Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
actin-related protein 10 [Ciona intestinalis],Ciona intestinalis,118,118,97%,6e-27,24.11,435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026693093.1?report=genbank&log$=prottop&blast_rank=479&RID=0CKKJ6VF016"",""XP_026693093.1"")"
PREDICTED: actin-related protein 10-like [Priapulus caudatus],Priapulus caudatus,117,117,93%,8e-27,25.52,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667142.1?report=genbank&log$=prottop&blast_rank=480&RID=0CKKJ6VF016"",""XP_014667142.1"")"
PREDICTED: uncharacterized protein LOC100633591 isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,117,117,18%,5e-26,75.71,2436,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019851275.1?report=genbank&log$=prottop&blast_rank=481&RID=0CKKJ6VF016"",""XP_019851275.1"")"
PREDICTED: uncharacterized protein LOC100633591 isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,117,117,18%,5e-26,75.71,2421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019851276.1?report=genbank&log$=prottop&blast_rank=482&RID=0CKKJ6VF016"",""XP_019851276.1"")"
PREDICTED: poly [ADP-ribose] polymerase 4 isoform X3 [Amphimedon queenslandica],Amphimedon queenslandica,117,117,18%,5e-26,75.71,2356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019851277.1?report=genbank&log$=prottop&blast_rank=483&RID=0CKKJ6VF016"",""XP_019851277.1"")"
uncharacterized protein MONBRDRAFT_25782 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,117,117,66%,6e-26,28.47,1954,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746250.1?report=genbank&log$=prottop&blast_rank=484&RID=0CKKJ6VF016"",""XP_001746250.1"")"
PREDICTED: actin-related protein 10-like [Hydra vulgaris],Hydra vulgaris,115,115,95%,6e-26,25.46,428,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002154663.3?report=genbank&log$=prottop&blast_rank=485&RID=0CKKJ6VF016"",""XP_002154663.3"")"
actin [Saccharomyces cerevisiae],Saccharomyces cerevisiae,105,105,12%,8e-26,95.83,48,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QGT76525.1?report=genbank&log$=prottop&blast_rank=486&RID=0CKKJ6VF016"",""QGT76525.1"")"
actin isoform X2 [Ciona intestinalis],Ciona intestinalis,114,179,82%,2e-25,32.99,505,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026696111.1?report=genbank&log$=prottop&blast_rank=487&RID=0CKKJ6VF016"",""XP_026696111.1"")"
actin [Fusarium culmorum],Fusarium culmorum,107,107,47%,5e-25,31.69,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AQS23740.1?report=genbank&log$=prottop&blast_rank=488&RID=0CKKJ6VF016"",""AQS23740.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,102,102,12%,6e-25,91.67,48,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_204902834.1?report=genbank&log$=prottop&blast_rank=489&RID=0CKKJ6VF016"",""WP_204902834.1"")"
hypothetical protein OCBIM_22016928mg [Octopus bimaculoides],Octopus bimaculoides,108,108,68%,9e-25,26.97,268,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF64693.1?report=genbank&log$=prottop&blast_rank=490&RID=0CKKJ6VF016"",""KOF64693.1"")"
actin 5 [Dictyostelium discoideum],Dictyostelium discoideum,100,100,13%,4e-24,89.80,52,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33151.1?report=genbank&log$=prottop&blast_rank=491&RID=0CKKJ6VF016"",""AAA33151.1"")"
Arp3p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,105,105,53%,5e-24,29.91,240,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA61717.1?report=genbank&log$=prottop&blast_rank=492&RID=0CKKJ6VF016"",""EGA61717.1"")"
beta-actin [Salpingoeca rosetta],Salpingoeca rosetta,111,111,18%,6e-24,70.42,2874,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992203.1?report=genbank&log$=prottop&blast_rank=493&RID=0CKKJ6VF016"",""XP_004992203.1"")"
actin 1.6 [Hydra vulgaris],Hydra vulgaris,99.4,99.4,12%,9e-24,100.00,45,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAT37544.1?report=genbank&log$=prottop&blast_rank=494&RID=0CKKJ6VF016"",""AAT37544.1"")"
actin 2 sub 1 [Dictyostelium discoideum],Dictyostelium discoideum,98.6,98.6,12%,2e-23,89.58,51,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33147.1?report=genbank&log$=prottop&blast_rank=495&RID=0CKKJ6VF016"",""AAA33147.1"")"
Arp3p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,100,100,31%,1e-22,37.04,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA74274.1?report=genbank&log$=prottop&blast_rank=496&RID=0CKKJ6VF016"",""EGA74274.1"")"
PREDICTED: actin-related protein 5-like [Amphimedon queenslandica],Amphimedon queenslandica,106,165,88%,2e-22,29.15,650,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019849311.1?report=genbank&log$=prottop&blast_rank=497&RID=0CKKJ6VF016"",""XP_019849311.1"")"
actin-related protein 5-like [Acropora millepora],Acropora millepora,105,105,65%,4e-22,25.98,721,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044175255.1?report=genbank&log$=prottop&blast_rank=498&RID=0CKKJ6VF016"",""XP_044175255.1"")"
unnamed protein product [Dictyostelium discoideum],Dictyostelium discoideum,94.7,94.7,12%,5e-22,85.42,51,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA23479.1?report=genbank&log$=prottop&blast_rank=499&RID=0CKKJ6VF016"",""CAA23479.1"")"
actin-related protein 5-like [Asterias rubens],Asterias rubens,104,173,95%,6e-22,28.70,591,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033643490.1?report=genbank&log$=prottop&blast_rank=500&RID=0CKKJ6VF016"",""XP_033643490.1"")"



		


