Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,88.6,88.6,22%,5e-15,27.17,981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294117.1?report=genbank&log$=prottop&blast_rank=465&RID=0CNF925501R"",""NP_001294117.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,88.6,88.6,22%,5e-15,27.17,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294116.1?report=genbank&log$=prottop&blast_rank=466&RID=0CNF925501R"",""NP_001294116.1"")"
guanylate cyclase soluble subunit alpha-2-like [Branchiostoma floridae],Branchiostoma floridae,87.8,170,39%,5e-15,28.46,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670335.1?report=genbank&log$=prottop&blast_rank=467&RID=0CNF925501R"",""XP_035670335.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Octopus bimaculoides],Octopus bimaculoides,88.6,145,22%,5e-15,36.11,1075,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771819.1?report=genbank&log$=prottop&blast_rank=468&RID=0CNF925501R"",""XP_014771819.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,88.2,88.2,20%,7e-15,26.64,1347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992450.1?report=genbank&log$=prottop&blast_rank=469&RID=0CNF925501R"",""XP_004992450.1"")"
uncharacterized protein MONBRDRAFT_31218 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,87.8,87.8,16%,1e-14,27.04,1540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743060.1?report=genbank&log$=prottop&blast_rank=470&RID=0CNF925501R"",""XP_001743060.1"")"
uncharacterized protein MONBRDRAFT_29467 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,87.4,170,42%,1e-14,26.98,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750009.1?report=genbank&log$=prottop&blast_rank=471&RID=0CNF925501R"",""XP_001750009.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,85.1,85.1,16%,2e-14,31.05,427,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676008.1?report=genbank&log$=prottop&blast_rank=472&RID=0CNF925501R"",""XP_014676008.1"")"
uncharacterized protein LOC118414904 [Branchiostoma floridae],Branchiostoma floridae,85.9,157,36%,2e-14,27.41,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675093.1?report=genbank&log$=prottop&blast_rank=473&RID=0CNF925501R"",""XP_035675093.1"")"
PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC105843244 [Hydra vulgaris],Hydra vulgaris,86.7,191,25%,2e-14,38.98,1807,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553790.1?report=genbank&log$=prottop&blast_rank=474&RID=0CNF925501R"",""XP_012553790.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Amphimedon queenslandica],Amphimedon queenslandica,80.9,131,12%,3e-14,45.98,226,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854887.1?report=genbank&log$=prottop&blast_rank=475&RID=0CNF925501R"",""XP_019854887.1"")"
atrial natriuretic peptide receptor 2-like [Branchiostoma floridae],Branchiostoma floridae,85.9,85.9,22%,4e-14,27.45,1116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035679486.1?report=genbank&log$=prottop&blast_rank=476&RID=0CNF925501R"",""XP_035679486.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,85.1,85.1,20%,4e-14,27.19,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771092.1?report=genbank&log$=prottop&blast_rank=477&RID=0CNF925501R"",""XP_014771092.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,84.7,84.7,20%,5e-14,27.19,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771097.1?report=genbank&log$=prottop&blast_rank=478&RID=0CNF925501R"",""XP_014771097.1"")"
uncharacterized protein MONBRDRAFT_37592 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,85.5,160,37%,5e-14,26.46,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746884.1?report=genbank&log$=prottop&blast_rank=479&RID=0CNF925501R"",""XP_001746884.1"")"
soluble guanylate cyclase 88E [Ciona intestinalis],Ciona intestinalis,85.1,164,42%,5e-14,29.69,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668823.1?report=genbank&log$=prottop&blast_rank=480&RID=0CNF925501R"",""XP_018668823.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,84.3,164,38%,7e-14,26.72,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1259265.1?report=genbank&log$=prottop&blast_rank=481&RID=0CNF925501R"",""CAH1259265.1"")"
uncharacterized protein MONBRDRAFT_34682 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,84.7,168,36%,7e-14,24.87,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750713.1?report=genbank&log$=prottop&blast_rank=482&RID=0CNF925501R"",""XP_001750713.1"")"
uncharacterized protein MONBRDRAFT_32949 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,84.7,322,37%,9e-14,25.93,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746887.1?report=genbank&log$=prottop&blast_rank=483&RID=0CNF925501R"",""XP_001746887.1"")"
soluble guanylate cyclase 88E isoform X2 [Ciona intestinalis],Ciona intestinalis,84.3,163,36%,1e-13,32.43,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668041.1?report=genbank&log$=prottop&blast_rank=484&RID=0CNF925501R"",""XP_018668041.1"")"
PREDICTED: guanylyl cyclase GC-E-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,77.4,77.4,10%,1e-13,39.13,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811143.1?report=genbank&log$=prottop&blast_rank=485&RID=0CNF925501R"",""XP_006811143.1"")"
PREDICTED: uncharacterized protein LOC100367642 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,83.6,150,41%,1e-13,27.14,636,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002741362.1?report=genbank&log$=prottop&blast_rank=486&RID=0CNF925501R"",""XP_002741362.1"")"
soluble guanylate cyclase 88E isoform X1 [Ciona intestinalis],Ciona intestinalis,84.0,162,36%,1e-13,32.43,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691019.1?report=genbank&log$=prottop&blast_rank=487&RID=0CNF925501R"",""XP_026691019.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,84.0,84.0,13%,1e-13,32.89,1021,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258053.1?report=genbank&log$=prottop&blast_rank=488&RID=0CNF925501R"",""CAH1258053.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,79.0,157,33%,1e-13,26.60,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678804.1?report=genbank&log$=prottop&blast_rank=489&RID=0CNF925501R"",""XP_014678804.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,83.2,163,38%,1e-13,26.57,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251342.1?report=genbank&log$=prottop&blast_rank=490&RID=0CNF925501R"",""CAH1251342.1"")"
uncharacterized protein MONBRDRAFT_37593 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,84.0,159,36%,1e-13,26.49,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746885.1?report=genbank&log$=prottop&blast_rank=491&RID=0CNF925501R"",""XP_001746885.1"")"
PREDICTED: uncharacterized protein LOC100375330 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,82.4,82.4,21%,2e-13,27.73,617,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737538.1?report=genbank&log$=prottop&blast_rank=492&RID=0CNF925501R"",""XP_002737538.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Hydra vulgaris],Hydra vulgaris,81.6,81.6,17%,3e-13,28.08,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553789.1?report=genbank&log$=prottop&blast_rank=493&RID=0CNF925501R"",""XP_012553789.1"")"
uncharacterized protein MONBRDRAFT_26544 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,82.8,157,36%,3e-13,25.93,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746886.1?report=genbank&log$=prottop&blast_rank=494&RID=0CNF925501R"",""XP_001746886.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,82.8,82.8,22%,3e-13,27.06,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269783.1?report=genbank&log$=prottop&blast_rank=495&RID=0CNF925501R"",""CAH1269783.1"")"
uncharacterized protein MONBRDRAFT_34163 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,82.4,82.4,19%,4e-13,26.29,1775,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749519.1?report=genbank&log$=prottop&blast_rank=496&RID=0CNF925501R"",""XP_001749519.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,77.4,77.4,13%,6e-13,30.26,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813379.1?report=genbank&log$=prottop&blast_rank=497&RID=0CNF925501R"",""XP_006813379.1"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,81.3,81.3,23%,8e-13,27.04,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026694132.1?report=genbank&log$=prottop&blast_rank=498&RID=0CNF925501R"",""XP_026694132.1"")"
uncharacterized protein LOC118430159 [Branchiostoma floridae],Branchiostoma floridae,79.7,79.7,14%,2e-12,31.33,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035696761.1?report=genbank&log$=prottop&blast_rank=499&RID=0CNF925501R"",""XP_035696761.1"")"
hypothetical protein OCBIM_22030363mg [Octopus bimaculoides],Octopus bimaculoides,77.0,77.0,7%,6e-12,47.67,428,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF78743.1?report=genbank&log$=prottop&blast_rank=500&RID=0CNF925501R"",""KOF78743.1"")"



		


