Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
apoptosis-stimulating of p53 protein 1 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,88.6,148,17%,4e-15,34.88,1025,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854453.1?report=genbank&log$=prottop&blast_rank=442&RID=71Y0WHSK01N"",""XP_030854453.1"")"
PREDICTED: putative ankyrin repeat protein RF_0381 [Priapulus caudatus],Priapulus caudatus,87.0,300,20%,4e-15,31.84,443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672254.1?report=genbank&log$=prottop&blast_rank=443&RID=71Y0WHSK01N"",""XP_014672254.1"")"
ANKRD26 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,89.0,155,22%,5e-15,26.47,2475,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264909.1?report=genbank&log$=prottop&blast_rank=444&RID=71Y0WHSK01N"",""CAH1264909.1"")"
ANKRD50 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.8,225,22%,5e-15,30.54,580,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250911.1?report=genbank&log$=prottop&blast_rank=445&RID=71Y0WHSK01N"",""CAH1250911.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,88.2,605,21%,5e-15,28.51,642,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834716.1?report=genbank&log$=prottop&blast_rank=446&RID=71Y0WHSK01N"",""XP_030834716.1"")"
ankyrin repeat domain-containing protein 36B-like isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,89.0,89.0,19%,5e-15,27.80,1268,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030851399.1?report=genbank&log$=prottop&blast_rank=447&RID=71Y0WHSK01N"",""XP_030851399.1"")"
ANKRD50 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,88.6,317,20%,5e-15,28.51,804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251279.1?report=genbank&log$=prottop&blast_rank=448&RID=71Y0WHSK01N"",""CAH1251279.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.0,87.0,18%,5e-15,30.48,441,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011668786.1?report=genbank&log$=prottop&blast_rank=449&RID=71Y0WHSK01N"",""XP_011668786.1"")"
ankyrin-3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,86.3,144,18%,5e-15,32.45,389,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849581.1?report=genbank&log$=prottop&blast_rank=450&RID=71Y0WHSK01N"",""XP_030849581.1"")"
ANKRD26 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,89.0,155,22%,5e-15,26.47,2448,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264911.1?report=genbank&log$=prottop&blast_rank=451&RID=71Y0WHSK01N"",""CAH1264911.1"")"
ANKRD26 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,89.0,155,22%,5e-15,26.47,2394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264905.1?report=genbank&log$=prottop&blast_rank=452&RID=71Y0WHSK01N"",""CAH1264905.1"")"
uncharacterized protein LOC100203916 [Hydra vulgaris],Hydra vulgaris,89.0,437,21%,5e-15,31.30,2385,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047127739.1?report=genbank&log$=prottop&blast_rank=453&RID=71Y0WHSK01N"",""XP_047127739.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.0,364,21%,5e-15,28.22,455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030851760.1?report=genbank&log$=prottop&blast_rank=454&RID=71Y0WHSK01N"",""XP_030851760.1"")"
ANKRD26 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,89.0,155,22%,5e-15,26.47,2418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264910.1?report=genbank&log$=prottop&blast_rank=455&RID=71Y0WHSK01N"",""CAH1264910.1"")"
ANKRD26 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,89.0,155,22%,5e-15,26.47,2436,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264904.1?report=genbank&log$=prottop&blast_rank=456&RID=71Y0WHSK01N"",""CAH1264904.1"")"
unnamed protein product [Hydra vulgaris],Hydra vulgaris,87.8,216,23%,5e-15,28.02,628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563490.1?report=genbank&log$=prottop&blast_rank=457&RID=71Y0WHSK01N"",""XP_012563490.1"")"
apoptosis-stimulating of p53 protein 1-like isoform X4 [Asterias rubens],Asterias rubens,88.6,145,16%,6e-15,32.81,1078,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033648008.1?report=genbank&log$=prottop&blast_rank=458&RID=71Y0WHSK01N"",""XP_033648008.1"")"
apoptosis-stimulating of p53 protein 1 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,88.6,148,17%,6e-15,34.88,1121,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854451.1?report=genbank&log$=prottop&blast_rank=459&RID=71Y0WHSK01N"",""XP_030854451.1"")"
ankyrin-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,88.2,338,20%,6e-15,28.57,1048,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843263.1?report=genbank&log$=prottop&blast_rank=460&RID=71Y0WHSK01N"",""XP_030843263.1"")"
apoptosis-stimulating of p53 protein 1 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,88.2,147,17%,6e-15,34.88,1120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854452.1?report=genbank&log$=prottop&blast_rank=461&RID=71Y0WHSK01N"",""XP_030854452.1"")"
apoptosis-stimulating of p53 protein 1-like isoform X3 [Asterias rubens],Asterias rubens,88.2,144,15%,6e-15,35.00,1115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033648002.1?report=genbank&log$=prottop&blast_rank=462&RID=71Y0WHSK01N"",""XP_033648002.1"")"
protein phosphatase 1 regulatory subunit 12B-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,84.3,146,16%,6e-15,39.13,298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035683426.1?report=genbank&log$=prottop&blast_rank=463&RID=71Y0WHSK01N"",""XP_035683426.1"")"
ANKS1A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,88.6,88.6,20%,6e-15,30.43,1510,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256518.1?report=genbank&log$=prottop&blast_rank=464&RID=71Y0WHSK01N"",""CAH1256518.1"")"
ANKDD1A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.8,169,23%,7e-15,30.94,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1255368.1?report=genbank&log$=prottop&blast_rank=465&RID=71Y0WHSK01N"",""CAH1255368.1"")"
"ankyrin repeat, PH and SEC7 domain containing protein secG-like [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,87.4,144,20%,7e-15,28.16,571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844791.1?report=genbank&log$=prottop&blast_rank=466&RID=71Y0WHSK01N"",""XP_030844791.1"")"
death-associated protein kinase 1-like [Branchiostoma floridae],Branchiostoma floridae,87.8,87.8,21%,7e-15,29.71,870,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035664092.1?report=genbank&log$=prottop&blast_rank=467&RID=71Y0WHSK01N"",""XP_035664092.1"")"
ankyrin repeat and death domain-containing protein 1A-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,87.8,171,22%,7e-15,30.94,749,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666816.1?report=genbank&log$=prottop&blast_rank=468&RID=71Y0WHSK01N"",""XP_035666816.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,86.3,160,20%,7e-15,25.81,416,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843257.1?report=genbank&log$=prottop&blast_rank=469&RID=71Y0WHSK01N"",""XP_030843257.1"")"
ANKDD1A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.4,169,23%,8e-15,30.94,704,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1255366.1?report=genbank&log$=prottop&blast_rank=470&RID=71Y0WHSK01N"",""CAH1255366.1"")"
PREDICTED: putative ankyrin repeat protein RF_0381 [Priapulus caudatus],Priapulus caudatus,83.2,155,19%,8e-15,33.04,244,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673037.1?report=genbank&log$=prottop&blast_rank=471&RID=71Y0WHSK01N"",""XP_014673037.1"")"
apoptosis-stimulating of p53 protein 1-like isoform X1 [Asterias rubens],Asterias rubens,88.2,144,15%,8e-15,35.00,1206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033647986.1?report=genbank&log$=prottop&blast_rank=472&RID=71Y0WHSK01N"",""XP_033647986.1"")"
putative ankyrin repeat protein RF_0381 [Acropora millepora],Acropora millepora,86.7,355,22%,8e-15,30.73,502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044172089.1?report=genbank&log$=prottop&blast_rank=473&RID=71Y0WHSK01N"",""XP_044172089.1"")"
apoptosis-stimulating of p53 protein 1-like isoform X2 [Asterias rubens],Asterias rubens,88.2,144,15%,8e-15,35.00,1199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033647993.1?report=genbank&log$=prottop&blast_rank=474&RID=71Y0WHSK01N"",""XP_033647993.1"")"
ANKRD28 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.8,489,24%,8e-15,31.31,1045,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1238608.1?report=genbank&log$=prottop&blast_rank=475&RID=71Y0WHSK01N"",""CAH1238608.1"")"
ANKRD28 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.8,445,24%,8e-15,31.31,1030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1238616.1?report=genbank&log$=prottop&blast_rank=476&RID=71Y0WHSK01N"",""CAH1238616.1"")"
ANKRD28 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.8,454,23%,8e-15,31.31,1031,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1238615.1?report=genbank&log$=prottop&blast_rank=477&RID=71Y0WHSK01N"",""CAH1238615.1"")"
uncharacterized protein LOC105439541 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.8,156,23%,9e-15,27.80,1344,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844803.1?report=genbank&log$=prottop&blast_rank=478&RID=71Y0WHSK01N"",""XP_030844803.1"")"
ankyrin-3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.4,593,22%,9e-15,29.91,899,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030841001.1?report=genbank&log$=prottop&blast_rank=479&RID=71Y0WHSK01N"",""XP_030841001.1"")"
ankyrin repeat and death domain-containing protein 1A-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,87.0,173,22%,1e-14,30.94,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666817.1?report=genbank&log$=prottop&blast_rank=480&RID=71Y0WHSK01N"",""XP_035666817.1"")"
ankyrin repeat domain-containing protein 29-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,85.1,224,22%,1e-14,24.24,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845570.1?report=genbank&log$=prottop&blast_rank=481&RID=71Y0WHSK01N"",""XP_030845570.1"")"
ANKRD26 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.8,153,22%,1e-14,26.47,2342,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264913.1?report=genbank&log$=prottop&blast_rank=482&RID=71Y0WHSK01N"",""CAH1264913.1"")"
apoptosis-stimulating of p53 protein 1 [Ciona intestinalis],Ciona intestinalis,87.4,155,17%,1e-14,38.26,929,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002123588.1?report=genbank&log$=prottop&blast_rank=483&RID=71Y0WHSK01N"",""XP_002123588.1"")"
E3 ubiquitin-protein ligase MIB2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.4,134,19%,1e-14,30.12,1177,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843493.1?report=genbank&log$=prottop&blast_rank=484&RID=71Y0WHSK01N"",""XP_030843493.1"")"
protein phosphatase 1 regulatory subunit 12B-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,83.6,145,16%,1e-14,39.13,291,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035683434.1?report=genbank&log$=prottop&blast_rank=485&RID=71Y0WHSK01N"",""XP_035683434.1"")"
ANKRD26 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.8,154,22%,1e-14,26.47,2485,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264908.1?report=genbank&log$=prottop&blast_rank=486&RID=71Y0WHSK01N"",""CAH1264908.1"")"
ankyrin repeat and death domain-containing protein 1A-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,87.0,170,22%,1e-14,30.94,705,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666818.1?report=genbank&log$=prottop&blast_rank=487&RID=71Y0WHSK01N"",""XP_035666818.1"")"
ankyrin repeat domain-containing protein 29 isoform X1 [Hydra vulgaris],Hydra vulgaris,83.6,83.6,22%,1e-14,27.99,299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002154590.3?report=genbank&log$=prottop&blast_rank=488&RID=71Y0WHSK01N"",""XP_002154590.3"")"
protein phosphatase 1 regulatory subunit 12B-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,83.2,145,14%,1e-14,39.13,285,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035683441.1?report=genbank&log$=prottop&blast_rank=489&RID=71Y0WHSK01N"",""XP_035683441.1"")"
ANKDD1A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,86.7,169,22%,1e-14,30.94,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1255367.1?report=genbank&log$=prottop&blast_rank=490&RID=71Y0WHSK01N"",""CAH1255367.1"")"
PREDICTED: putative ankyrin repeat protein RF_0381 [Priapulus caudatus],Priapulus caudatus,86.3,169,23%,1e-14,33.17,555,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678854.1?report=genbank&log$=prottop&blast_rank=491&RID=71Y0WHSK01N"",""XP_014678854.1"")"
ankyrin repeat domain-containing protein 12-like [Acropora millepora],Acropora millepora,87.0,141,22%,1e-14,29.02,862,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184809.1?report=genbank&log$=prottop&blast_rank=492&RID=71Y0WHSK01N"",""XP_044184809.1"")"
ANKRD26 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.8,153,22%,1e-14,26.47,2318,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264914.1?report=genbank&log$=prottop&blast_rank=493&RID=71Y0WHSK01N"",""CAH1264914.1"")"
ANKRD26 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.4,152,22%,1e-14,26.47,2235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264907.1?report=genbank&log$=prottop&blast_rank=494&RID=71Y0WHSK01N"",""CAH1264907.1"")"
ANKRD26 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.4,152,22%,1e-14,26.47,2277,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264906.1?report=genbank&log$=prottop&blast_rank=495&RID=71Y0WHSK01N"",""CAH1264906.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Acropora millepora],Acropora millepora,87.0,423,20%,1e-14,31.43,885,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029202947.2?report=genbank&log$=prottop&blast_rank=496&RID=71Y0WHSK01N"",""XP_029202947.2"")"
ANKRD26 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.4,152,22%,1e-14,26.47,2265,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264912.1?report=genbank&log$=prottop&blast_rank=497&RID=71Y0WHSK01N"",""CAH1264912.1"")"
ANKRD26 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.4,152,22%,1e-14,26.47,2307,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264915.1?report=genbank&log$=prottop&blast_rank=498&RID=71Y0WHSK01N"",""CAH1264915.1"")"
Apoptotic enhancer 1 protein [Caenorhabditis elegans],Caenorhabditis elegans,86.7,145,15%,1e-14,36.72,769,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256353.1?report=genbank&log$=prottop&blast_rank=499&RID=71Y0WHSK01N"",""NP_001256353.1"")"
ACBD6 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,82.4,130,15%,1e-14,38.26,253,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1271594.1?report=genbank&log$=prottop&blast_rank=500&RID=71Y0WHSK01N"",""CAH1271594.1"")"



		


