Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: guanylyl cyclase GC-E-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,76.6,76.6,11%,2e-13,34.33,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811143.1?report=genbank&log$=prottop&blast_rank=468&RID=71YT1330016"",""XP_006811143.1"")"
PREDICTED: guanylate cyclase 2G-like [Priapulus caudatus],Priapulus caudatus,74.3,119,19%,5e-13,35.00,131,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664156.1?report=genbank&log$=prottop&blast_rank=469&RID=71YT1330016"",""XP_014664156.1"")"
uncharacterized protein LOC117298297 [Asterias rubens],Asterias rubens,80.9,80.9,19%,1e-12,28.05,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637342.1?report=genbank&log$=prottop&blast_rank=470&RID=71YT1330016"",""XP_033637342.1"")"
GUCY2F [Branchiostoma lanceolatum],Branchiostoma lanceolatum,79.7,79.7,14%,2e-12,31.48,998,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245417.1?report=genbank&log$=prottop&blast_rank=471&RID=71YT1330016"",""CAH1245417.1"")"
uncharacterized protein LOC118430159 [Branchiostoma floridae],Branchiostoma floridae,78.2,78.2,15%,6e-12,30.00,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035696761.1?report=genbank&log$=prottop&blast_rank=472&RID=71YT1330016"",""XP_035696761.1"")"
PREDICTED: uncharacterized protein LOC100367811 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,77.0,77.0,15%,1e-11,25.71,551,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814149.1?report=genbank&log$=prottop&blast_rank=473&RID=71YT1330016"",""XP_006814149.1"")"
uncharacterized protein LOC115924694 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,76.3,76.3,16%,2e-11,28.95,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843298.1?report=genbank&log$=prottop&blast_rank=474&RID=71YT1330016"",""XP_030843298.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,71.2,71.2,11%,3e-11,32.56,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672874.1?report=genbank&log$=prottop&blast_rank=475&RID=71YT1330016"",""XP_014672874.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,75.1,75.1,14%,5e-11,30.12,608,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1272459.1?report=genbank&log$=prottop&blast_rank=476&RID=71YT1330016"",""CAH1272459.1"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,75.1,75.1,20%,6e-11,26.92,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026694132.1?report=genbank&log$=prottop&blast_rank=477&RID=71YT1330016"",""XP_026694132.1"")"
Soluble guanylate cyclase gcy-33 [Caenorhabditis elegans],Caenorhabditis elegans,74.3,74.3,20%,1e-10,27.92,945,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256391.1?report=genbank&log$=prottop&blast_rank=478&RID=71YT1330016"",""NP_001256391.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,74.3,74.3,20%,1e-10,27.92,947,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256392.1?report=genbank&log$=prottop&blast_rank=479&RID=71YT1330016"",""NP_001256392.1"")"
TKL protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,74.3,74.3,7%,1e-10,42.68,1395,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988796.1?report=genbank&log$=prottop&blast_rank=480&RID=71YT1330016"",""XP_004988796.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,73.6,140,31%,1e-10,24.83,578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822272.1?report=genbank&log$=prottop&blast_rank=481&RID=71YT1330016"",""XP_006822272.1"")"
Soluble guanylate cyclase gcy-37 [Caenorhabditis elegans],Caenorhabditis elegans,73.9,144,37%,1e-10,26.69,708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500171.2?report=genbank&log$=prottop&blast_rank=482&RID=71YT1330016"",""NP_500171.2"")"
PREDICTED: adenylate cyclase-like [Priapulus caudatus],Priapulus caudatus,64.3,64.3,5%,3e-10,50.00,65,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014680654.1?report=genbank&log$=prottop&blast_rank=483&RID=71YT1330016"",""XP_014680654.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,72.4,72.4,11%,4e-10,30.83,871,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664484.1?report=genbank&log$=prottop&blast_rank=484&RID=71YT1330016"",""XP_014664484.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,65.5,115,16%,4e-10,39.58,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014668018.1?report=genbank&log$=prottop&blast_rank=485&RID=71YT1330016"",""XP_014668018.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,71.6,140,25%,5e-10,31.39,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673001.1?report=genbank&log$=prottop&blast_rank=486&RID=71YT1330016"",""XP_014673001.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,65.1,65.1,7%,6e-10,36.05,108,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739200.1?report=genbank&log$=prottop&blast_rank=487&RID=71YT1330016"",""XP_002739200.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Priapulus caudatus],Priapulus caudatus,70.5,140,27%,1e-09,43.30,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663659.1?report=genbank&log$=prottop&blast_rank=488&RID=71YT1330016"",""XP_014663659.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,64.3,64.3,9%,1e-09,33.65,122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014680272.1?report=genbank&log$=prottop&blast_rank=489&RID=71YT1330016"",""XP_014680272.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,68.2,135,27%,9e-09,37.04,868,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674081.1?report=genbank&log$=prottop&blast_rank=490&RID=71YT1330016"",""XP_014674081.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,62.4,62.4,8%,9e-09,33.96,131,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664483.1?report=genbank&log$=prottop&blast_rank=491&RID=71YT1330016"",""XP_014664483.1"")"
uncharacterized protein MONBRDRAFT_32325 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,67.4,67.4,12%,2e-08,26.21,1092,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745546.1?report=genbank&log$=prottop&blast_rank=492&RID=71YT1330016"",""XP_001745546.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,60.5,60.5,8%,2e-08,38.30,98,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813378.1?report=genbank&log$=prottop&blast_rank=493&RID=71YT1330016"",""XP_006813378.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,62.0,62.0,6%,2e-08,37.31,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834769.1?report=genbank&log$=prottop&blast_rank=494&RID=71YT1330016"",""XP_030834769.1"")"
soluble guanylate cyclase 88E-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,65.5,65.5,10%,5e-08,31.03,689,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035672708.1?report=genbank&log$=prottop&blast_rank=495&RID=71YT1330016"",""XP_035672708.1"")"
soluble guanylate cyclase 88E-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,65.1,65.1,10%,6e-08,31.03,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035672709.1?report=genbank&log$=prottop&blast_rank=496&RID=71YT1330016"",""XP_035672709.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,65.1,65.1,8%,7e-08,38.46,783,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811142.1?report=genbank&log$=prottop&blast_rank=497&RID=71YT1330016"",""XP_006811142.1"")"
serine/threonine protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,64.3,64.3,9%,2e-07,31.13,1260,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994361.1?report=genbank&log$=prottop&blast_rank=498&RID=71YT1330016"",""XP_004994361.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,63.2,63.2,8%,2e-07,34.00,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663428.1?report=genbank&log$=prottop&blast_rank=499&RID=71YT1330016"",""XP_014663428.1"")"
PREDICTED: uncharacterized protein LOC102809919 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,60.1,60.1,14%,2e-06,25.15,552,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819924.1?report=genbank&log$=prottop&blast_rank=500&RID=71YT1330016"",""XP_006819924.1"")"



		


