Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,74.7,135,17%,7e-12,33.64,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813379.1?report=genbank&log$=prottop&blast_rank=464&RID=720A8TB2013"",""XP_006813379.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,76.3,76.3,12%,2e-11,29.21,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663428.1?report=genbank&log$=prottop&blast_rank=465&RID=720A8TB2013"",""XP_014663428.1"")"
PREDICTED: uncharacterized protein LOC100367642 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,76.6,130,28%,3e-11,27.27,636,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002741362.1?report=genbank&log$=prottop&blast_rank=466&RID=720A8TB2013"",""XP_002741362.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-1-like [Priapulus caudatus],Priapulus caudatus,76.3,76.3,8%,3e-11,32.56,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678463.1?report=genbank&log$=prottop&blast_rank=467&RID=720A8TB2013"",""XP_014678463.1"")"
PREDICTED: uncharacterized protein LOC100375935 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,75.5,75.5,9%,4e-11,29.87,494,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823717.1?report=genbank&log$=prottop&blast_rank=468&RID=720A8TB2013"",""XP_006823717.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,75.9,136,19%,4e-11,32.12,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673001.1?report=genbank&log$=prottop&blast_rank=469&RID=720A8TB2013"",""XP_014673001.1"")"
PREDICTED: guanylate cyclase 2G-like [Priapulus caudatus],Priapulus caudatus,68.6,114,14%,8e-11,33.33,131,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664156.1?report=genbank&log$=prottop&blast_rank=470&RID=720A8TB2013"",""XP_014664156.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,74.3,74.3,7%,2e-10,32.46,1021,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258053.1?report=genbank&log$=prottop&blast_rank=471&RID=720A8TB2013"",""CAH1258053.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,72.4,131,23%,7e-10,28.57,868,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674081.1?report=genbank&log$=prottop&blast_rank=472&RID=720A8TB2013"",""XP_014674081.1"")"
TKL protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,72.4,72.4,5%,8e-10,37.36,1395,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988796.1?report=genbank&log$=prottop&blast_rank=473&RID=720A8TB2013"",""XP_004988796.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,64.7,122,12%,1e-09,39.58,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014668018.1?report=genbank&log$=prottop&blast_rank=474&RID=720A8TB2013"",""XP_014668018.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,64.7,64.7,5%,1e-09,42.50,108,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739200.1?report=genbank&log$=prottop&blast_rank=475&RID=720A8TB2013"",""XP_002739200.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Priapulus caudatus],Priapulus caudatus,68.9,127,15%,6e-09,44.19,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663659.1?report=genbank&log$=prottop&blast_rank=476&RID=720A8TB2013"",""XP_014663659.1"")"
GUCY2F [Branchiostoma lanceolatum],Branchiostoma lanceolatum,68.2,68.2,7%,1e-08,34.17,998,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245417.1?report=genbank&log$=prottop&blast_rank=477&RID=720A8TB2013"",""CAH1245417.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,67.8,120,16%,2e-08,34.29,770,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692506.1?report=genbank&log$=prottop&blast_rank=478&RID=720A8TB2013"",""XP_035692506.1"")"
PREDICTED: adenylate cyclase-like [Priapulus caudatus],Priapulus caudatus,59.3,59.3,3%,2e-08,50.94,65,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014680654.1?report=genbank&log$=prottop&blast_rank=479&RID=720A8TB2013"",""XP_014680654.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,67.0,120,14%,3e-08,35.29,871,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664484.1?report=genbank&log$=prottop&blast_rank=480&RID=720A8TB2013"",""XP_014664484.1"")"
Adenylyl CYclase [Caenorhabditis elegans],Caenorhabditis elegans,65.9,65.9,12%,7e-08,26.47,1243,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_497765.4?report=genbank&log$=prottop&blast_rank=481&RID=720A8TB2013"",""NP_497765.4"")"
soluble guanylate cyclase 88E-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,65.1,65.1,5%,1e-07,36.78,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035672709.1?report=genbank&log$=prottop&blast_rank=482&RID=720A8TB2013"",""XP_035672709.1"")"
soluble guanylate cyclase 88E-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,65.1,65.1,5%,1e-07,36.78,689,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035672708.1?report=genbank&log$=prottop&blast_rank=483&RID=720A8TB2013"",""XP_035672708.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,61.6,61.6,8%,1e-07,31.16,219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673610.1?report=genbank&log$=prottop&blast_rank=484&RID=720A8TB2013"",""XP_014673610.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,61.2,61.2,6%,1e-07,31.82,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672874.1?report=genbank&log$=prottop&blast_rank=485&RID=720A8TB2013"",""XP_014672874.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,57.4,57.4,4%,3e-07,44.44,98,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813378.1?report=genbank&log$=prottop&blast_rank=486&RID=720A8TB2013"",""XP_006813378.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Amphimedon queenslandica],Amphimedon queenslandica,58.9,104,9%,1e-06,35.96,226,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854887.1?report=genbank&log$=prottop&blast_rank=487&RID=720A8TB2013"",""XP_019854887.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,59.7,118,12%,5e-06,45.28,578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822272.1?report=genbank&log$=prottop&blast_rank=488&RID=720A8TB2013"",""XP_006822272.1"")"
Soluble guanylate cyclase gcy-33 [Caenorhabditis elegans],Caenorhabditis elegans,59.7,59.7,14%,5e-06,27.16,945,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256391.1?report=genbank&log$=prottop&blast_rank=489&RID=720A8TB2013"",""NP_001256391.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,59.7,59.7,14%,5e-06,27.16,947,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256392.1?report=genbank&log$=prottop&blast_rank=490&RID=720A8TB2013"",""NP_001256392.1"")"
PREDICTED: uncharacterized protein LOC100367811 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,59.3,59.3,6%,6e-06,32.38,551,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814149.1?report=genbank&log$=prottop&blast_rank=491&RID=720A8TB2013"",""XP_006814149.1"")"
PREDICTED: uncharacterized protein LOC102809919 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,56.6,56.6,6%,4e-05,31.13,552,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819924.1?report=genbank&log$=prottop&blast_rank=492&RID=720A8TB2013"",""XP_006819924.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,54.3,54.3,7%,2e-04,27.91,559,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240389.1?report=genbank&log$=prottop&blast_rank=493&RID=720A8TB2013"",""CAH1240389.1"")"
uncharacterized protein MONBRDRAFT_32325 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,53.9,53.9,5%,4e-04,29.63,1092,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745546.1?report=genbank&log$=prottop&blast_rank=494&RID=720A8TB2013"",""XP_001745546.1"")"
PREDICTED: receptor-type guanylate cyclase gcy-22-like [Priapulus caudatus],Priapulus caudatus,50.4,50.4,10%,0.001,25.00,295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670257.1?report=genbank&log$=prottop&blast_rank=495&RID=720A8TB2013"",""XP_014670257.1"")"
serine/threonine protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,50.4,50.4,3%,0.004,37.74,1260,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994361.1?report=genbank&log$=prottop&blast_rank=496&RID=720A8TB2013"",""XP_004994361.1"")"



		


