Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,95.5,95.5,16%,9e-21,42.98,122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014680272.1?report=genbank&log$=prottop&blast_rank=457&RID=0AJ50DAH016"",""XP_014680272.1"")"
adenylate cyclase type 8-like isoform X1 [Ciona intestinalis],Ciona intestinalis,105,153,33%,1e-20,28.26,1626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026696031.1?report=genbank&log$=prottop&blast_rank=458&RID=0AJ50DAH016"",""XP_026696031.1"")"
adenylate cyclase type 5-like [Asterias rubens],Asterias rubens,105,185,27%,2e-20,30.58,1235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033639896.1?report=genbank&log$=prottop&blast_rank=459&RID=0AJ50DAH016"",""XP_033639896.1"")"
adenylate cyclase type 9-like [Asterias rubens],Asterias rubens,102,102,20%,3e-20,36.81,497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631337.1?report=genbank&log$=prottop&blast_rank=460&RID=0AJ50DAH016"",""XP_033631337.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,95.1,95.1,14%,3e-20,47.06,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823480.1?report=genbank&log$=prottop&blast_rank=461&RID=0AJ50DAH016"",""XP_006823480.1"")"
atrial natriuretic peptide receptor 2-like [Branchiostoma floridae],Branchiostoma floridae,103,103,29%,4e-20,30.37,1116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035679486.1?report=genbank&log$=prottop&blast_rank=462&RID=0AJ50DAH016"",""XP_035679486.1"")"
PREDICTED: adenylate cyclase type 9-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,102,102,22%,4e-20,34.59,505,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002735526.1?report=genbank&log$=prottop&blast_rank=463&RID=0AJ50DAH016"",""XP_002735526.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,94.0,94.0,14%,5e-20,44.76,131,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664483.1?report=genbank&log$=prottop&blast_rank=464&RID=0AJ50DAH016"",""XP_014664483.1"")"
Adenylyl CYclase [Caenorhabditis elegans],Caenorhabditis elegans,103,159,24%,5e-20,36.30,1253,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_497970.1?report=genbank&log$=prottop&blast_rank=465&RID=0AJ50DAH016"",""NP_497970.1"")"
adenylate cyclase type 9-like [Acropora millepora],Acropora millepora,103,168,28%,6e-20,30.81,1163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029182752.1?report=genbank&log$=prottop&blast_rank=466&RID=0AJ50DAH016"",""XP_029182752.1"")"
PREDICTED: adenylate cyclase type 7-like [Amphimedon queenslandica],Amphimedon queenslandica,103,172,28%,7e-20,29.00,1109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019853721.1?report=genbank&log$=prottop&blast_rank=467&RID=0AJ50DAH016"",""XP_019853721.1"")"
serine/threonine protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,102,102,15%,1e-19,45.69,1260,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994361.1?report=genbank&log$=prottop&blast_rank=468&RID=0AJ50DAH016"",""XP_004994361.1"")"
adenylate cyclase type 9-like [Branchiostoma floridae],Branchiostoma floridae,102,102,31%,2e-19,28.57,1288,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681327.1?report=genbank&log$=prottop&blast_rank=469&RID=0AJ50DAH016"",""XP_035681327.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,101,101,28%,3e-19,28.99,981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294117.1?report=genbank&log$=prottop&blast_rank=470&RID=0AJ50DAH016"",""NP_001294117.1"")"
adenylate cyclase type 5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,181,27%,3e-19,29.61,1208,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030846084.1?report=genbank&log$=prottop&blast_rank=471&RID=0AJ50DAH016"",""XP_030846084.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,100,100,28%,3e-19,28.99,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294116.1?report=genbank&log$=prottop&blast_rank=472&RID=0AJ50DAH016"",""NP_001294116.1"")"
adenylate cyclase type 2 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,165,26%,4e-19,28.37,1165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030831597.1?report=genbank&log$=prottop&blast_rank=473&RID=0AJ50DAH016"",""XP_030831597.1"")"
adenylate cyclase type 3-like [Asterias rubens],Asterias rubens,100,162,28%,4e-19,30.29,1073,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640430.1?report=genbank&log$=prottop&blast_rank=474&RID=0AJ50DAH016"",""XP_033640430.1"")"
PREDICTED: LOW QUALITY PROTEIN: adenylate cyclase type 5-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,100,176,25%,4e-19,35.92,1880,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819097.1?report=genbank&log$=prottop&blast_rank=475&RID=0AJ50DAH016"",""XP_006819097.1"")"
Adenylyl CYclase [Caenorhabditis elegans],Caenorhabditis elegans,100,165,28%,4e-19,34.48,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_504553.1?report=genbank&log$=prottop&blast_rank=476&RID=0AJ50DAH016"",""NP_504553.1"")"
PREDICTED: adenylate cyclase type 9-like [Hydra vulgaris],Hydra vulgaris,100,165,28%,4e-19,30.77,1184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165241.2?report=genbank&log$=prottop&blast_rank=477&RID=0AJ50DAH016"",""XP_002165241.2"")"
adenylate cyclase type 2-like isoform X1 [Asterias rubens],Asterias rubens,100,163,26%,4e-19,33.77,1164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626705.1?report=genbank&log$=prottop&blast_rank=478&RID=0AJ50DAH016"",""XP_033626705.1"")"
PREDICTED: adenylate cyclase type 5-like [Priapulus caudatus],Priapulus caudatus,100,173,27%,4e-19,30.43,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676369.1?report=genbank&log$=prottop&blast_rank=479&RID=0AJ50DAH016"",""XP_014676369.1"")"
adenylate cyclase type 2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,166,26%,4e-19,28.37,1143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030831599.1?report=genbank&log$=prottop&blast_rank=480&RID=0AJ50DAH016"",""XP_030831599.1"")"
adenylate cyclase type 2-like isoform X2 [Asterias rubens],Asterias rubens,100,162,26%,5e-19,33.77,1121,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626706.1?report=genbank&log$=prottop&blast_rank=481&RID=0AJ50DAH016"",""XP_033626706.1"")"
ADCY9 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,100,100,30%,5e-19,29.34,1286,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266798.1?report=genbank&log$=prottop&blast_rank=482&RID=0AJ50DAH016"",""CAH1266798.1"")"
adenylate cyclase type 3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,159,26%,6e-19,30.93,1087,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030829913.1?report=genbank&log$=prottop&blast_rank=483&RID=0AJ50DAH016"",""XP_030829913.1"")"
ADCY9 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,100,100,29%,6e-19,29.58,1250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266799.1?report=genbank&log$=prottop&blast_rank=484&RID=0AJ50DAH016"",""CAH1266799.1"")"
PREDICTED: uncharacterized protein LOC102809919 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,98.6,98.6,21%,7e-19,38.46,552,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819924.1?report=genbank&log$=prottop&blast_rank=485&RID=0AJ50DAH016"",""XP_006819924.1"")"
Adenylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,99.4,99.4,26%,1e-18,28.21,1013,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_504486.4?report=genbank&log$=prottop&blast_rank=486&RID=0AJ50DAH016"",""NP_504486.4"")"
adenylate cyclase type 6 [Ciona intestinalis],Ciona intestinalis,99.4,181,30%,1e-18,30.65,1222,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026693427.1?report=genbank&log$=prottop&blast_rank=487&RID=0AJ50DAH016"",""XP_026693427.1"")"
PREDICTED: adenylate cyclase type 5-like [Hydra vulgaris],Hydra vulgaris,99.0,176,28%,1e-18,30.30,1104,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012556398.1?report=genbank&log$=prottop&blast_rank=488&RID=0AJ50DAH016"",""XP_012556398.1"")"
adenylate cyclase type 9 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.1,97.1,20%,2e-18,34.72,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836844.1?report=genbank&log$=prottop&blast_rank=489&RID=0AJ50DAH016"",""XP_030836844.1"")"
PREDICTED: adenylate cyclase type 9-like [Amphimedon queenslandica],Amphimedon queenslandica,98.6,157,26%,2e-18,34.59,1313,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003385821.2?report=genbank&log$=prottop&blast_rank=490&RID=0AJ50DAH016"",""XP_003385821.2"")"
PREDICTED: adenylate cyclase type 9-like [Hydra vulgaris],Hydra vulgaris,98.2,98.2,20%,2e-18,34.69,1187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165335.1?report=genbank&log$=prottop&blast_rank=491&RID=0AJ50DAH016"",""XP_002165335.1"")"
adenylate cyclase type 9-like isoform X1 [Ciona intestinalis],Ciona intestinalis,97.1,97.1,20%,6e-18,34.72,1133,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002129241.2?report=genbank&log$=prottop&blast_rank=492&RID=0AJ50DAH016"",""XP_002129241.2"")"
adenylate cyclase type 9-like isoform X2 [Ciona intestinalis],Ciona intestinalis,97.1,97.1,20%,6e-18,34.72,1119,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670296.1?report=genbank&log$=prottop&blast_rank=493&RID=0AJ50DAH016"",""XP_018670296.1"")"
adenylate cyclase type 9-like isoform X3 [Ciona intestinalis],Ciona intestinalis,96.7,96.7,20%,7e-18,34.72,1106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670297.1?report=genbank&log$=prottop&blast_rank=494&RID=0AJ50DAH016"",""XP_018670297.1"")"
adenylate cyclase type 3-like [Acropora millepora],Acropora millepora,96.3,96.3,28%,9e-18,30.81,1160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044181646.1?report=genbank&log$=prottop&blast_rank=495&RID=0AJ50DAH016"",""XP_044181646.1"")"
PREDICTED: adenylate cyclase type 2-like [Hydra vulgaris],Hydra vulgaris,94.4,94.4,21%,2e-17,34.73,771,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004206359.2?report=genbank&log$=prottop&blast_rank=496&RID=0AJ50DAH016"",""XP_004206359.2"")"
adenylate cyclase type 5-like [Acropora millepora],Acropora millepora,93.6,170,27%,4e-17,33.11,789,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044166329.1?report=genbank&log$=prottop&blast_rank=497&RID=0AJ50DAH016"",""XP_044166329.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,84.0,84.0,12%,8e-17,48.94,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014668018.1?report=genbank&log$=prottop&blast_rank=498&RID=0AJ50DAH016"",""XP_014668018.1"")"
uncharacterized protein MONBRDRAFT_32325 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,92.0,92.0,18%,2e-16,35.29,1092,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745546.1?report=genbank&log$=prottop&blast_rank=499&RID=0AJ50DAH016"",""XP_001745546.1"")"
PREDICTED: adenylate cyclase type 6-like [Octopus bimaculoides],Octopus bimaculoides,90.5,151,20%,4e-16,34.75,713,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014789025.1?report=genbank&log$=prottop&blast_rank=500&RID=0AJ50DAH016"",""XP_014789025.1"")"



		


