Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Soluble guanylate cyclase gcy-37 [Caenorhabditis elegans],Caenorhabditis elegans,83.6,153,42%,1e-13,23.17,708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500171.2?report=genbank&log$=prottop&blast_rank=460&RID=0CNM44EE016"",""NP_500171.2"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,83.6,83.6,21%,2e-13,27.80,1373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988395.1?report=genbank&log$=prottop&blast_rank=461&RID=0CNM44EE016"",""XP_004988395.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,83.6,83.6,21%,2e-13,25.00,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269783.1?report=genbank&log$=prottop&blast_rank=462&RID=0CNM44EE016"",""CAH1269783.1"")"
Guanylate cyclase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,79.0,157,29%,2e-13,30.17,250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252133.1?report=genbank&log$=prottop&blast_rank=463&RID=0CNM44EE016"",""NP_001252133.1"")"
uncharacterized protein MONBRDRAFT_31218 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,83.6,83.6,18%,2e-13,25.00,1540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743060.1?report=genbank&log$=prottop&blast_rank=464&RID=0CNM44EE016"",""XP_001743060.1"")"
soluble guanylate cyclase 88E-like [Branchiostoma floridae],Branchiostoma floridae,82.0,82.0,22%,4e-13,27.73,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035682203.1?report=genbank&log$=prottop&blast_rank=465&RID=0CNM44EE016"",""XP_035682203.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,81.6,81.6,18%,4e-13,27.88,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1259265.1?report=genbank&log$=prottop&blast_rank=466&RID=0CNM44EE016"",""CAH1259265.1"")"
PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC105843244 [Hydra vulgaris],Hydra vulgaris,82.4,137,15%,4e-13,45.12,1807,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553790.1?report=genbank&log$=prottop&blast_rank=467&RID=0CNM44EE016"",""XP_012553790.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,80.5,80.5,18%,5e-13,30.62,427,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676008.1?report=genbank&log$=prottop&blast_rank=468&RID=0CNM44EE016"",""XP_014676008.1"")"
uncharacterized protein LOC117298297 [Asterias rubens],Asterias rubens,81.3,157,37%,6e-13,26.51,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637342.1?report=genbank&log$=prottop&blast_rank=469&RID=0CNM44EE016"",""XP_033637342.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,81.6,81.6,19%,7e-13,29.91,1079,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257859.1?report=genbank&log$=prottop&blast_rank=470&RID=0CNM44EE016"",""CAH1257859.1"")"
uncharacterized protein MONBRDRAFT_37592 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,81.3,81.3,20%,8e-13,27.47,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746884.1?report=genbank&log$=prottop&blast_rank=471&RID=0CNM44EE016"",""XP_001746884.1"")"
uncharacterized protein MONBRDRAFT_37593 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,80.5,80.5,20%,1e-12,27.04,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746885.1?report=genbank&log$=prottop&blast_rank=472&RID=0CNM44EE016"",""XP_001746885.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Priapulus caudatus],Priapulus caudatus,80.1,152,29%,1e-12,24.58,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663659.1?report=genbank&log$=prottop&blast_rank=473&RID=0CNM44EE016"",""XP_014663659.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,80.5,80.5,20%,2e-12,27.68,1347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992450.1?report=genbank&log$=prottop&blast_rank=474&RID=0CNM44EE016"",""XP_004992450.1"")"
atrial natriuretic peptide receptor 2-like [Branchiostoma floridae],Branchiostoma floridae,80.1,80.1,21%,2e-12,24.58,1116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035679486.1?report=genbank&log$=prottop&blast_rank=475&RID=0CNM44EE016"",""XP_035679486.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,79.7,159,43%,2e-12,24.71,1033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678795.1?report=genbank&log$=prottop&blast_rank=476&RID=0CNM44EE016"",""XP_014678795.1"")"
uncharacterized protein MONBRDRAFT_26544 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,79.7,79.7,20%,2e-12,27.04,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746886.1?report=genbank&log$=prottop&blast_rank=477&RID=0CNM44EE016"",""XP_001746886.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,79.3,137,43%,2e-12,28.03,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771092.1?report=genbank&log$=prottop&blast_rank=478&RID=0CNM44EE016"",""XP_014771092.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,79.7,79.7,24%,3e-12,26.01,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294116.1?report=genbank&log$=prottop&blast_rank=479&RID=0CNM44EE016"",""NP_001294116.1"")"
uncharacterized protein MONBRDRAFT_29467 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,79.7,79.7,20%,3e-12,27.07,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750009.1?report=genbank&log$=prottop&blast_rank=480&RID=0CNM44EE016"",""XP_001750009.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,79.7,79.7,23%,3e-12,26.36,981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294117.1?report=genbank&log$=prottop&blast_rank=481&RID=0CNM44EE016"",""NP_001294117.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,79.0,136,43%,3e-12,28.03,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771097.1?report=genbank&log$=prottop&blast_rank=482&RID=0CNM44EE016"",""XP_014771097.1"")"
PREDICTED: uncharacterized protein LOC100197914 [Hydra vulgaris],Hydra vulgaris,79.7,79.7,20%,3e-12,28.70,1228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563239.1?report=genbank&log$=prottop&blast_rank=483&RID=0CNM44EE016"",""XP_012563239.1"")"
soluble guanylate cyclase gcy-33-like isoform X1 [Asterias rubens],Asterias rubens,77.8,142,26%,3e-12,32.54,412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642219.1?report=genbank&log$=prottop&blast_rank=484&RID=0CNM44EE016"",""XP_033642219.1"")"
PREDICTED: adenylate cyclase type 5-like [Octopus bimaculoides],Octopus bimaculoides,78.2,78.2,24%,4e-12,26.45,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014775827.1?report=genbank&log$=prottop&blast_rank=485&RID=0CNM44EE016"",""XP_014775827.1"")"
hypothetical protein OCBIM_22016814mg [Octopus bimaculoides],Octopus bimaculoides,78.2,78.2,24%,4e-12,26.45,495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF99370.1?report=genbank&log$=prottop&blast_rank=486&RID=0CNM44EE016"",""KOF99370.1"")"
uncharacterized protein LOC118414904 [Branchiostoma floridae],Branchiostoma floridae,78.6,150,38%,4e-12,27.75,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675093.1?report=genbank&log$=prottop&blast_rank=487&RID=0CNM44EE016"",""XP_035675093.1"")"
guanylyl cyclase [Salpingoeca rosetta],Salpingoeca rosetta,77.0,77.0,14%,4e-12,31.71,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988254.1?report=genbank&log$=prottop&blast_rank=488&RID=0CNM44EE016"",""XP_004988254.1"")"
soluble guanylate cyclase gcy-33-like isoform X2 [Asterias rubens],Asterias rubens,77.0,140,23%,5e-12,34.75,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642220.1?report=genbank&log$=prottop&blast_rank=489&RID=0CNM44EE016"",""XP_033642220.1"")"
uncharacterized protein LOC118430159 [Branchiostoma floridae],Branchiostoma floridae,77.4,77.4,19%,9e-12,26.03,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035696761.1?report=genbank&log$=prottop&blast_rank=490&RID=0CNM44EE016"",""XP_035696761.1"")"
hypothetical protein OCBIM_22030363mg [Octopus bimaculoides],Octopus bimaculoides,75.1,75.1,7%,2e-11,42.17,428,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF78743.1?report=genbank&log$=prottop&blast_rank=491&RID=0CNM44EE016"",""KOF78743.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,73.9,137,28%,9e-11,28.12,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673001.1?report=genbank&log$=prottop&blast_rank=492&RID=0CNM44EE016"",""XP_014673001.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,73.9,73.9,20%,1e-10,25.00,522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240390.1?report=genbank&log$=prottop&blast_rank=493&RID=0CNM44EE016"",""CAH1240390.1"")"
PREDICTED: uncharacterized protein LOC102809919 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,73.9,73.9,15%,1e-10,27.84,552,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819924.1?report=genbank&log$=prottop&blast_rank=494&RID=0CNM44EE016"",""XP_006819924.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,73.6,141,26%,1e-10,27.23,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663428.1?report=genbank&log$=prottop&blast_rank=495&RID=0CNM44EE016"",""XP_014663428.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,73.6,73.6,20%,1e-10,25.00,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240391.1?report=genbank&log$=prottop&blast_rank=496&RID=0CNM44EE016"",""CAH1240391.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,71.6,143,44%,2e-10,27.38,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563446.1?report=genbank&log$=prottop&blast_rank=497&RID=0CNM44EE016"",""XP_012563446.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,66.2,125,17%,2e-10,35.35,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014668018.1?report=genbank&log$=prottop&blast_rank=498&RID=0CNM44EE016"",""XP_014668018.1"")"
soluble guanylate cyclase 88E isoform X2 [Ciona intestinalis],Ciona intestinalis,72.8,72.8,21%,3e-10,31.54,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668041.1?report=genbank&log$=prottop&blast_rank=499&RID=0CNM44EE016"",""XP_018668041.1"")"
soluble guanylate cyclase 88E isoform X1 [Ciona intestinalis],Ciona intestinalis,72.8,72.8,21%,3e-10,31.40,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691019.1?report=genbank&log$=prottop&blast_rank=500&RID=0CNM44EE016"",""XP_026691019.1"")"



		


