Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
uncharacterized protein PTSG_11520 [Salpingoeca rosetta],Salpingoeca rosetta,164,164,64%,3e-46,38.29,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004987444.1?report=genbank&log$=prottop&blast_rank=450&RID=0CMK9M9U013"",""XP_004987444.1"")"
uncharacterized protein LOC100889723 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,173,173,76%,7e-46,33.09,851,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030848118.1?report=genbank&log$=prottop&blast_rank=451&RID=0CMK9M9U013"",""XP_030848118.1"")"
PPP3CA [Branchiostoma lanceolatum],Branchiostoma lanceolatum,172,172,76%,9e-46,32.97,787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258383.1?report=genbank&log$=prottop&blast_rank=452&RID=0CMK9M9U013"",""CAH1258383.1"")"
phosphoprotein phosphatase 2A catalytic subunit PPH21 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,158,158,48%,2e-45,49.36,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN22765.1?report=genbank&log$=prottop&blast_rank=453&RID=0CMK9M9U013"",""PTN22765.1"")"
uncharacterized protein LOC118414755 [Branchiostoma floridae],Branchiostoma floridae,171,171,76%,3e-45,32.36,789,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674866.1?report=genbank&log$=prottop&blast_rank=454&RID=0CMK9M9U013"",""XP_035674866.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,163,163,92%,3e-45,31.98,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0570030.1?report=genbank&log$=prottop&blast_rank=455&RID=0CMK9M9U013"",""KAH0570030.1"")"
phosphoprotein phosphatase 2A catalytic subunit PPH22 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,157,157,48%,8e-45,48.08,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN25754.1?report=genbank&log$=prottop&blast_rank=456&RID=0CMK9M9U013"",""PTN25754.1"")"
RecName: Full=Uncharacterized protein C30A5.4 [Caenorhabditis elegans],Caenorhabditis elegans,161,161,80%,4e-44,32.82,378,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P34350.1?report=genbank&log$=prottop&blast_rank=457&RID=0CMK9M9U013"",""P34350.1"")"
uncharacterized protein LOC114967650 isoform X2 [Acropora millepora],Acropora millepora,165,165,76%,3e-43,32.85,729,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029203549.2?report=genbank&log$=prottop&blast_rank=458&RID=0CMK9M9U013"",""XP_029203549.2"")"
Serine/threonine-protein phosphatase with EF-hands pef-1 [Caenorhabditis elegans],Caenorhabditis elegans,162,162,74%,4e-43,35.19,572,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379892.1?report=genbank&log$=prottop&blast_rank=459&RID=0CMK9M9U013"",""NP_001379892.1"")"
uncharacterized protein LOC114967650 isoform X1 [Acropora millepora],Acropora millepora,164,164,76%,1e-42,32.85,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029203548.2?report=genbank&log$=prottop&blast_rank=460&RID=0CMK9M9U013"",""XP_029203548.2"")"
Serine/threonine-protein phosphatase with EF-hands pef-1 [Caenorhabditis elegans],Caenorhabditis elegans,162,162,74%,1e-42,35.19,642,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001254836.1?report=genbank&log$=prottop&blast_rank=461&RID=0CMK9M9U013"",""NP_001254836.1"")"
Serine/threonine-protein phosphatase with EF-hands pef-1 [Caenorhabditis elegans],Caenorhabditis elegans,162,162,74%,2e-42,35.19,707,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741091.1?report=genbank&log$=prottop&blast_rank=462&RID=0CMK9M9U013"",""NP_741091.1"")"
PREDICTED: uncharacterized protein LOC106814873 [Priapulus caudatus],Priapulus caudatus,161,161,69%,7e-42,37.40,763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674733.1?report=genbank&log$=prottop&blast_rank=463&RID=0CMK9M9U013"",""XP_014674733.1"")"
PREDICTED: serine/threonine-protein phosphatase 2B catalytic subunit 1-like [Amphimedon queenslandica],Amphimedon queenslandica,160,160,62%,2e-41,39.83,732,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011406323.2?report=genbank&log$=prottop&blast_rank=464&RID=0CMK9M9U013"",""XP_011406323.2"")"
serine/threonine-protein phosphatase with EF-hands 2-like isoform X2 [Acropora millepora],Acropora millepora,159,159,75%,3e-41,34.96,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029213123.2?report=genbank&log$=prottop&blast_rank=465&RID=0CMK9M9U013"",""XP_029213123.2"")"
serine/threonine-protein phosphatase with EF-hands 2-like [Branchiostoma floridae],Branchiostoma floridae,159,159,69%,3e-41,40.94,645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035682892.1?report=genbank&log$=prottop&blast_rank=466&RID=0CMK9M9U013"",""XP_035682892.1"")"
serine/threonine-protein phosphatase with EF-hands 2-like isoform X1 [Acropora millepora],Acropora millepora,159,159,75%,3e-41,34.96,685,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044176800.1?report=genbank&log$=prottop&blast_rank=467&RID=0CMK9M9U013"",""XP_044176800.1"")"
uncharacterized protein LOC100178725 [Ciona intestinalis],Ciona intestinalis,160,160,77%,4e-41,34.51,905,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002122975.1?report=genbank&log$=prottop&blast_rank=468&RID=0CMK9M9U013"",""XP_002122975.1"")"
uncharacterized protein MONBRDRAFT_34386 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,157,157,77%,4e-41,33.67,564,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749990.1?report=genbank&log$=prottop&blast_rank=469&RID=0CMK9M9U013"",""XP_001749990.1"")"
PREDICTED: uncharacterized protein LOC100639057 isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,159,159,75%,8e-41,31.64,795,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019848727.1?report=genbank&log$=prottop&blast_rank=470&RID=0CMK9M9U013"",""XP_019848727.1"")"
PREDICTED: uncharacterized protein LOC100639057 isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,158,158,75%,9e-41,31.64,793,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003384155.1?report=genbank&log$=prottop&blast_rank=471&RID=0CMK9M9U013"",""XP_003384155.1"")"
serine/threonine-protein phosphatase [Salpingoeca rosetta],Salpingoeca rosetta,156,156,77%,1e-40,32.66,582,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997601.1?report=genbank&log$=prottop&blast_rank=472&RID=0CMK9M9U013"",""XP_004997601.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,149,149,80%,4e-40,31.21,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0571328.1?report=genbank&log$=prottop&blast_rank=473&RID=0CMK9M9U013"",""KAH0571328.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,152,152,69%,4e-40,35.27,449,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836180.1?report=genbank&log$=prottop&blast_rank=474&RID=0CMK9M9U013"",""XP_030836180.1"")"
PREDICTED: serine/threonine-protein phosphatase 5-like [Amphimedon queenslandica],Amphimedon queenslandica,150,150,46%,1e-39,44.94,383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019856693.1?report=genbank&log$=prottop&blast_rank=475&RID=0CMK9M9U013"",""XP_019856693.1"")"
PREDICTED: serine/threonine-protein phosphatase with EF-hands 2-like [Octopus bimaculoides],Octopus bimaculoides,154,154,68%,2e-39,39.26,644,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014772318.1?report=genbank&log$=prottop&blast_rank=476&RID=0CMK9M9U013"",""XP_014772318.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,152,152,69%,2e-39,35.27,551,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836178.1?report=genbank&log$=prottop&blast_rank=477&RID=0CMK9M9U013"",""XP_030836178.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,152,152,69%,2e-39,35.27,556,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836177.1?report=genbank&log$=prottop&blast_rank=478&RID=0CMK9M9U013"",""XP_030836177.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,152,152,69%,2e-39,35.27,559,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836176.1?report=genbank&log$=prottop&blast_rank=479&RID=0CMK9M9U013"",""XP_030836176.1"")"
BJ4_G0042030.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,149,149,53%,7e-39,40.31,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6626169.1?report=genbank&log$=prottop&blast_rank=480&RID=0CMK9M9U013"",""CAD6626169.1"")"
uncharacterized protein MONBRDRAFT_16302 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,138,138,22%,9e-39,90.28,74,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744937.1?report=genbank&log$=prottop&blast_rank=481&RID=0CMK9M9U013"",""XP_001744937.1"")"
PPEF1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,151,151,69%,1e-38,41.34,644,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267839.1?report=genbank&log$=prottop&blast_rank=482&RID=0CMK9M9U013"",""CAH1267839.1"")"
uncharacterized protein MONBRDRAFT_38966 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,142,142,58%,1e-38,35.75,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749967.1?report=genbank&log$=prottop&blast_rank=483&RID=0CMK9M9U013"",""XP_001749967.1"")"
PPEF1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,151,151,69%,1e-38,41.34,647,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267840.1?report=genbank&log$=prottop&blast_rank=484&RID=0CMK9M9U013"",""CAH1267840.1"")"
serine/threonine-protein phosphatase with EF-hands 2-like [Asterias rubens],Asterias rubens,150,150,77%,5e-38,35.27,669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632176.1?report=genbank&log$=prottop&blast_rank=485&RID=0CMK9M9U013"",""XP_033632176.1"")"
hypothetical protein HYE67_006089 [Fusarium culmorum],Fusarium culmorum,145,266,85%,1e-37,45.91,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC63858.1?report=genbank&log$=prottop&blast_rank=486&RID=0CMK9M9U013"",""QPC63858.1"")"
Serine/threonine-protein phosphatase PP-X isozyme 1 [Fusarium culmorum],Fusarium culmorum,145,266,85%,1e-37,45.91,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD01468.1?report=genbank&log$=prottop&blast_rank=487&RID=0CMK9M9U013"",""PTD01468.1"")"
metallophosphoesterase [Methanolobus zinderi],Methanolobus zinderi,139,139,76%,1e-36,35.04,275,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_176965021.1?report=genbank&log$=prottop&blast_rank=488&RID=0CMK9M9U013"",""WP_176965021.1"")"
TPA: hypothetical protein similar to type X protein phosphatase-I (Eurofung) [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,138,138,48%,2e-35,43.40,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF90194.1?report=genbank&log$=prottop&blast_rank=489&RID=0CMK9M9U013"",""CBF90194.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,139,139,74%,3e-35,34.88,462,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0569435.1?report=genbank&log$=prottop&blast_rank=490&RID=0CMK9M9U013"",""KAH0569435.1"")"
hypothetical protein AN0103.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,139,261,85%,1e-34,43.40,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_657707.1?report=genbank&log$=prottop&blast_rank=491&RID=0CMK9M9U013"",""XP_657707.1"")"
uncharacterized protein MONBRDRAFT_21581 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,126,126,43%,3e-33,41.13,141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001747193.1?report=genbank&log$=prottop&blast_rank=492&RID=0CMK9M9U013"",""XP_001747193.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,134,134,73%,4e-33,35.12,486,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0570415.1?report=genbank&log$=prottop&blast_rank=493&RID=0CMK9M9U013"",""KAH0570415.1"")"
protein phosphatase T [Saccharomyces cerevisiae],Saccharomyces cerevisiae,132,132,41%,1e-32,43.66,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA61596.1?report=genbank&log$=prottop&blast_rank=494&RID=0CMK9M9U013"",""CAA61596.1"")"
PREDICTED: serine/threonine-protein phosphatase 5-like [Amphimedon queenslandica],Amphimedon queenslandica,122,122,51%,2e-31,37.72,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850814.1?report=genbank&log$=prottop&blast_rank=495&RID=0CMK9M9U013"",""XP_019850814.1"")"
PP1-like Ser/Thr protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,114,114,31%,3e-29,47.57,105,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB01296.1?report=genbank&log$=prottop&blast_rank=496&RID=0CMK9M9U013"",""CAB01296.1"")"
SER_THR_PHOSPHATASE domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,116,116,75%,1e-27,26.19,316,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505103.2?report=genbank&log$=prottop&blast_rank=497&RID=0CMK9M9U013"",""NP_505103.2"")"
PREDICTED: LOW QUALITY PROTEIN: serine/threonine-protein phosphatase with EF-hands 2-like [Priapulus caudatus],Priapulus caudatus,119,119,75%,2e-27,30.88,548,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673398.1?report=genbank&log$=prottop&blast_rank=498&RID=0CMK9M9U013"",""XP_014673398.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,118,118,83%,3e-27,30.20,475,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573844.1?report=genbank&log$=prottop&blast_rank=499&RID=0CMK9M9U013"",""KAH0573844.1"")"
Cna1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,115,115,45%,5e-27,34.52,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA81610.1?report=genbank&log$=prottop&blast_rank=500&RID=0CMK9M9U013"",""EGA81610.1"")"



		


