Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
ADCY2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,112,173,35%,1e-22,28.46,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1268866.1?report=genbank&log$=prottop&blast_rank=456&RID=0AJ80FDB01R"",""CAH1268866.1"")"
ADCY2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,112,173,35%,1e-22,28.46,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1268842.1?report=genbank&log$=prottop&blast_rank=457&RID=0AJ80FDB01R"",""CAH1268842.1"")"
ADCY8 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,112,199,28%,1e-22,33.17,1850,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1248161.1?report=genbank&log$=prottop&blast_rank=458&RID=0AJ80FDB01R"",""CAH1248161.1"")"
PREDICTED: adenylate cyclase type 9-like [Hydra vulgaris],Hydra vulgaris,112,112,27%,1e-22,31.50,1184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165241.2?report=genbank&log$=prottop&blast_rank=459&RID=0AJ80FDB01R"",""XP_002165241.2"")"
adenylate cyclase type 5-like [Asterias rubens],Asterias rubens,111,196,28%,1e-22,30.50,1235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033639896.1?report=genbank&log$=prottop&blast_rank=460&RID=0AJ80FDB01R"",""XP_033639896.1"")"
adenylate cyclase type 9-like [Asterias rubens],Asterias rubens,108,108,21%,2e-22,34.44,497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631337.1?report=genbank&log$=prottop&blast_rank=461&RID=0AJ80FDB01R"",""XP_033631337.1"")"
adenylate cyclase type 6 [Ciona intestinalis],Ciona intestinalis,111,200,33%,2e-22,30.94,1222,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026693427.1?report=genbank&log$=prottop&blast_rank=462&RID=0AJ80FDB01R"",""XP_026693427.1"")"
PREDICTED: uncharacterized protein LOC106820963 [Priapulus caudatus],Priapulus caudatus,110,110,22%,2e-22,38.51,610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014681070.1?report=genbank&log$=prottop&blast_rank=463&RID=0AJ80FDB01R"",""XP_014681070.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,100,100,17%,2e-22,43.80,122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014680272.1?report=genbank&log$=prottop&blast_rank=464&RID=0AJ80FDB01R"",""XP_014680272.1"")"
adenylate cyclase type 9-like [Branchiostoma floridae],Branchiostoma floridae,110,110,27%,2e-22,31.84,1288,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681327.1?report=genbank&log$=prottop&blast_rank=465&RID=0AJ80FDB01R"",""XP_035681327.1"")"
serine/threonine protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,110,110,15%,4e-22,49.09,1260,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994361.1?report=genbank&log$=prottop&blast_rank=466&RID=0AJ80FDB01R"",""XP_004994361.1"")"
PREDICTED: adenylate cyclase type 7-like [Amphimedon queenslandica],Amphimedon queenslandica,110,182,30%,4e-22,31.84,1109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019853721.1?report=genbank&log$=prottop&blast_rank=467&RID=0AJ80FDB01R"",""XP_019853721.1"")"
ADCY9 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,110,110,27%,5e-22,30.14,1286,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266798.1?report=genbank&log$=prottop&blast_rank=468&RID=0AJ80FDB01R"",""CAH1266798.1"")"
ADCY9 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,110,110,27%,5e-22,30.14,1250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266799.1?report=genbank&log$=prottop&blast_rank=469&RID=0AJ80FDB01R"",""CAH1266799.1"")"
adenylate cyclase type 3-like [Asterias rubens],Asterias rubens,109,109,29%,7e-22,31.43,1073,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640430.1?report=genbank&log$=prottop&blast_rank=470&RID=0AJ80FDB01R"",""XP_033640430.1"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,101,101,22%,8e-22,34.76,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695525.1?report=genbank&log$=prottop&blast_rank=471&RID=0AJ80FDB01R"",""XP_026695525.1"")"
adenylate cyclase type 9 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,106,106,22%,1e-21,34.42,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836844.1?report=genbank&log$=prottop&blast_rank=472&RID=0AJ80FDB01R"",""XP_030836844.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,108,108,31%,1e-21,29.60,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294116.1?report=genbank&log$=prottop&blast_rank=473&RID=0AJ80FDB01R"",""NP_001294116.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,108,108,31%,1e-21,29.60,981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294117.1?report=genbank&log$=prottop&blast_rank=474&RID=0AJ80FDB01R"",""NP_001294117.1"")"
PREDICTED: adenylate cyclase type 9-like [Amphimedon queenslandica],Amphimedon queenslandica,108,171,29%,2e-21,34.73,1313,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003385821.2?report=genbank&log$=prottop&blast_rank=475&RID=0AJ80FDB01R"",""XP_003385821.2"")"
PREDICTED: adenylate cyclase type 9-like [Priapulus caudatus],Priapulus caudatus,105,105,22%,3e-21,33.33,503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014668759.1?report=genbank&log$=prottop&blast_rank=476&RID=0AJ80FDB01R"",""XP_014668759.1"")"
adenylate cyclase type 3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,107,107,28%,3e-21,31.40,1087,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030829913.1?report=genbank&log$=prottop&blast_rank=477&RID=0AJ80FDB01R"",""XP_030829913.1"")"
PREDICTED: adenylate cyclase type 8-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,107,195,28%,3e-21,29.41,1554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820732.1?report=genbank&log$=prottop&blast_rank=478&RID=0AJ80FDB01R"",""XP_006820732.1"")"
PREDICTED: uncharacterized protein LOC102809919 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,105,105,20%,3e-21,40.28,552,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819924.1?report=genbank&log$=prottop&blast_rank=479&RID=0AJ80FDB01R"",""XP_006819924.1"")"
PREDICTED: adenylate cyclase type 9-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,105,105,22%,4e-21,33.12,505,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002735526.1?report=genbank&log$=prottop&blast_rank=480&RID=0AJ80FDB01R"",""XP_002735526.1"")"
adenylate cyclase type 9-like [Acropora millepora],Acropora millepora,107,107,23%,4e-21,33.74,1163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029182752.1?report=genbank&log$=prottop&blast_rank=481&RID=0AJ80FDB01R"",""XP_029182752.1"")"
Adenylyl CYclase [Caenorhabditis elegans],Caenorhabditis elegans,106,174,29%,5e-21,33.11,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_504553.1?report=genbank&log$=prottop&blast_rank=482&RID=0AJ80FDB01R"",""NP_504553.1"")"
adenylate cyclase type 5-like [Branchiostoma floridae],Branchiostoma floridae,106,192,32%,7e-21,30.00,1027,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035689810.1?report=genbank&log$=prottop&blast_rank=483&RID=0AJ80FDB01R"",""XP_035689810.1"")"
PREDICTED: adenylate cyclase type 2-like [Hydra vulgaris],Hydra vulgaris,103,103,22%,4e-20,32.73,771,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004206359.2?report=genbank&log$=prottop&blast_rank=484&RID=0AJ80FDB01R"",""XP_004206359.2"")"
PREDICTED: adenylate cyclase type 9-like [Hydra vulgaris],Hydra vulgaris,103,103,22%,4e-20,34.64,1187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165335.1?report=genbank&log$=prottop&blast_rank=485&RID=0AJ80FDB01R"",""XP_002165335.1"")"
PREDICTED: adenylate cyclase type 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,176,29%,4e-20,34.90,1045,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825139.1?report=genbank&log$=prottop&blast_rank=486&RID=0AJ80FDB01R"",""XP_006825139.1"")"
PREDICTED: adenylate cyclase type 5-like [Priapulus caudatus],Priapulus caudatus,103,181,29%,6e-20,31.77,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676369.1?report=genbank&log$=prottop&blast_rank=487&RID=0AJ80FDB01R"",""XP_014676369.1"")"
adenylate cyclase type 9-like isoform X1 [Ciona intestinalis],Ciona intestinalis,103,103,21%,7e-20,34.21,1133,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002129241.2?report=genbank&log$=prottop&blast_rank=488&RID=0AJ80FDB01R"",""XP_002129241.2"")"
adenylate cyclase type 9-like isoform X2 [Ciona intestinalis],Ciona intestinalis,102,102,21%,7e-20,34.21,1119,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670296.1?report=genbank&log$=prottop&blast_rank=489&RID=0AJ80FDB01R"",""XP_018670296.1"")"
adenylate cyclase type 5-like [Acropora millepora],Acropora millepora,102,187,30%,7e-20,30.65,789,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044166329.1?report=genbank&log$=prottop&blast_rank=490&RID=0AJ80FDB01R"",""XP_044166329.1"")"
adenylate cyclase type 9-like isoform X3 [Ciona intestinalis],Ciona intestinalis,102,102,21%,8e-20,34.21,1106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670297.1?report=genbank&log$=prottop&blast_rank=491&RID=0AJ80FDB01R"",""XP_018670297.1"")"
adenylate cyclase type 5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,186,28%,8e-20,28.00,1208,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030846084.1?report=genbank&log$=prottop&blast_rank=492&RID=0AJ80FDB01R"",""XP_030846084.1"")"
adenylyl cyclase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,101,101,26%,1e-19,32.63,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643956.1?report=genbank&log$=prottop&blast_rank=493&RID=0AJ80FDB01R"",""XP_643956.1"")"
adenylyl cyclase aggregation protein [Dictyostelium discoideum],Dictyostelium discoideum,101,101,26%,1e-19,32.63,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33164.1?report=genbank&log$=prottop&blast_rank=494&RID=0AJ80FDB01R"",""AAA33164.1"")"
adenylate cyclase type 3-like [Acropora millepora],Acropora millepora,101,101,26%,2e-19,30.96,1160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044181646.1?report=genbank&log$=prottop&blast_rank=495&RID=0AJ80FDB01R"",""XP_044181646.1"")"
PREDICTED: adenylate cyclase type 2-like [Priapulus caudatus],Priapulus caudatus,100,100,24%,4e-19,28.35,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665401.1?report=genbank&log$=prottop&blast_rank=496&RID=0AJ80FDB01R"",""XP_014665401.1"")"
Adenylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,99.4,99.4,27%,8e-19,26.50,1013,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_504486.4?report=genbank&log$=prottop&blast_rank=497&RID=0AJ80FDB01R"",""NP_504486.4"")"
adenylate cyclase type 8-like isoform X1 [Ciona intestinalis],Ciona intestinalis,99.0,163,30%,2e-18,29.30,1626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026696031.1?report=genbank&log$=prottop&blast_rank=498&RID=0AJ80FDB01R"",""XP_026696031.1"")"
guanylyl cyclase [Salpingoeca rosetta],Salpingoeca rosetta,95.5,95.5,18%,2e-18,40.60,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988254.1?report=genbank&log$=prottop&blast_rank=499&RID=0AJ80FDB01R"",""XP_004988254.1"")"
hypothetical protein OCBIM_22011265mg [Octopus bimaculoides],Octopus bimaculoides,96.7,96.7,61%,3e-18,24.88,532,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF90420.1?report=genbank&log$=prottop&blast_rank=500&RID=0AJ80FDB01R"",""KOF90420.1"")"



		


