Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,91.7,180,37%,5e-16,29.95,859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300011.1?report=genbank&log$=prottop&blast_rank=453&RID=0CP4BZ7Y016"",""NP_001300011.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,90.9,177,31%,6e-16,31.09,589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1274236.1?report=genbank&log$=prottop&blast_rank=454&RID=0CP4BZ7Y016"",""CAH1274236.1"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,91.7,182,36%,6e-16,29.00,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026694132.1?report=genbank&log$=prottop&blast_rank=455&RID=0CP4BZ7Y016"",""XP_026694132.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,90.5,168,35%,8e-16,25.73,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1259265.1?report=genbank&log$=prottop&blast_rank=456&RID=0CP4BZ7Y016"",""CAH1259265.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,88.6,88.6,14%,1e-15,29.51,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674538.1?report=genbank&log$=prottop&blast_rank=457&RID=0CP4BZ7Y016"",""XP_014674538.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,90.5,90.5,18%,1e-15,28.63,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269783.1?report=genbank&log$=prottop&blast_rank=458&RID=0CP4BZ7Y016"",""CAH1269783.1"")"
guanylyl cyclase [Salpingoeca rosetta],Salpingoeca rosetta,88.2,88.2,13%,1e-15,35.00,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988254.1?report=genbank&log$=prottop&blast_rank=459&RID=0CP4BZ7Y016"",""XP_004988254.1"")"
PREDICTED: uncharacterized protein LOC100375301 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,89.7,89.7,12%,1e-15,32.45,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825140.1?report=genbank&log$=prottop&blast_rank=460&RID=0CP4BZ7Y016"",""XP_006825140.1"")"
uncharacterized protein MONBRDRAFT_14998 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,89.7,176,43%,2e-15,30.38,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744030.1?report=genbank&log$=prottop&blast_rank=461&RID=0CP4BZ7Y016"",""XP_001744030.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,89.7,89.7,18%,2e-15,29.55,655,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014679597.1?report=genbank&log$=prottop&blast_rank=462&RID=0CP4BZ7Y016"",""XP_014679597.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,90.1,90.1,19%,2e-15,28.74,1033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678795.1?report=genbank&log$=prottop&blast_rank=463&RID=0CP4BZ7Y016"",""XP_014678795.1"")"
Ca(2+)/calmodulin-responsive adenylate cyclase-like [Branchiostoma floridae],Branchiostoma floridae,88.6,175,32%,2e-15,28.78,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035672661.1?report=genbank&log$=prottop&blast_rank=464&RID=0CP4BZ7Y016"",""XP_035672661.1"")"
uncharacterized protein MONBRDRAFT_34682 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,89.7,89.7,20%,2e-15,26.46,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750713.1?report=genbank&log$=prottop&blast_rank=465&RID=0CP4BZ7Y016"",""XP_001750713.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,84.0,141,26%,3e-15,31.41,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813379.1?report=genbank&log$=prottop&blast_rank=466&RID=0CP4BZ7Y016"",""XP_006813379.1"")"
uncharacterized protein MONBRDRAFT_31218 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,89.0,89.0,16%,6e-15,27.69,1540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743060.1?report=genbank&log$=prottop&blast_rank=467&RID=0CP4BZ7Y016"",""XP_001743060.1"")"
PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC105843244 [Hydra vulgaris],Hydra vulgaris,88.6,138,20%,6e-15,37.40,1807,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553790.1?report=genbank&log$=prottop&blast_rank=468&RID=0CP4BZ7Y016"",""XP_012553790.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Octopus bimaculoides],Octopus bimaculoides,88.2,149,20%,8e-15,38.41,1075,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771819.1?report=genbank&log$=prottop&blast_rank=469&RID=0CP4BZ7Y016"",""XP_014771819.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.4,87.4,20%,8e-15,27.60,608,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1272459.1?report=genbank&log$=prottop&blast_rank=470&RID=0CP4BZ7Y016"",""CAH1272459.1"")"
Guanylate cyclase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,83.2,163,24%,9e-15,30.86,250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252133.1?report=genbank&log$=prottop&blast_rank=471&RID=0CP4BZ7Y016"",""NP_001252133.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Octopus bimaculoides],Octopus bimaculoides,86.7,86.7,13%,9e-15,34.76,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014780254.1?report=genbank&log$=prottop&blast_rank=472&RID=0CP4BZ7Y016"",""XP_014780254.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,86.7,172,37%,1e-14,26.80,522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240390.1?report=genbank&log$=prottop&blast_rank=473&RID=0CP4BZ7Y016"",""CAH1240390.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,87.8,171,34%,1e-14,27.63,1347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992450.1?report=genbank&log$=prottop&blast_rank=474&RID=0CP4BZ7Y016"",""XP_004992450.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.0,172,37%,1e-14,26.80,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240391.1?report=genbank&log$=prottop&blast_rank=475&RID=0CP4BZ7Y016"",""CAH1240391.1"")"
uncharacterized protein MONBRDRAFT_29467 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,87.4,87.4,20%,1e-14,28.34,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750009.1?report=genbank&log$=prottop&blast_rank=476&RID=0CP4BZ7Y016"",""XP_001750009.1"")"
Receptor-type guanylate cyclase gcy-18 [Caenorhabditis elegans],Caenorhabditis elegans,87.4,87.4,19%,1e-14,28.81,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502449.2?report=genbank&log$=prottop&blast_rank=477&RID=0CP4BZ7Y016"",""NP_502449.2"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,86.7,86.7,17%,2e-14,28.23,1079,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257859.1?report=genbank&log$=prottop&blast_rank=478&RID=0CP4BZ7Y016"",""CAH1257859.1"")"
atrial natriuretic peptide receptor 2-like [Branchiostoma floridae],Branchiostoma floridae,86.3,86.3,18%,3e-14,28.21,1116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035679486.1?report=genbank&log$=prottop&blast_rank=479&RID=0CP4BZ7Y016"",""XP_035679486.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,83.2,151,37%,4e-14,29.07,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563446.1?report=genbank&log$=prottop&blast_rank=480&RID=0CP4BZ7Y016"",""XP_012563446.1"")"
uncharacterized protein MONBRDRAFT_37593 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,85.9,85.9,18%,4e-14,28.63,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746885.1?report=genbank&log$=prottop&blast_rank=481&RID=0CP4BZ7Y016"",""XP_001746885.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,85.9,85.9,19%,4e-14,30.67,947,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256392.1?report=genbank&log$=prottop&blast_rank=482&RID=0CP4BZ7Y016"",""NP_001256392.1"")"
Soluble guanylate cyclase gcy-33 [Caenorhabditis elegans],Caenorhabditis elegans,85.5,85.5,19%,4e-14,30.67,945,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256391.1?report=genbank&log$=prottop&blast_rank=483&RID=0CP4BZ7Y016"",""NP_001256391.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,83.2,83.2,19%,8e-14,30.38,427,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676008.1?report=genbank&log$=prottop&blast_rank=484&RID=0CP4BZ7Y016"",""XP_014676008.1"")"
uncharacterized protein MONBRDRAFT_37592 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,84.7,84.7,22%,8e-14,26.13,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746884.1?report=genbank&log$=prottop&blast_rank=485&RID=0CP4BZ7Y016"",""XP_001746884.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,83.6,83.6,16%,1e-13,27.50,612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257144.1?report=genbank&log$=prottop&blast_rank=486&RID=0CP4BZ7Y016"",""CAH1257144.1"")"
uncharacterized protein MONBRDRAFT_26544 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,83.6,83.6,18%,2e-13,28.19,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746886.1?report=genbank&log$=prottop&blast_rank=487&RID=0CP4BZ7Y016"",""XP_001746886.1"")"
PREDICTED: guanylyl cyclase GC-E-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,75.5,75.5,10%,5e-13,35.94,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811143.1?report=genbank&log$=prottop&blast_rank=488&RID=0CP4BZ7Y016"",""XP_006811143.1"")"
uncharacterized protein LOC117288928 [Asterias rubens],Asterias rubens,81.3,81.3,15%,7e-13,27.08,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625693.1?report=genbank&log$=prottop&blast_rank=489&RID=0CP4BZ7Y016"",""XP_033625693.1"")"
PREDICTED: uncharacterized protein LOC100367642 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,80.5,137,35%,1e-12,26.56,636,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002741362.1?report=genbank&log$=prottop&blast_rank=490&RID=0CP4BZ7Y016"",""XP_002741362.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Amphimedon queenslandica],Amphimedon queenslandica,75.9,75.9,7%,2e-12,44.32,226,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854887.1?report=genbank&log$=prottop&blast_rank=491&RID=0CP4BZ7Y016"",""XP_019854887.1"")"
uncharacterized protein LOC118414904 [Branchiostoma floridae],Branchiostoma floridae,78.6,78.6,16%,5e-12,27.00,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675093.1?report=genbank&log$=prottop&blast_rank=492&RID=0CP4BZ7Y016"",""XP_035675093.1"")"
Soluble guanylate cyclase gcy-37 [Caenorhabditis elegans],Caenorhabditis elegans,78.6,140,36%,5e-12,25.13,708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500171.2?report=genbank&log$=prottop&blast_rank=493&RID=0CP4BZ7Y016"",""NP_500171.2"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Hydra vulgaris],Hydra vulgaris,77.8,77.8,14%,6e-12,28.49,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553789.1?report=genbank&log$=prottop&blast_rank=494&RID=0CP4BZ7Y016"",""XP_012553789.1"")"
uncharacterized protein MONBRDRAFT_32325 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,77.4,77.4,12%,2e-11,28.67,1092,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745546.1?report=genbank&log$=prottop&blast_rank=495&RID=0CP4BZ7Y016"",""XP_001745546.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,69.3,120,15%,2e-11,37.89,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014668018.1?report=genbank&log$=prottop&blast_rank=496&RID=0CP4BZ7Y016"",""XP_014668018.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,71.2,135,34%,5e-11,28.96,219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673610.1?report=genbank&log$=prottop&blast_rank=497&RID=0CP4BZ7Y016"",""XP_014673610.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,74.3,74.3,16%,6e-11,29.02,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663428.1?report=genbank&log$=prottop&blast_rank=498&RID=0CP4BZ7Y016"",""XP_014663428.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Priapulus caudatus],Priapulus caudatus,74.7,140,27%,7e-11,42.35,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663659.1?report=genbank&log$=prottop&blast_rank=499&RID=0CP4BZ7Y016"",""XP_014663659.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,74.3,74.3,14%,1e-10,28.09,1021,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258053.1?report=genbank&log$=prottop&blast_rank=500&RID=0CP4BZ7Y016"",""CAH1258053.1"")"



		


