Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: serine/threonine-protein kinase PAK 2-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,127,127,60%,1e-29,31.67,485,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770308.1?report=genbank&log$=prottop&blast_rank=455&RID=0MXWF94901R"",""XP_014770308.1"")"
serine/threonine-protein kinase TAO1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,129,129,57%,1e-29,31.46,905,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030847429.1?report=genbank&log$=prottop&blast_rank=456&RID=0MXWF94901R"",""XP_030847429.1"")"
MYO3A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,130,130,58%,2e-29,33.10,1453,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249459.1?report=genbank&log$=prottop&blast_rank=457&RID=0MXWF94901R"",""CAH1249459.1"")"
Ste20p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,129,129,63%,2e-29,29.11,939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA58471.1?report=genbank&log$=prottop&blast_rank=458&RID=0MXWF94901R"",""EGA58471.1"")"
dual specificity mitogen-activated protein kinase kinase 1-like [Acropora millepora],Acropora millepora,119,119,26%,2e-29,42.34,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044172468.1?report=genbank&log$=prottop&blast_rank=459&RID=0MXWF94901R"",""XP_044172468.1"")"
MAP4K4 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,129,129,52%,2e-29,32.55,1421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245302.1?report=genbank&log$=prottop&blast_rank=460&RID=0MXWF94901R"",""CAH1245302.1"")"
hypothetical protein DDB_G0278863 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,128,128,58%,2e-29,30.69,574,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_647787.1?report=genbank&log$=prottop&blast_rank=461&RID=0MXWF94901R"",""XP_647787.1"")"
hypothetical protein OCBIM_22031020mg [Octopus bimaculoides],Octopus bimaculoides,126,126,55%,2e-29,32.68,426,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF78273.1?report=genbank&log$=prottop&blast_rank=462&RID=0MXWF94901R"",""KOF78273.1"")"
serine/threonine-protein kinase mig-15-like isoform X3 [Asterias rubens],Asterias rubens,129,129,55%,2e-29,31.85,1089,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637349.1?report=genbank&log$=prottop&blast_rank=463&RID=0MXWF94901R"",""XP_033637349.1"")"
serine/threonine-protein kinase mig-15-like isoform X4 [Asterias rubens],Asterias rubens,129,129,55%,2e-29,31.85,1087,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637350.1?report=genbank&log$=prottop&blast_rank=464&RID=0MXWF94901R"",""XP_033637350.1"")"
serine/threonine-protein kinase mig-15-like isoform X5 [Asterias rubens],Asterias rubens,129,129,55%,2e-29,31.85,1085,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637351.1?report=genbank&log$=prottop&blast_rank=465&RID=0MXWF94901R"",""XP_033637351.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,125,125,58%,3e-29,28.25,427,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_740881.1?report=genbank&log$=prottop&blast_rank=466&RID=0MXWF94901R"",""NP_740881.1"")"
serine/threonine-protein kinase mig-15-like isoform X2 [Asterias rubens],Asterias rubens,129,129,55%,3e-29,31.85,1106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637348.1?report=genbank&log$=prottop&blast_rank=467&RID=0MXWF94901R"",""XP_033637348.1"")"
serine/threonine-protein kinase mig-15-like isoform X1 [Asterias rubens],Asterias rubens,129,129,55%,3e-29,31.85,1115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637347.1?report=genbank&log$=prottop&blast_rank=468&RID=0MXWF94901R"",""XP_033637347.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X6 [Asterias rubens],Asterias rubens,129,129,55%,3e-29,31.85,1040,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637352.1?report=genbank&log$=prottop&blast_rank=469&RID=0MXWF94901R"",""XP_033637352.1"")"
TRAF2 and NCK-interacting protein kinase isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,129,129,55%,3e-29,31.85,1056,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837585.1?report=genbank&log$=prottop&blast_rank=470&RID=0MXWF94901R"",""XP_030837585.1"")"
Serine/threonine-protein kinase SULU [Caenorhabditis elegans],Caenorhabditis elegans,129,129,56%,3e-29,34.44,982,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001022767.1?report=genbank&log$=prottop&blast_rank=471&RID=0MXWF94901R"",""NP_001022767.1"")"
TRAF2 and NCK-interacting protein kinase isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,129,129,55%,3e-29,31.85,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837584.1?report=genbank&log$=prottop&blast_rank=472&RID=0MXWF94901R"",""XP_030837584.1"")"
HN1_G0054750.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,129,129,63%,3e-29,29.11,939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6628614.1?report=genbank&log$=prottop&blast_rank=473&RID=0MXWF94901R"",""CAD6628614.1"")"
Serine/threonine-protein kinase SULU [Caenorhabditis elegans],Caenorhabditis elegans,129,129,56%,3e-29,34.44,981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367437.1?report=genbank&log$=prottop&blast_rank=474&RID=0MXWF94901R"",""NP_001367437.1"")"
YHL007Cp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,128,128,63%,3e-29,29.11,838,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ71823.1?report=genbank&log$=prottop&blast_rank=475&RID=0MXWF94901R"",""EDZ71823.1"")"
STE20 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,128,128,63%,3e-29,29.11,939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KZV10712.1?report=genbank&log$=prottop&blast_rank=476&RID=0MXWF94901R"",""KZV10712.1"")"
"Kinase, STE STE20 [Spironucleus salmonicida]",Spironucleus salmonicida,124,124,57%,3e-29,31.64,378,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0571605.1?report=genbank&log$=prottop&blast_rank=477&RID=0MXWF94901R"",""KAH0571605.1"")"
PREDICTED: serine/threonine-protein kinase PAK 1-like [Amphimedon queenslandica],Amphimedon queenslandica,127,127,81%,3e-29,27.61,503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382668.1?report=genbank&log$=prottop&blast_rank=478&RID=0MXWF94901R"",""XP_003382668.1"")"
Ste20p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,128,128,63%,3e-29,29.11,939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU31385.1?report=genbank&log$=prottop&blast_rank=479&RID=0MXWF94901R"",""AJU31385.1"")"
serine/threonine-protein kinase STE20 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,128,128,63%,3e-29,29.11,939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP68347.1?report=genbank&log$=prottop&blast_rank=480&RID=0MXWF94901R"",""GFP68347.1"")"
TRAF2 and NCK-interacting protein kinase isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,129,129,55%,3e-29,31.85,1084,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837583.1?report=genbank&log$=prottop&blast_rank=481&RID=0MXWF94901R"",""XP_030837583.1"")"
Ste20p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,128,128,63%,3e-29,29.11,939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU19082.1?report=genbank&log$=prottop&blast_rank=482&RID=0MXWF94901R"",""AJU19082.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,124,124,53%,3e-29,30.34,360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508916.3?report=genbank&log$=prottop&blast_rank=483&RID=0MXWF94901R"",""NP_508916.3"")"
Serine/threonine-protein kinase STE20 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,128,128,63%,4e-29,29.11,939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH76106.1?report=genbank&log$=prottop&blast_rank=484&RID=0MXWF94901R"",""ONH76106.1"")"
Ste20p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,128,128,63%,4e-29,29.11,939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU19856.1?report=genbank&log$=prottop&blast_rank=485&RID=0MXWF94901R"",""AJU19856.1"")"
serine/threonine-protein kinase STE20 [Saccharomyces cerevisiae RM11-1a],Saccharomyces cerevisiae RM11-1a,128,128,63%,4e-29,29.11,939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDV09043.1?report=genbank&log$=prottop&blast_rank=486&RID=0MXWF94901R"",""EDV09043.1"")"
Ste20p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,128,128,63%,4e-29,29.11,939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP39090.1?report=genbank&log$=prottop&blast_rank=487&RID=0MXWF94901R"",""AJP39090.1"")"
Ste20p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,128,128,63%,4e-29,29.11,939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU24892.1?report=genbank&log$=prottop&blast_rank=488&RID=0MXWF94901R"",""AJU24892.1"")"
Ste20p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,128,128,63%,4e-29,29.11,939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU27089.1?report=genbank&log$=prottop&blast_rank=489&RID=0MXWF94901R"",""AJU27089.1"")"
EM14S01-3B_G0054050.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,128,128,63%,4e-29,29.11,939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6627506.1?report=genbank&log$=prottop&blast_rank=490&RID=0MXWF94901R"",""CAD6627506.1"")"
Ste20p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,128,128,63%,4e-29,29.11,939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU21822.1?report=genbank&log$=prottop&blast_rank=491&RID=0MXWF94901R"",""AJU21822.1"")"
Ste20p [Saccharomyces cerevisiae YJM1443],Saccharomyces cerevisiae YJM1443,128,128,63%,4e-29,29.11,939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU21096.1?report=genbank&log$=prottop&blast_rank=492&RID=0MXWF94901R"",""AJU21096.1"")"
Ste20p [Saccharomyces cerevisiae YJM1389],Saccharomyces cerevisiae YJM1389,128,128,63%,4e-29,29.11,939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU18089.1?report=genbank&log$=prottop&blast_rank=493&RID=0MXWF94901R"",""AJU18089.1"")"
Ste20p [Saccharomyces cerevisiae YJM1311],Saccharomyces cerevisiae YJM1311,128,128,63%,4e-29,29.11,939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV30746.1?report=genbank&log$=prottop&blast_rank=494&RID=0MXWF94901R"",""AJV30746.1"")"
SX2_G0054780.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,128,128,63%,4e-29,29.11,939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6631632.1?report=genbank&log$=prottop&blast_rank=495&RID=0MXWF94901R"",""CAD6631632.1"")"
XXYS1_4_G0000440.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,128,128,63%,4e-29,29.11,939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6629467.1?report=genbank&log$=prottop&blast_rank=496&RID=0MXWF94901R"",""CAD6629467.1"")"
mitogen-activated protein kinase kinase kinase kinase STE20 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,128,128,63%,4e-29,29.11,939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_011856.1?report=genbank&log$=prottop&blast_rank=497&RID=0MXWF94901R"",""NP_011856.1"")"
Ste20p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,128,128,63%,4e-29,29.11,939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU22852.1?report=genbank&log$=prottop&blast_rank=498&RID=0MXWF94901R"",""AJU22852.1"")"
Ste20p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,128,128,63%,4e-29,29.11,939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV32298.1?report=genbank&log$=prottop&blast_rank=499&RID=0MXWF94901R"",""AJV32298.1"")"
Ste20p [Saccharomyces cerevisiae JAY291],Saccharomyces cerevisiae JAY291,128,128,63%,4e-29,29.11,939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU04573.1?report=genbank&log$=prottop&blast_rank=500&RID=0MXWF94901R"",""EEU04573.1"")"



		


