Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: uncharacterized protein LOC106820963 [Priapulus caudatus],Priapulus caudatus,146,146,15%,1e-33,44.51,610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014681070.1?report=genbank&log$=prottop&blast_rank=459&RID=0CJ16CSB013"",""XP_014681070.1"")"
PREDICTED: atrial natriuretic peptide receptor 3-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,133,133,16%,5e-33,36.84,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816727.1?report=genbank&log$=prottop&blast_rank=460&RID=0CJ16CSB013"",""XP_006816727.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,142,142,26%,1e-32,36.93,559,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240389.1?report=genbank&log$=prottop&blast_rank=461&RID=0CJ16CSB013"",""CAH1240389.1"")"
Soluble guanylate cyclase gcy-32 [Caenorhabditis elegans],Caenorhabditis elegans,142,142,21%,2e-32,38.16,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506452.5?report=genbank&log$=prottop&blast_rank=462&RID=0CJ16CSB013"",""NP_506452.5"")"
PREDICTED: guanylate cyclase soluble subunit beta-1-like [Priapulus caudatus],Priapulus caudatus,140,140,17%,3e-32,39.90,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678463.1?report=genbank&log$=prottop&blast_rank=463&RID=0CJ16CSB013"",""XP_014678463.1"")"
soluble guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,141,141,21%,6e-32,37.72,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAC35530.1?report=genbank&log$=prottop&blast_rank=464&RID=0CJ16CSB013"",""CAC35530.1"")"
guanylyl cyclase [Salpingoeca rosetta],Salpingoeca rosetta,135,135,15%,1e-31,46.20,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988254.1?report=genbank&log$=prottop&blast_rank=465&RID=0CJ16CSB013"",""XP_004988254.1"")"
uncharacterized protein MONBRDRAFT_14998 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,138,138,22%,5e-31,37.70,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744030.1?report=genbank&log$=prottop&blast_rank=466&RID=0CJ16CSB013"",""XP_001744030.1"")"
PREDICTED: uncharacterized protein LOC102809919 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,136,136,14%,8e-31,47.10,552,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819924.1?report=genbank&log$=prottop&blast_rank=467&RID=0CJ16CSB013"",""XP_006819924.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,134,134,20%,4e-30,38.32,578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822272.1?report=genbank&log$=prottop&blast_rank=468&RID=0CJ16CSB013"",""XP_006822272.1"")"
hypothetical protein OCBIM_22013170mg [Octopus bimaculoides],Octopus bimaculoides,126,126,23%,8e-30,32.03,255,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF89381.1?report=genbank&log$=prottop&blast_rank=469&RID=0CJ16CSB013"",""KOF89381.1"")"
adenylyl cyclase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,134,134,21%,2e-29,35.17,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643956.1?report=genbank&log$=prottop&blast_rank=470&RID=0CJ16CSB013"",""XP_643956.1"")"
adenylyl cyclase aggregation protein [Dictyostelium discoideum],Dictyostelium discoideum,134,134,21%,2e-29,35.17,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33164.1?report=genbank&log$=prottop&blast_rank=471&RID=0CJ16CSB013"",""AAA33164.1"")"
"protein kinase, TKL group [Dictyostelium discoideum AX4]",Dictyostelium discoideum AX4,132,132,27%,4e-29,31.77,642,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_636072.1?report=genbank&log$=prottop&blast_rank=472&RID=0CJ16CSB013"",""XP_636072.1"")"
protein tyrosine kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,133,133,22%,4e-29,35.08,749,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640488.1?report=genbank&log$=prottop&blast_rank=473&RID=0CJ16CSB013"",""XP_640488.1"")"
hypothetical protein OCBIM_22037017mg [Octopus bimaculoides],Octopus bimaculoides,123,123,7%,4e-29,66.67,224,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF73951.1?report=genbank&log$=prottop&blast_rank=474&RID=0CJ16CSB013"",""KOF73951.1"")"
"protein kinase, TKL group [Dictyostelium discoideum AX4]",Dictyostelium discoideum AX4,132,132,22%,5e-29,33.33,690,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_636073.1?report=genbank&log$=prottop&blast_rank=475&RID=0CJ16CSB013"",""XP_636073.1"")"
PREDICTED: retinal guanylyl cyclase 1-like [Octopus bimaculoides],Octopus bimaculoides,133,133,55%,6e-29,22.75,1070,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014783576.1?report=genbank&log$=prottop&blast_rank=476&RID=0CJ16CSB013"",""XP_014783576.1"")"
adenylate cyclase type 3-like [Branchiostoma floridae],Branchiostoma floridae,131,131,25%,2e-28,33.67,1061,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035659644.1?report=genbank&log$=prottop&blast_rank=477&RID=0CJ16CSB013"",""XP_035659644.1"")"
atrial natriuretic peptide receptor 3-like [Ciona intestinalis],Ciona intestinalis,128,128,47%,4e-28,25.57,550,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002122873.3?report=genbank&log$=prottop&blast_rank=478&RID=0CJ16CSB013"",""XP_002122873.3"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,126,224,38%,7e-28,30.15,459,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825072.1?report=genbank&log$=prottop&blast_rank=479&RID=0CJ16CSB013"",""XP_006825072.1"")"
ADCY3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,130,130,22%,7e-28,35.36,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1248162.1?report=genbank&log$=prottop&blast_rank=480&RID=0CJ16CSB013"",""CAH1248162.1"")"
PREDICTED: adenylate cyclase type 3-like [Priapulus caudatus],Priapulus caudatus,122,122,19%,1e-27,35.56,301,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672748.1?report=genbank&log$=prottop&blast_rank=481&RID=0CJ16CSB013"",""XP_014672748.1"")"
hypothetical protein OCBIM_22002239mg [Octopus bimaculoides],Octopus bimaculoides,123,123,19%,1e-27,34.42,363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF94265.1?report=genbank&log$=prottop&blast_rank=482&RID=0CJ16CSB013"",""KOF94265.1"")"
PREDICTED: adenylate cyclase type 3-like [Priapulus caudatus],Priapulus caudatus,123,123,21%,2e-27,31.20,390,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672747.1?report=genbank&log$=prottop&blast_rank=483&RID=0CJ16CSB013"",""XP_014672747.1"")"
Soluble guanylate cyclase gcy-37 [Caenorhabditis elegans],Caenorhabditis elegans,127,127,22%,2e-27,30.83,708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500171.2?report=genbank&log$=prottop&blast_rank=484&RID=0CJ16CSB013"",""NP_500171.2"")"
hypothetical protein OCBIM_22002238mg [Octopus bimaculoides],Octopus bimaculoides,118,118,17%,2e-26,36.36,308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF94264.1?report=genbank&log$=prottop&blast_rank=485&RID=0CJ16CSB013"",""KOF94264.1"")"
PREDICTED: retinal guanylyl cyclase 1-like [Octopus bimaculoides],Octopus bimaculoides,110,110,8%,2e-26,63.95,92,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014769217.1?report=genbank&log$=prottop&blast_rank=486&RID=0CJ16CSB013"",""XP_014769217.1"")"
leucine-rich repeat-containing protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,123,123,23%,1e-25,34.85,1288,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640564.1?report=genbank&log$=prottop&blast_rank=487&RID=0CJ16CSB013"",""XP_640564.1"")"
PREDICTED: adenylate cyclase type 3 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,122,234,21%,1e-25,31.17,1062,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002734095.1?report=genbank&log$=prottop&blast_rank=488&RID=0CJ16CSB013"",""XP_002734095.1"")"
PREDICTED: adenylate cyclase type 5-like [Hydra vulgaris],Hydra vulgaris,122,227,21%,1e-25,35.56,1104,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012556398.1?report=genbank&log$=prottop&blast_rank=489&RID=0CJ16CSB013"",""XP_012556398.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Octopus bimaculoides],Octopus bimaculoides,108,108,6%,2e-25,71.64,84,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014784308.1?report=genbank&log$=prottop&blast_rank=490&RID=0CJ16CSB013"",""XP_014784308.1"")"
"protein kinase, TKL group [Dictyostelium discoideum AX4]",Dictyostelium discoideum AX4,121,121,23%,2e-25,33.07,916,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_647094.1?report=genbank&log$=prottop&blast_rank=491&RID=0CJ16CSB013"",""XP_647094.1"")"
adenylate cyclase type 2-like isoform X1 [Asterias rubens],Asterias rubens,120,224,22%,6e-25,38.12,1164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626705.1?report=genbank&log$=prottop&blast_rank=492&RID=0CJ16CSB013"",""XP_033626705.1"")"
adenylate cyclase type 2-like isoform X2 [Asterias rubens],Asterias rubens,120,224,22%,6e-25,38.12,1121,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626706.1?report=genbank&log$=prottop&blast_rank=493&RID=0CJ16CSB013"",""XP_033626706.1"")"
adenylate cyclase type 5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,120,221,21%,8e-25,33.19,1208,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030846084.1?report=genbank&log$=prottop&blast_rank=494&RID=0CJ16CSB013"",""XP_030846084.1"")"
PREDICTED: adenylate cyclase type 7-like [Amphimedon queenslandica],Amphimedon queenslandica,119,220,21%,2e-24,34.01,1109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019853721.1?report=genbank&log$=prottop&blast_rank=495&RID=0CJ16CSB013"",""XP_019853721.1"")"
adenylate cyclase [Ciona intestinalis],Ciona intestinalis,115,115,22%,2e-24,33.47,439,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAP91729.1?report=genbank&log$=prottop&blast_rank=496&RID=0CJ16CSB013"",""AAP91729.1"")"
PREDICTED: adenylate cyclase type 2-like [Amphimedon queenslandica],Amphimedon queenslandica,119,227,21%,2e-24,35.12,1054,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019862822.1?report=genbank&log$=prottop&blast_rank=497&RID=0CJ16CSB013"",""XP_019862822.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Amphimedon queenslandica],Amphimedon queenslandica,119,119,59%,2e-24,22.56,1059,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003384270.1?report=genbank&log$=prottop&blast_rank=498&RID=0CJ16CSB013"",""XP_003384270.1"")"
ADCY8 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,119,229,20%,3e-24,34.35,1850,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1248161.1?report=genbank&log$=prottop&blast_rank=499&RID=0CJ16CSB013"",""CAH1248161.1"")"
adenylate cyclase type 9-like isoform X1 [Ciona intestinalis],Ciona intestinalis,118,221,22%,3e-24,32.81,1133,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002129241.2?report=genbank&log$=prottop&blast_rank=500&RID=0CJ16CSB013"",""XP_002129241.2"")"



		


