Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Protein kinase domain family protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,55%,6e-62,38.99,962,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4006613.1?report=genbank&log$=prottop&blast_rank=461&RID=0818EA92013"",""KAF4006613.1"")"
hormonally up-regulated neu tumor-associated kinase homolog [Acropora millepora],Acropora millepora,226,226,57%,7e-62,37.95,902,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029193594.2?report=genbank&log$=prottop&blast_rank=462&RID=0818EA92013"",""XP_029193594.2"")"
maternal embryonic leucine zipper kinase-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,221,221,49%,7e-62,42.60,631,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668719.1?report=genbank&log$=prottop&blast_rank=463&RID=0818EA92013"",""XP_035668719.1"")"
serine/threonine-protein kinase NIM1 isoform X3 [Ciona intestinalis],Ciona intestinalis,218,218,46%,7e-62,43.85,479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858540.1?report=genbank&log$=prottop&blast_rank=464&RID=0818EA92013"",""XP_009858540.1"")"
maternal embryonic leucine zipper kinase-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,222,222,49%,9e-62,42.60,672,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668718.1?report=genbank&log$=prottop&blast_rank=465&RID=0818EA92013"",""XP_035668718.1"")"
Kin4p [Saccharomyces cerevisiae YJM1252],Saccharomyces cerevisiae YJM1252,224,224,48%,1e-61,43.21,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT92644.1?report=genbank&log$=prottop&blast_rank=466&RID=0818EA92013"",""AJT92644.1"")"
serine/threonine-protein kinase NIM1 isoform X1 [Ciona intestinalis],Ciona intestinalis,218,218,46%,1e-61,43.85,508,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002123133.2?report=genbank&log$=prottop&blast_rank=467&RID=0818EA92013"",""XP_002123133.2"")"
hypothetical protein SCEPF1_0061002500 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,55%,1e-61,38.99,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES70773.1?report=genbank&log$=prottop&blast_rank=468&RID=0818EA92013"",""GES70773.1"")"
hypothetical protein HYE67_000789 [Fusarium culmorum],Fusarium culmorum,227,227,47%,1e-61,39.44,1224,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC58558.1?report=genbank&log$=prottop&blast_rank=469&RID=0818EA92013"",""QPC58558.1"")"
Kin1p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,226,226,55%,1e-61,38.99,993,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA75603.1?report=genbank&log$=prottop&blast_rank=470&RID=0818EA92013"",""EGA75603.1"")"
Kin1p [Saccharomyces cerevisiae VL3],Saccharomyces cerevisiae VL3,225,225,55%,2e-61,38.99,957,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA87531.1?report=genbank&log$=prottop&blast_rank=471&RID=0818EA92013"",""EGA87531.1"")"
Kin1p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,226,226,55%,2e-61,38.99,1063,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV03439.1?report=genbank&log$=prottop&blast_rank=472&RID=0818EA92013"",""AJV03439.1"")"
serine/threonine protein kinase KIN1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,55%,2e-61,38.99,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN21456.1?report=genbank&log$=prottop&blast_rank=473&RID=0818EA92013"",""PTN21456.1"")"
Kin1p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,226,226,55%,2e-61,38.99,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV15245.1?report=genbank&log$=prottop&blast_rank=474&RID=0818EA92013"",""AJV15245.1"")"
Kin1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,226,226,55%,2e-61,38.99,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU61417.1?report=genbank&log$=prottop&blast_rank=475&RID=0818EA92013"",""AJU61417.1"")"
Kin1p [Saccharomyces cerevisiae EC1118],Saccharomyces cerevisiae EC1118,226,226,55%,2e-61,38.99,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAY78627.1?report=genbank&log$=prottop&blast_rank=476&RID=0818EA92013"",""CAY78627.1"")"
Kin1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,226,226,55%,2e-61,38.99,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV02769.1?report=genbank&log$=prottop&blast_rank=477&RID=0818EA92013"",""AJV02769.1"")"
Kin1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,226,226,55%,2e-61,38.99,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY75114.1?report=genbank&log$=prottop&blast_rank=478&RID=0818EA92013"",""AHY75114.1"")"
Kin1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,226,226,55%,2e-61,38.99,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV06982.1?report=genbank&log$=prottop&blast_rank=479&RID=0818EA92013"",""AJV06982.1"")"
Kin1p [Saccharomyces cerevisiae CEN.PK113-7D],Saccharomyces cerevisiae CEN.PK113-7D,226,226,55%,2e-61,38.99,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIW11327.1?report=genbank&log$=prottop&blast_rank=480&RID=0818EA92013"",""EIW11327.1"")"
Kin1p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,226,226,55%,2e-61,38.99,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU90742.1?report=genbank&log$=prottop&blast_rank=481&RID=0818EA92013"",""AJU90742.1"")"
Kin1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,226,226,55%,2e-61,38.99,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU59352.1?report=genbank&log$=prottop&blast_rank=482&RID=0818EA92013"",""AJU59352.1"")"
Kin1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,226,226,55%,2e-61,38.99,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV13158.1?report=genbank&log$=prottop&blast_rank=483&RID=0818EA92013"",""AJV13158.1"")"
Kin1p [Saccharomyces cerevisiae YJM1443],Saccharomyces cerevisiae YJM1443,226,226,55%,2e-61,38.99,1044,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV10848.1?report=genbank&log$=prottop&blast_rank=484&RID=0818EA92013"",""AJV10848.1"")"
SX2_G0044750.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,55%,2e-61,38.99,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6610758.1?report=genbank&log$=prottop&blast_rank=485&RID=0818EA92013"",""CAD6610758.1"")"
XXYS1_4_G0046720.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,55%,2e-61,38.99,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6610137.1?report=genbank&log$=prottop&blast_rank=486&RID=0818EA92013"",""CAD6610137.1"")"
Kin1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,226,226,55%,2e-61,38.99,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA83523.1?report=genbank&log$=prottop&blast_rank=487&RID=0818EA92013"",""EGA83523.1"")"
serine/threonine protein kinase KIN1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,55%,2e-61,38.99,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP69333.1?report=genbank&log$=prottop&blast_rank=488&RID=0818EA92013"",""GFP69333.1"")"
Kin1p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,226,226,55%,2e-61,38.99,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU73392.1?report=genbank&log$=prottop&blast_rank=489&RID=0818EA92013"",""AJU73392.1"")"
Kin1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,226,226,55%,3e-61,38.99,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU58659.1?report=genbank&log$=prottop&blast_rank=490&RID=0818EA92013"",""AJU58659.1"")"
Kin1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,226,226,55%,3e-61,38.99,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV13868.1?report=genbank&log$=prottop&blast_rank=491&RID=0818EA92013"",""AJV13868.1"")"
Kin1p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,226,226,55%,3e-61,38.99,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU62827.1?report=genbank&log$=prottop&blast_rank=492&RID=0818EA92013"",""AJU62827.1"")"
Kin1p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,226,226,55%,3e-61,38.99,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV04856.1?report=genbank&log$=prottop&blast_rank=493&RID=0818EA92013"",""AJV04856.1"")"
Kin1p [Saccharomyces cerevisiae YJM1208],Saccharomyces cerevisiae YJM1208,226,226,55%,3e-61,38.99,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU85200.1?report=genbank&log$=prottop&blast_rank=494&RID=0818EA92013"",""AJU85200.1"")"
Kin1p [Saccharomyces cerevisiae YJM1355],Saccharomyces cerevisiae YJM1355,226,226,55%,3e-61,38.99,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU96414.1?report=genbank&log$=prottop&blast_rank=495&RID=0818EA92013"",""AJU96414.1"")"
Serine/threonine protein kinase KIN1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,55%,3e-61,38.99,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH73394.1?report=genbank&log$=prottop&blast_rank=496&RID=0818EA92013"",""ONH73394.1"")"
Kin1p [Saccharomyces cerevisiae YJM1336],Saccharomyces cerevisiae YJM1336,226,226,55%,3e-61,38.99,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU93608.1?report=genbank&log$=prottop&blast_rank=497&RID=0818EA92013"",""AJU93608.1"")"
Kin1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,226,226,55%,3e-61,38.99,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU70570.1?report=genbank&log$=prottop&blast_rank=498&RID=0818EA92013"",""AJU70570.1"")"
Kin1p [Saccharomyces cerevisiae YJM1199],Saccharomyces cerevisiae YJM1199,226,226,55%,3e-61,38.99,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU83773.1?report=genbank&log$=prottop&blast_rank=499&RID=0818EA92013"",""AJU83773.1"")"
K7_Kin1p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,226,226,55%,3e-61,38.99,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA22356.1?report=genbank&log$=prottop&blast_rank=500&RID=0818EA92013"",""GAA22356.1"")"



		


