Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: adenylate cyclase type 9-like [Hydra vulgaris],Hydra vulgaris,108,108,27%,1e-21,32.00,1184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165241.2?report=genbank&log$=prottop&blast_rank=456&RID=0AJ8RRAE013"",""XP_002165241.2"")"
ADCY2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,108,165,29%,2e-21,26.02,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1268842.1?report=genbank&log$=prottop&blast_rank=457&RID=0AJ8RRAE013"",""CAH1268842.1"")"
ADCY2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,108,165,29%,2e-21,26.02,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1268866.1?report=genbank&log$=prottop&blast_rank=458&RID=0AJ8RRAE013"",""CAH1268866.1"")"
adenylate cyclase type 2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,107,165,31%,2e-21,26.42,903,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035678764.1?report=genbank&log$=prottop&blast_rank=459&RID=0AJ8RRAE013"",""XP_035678764.1"")"
adenylyl cyclase aggregation protein [Dictyostelium discoideum],Dictyostelium discoideum,107,107,26%,2e-21,34.03,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33164.1?report=genbank&log$=prottop&blast_rank=460&RID=0AJ8RRAE013"",""AAA33164.1"")"
adenylyl cyclase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,107,107,26%,2e-21,34.03,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643956.1?report=genbank&log$=prottop&blast_rank=461&RID=0AJ8RRAE013"",""XP_643956.1"")"
PREDICTED: adenylate cyclase type 3-like [Priapulus caudatus],Priapulus caudatus,102,102,25%,3e-21,30.69,301,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672748.1?report=genbank&log$=prottop&blast_rank=462&RID=0AJ8RRAE013"",""XP_014672748.1"")"
Adenylyl CYclase [Caenorhabditis elegans],Caenorhabditis elegans,107,177,29%,3e-21,29.77,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_504553.1?report=genbank&log$=prottop&blast_rank=463&RID=0AJ8RRAE013"",""NP_504553.1"")"
Adenylyl CYclase [Caenorhabditis elegans],Caenorhabditis elegans,107,107,21%,3e-21,35.57,1253,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_497970.1?report=genbank&log$=prottop&blast_rank=464&RID=0AJ8RRAE013"",""NP_497970.1"")"
adenylate cyclase type 9-like [Branchiostoma floridae],Branchiostoma floridae,107,107,27%,3e-21,29.28,1288,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681327.1?report=genbank&log$=prottop&blast_rank=465&RID=0AJ8RRAE013"",""XP_035681327.1"")"
ADCY9 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,107,27%,3e-21,29.22,1286,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266798.1?report=genbank&log$=prottop&blast_rank=466&RID=0AJ8RRAE013"",""CAH1266798.1"")"
PREDICTED: adenylate cyclase type 9-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,105,105,27%,3e-21,29.36,505,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002735526.1?report=genbank&log$=prottop&blast_rank=467&RID=0AJ8RRAE013"",""XP_002735526.1"")"
adenylate cyclase type 2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,107,164,31%,3e-21,26.42,976,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035678763.1?report=genbank&log$=prottop&blast_rank=468&RID=0AJ8RRAE013"",""XP_035678763.1"")"
ADCY9 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,107,27%,3e-21,29.22,1250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266799.1?report=genbank&log$=prottop&blast_rank=469&RID=0AJ8RRAE013"",""CAH1266799.1"")"
PREDICTED: uncharacterized protein LOC106820963 [Priapulus caudatus],Priapulus caudatus,106,106,22%,4e-21,37.27,610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014681070.1?report=genbank&log$=prottop&blast_rank=470&RID=0AJ8RRAE013"",""XP_014681070.1"")"
adenylate cyclase type 3-like [Branchiostoma floridae],Branchiostoma floridae,106,187,27%,5e-21,30.61,1061,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035659644.1?report=genbank&log$=prottop&blast_rank=471&RID=0AJ8RRAE013"",""XP_035659644.1"")"
ADCY3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,106,187,27%,6e-21,30.61,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1248162.1?report=genbank&log$=prottop&blast_rank=472&RID=0AJ8RRAE013"",""CAH1248162.1"")"
PREDICTED: adenylate cyclase type 8-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,106,195,28%,7e-21,30.29,1554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820732.1?report=genbank&log$=prottop&blast_rank=473&RID=0AJ8RRAE013"",""XP_006820732.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,95.9,95.9,15%,9e-21,44.95,131,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664483.1?report=genbank&log$=prottop&blast_rank=474&RID=0AJ8RRAE013"",""XP_014664483.1"")"
PREDICTED: adenylate cyclase type 7-like [Amphimedon queenslandica],Amphimedon queenslandica,105,173,30%,1e-20,29.61,1109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019853721.1?report=genbank&log$=prottop&blast_rank=475&RID=0AJ8RRAE013"",""XP_019853721.1"")"
serine/threonine protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,105,105,15%,1e-20,46.36,1260,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994361.1?report=genbank&log$=prottop&blast_rank=476&RID=0AJ8RRAE013"",""XP_004994361.1"")"
adenylate cyclase type 9 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,103,22%,1e-20,33.12,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836844.1?report=genbank&log$=prottop&blast_rank=477&RID=0AJ8RRAE013"",""XP_030836844.1"")"
adenylate cyclase type 9-like [Acropora millepora],Acropora millepora,105,105,27%,1e-20,28.77,1163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029182752.1?report=genbank&log$=prottop&blast_rank=478&RID=0AJ8RRAE013"",""XP_029182752.1"")"
adenylate cyclase type 5-like [Branchiostoma floridae],Branchiostoma floridae,105,194,29%,2e-20,29.90,1027,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035689810.1?report=genbank&log$=prottop&blast_rank=479&RID=0AJ8RRAE013"",""XP_035689810.1"")"
adenylate cyclase type 6 [Ciona intestinalis],Ciona intestinalis,105,201,32%,2e-20,29.81,1222,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026693427.1?report=genbank&log$=prottop&blast_rank=480&RID=0AJ8RRAE013"",""XP_026693427.1"")"
adenylate cyclase type 5-like [Acropora millepora],Acropora millepora,103,197,29%,4e-20,31.58,789,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044166329.1?report=genbank&log$=prottop&blast_rank=481&RID=0AJ8RRAE013"",""XP_044166329.1"")"
adenylate cyclase type 3-like [Asterias rubens],Asterias rubens,103,103,28%,5e-20,30.95,1073,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640430.1?report=genbank&log$=prottop&blast_rank=482&RID=0AJ8RRAE013"",""XP_033640430.1"")"
adenylate cyclase type 5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,187,28%,6e-20,28.43,1208,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030846084.1?report=genbank&log$=prottop&blast_rank=483&RID=0AJ8RRAE013"",""XP_030846084.1"")"
PREDICTED: adenylate cyclase type 9-like [Priapulus caudatus],Priapulus caudatus,101,101,21%,6e-20,32.03,503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014668759.1?report=genbank&log$=prottop&blast_rank=484&RID=0AJ8RRAE013"",""XP_014668759.1"")"
PREDICTED: uncharacterized protein LOC102809919 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,101,101,19%,9e-20,40.43,552,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819924.1?report=genbank&log$=prottop&blast_rank=485&RID=0AJ8RRAE013"",""XP_006819924.1"")"
adenylate cyclase type 3-like [Acropora millepora],Acropora millepora,102,102,26%,1e-19,31.37,1160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044181646.1?report=genbank&log$=prottop&blast_rank=486&RID=0AJ8RRAE013"",""XP_044181646.1"")"
PREDICTED: adenylate cyclase type 9-like [Amphimedon queenslandica],Amphimedon queenslandica,102,165,31%,1e-19,33.53,1313,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003385821.2?report=genbank&log$=prottop&blast_rank=487&RID=0AJ8RRAE013"",""XP_003385821.2"")"
adenylate cyclase type 8-like isoform X1 [Ciona intestinalis],Ciona intestinalis,101,174,29%,2e-19,26.67,1626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026696031.1?report=genbank&log$=prottop&blast_rank=488&RID=0AJ8RRAE013"",""XP_026696031.1"")"
PREDICTED: adenylate cyclase type 2-like [Hydra vulgaris],Hydra vulgaris,100,100,22%,4e-19,33.93,771,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004206359.2?report=genbank&log$=prottop&blast_rank=489&RID=0AJ8RRAE013"",""XP_004206359.2"")"
PREDICTED: adenylate cyclase type 5-like [Priapulus caudatus],Priapulus caudatus,99.8,184,29%,8e-19,28.95,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676369.1?report=genbank&log$=prottop&blast_rank=490&RID=0AJ8RRAE013"",""XP_014676369.1"")"
guanylyl cyclase [Salpingoeca rosetta],Salpingoeca rosetta,96.7,96.7,18%,9e-19,40.30,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988254.1?report=genbank&log$=prottop&blast_rank=491&RID=0AJ8RRAE013"",""XP_004988254.1"")"
PREDICTED: adenylate cyclase type 9-like [Hydra vulgaris],Hydra vulgaris,99.4,99.4,21%,1e-18,34.64,1187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165335.1?report=genbank&log$=prottop&blast_rank=492&RID=0AJ8RRAE013"",""XP_002165335.1"")"
PREDICTED: adenylate cyclase type 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,99.4,172,28%,1e-18,34.90,1045,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825139.1?report=genbank&log$=prottop&blast_rank=493&RID=0AJ8RRAE013"",""XP_006825139.1"")"
adenylate cyclase type 3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.0,99.0,28%,1e-18,29.27,1087,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030829913.1?report=genbank&log$=prottop&blast_rank=494&RID=0AJ8RRAE013"",""XP_030829913.1"")"
adenylate cyclase [Ciona intestinalis],Ciona intestinalis,96.3,96.3,32%,2e-18,30.49,439,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAP91729.1?report=genbank&log$=prottop&blast_rank=495&RID=0AJ8RRAE013"",""AAP91729.1"")"
adenylate cyclase type 9-like isoform X2 [Ciona intestinalis],Ciona intestinalis,97.8,97.8,27%,3e-18,27.14,1119,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670296.1?report=genbank&log$=prottop&blast_rank=496&RID=0AJ8RRAE013"",""XP_018670296.1"")"
adenylate cyclase type 9-like isoform X1 [Ciona intestinalis],Ciona intestinalis,97.8,97.8,27%,3e-18,27.14,1133,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002129241.2?report=genbank&log$=prottop&blast_rank=497&RID=0AJ8RRAE013"",""XP_002129241.2"")"
adenylate cyclase type 9-like isoform X3 [Ciona intestinalis],Ciona intestinalis,97.8,97.8,27%,3e-18,27.14,1106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670297.1?report=genbank&log$=prottop&blast_rank=498&RID=0AJ8RRAE013"",""XP_018670297.1"")"
PREDICTED: adenylate cyclase type 2-like [Priapulus caudatus],Priapulus caudatus,97.4,97.4,20%,4e-18,32.64,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665401.1?report=genbank&log$=prottop&blast_rank=499&RID=0AJ8RRAE013"",""XP_014665401.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,85.9,85.9,12%,2e-17,48.39,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014668018.1?report=genbank&log$=prottop&blast_rank=500&RID=0AJ8RRAE013"",""XP_014668018.1"")"



		


