Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,85.9,85.9,15%,5e-16,32.02,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678804.1?report=genbank&log$=prottop&blast_rank=458&RID=0CP7M8HV016"",""XP_014678804.1"")"
uncharacterized protein LOC117298297 [Asterias rubens],Asterias rubens,90.9,90.9,18%,8e-16,28.57,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637342.1?report=genbank&log$=prottop&blast_rank=459&RID=0CP7M8HV016"",""XP_033637342.1"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,90.9,90.9,19%,8e-16,27.63,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267965.1?report=genbank&log$=prottop&blast_rank=460&RID=0CP7M8HV016"",""CAH1267965.1"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,90.9,178,48%,1e-15,23.23,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026694132.1?report=genbank&log$=prottop&blast_rank=461&RID=0CP7M8HV016"",""XP_026694132.1"")"
uncharacterized protein MONBRDRAFT_26544 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,90.9,90.9,18%,1e-15,28.19,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746886.1?report=genbank&log$=prottop&blast_rank=462&RID=0CP7M8HV016"",""XP_001746886.1"")"
uncharacterized protein LOC118430159 [Branchiostoma floridae],Branchiostoma floridae,90.1,90.1,21%,1e-15,28.17,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035696761.1?report=genbank&log$=prottop&blast_rank=463&RID=0CP7M8HV016"",""XP_035696761.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,89.7,179,35%,1e-15,27.43,589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1274236.1?report=genbank&log$=prottop&blast_rank=464&RID=0CP7M8HV016"",""CAH1274236.1"")"
PREDICTED: uncharacterized protein LOC100375301 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,89.4,89.4,13%,2e-15,32.26,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825140.1?report=genbank&log$=prottop&blast_rank=465&RID=0CP7M8HV016"",""XP_006825140.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,89.0,89.0,15%,3e-15,31.64,655,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014679597.1?report=genbank&log$=prottop&blast_rank=466&RID=0CP7M8HV016"",""XP_014679597.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,87.4,87.4,15%,3e-15,29.51,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674538.1?report=genbank&log$=prottop&blast_rank=467&RID=0CP7M8HV016"",""XP_014674538.1"")"
Ca(2+)/calmodulin-responsive adenylate cyclase-like [Branchiostoma floridae],Branchiostoma floridae,87.8,174,34%,3e-15,27.32,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035672661.1?report=genbank&log$=prottop&blast_rank=468&RID=0CP7M8HV016"",""XP_035672661.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,84.0,137,27%,3e-15,31.41,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813379.1?report=genbank&log$=prottop&blast_rank=469&RID=0CP7M8HV016"",""XP_006813379.1"")"
guanylate cyclase soluble subunit beta-1-like [Branchiostoma floridae],Branchiostoma floridae,88.2,88.2,21%,4e-15,25.20,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681658.1?report=genbank&log$=prottop&blast_rank=470&RID=0CP7M8HV016"",""XP_035681658.1"")"
uncharacterized protein MONBRDRAFT_31218 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,89.0,89.0,17%,5e-15,27.67,1540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743060.1?report=genbank&log$=prottop&blast_rank=471&RID=0CP7M8HV016"",""XP_001743060.1"")"
atrial natriuretic peptide receptor 2-like [Branchiostoma floridae],Branchiostoma floridae,88.6,88.6,19%,6e-15,28.39,1116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035679486.1?report=genbank&log$=prottop&blast_rank=472&RID=0CP7M8HV016"",""XP_035679486.1"")"
guanylyl cyclase [Salpingoeca rosetta],Salpingoeca rosetta,86.3,86.3,13%,6e-15,36.25,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988254.1?report=genbank&log$=prottop&blast_rank=473&RID=0CP7M8HV016"",""XP_004988254.1"")"
Soluble guanylate cyclase gcy-33 [Caenorhabditis elegans],Caenorhabditis elegans,88.2,88.2,19%,7e-15,31.33,945,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256391.1?report=genbank&log$=prottop&blast_rank=474&RID=0CP7M8HV016"",""NP_001256391.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,87.8,87.8,19%,8e-15,31.33,947,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256392.1?report=genbank&log$=prottop&blast_rank=475&RID=0CP7M8HV016"",""NP_001256392.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,88.2,88.2,13%,8e-15,35.67,1033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678795.1?report=genbank&log$=prottop&blast_rank=476&RID=0CP7M8HV016"",""XP_014678795.1"")"
uncharacterized protein MONBRDRAFT_34366 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,86.3,172,34%,3e-14,27.93,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749959.1?report=genbank&log$=prottop&blast_rank=477&RID=0CP7M8HV016"",""XP_001749959.1"")"
PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC105843244 [Hydra vulgaris],Hydra vulgaris,85.5,137,20%,6e-14,37.61,1807,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553790.1?report=genbank&log$=prottop&blast_rank=478&RID=0CP7M8HV016"",""XP_012553790.1"")"
PREDICTED: uncharacterized protein LOC100367642 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,84.7,144,36%,6e-14,27.80,636,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002741362.1?report=genbank&log$=prottop&blast_rank=479&RID=0CP7M8HV016"",""XP_002741362.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Octopus bimaculoides],Octopus bimaculoides,84.7,143,26%,7e-14,37.68,1075,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771819.1?report=genbank&log$=prottop&blast_rank=480&RID=0CP7M8HV016"",""XP_014771819.1"")"
Guanylate cyclase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,80.5,159,28%,8e-14,27.13,250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252133.1?report=genbank&log$=prottop&blast_rank=481&RID=0CP7M8HV016"",""NP_001252133.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Octopus bimaculoides],Octopus bimaculoides,83.6,83.6,13%,8e-14,33.73,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014780254.1?report=genbank&log$=prottop&blast_rank=482&RID=0CP7M8HV016"",""XP_014780254.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,84.0,84.0,21%,8e-14,27.38,608,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1272459.1?report=genbank&log$=prottop&blast_rank=483&RID=0CP7M8HV016"",""CAH1272459.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,82.8,82.8,19%,9e-14,30.34,427,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676008.1?report=genbank&log$=prottop&blast_rank=484&RID=0CP7M8HV016"",""XP_014676008.1"")"
PREDICTED: guanylyl cyclase GC-E-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,77.4,77.4,10%,1e-13,36.72,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811143.1?report=genbank&log$=prottop&blast_rank=485&RID=0CP7M8HV016"",""XP_006811143.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,83.2,83.2,18%,2e-13,27.11,1079,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257859.1?report=genbank&log$=prottop&blast_rank=486&RID=0CP7M8HV016"",""CAH1257859.1"")"
uncharacterized protein LOC117288928 [Asterias rubens],Asterias rubens,82.4,82.4,19%,2e-13,28.09,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625693.1?report=genbank&log$=prottop&blast_rank=487&RID=0CP7M8HV016"",""XP_033625693.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,82.4,164,34%,5e-13,27.16,1347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992450.1?report=genbank&log$=prottop&blast_rank=488&RID=0CP7M8HV016"",""XP_004992450.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Hydra vulgaris],Hydra vulgaris,80.5,80.5,13%,7e-13,30.38,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553789.1?report=genbank&log$=prottop&blast_rank=489&RID=0CP7M8HV016"",""XP_012553789.1"")"
uncharacterized protein MONBRDRAFT_32325 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,79.3,79.3,12%,3e-12,30.87,1092,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745546.1?report=genbank&log$=prottop&blast_rank=490&RID=0CP7M8HV016"",""XP_001745546.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,78.6,78.6,19%,4e-12,25.75,612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257144.1?report=genbank&log$=prottop&blast_rank=491&RID=0CP7M8HV016"",""CAH1257144.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,76.6,142,36%,5e-12,27.75,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563446.1?report=genbank&log$=prottop&blast_rank=492&RID=0CP7M8HV016"",""XP_012563446.1"")"
Soluble guanylate cyclase gcy-37 [Caenorhabditis elegans],Caenorhabditis elegans,77.4,133,33%,1e-11,23.68,708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500171.2?report=genbank&log$=prottop&blast_rank=493&RID=0CP7M8HV016"",""NP_500171.2"")"
uncharacterized protein MONBRDRAFT_34163 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,77.8,77.8,15%,1e-11,25.13,1775,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749519.1?report=genbank&log$=prottop&blast_rank=494&RID=0CP7M8HV016"",""XP_001749519.1"")"
uncharacterized protein LOC115924694 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,76.6,76.6,16%,1e-11,30.77,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843298.1?report=genbank&log$=prottop&blast_rank=495&RID=0CP7M8HV016"",""XP_030843298.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,72.4,135,30%,2e-11,27.81,219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673610.1?report=genbank&log$=prottop&blast_rank=496&RID=0CP7M8HV016"",""XP_014673610.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Amphimedon queenslandica],Amphimedon queenslandica,72.8,72.8,7%,2e-11,45.24,226,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854887.1?report=genbank&log$=prottop&blast_rank=497&RID=0CP7M8HV016"",""XP_019854887.1"")"
hypothetical protein OCBIM_22030363mg [Octopus bimaculoides],Octopus bimaculoides,75.5,75.5,8%,2e-11,40.00,428,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF78743.1?report=genbank&log$=prottop&blast_rank=498&RID=0CP7M8HV016"",""KOF78743.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,67.8,118,15%,7e-11,37.89,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014668018.1?report=genbank&log$=prottop&blast_rank=499&RID=0CP7M8HV016"",""XP_014668018.1"")"
uncharacterized protein LOC118414904 [Branchiostoma floridae],Branchiostoma floridae,73.6,73.6,19%,1e-10,24.89,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675093.1?report=genbank&log$=prottop&blast_rank=500&RID=0CP7M8HV016"",""XP_035675093.1"")"



		


