Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: atrial natriuretic peptide receptor 1-like [Octopus bimaculoides],Octopus bimaculoides,90.9,150,21%,1e-15,34.25,1075,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771819.1?report=genbank&log$=prottop&blast_rank=459&RID=0CNH1K6P013"",""XP_014771819.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,90.1,172,35%,1e-15,29.19,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1259265.1?report=genbank&log$=prottop&blast_rank=460&RID=0CNH1K6P013"",""CAH1259265.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Octopus bimaculoides],Octopus bimaculoides,89.0,89.0,14%,1e-15,33.53,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014780254.1?report=genbank&log$=prottop&blast_rank=461&RID=0CNH1K6P013"",""XP_014780254.1"")"
PREDICTED: uncharacterized protein LOC100375301 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,89.0,89.0,12%,2e-15,32.67,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825140.1?report=genbank&log$=prottop&blast_rank=462&RID=0CNH1K6P013"",""XP_006825140.1"")"
uncharacterized protein LOC118414904 [Branchiostoma floridae],Branchiostoma floridae,88.6,161,35%,3e-15,27.86,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675093.1?report=genbank&log$=prottop&blast_rank=463&RID=0CNH1K6P013"",""XP_035675093.1"")"
uncharacterized protein MONBRDRAFT_9289 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,89.0,175,41%,4e-15,26.67,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746883.1?report=genbank&log$=prottop&blast_rank=464&RID=0CNH1K6P013"",""XP_001746883.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,87.4,87.4,19%,7e-15,27.43,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771097.1?report=genbank&log$=prottop&blast_rank=465&RID=0CNH1K6P013"",""XP_014771097.1"")"
PREDICTED: uncharacterized protein LOC100367642 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,87.4,157,38%,8e-15,29.80,636,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002741362.1?report=genbank&log$=prottop&blast_rank=466&RID=0CNH1K6P013"",""XP_002741362.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,87.0,87.0,19%,9e-15,27.43,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771092.1?report=genbank&log$=prottop&blast_rank=467&RID=0CNH1K6P013"",""XP_014771092.1"")"
PREDICTED: uncharacterized protein LOC100375330 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,87.0,87.0,20%,9e-15,28.87,617,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737538.1?report=genbank&log$=prottop&blast_rank=468&RID=0CNH1K6P013"",""XP_002737538.1"")"
uncharacterized protein MONBRDRAFT_29467 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,87.8,174,40%,9e-15,27.17,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750009.1?report=genbank&log$=prottop&blast_rank=469&RID=0CNH1K6P013"",""XP_001750009.1"")"
uncharacterized protein MONBRDRAFT_31218 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,87.8,87.8,16%,1e-14,27.18,1540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743060.1?report=genbank&log$=prottop&blast_rank=470&RID=0CNH1K6P013"",""XP_001743060.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,87.0,87.0,21%,1e-14,28.74,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661390.1?report=genbank&log$=prottop&blast_rank=471&RID=0CNH1K6P013"",""XP_035661390.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,86.7,86.7,21%,1e-14,28.74,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661398.1?report=genbank&log$=prottop&blast_rank=472&RID=0CNH1K6P013"",""XP_035661398.1"")"
PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC105843244 [Hydra vulgaris],Hydra vulgaris,87.0,196,28%,2e-14,37.80,1807,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553790.1?report=genbank&log$=prottop&blast_rank=473&RID=0CNH1K6P013"",""XP_012553790.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,86.7,170,35%,2e-14,26.24,1347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992450.1?report=genbank&log$=prottop&blast_rank=474&RID=0CNH1K6P013"",""XP_004992450.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,84.3,84.3,16%,3e-14,30.53,427,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676008.1?report=genbank&log$=prottop&blast_rank=475&RID=0CNH1K6P013"",""XP_014676008.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,86.3,86.3,21%,3e-14,27.42,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269783.1?report=genbank&log$=prottop&blast_rank=476&RID=0CNH1K6P013"",""CAH1269783.1"")"
soluble guanylate cyclase 88E [Ciona intestinalis],Ciona intestinalis,85.9,163,40%,3e-14,29.23,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668823.1?report=genbank&log$=prottop&blast_rank=477&RID=0CNH1K6P013"",""XP_018668823.1"")"
soluble guanylate cyclase 88E isoform X2 [Ciona intestinalis],Ciona intestinalis,85.5,163,35%,4e-14,32.11,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668041.1?report=genbank&log$=prottop&blast_rank=478&RID=0CNH1K6P013"",""XP_018668041.1"")"
uncharacterized protein MONBRDRAFT_32949 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,86.3,333,38%,4e-14,26.91,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746887.1?report=genbank&log$=prottop&blast_rank=479&RID=0CNH1K6P013"",""XP_001746887.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,85.1,85.1,20%,4e-14,28.10,678,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254750.1?report=genbank&log$=prottop&blast_rank=480&RID=0CNH1K6P013"",""CAH1254750.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,80.5,158,32%,4e-14,27.47,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678804.1?report=genbank&log$=prottop&blast_rank=481&RID=0CNH1K6P013"",""XP_014678804.1"")"
soluble guanylate cyclase 88E isoform X1 [Ciona intestinalis],Ciona intestinalis,85.5,163,35%,4e-14,32.11,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691019.1?report=genbank&log$=prottop&blast_rank=482&RID=0CNH1K6P013"",""XP_026691019.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,85.5,85.5,21%,5e-14,27.60,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294116.1?report=genbank&log$=prottop&blast_rank=483&RID=0CNH1K6P013"",""NP_001294116.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,85.5,85.5,21%,5e-14,27.60,981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294117.1?report=genbank&log$=prottop&blast_rank=484&RID=0CNH1K6P013"",""NP_001294117.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,84.7,164,38%,5e-14,26.39,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251342.1?report=genbank&log$=prottop&blast_rank=485&RID=0CNH1K6P013"",""CAH1251342.1"")"
uncharacterized protein MONBRDRAFT_37592 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,85.5,165,40%,5e-14,26.63,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746884.1?report=genbank&log$=prottop&blast_rank=486&RID=0CNH1K6P013"",""XP_001746884.1"")"
uncharacterized protein MONBRDRAFT_34682 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,85.1,170,36%,6e-14,25.56,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750713.1?report=genbank&log$=prottop&blast_rank=487&RID=0CNH1K6P013"",""XP_001750713.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Hydra vulgaris],Hydra vulgaris,84.0,84.0,12%,6e-14,33.33,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553789.1?report=genbank&log$=prottop&blast_rank=488&RID=0CNH1K6P013"",""XP_012553789.1"")"
atrial natriuretic peptide receptor 2-like [Branchiostoma floridae],Branchiostoma floridae,85.1,85.1,21%,7e-14,27.02,1116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035679486.1?report=genbank&log$=prottop&blast_rank=489&RID=0CNH1K6P013"",""XP_035679486.1"")"
guanylate cyclase soluble subunit alpha-2-like [Branchiostoma floridae],Branchiostoma floridae,84.3,165,37%,7e-14,26.54,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670335.1?report=genbank&log$=prottop&blast_rank=490&RID=0CNH1K6P013"",""XP_035670335.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,84.7,84.7,13%,7e-14,32.89,1021,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258053.1?report=genbank&log$=prottop&blast_rank=491&RID=0CNH1K6P013"",""CAH1258053.1"")"
uncharacterized protein MONBRDRAFT_34163 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,84.7,164,36%,1e-13,27.78,1775,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749519.1?report=genbank&log$=prottop&blast_rank=492&RID=0CNH1K6P013"",""XP_001749519.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,82.0,163,38%,1e-13,29.00,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563446.1?report=genbank&log$=prottop&blast_rank=493&RID=0CNH1K6P013"",""XP_012563446.1"")"
uncharacterized protein MONBRDRAFT_37593 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,84.3,162,35%,1e-13,26.11,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746885.1?report=genbank&log$=prottop&blast_rank=494&RID=0CNH1K6P013"",""XP_001746885.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,79.3,79.3,13%,1e-13,30.67,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813379.1?report=genbank&log$=prottop&blast_rank=495&RID=0CNH1K6P013"",""XP_006813379.1"")"
uncharacterized protein MONBRDRAFT_26544 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,83.6,161,35%,2e-13,26.11,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746886.1?report=genbank&log$=prottop&blast_rank=496&RID=0CNH1K6P013"",""XP_001746886.1"")"
PREDICTED: guanylyl cyclase GC-E-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,73.9,73.9,9%,1e-12,35.96,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811143.1?report=genbank&log$=prottop&blast_rank=497&RID=0CNH1K6P013"",""XP_006811143.1"")"
uncharacterized protein LOC118430159 [Branchiostoma floridae],Branchiostoma floridae,80.1,80.1,14%,2e-12,30.72,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035696761.1?report=genbank&log$=prottop&blast_rank=498&RID=0CNH1K6P013"",""XP_035696761.1"")"
uncharacterized protein LOC117298297 [Asterias rubens],Asterias rubens,79.3,79.3,20%,2e-12,27.27,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637342.1?report=genbank&log$=prottop&blast_rank=499&RID=0CNH1K6P013"",""XP_033637342.1"")"
Soluble guanylate cyclase gcy-33 [Caenorhabditis elegans],Caenorhabditis elegans,79.7,79.7,21%,3e-12,29.44,945,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256391.1?report=genbank&log$=prottop&blast_rank=500&RID=0CNH1K6P013"",""NP_001256391.1"")"



		


