Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Receptor-type guanylate cyclase gcy-6 [Caenorhabditis elegans],Caenorhabditis elegans,87.8,87.8,15%,1e-14,27.86,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505650.3?report=genbank&log$=prottop&blast_rank=460&RID=0CPBW78S013"",""NP_505650.3"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.0,164,30%,1e-14,31.98,589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1274236.1?report=genbank&log$=prottop&blast_rank=461&RID=0CPBW78S013"",""CAH1274236.1"")"
Receptor-type guanylate cyclase gcy-6 [Caenorhabditis elegans],Caenorhabditis elegans,87.8,87.8,15%,1e-14,27.86,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294696.1?report=genbank&log$=prottop&blast_rank=462&RID=0CPBW78S013"",""NP_001294696.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,81.6,81.6,11%,1e-14,28.12,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014661675.1?report=genbank&log$=prottop&blast_rank=463&RID=0CPBW78S013"",""XP_014661675.1"")"
uncharacterized protein MONBRDRAFT_34163 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,87.4,87.4,21%,1e-14,25.61,1775,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749519.1?report=genbank&log$=prottop&blast_rank=464&RID=0CPBW78S013"",""XP_001749519.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-27; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,86.7,152,29%,2e-14,31.11,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q9XU42.4?report=genbank&log$=prottop&blast_rank=465&RID=0CPBW78S013"",""Q9XU42.4"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,86.3,152,29%,2e-14,31.11,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255956.2?report=genbank&log$=prottop&blast_rank=466&RID=0CPBW78S013"",""NP_001255956.2"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,86.3,152,29%,2e-14,31.11,616,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255957.2?report=genbank&log$=prottop&blast_rank=467&RID=0CPBW78S013"",""NP_001255957.2"")"
Receptor-type guanylate cyclase daf-11 [Caenorhabditis elegans],Caenorhabditis elegans,86.7,169,42%,2e-14,25.00,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505960.3?report=genbank&log$=prottop&blast_rank=468&RID=0CPBW78S013"",""NP_505960.3"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,86.3,169,42%,2e-14,25.00,859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300011.1?report=genbank&log$=prottop&blast_rank=469&RID=0CPBW78S013"",""NP_001300011.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,80.5,154,26%,5e-14,27.98,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678804.1?report=genbank&log$=prottop&blast_rank=470&RID=0CPBW78S013"",""XP_014678804.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,84.7,84.7,16%,6e-14,29.70,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1259265.1?report=genbank&log$=prottop&blast_rank=471&RID=0CPBW78S013"",""CAH1259265.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Octopus bimaculoides],Octopus bimaculoides,84.0,164,23%,7e-14,34.12,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014780254.1?report=genbank&log$=prottop&blast_rank=472&RID=0CPBW78S013"",""XP_014780254.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,84.3,84.3,19%,8e-14,28.63,608,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1272459.1?report=genbank&log$=prottop&blast_rank=473&RID=0CPBW78S013"",""CAH1272459.1"")"
guanylate cyclase soluble subunit alpha-2-like [Branchiostoma floridae],Branchiostoma floridae,83.2,83.2,18%,2e-13,29.07,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670335.1?report=genbank&log$=prottop&blast_rank=474&RID=0CPBW78S013"",""XP_035670335.1"")"
Soluble guanylate cyclase gcy-37 [Caenorhabditis elegans],Caenorhabditis elegans,83.2,146,37%,2e-13,24.02,708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500171.2?report=genbank&log$=prottop&blast_rank=475&RID=0CPBW78S013"",""NP_500171.2"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,82.8,155,27%,2e-13,29.81,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673001.1?report=genbank&log$=prottop&blast_rank=476&RID=0CPBW78S013"",""XP_014673001.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,82.4,82.4,16%,3e-13,29.56,612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257144.1?report=genbank&log$=prottop&blast_rank=477&RID=0CPBW78S013"",""CAH1257144.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,82.8,82.8,16%,3e-13,27.01,1341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673190.1?report=genbank&log$=prottop&blast_rank=478&RID=0CPBW78S013"",""XP_035673190.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,80.9,80.9,21%,1e-12,27.72,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771092.1?report=genbank&log$=prottop&blast_rank=479&RID=0CPBW78S013"",""XP_014771092.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,79.3,79.3,15%,1e-12,29.47,427,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676008.1?report=genbank&log$=prottop&blast_rank=480&RID=0CPBW78S013"",""XP_014676008.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,73.2,73.2,8%,1e-12,33.96,122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014680272.1?report=genbank&log$=prottop&blast_rank=481&RID=0CPBW78S013"",""XP_014680272.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,80.1,80.1,18%,2e-12,27.83,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251342.1?report=genbank&log$=prottop&blast_rank=482&RID=0CPBW78S013"",""CAH1251342.1"")"
PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC105843244 [Hydra vulgaris],Hydra vulgaris,80.1,135,19%,3e-12,38.71,1807,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553790.1?report=genbank&log$=prottop&blast_rank=483&RID=0CPBW78S013"",""XP_012553790.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,78.6,78.6,12%,4e-12,31.01,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674537.1?report=genbank&log$=prottop&blast_rank=484&RID=0CPBW78S013"",""XP_014674537.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,70.9,130,14%,5e-12,42.71,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014668018.1?report=genbank&log$=prottop&blast_rank=485&RID=0CPBW78S013"",""XP_014668018.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,78.2,78.2,18%,6e-12,30.04,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771097.1?report=genbank&log$=prottop&blast_rank=486&RID=0CPBW78S013"",""XP_014771097.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,78.6,150,25%,7e-12,31.87,1033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678795.1?report=genbank&log$=prottop&blast_rank=487&RID=0CPBW78S013"",""XP_014678795.1"")"
uncharacterized protein LOC118414904 [Branchiostoma floridae],Branchiostoma floridae,77.8,77.8,16%,8e-12,27.09,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675093.1?report=genbank&log$=prottop&blast_rank=488&RID=0CPBW78S013"",""XP_035675093.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,73.2,135,29%,1e-11,28.80,219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673610.1?report=genbank&log$=prottop&blast_rank=489&RID=0CPBW78S013"",""XP_014673610.1"")"
PREDICTED: uncharacterized protein LOC100375301 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,76.3,128,24%,2e-11,28.57,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825140.1?report=genbank&log$=prottop&blast_rank=490&RID=0CPBW78S013"",""XP_006825140.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Hydra vulgaris],Hydra vulgaris,75.9,131,24%,2e-11,29.22,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553789.1?report=genbank&log$=prottop&blast_rank=491&RID=0CPBW78S013"",""XP_012553789.1"")"
PREDICTED: guanylyl cyclase GC-E-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,70.5,70.5,10%,3e-11,36.76,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811143.1?report=genbank&log$=prottop&blast_rank=492&RID=0CPBW78S013"",""XP_006811143.1"")"
uncharacterized protein LOC115924694 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,74.7,74.7,14%,6e-11,30.22,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843298.1?report=genbank&log$=prottop&blast_rank=493&RID=0CPBW78S013"",""XP_030843298.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,74.3,139,29%,8e-11,28.88,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663428.1?report=genbank&log$=prottop&blast_rank=494&RID=0CPBW78S013"",""XP_014663428.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,74.7,133,25%,9e-11,29.03,1021,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258053.1?report=genbank&log$=prottop&blast_rank=495&RID=0CPBW78S013"",""CAH1258053.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Amphimedon queenslandica],Amphimedon queenslandica,69.7,117,10%,2e-10,44.00,226,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854887.1?report=genbank&log$=prottop&blast_rank=496&RID=0CPBW78S013"",""XP_019854887.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Priapulus caudatus],Priapulus caudatus,72.4,72.4,18%,3e-10,23.67,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663659.1?report=genbank&log$=prottop&blast_rank=497&RID=0CPBW78S013"",""XP_014663659.1"")"
PREDICTED: adenylate cyclase-like [Priapulus caudatus],Priapulus caudatus,63.9,63.9,4%,5e-10,50.00,65,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014680654.1?report=genbank&log$=prottop&blast_rank=498&RID=0CPBW78S013"",""XP_014680654.1"")"
uncharacterized protein MONBRDRAFT_32325 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,71.2,71.2,10%,1e-09,30.53,1092,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745546.1?report=genbank&log$=prottop&blast_rank=499&RID=0CPBW78S013"",""XP_001745546.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Octopus bimaculoides],Octopus bimaculoides,70.9,129,20%,2e-09,31.76,1075,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771819.1?report=genbank&log$=prottop&blast_rank=500&RID=0CPBW78S013"",""XP_014771819.1"")"



		


