Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,93.6,93.6,21%,7e-20,37.68,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823480.1?report=genbank&log$=prottop&blast_rank=461&RID=0CHU42W9016"",""XP_006823480.1"")"
PREDICTED: adenylate cyclase type 9-like [Amphimedon queenslandica],Amphimedon queenslandica,102,184,33%,8e-20,32.56,1313,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003385821.2?report=genbank&log$=prottop&blast_rank=462&RID=0CHU42W9016"",""XP_003385821.2"")"
adenylate cyclase type 5-like [Branchiostoma floridae],Branchiostoma floridae,102,102,37%,1e-19,28.22,1027,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035689810.1?report=genbank&log$=prottop&blast_rank=463&RID=0CHU42W9016"",""XP_035689810.1"")"
adenylate cyclase type 9 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,100,29%,1e-19,31.19,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836844.1?report=genbank&log$=prottop&blast_rank=464&RID=0CHU42W9016"",""XP_030836844.1"")"
adenylate cyclase type 5-like [Acropora millepora],Acropora millepora,101,101,36%,1e-19,30.93,789,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044166329.1?report=genbank&log$=prottop&blast_rank=465&RID=0CHU42W9016"",""XP_044166329.1"")"
adenylate cyclase type 3-like [Acropora millepora],Acropora millepora,101,101,36%,1e-19,27.85,1160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044181646.1?report=genbank&log$=prottop&blast_rank=466&RID=0CHU42W9016"",""XP_044181646.1"")"
adenylyl cyclase aggregation protein [Dictyostelium discoideum],Dictyostelium discoideum,101,101,36%,2e-19,29.52,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33164.1?report=genbank&log$=prottop&blast_rank=467&RID=0CHU42W9016"",""AAA33164.1"")"
adenylate cyclase type 2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,101,101,34%,2e-19,31.72,1143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030831599.1?report=genbank&log$=prottop&blast_rank=468&RID=0CHU42W9016"",""XP_030831599.1"")"
adenylyl cyclase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,100,100,36%,2e-19,29.52,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643956.1?report=genbank&log$=prottop&blast_rank=469&RID=0CHU42W9016"",""XP_643956.1"")"
uncharacterized protein MONBRDRAFT_34163 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,101,101,35%,2e-19,29.39,1775,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749519.1?report=genbank&log$=prottop&blast_rank=470&RID=0CHU42W9016"",""XP_001749519.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,100,100,26%,2e-19,36.90,559,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240389.1?report=genbank&log$=prottop&blast_rank=471&RID=0CHU42W9016"",""CAH1240389.1"")"
adenylate cyclase type 2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,100,194,34%,2e-19,28.78,903,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035678764.1?report=genbank&log$=prottop&blast_rank=472&RID=0CHU42W9016"",""XP_035678764.1"")"
ADCY8 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,101,101,37%,2e-19,29.75,1850,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1248161.1?report=genbank&log$=prottop&blast_rank=473&RID=0CHU42W9016"",""CAH1248161.1"")"
ADCY2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,100,193,34%,2e-19,28.78,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1268866.1?report=genbank&log$=prottop&blast_rank=474&RID=0CHU42W9016"",""CAH1268866.1"")"
ADCY2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,100,193,34%,2e-19,28.78,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1268842.1?report=genbank&log$=prottop&blast_rank=475&RID=0CHU42W9016"",""CAH1268842.1"")"
adenylate cyclase type 2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,100,194,34%,3e-19,28.78,976,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035678763.1?report=genbank&log$=prottop&blast_rank=476&RID=0CHU42W9016"",""XP_035678763.1"")"
PREDICTED: adenylate cyclase type 2-like [Amphimedon queenslandica],Amphimedon queenslandica,100,198,36%,4e-19,31.34,1178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850469.1?report=genbank&log$=prottop&blast_rank=477&RID=0CHU42W9016"",""XP_019850469.1"")"
adenylate cyclase type 2 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.0,99.0,38%,1e-18,30.23,1165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030831597.1?report=genbank&log$=prottop&blast_rank=478&RID=0CHU42W9016"",""XP_030831597.1"")"
Adenylyl CYclase [Caenorhabditis elegans],Caenorhabditis elegans,98.6,98.6,37%,1e-18,27.69,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_504553.1?report=genbank&log$=prottop&blast_rank=479&RID=0CHU42W9016"",""NP_504553.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Amphimedon queenslandica],Amphimedon queenslandica,92.4,92.4,13%,1e-18,50.00,226,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854887.1?report=genbank&log$=prottop&blast_rank=480&RID=0CHU42W9016"",""XP_019854887.1"")"
adenylate cyclase type 8-like [Branchiostoma floridae],Branchiostoma floridae,98.6,98.6,36%,2e-18,29.24,1753,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035660331.1?report=genbank&log$=prottop&blast_rank=481&RID=0CHU42W9016"",""XP_035660331.1"")"
PREDICTED: adenylate cyclase type 7-like [Amphimedon queenslandica],Amphimedon queenslandica,90.9,90.9,28%,3e-18,32.24,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003385530.1?report=genbank&log$=prottop&blast_rank=482&RID=0CHU42W9016"",""XP_003385530.1"")"
adenylate cyclase type 2-like isoform X2 [Asterias rubens],Asterias rubens,97.4,191,34%,3e-18,29.58,1121,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626706.1?report=genbank&log$=prottop&blast_rank=483&RID=0CHU42W9016"",""XP_033626706.1"")"
adenylate cyclase type 2-like isoform X1 [Asterias rubens],Asterias rubens,97.4,191,34%,3e-18,29.58,1164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626705.1?report=genbank&log$=prottop&blast_rank=484&RID=0CHU42W9016"",""XP_033626705.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,87.8,87.8,14%,3e-18,45.05,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014668018.1?report=genbank&log$=prottop&blast_rank=485&RID=0CHU42W9016"",""XP_014668018.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,96.3,96.3,25%,5e-18,35.22,770,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692506.1?report=genbank&log$=prottop&blast_rank=486&RID=0CHU42W9016"",""XP_035692506.1"")"
PREDICTED: adenylate cyclase type 2-like [Hydra vulgaris],Hydra vulgaris,96.3,96.3,34%,5e-18,28.57,771,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004206359.2?report=genbank&log$=prottop&blast_rank=487&RID=0CHU42W9016"",""XP_004206359.2"")"
PREDICTED: adenylate cyclase type 2-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,96.7,96.7,44%,5e-18,25.80,1048,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855357.1?report=genbank&log$=prottop&blast_rank=488&RID=0CHU42W9016"",""XP_019855357.1"")"
adenylate cyclase type 9-like [Asterias rubens],Asterias rubens,95.1,95.1,39%,1e-17,27.24,709,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632435.1?report=genbank&log$=prottop&blast_rank=489&RID=0CHU42W9016"",""XP_033632435.1"")"
PREDICTED: LOW QUALITY PROTEIN: adenylate cyclase type 5-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,95.1,95.1,39%,2e-17,28.24,1880,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819097.1?report=genbank&log$=prottop&blast_rank=490&RID=0CHU42W9016"",""XP_006819097.1"")"
uncharacterized protein MONBRDRAFT_31218 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,94.7,94.7,36%,2e-17,27.51,1540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743060.1?report=genbank&log$=prottop&blast_rank=491&RID=0CHU42W9016"",""XP_001743060.1"")"
PREDICTED: uncharacterized protein LOC106820963 [Priapulus caudatus],Priapulus caudatus,93.6,93.6,26%,3e-17,33.73,610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014681070.1?report=genbank&log$=prottop&blast_rank=492&RID=0CHU42W9016"",""XP_014681070.1"")"
adenylate cyclase type 9-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,93.6,93.6,37%,3e-17,28.03,696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836850.1?report=genbank&log$=prottop&blast_rank=493&RID=0CHU42W9016"",""XP_030836850.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Octopus bimaculoides],Octopus bimaculoides,93.6,93.6,23%,3e-17,37.58,717,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782742.1?report=genbank&log$=prottop&blast_rank=494&RID=0CHU42W9016"",""XP_014782742.1"")"
PREDICTED: adenylate cyclase type 7-like [Amphimedon queenslandica],Amphimedon queenslandica,93.6,93.6,42%,5e-17,25.94,1109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019853721.1?report=genbank&log$=prottop&blast_rank=495&RID=0CHU42W9016"",""XP_019853721.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,84.7,84.7,20%,6e-17,38.76,122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014680272.1?report=genbank&log$=prottop&blast_rank=496&RID=0CHU42W9016"",""XP_014680272.1"")"
PREDICTED: adenylate cyclase type 5-like [Priapulus caudatus],Priapulus caudatus,92.0,92.0,35%,1e-16,27.56,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676369.1?report=genbank&log$=prottop&blast_rank=497&RID=0CHU42W9016"",""XP_014676369.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,91.3,91.3,20%,2e-16,39.39,871,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664484.1?report=genbank&log$=prottop&blast_rank=498&RID=0CHU42W9016"",""XP_014664484.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Octopus bimaculoides],Octopus bimaculoides,91.3,91.3,24%,3e-16,34.42,1075,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771819.1?report=genbank&log$=prottop&blast_rank=499&RID=0CHU42W9016"",""XP_014771819.1"")"
PREDICTED: adenylate cyclase type 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,90.5,90.5,36%,4e-16,29.88,1045,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825139.1?report=genbank&log$=prottop&blast_rank=500&RID=0CHU42W9016"",""XP_006825139.1"")"



		


