Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
uncharacterized protein PTSG_05583 [Salpingoeca rosetta],Salpingoeca rosetta,90.1,679,33%,1e-15,31.33,1001,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993451.1?report=genbank&log$=prottop&blast_rank=453&RID=0CN4S8JK016"",""XP_004993451.1"")"
ANKDD1A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,89.7,284,25%,1e-15,30.28,754,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1255369.1?report=genbank&log$=prottop&blast_rank=454&RID=0CN4S8JK016"",""CAH1255369.1"")"
death-associated protein kinase 1-like [Branchiostoma floridae],Branchiostoma floridae,90.1,90.1,28%,1e-15,30.97,1192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035664101.1?report=genbank&log$=prottop&blast_rank=455&RID=0CN4S8JK016"",""XP_035664101.1"")"
In silico and in vitro co-evolution of a high affinity complementary protein-protein interface [Escherichia coli],Escherichia coli,82.4,233,28%,1e-15,41.53,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/3Q9N_C?report=genbank&log$=prottop&blast_rank=456&RID=0CN4S8JK016"",""3Q9N_C"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,89.7,310,24%,1e-15,28.02,827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843988.1?report=genbank&log$=prottop&blast_rank=457&RID=0CN4S8JK016"",""XP_030843988.1"")"
ankyrin-3-like isoform X1 [Acropora millepora],Acropora millepora,90.1,749,28%,1e-15,32.31,1657,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044181217.1?report=genbank&log$=prottop&blast_rank=458&RID=0CN4S8JK016"",""XP_044181217.1"")"
PREDICTED: sarcoplasmic reticulum histidine-rich calcium-binding protein-like [Octopus bimaculoides],Octopus bimaculoides,88.6,149,25%,1e-15,39.13,488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014789693.1?report=genbank&log$=prottop&blast_rank=459&RID=0CN4S8JK016"",""XP_014789693.1"")"
PREDICTED: ankyrin-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,90.1,449,29%,1e-15,28.81,1231,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002734980.1?report=genbank&log$=prottop&blast_rank=460&RID=0CN4S8JK016"",""XP_002734980.1"")"
PREDICTED: ankyrin repeat domain-containing protein 29-like [Amphimedon queenslandica],Amphimedon queenslandica,88.2,88.2,26%,1e-15,29.29,448,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019863856.1?report=genbank&log$=prottop&blast_rank=461&RID=0CN4S8JK016"",""XP_019863856.1"")"
ankyrin-3-like isoform X3 [Acropora millepora],Acropora millepora,90.1,747,28%,1e-15,32.31,1646,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044181219.1?report=genbank&log$=prottop&blast_rank=462&RID=0CN4S8JK016"",""XP_044181219.1"")"
ANKDD1A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,89.4,217,31%,1e-15,30.32,704,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1255366.1?report=genbank&log$=prottop&blast_rank=463&RID=0CN4S8JK016"",""CAH1255366.1"")"
ANKRD28 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,89.7,211,26%,1e-15,29.78,1084,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1255560.1?report=genbank&log$=prottop&blast_rank=464&RID=0CN4S8JK016"",""CAH1255560.1"")"
PREDICTED: ankyrin-3-like [Hydra vulgaris],Hydra vulgaris,90.1,395,29%,1e-15,28.84,1696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560477.1?report=genbank&log$=prottop&blast_rank=465&RID=0CN4S8JK016"",""XP_012560477.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,89.7,464,22%,1e-15,32.63,959,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837229.1?report=genbank&log$=prottop&blast_rank=466&RID=0CN4S8JK016"",""XP_030837229.1"")"
PREDICTED: ankyrin-1-like [Hydra vulgaris],Hydra vulgaris,89.7,278,26%,1e-15,30.04,1333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562568.1?report=genbank&log$=prottop&blast_rank=467&RID=0CN4S8JK016"",""XP_012562568.1"")"
ANKDD1A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,89.4,217,31%,1e-15,30.32,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1255368.1?report=genbank&log$=prottop&blast_rank=468&RID=0CN4S8JK016"",""CAH1255368.1"")"
PREDICTED: ankyrin-1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,89.4,397,30%,2e-15,30.29,839,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816769.1?report=genbank&log$=prottop&blast_rank=469&RID=0CN4S8JK016"",""XP_006816769.1"")"
ankyrin repeat-containing protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,89.7,174,36%,2e-15,30.74,986,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_637214.1?report=genbank&log$=prottop&blast_rank=470&RID=0CN4S8JK016"",""XP_637214.1"")"
Structural Basis of Tubulin Recruitment and Assembly by Microtubule Polymerases with Tumor Overexpressed Gene (TOG) Domain Arrays [Escherichia coli],Escherichia coli,81.6,281,27%,2e-15,43.81,140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/6MZG_F?report=genbank&log$=prottop&blast_rank=471&RID=0CN4S8JK016"",""6MZG_F"")"
ankyrin-3-like isoform X2 [Acropora millepora],Acropora millepora,89.7,746,28%,2e-15,32.31,1650,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044181218.1?report=genbank&log$=prottop&blast_rank=472&RID=0CN4S8JK016"",""XP_044181218.1"")"
ANKDD1A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,89.0,243,31%,2e-15,28.00,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1255367.1?report=genbank&log$=prottop&blast_rank=473&RID=0CN4S8JK016"",""CAH1255367.1"")"
ankyrin repeat domain-containing protein 29-like [Branchiostoma floridae],Branchiostoma floridae,84.3,137,22%,2e-15,32.99,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035679976.1?report=genbank&log$=prottop&blast_rank=474&RID=0CN4S8JK016"",""XP_035679976.1"")"
ankyrin repeat domain-containing protein 50-like [Branchiostoma floridae],Branchiostoma floridae,89.4,233,26%,2e-15,34.05,1331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035683020.1?report=genbank&log$=prottop&blast_rank=475&RID=0CN4S8JK016"",""XP_035683020.1"")"
PREDICTED: ankyrin repeat domain-containing protein 29-like isoform X1 [Hydra vulgaris],Hydra vulgaris,85.1,85.1,23%,2e-15,34.68,299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002154590.2?report=genbank&log$=prottop&blast_rank=476&RID=0CN4S8JK016"",""XP_002154590.2"")"
TNNI3K [Branchiostoma lanceolatum],Branchiostoma lanceolatum,88.6,145,29%,3e-15,31.02,863,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1271570.1?report=genbank&log$=prottop&blast_rank=477&RID=0CN4S8JK016"",""CAH1271570.1"")"
PPP1R27 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,84.0,136,25%,3e-15,32.82,240,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264175.1?report=genbank&log$=prottop&blast_rank=478&RID=0CN4S8JK016"",""CAH1264175.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,83.2,145,23%,3e-15,28.28,218,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011661331.1?report=genbank&log$=prottop&blast_rank=479&RID=0CN4S8JK016"",""XP_011661331.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,89.0,1016,35%,3e-15,25.09,1237,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854249.1?report=genbank&log$=prottop&blast_rank=480&RID=0CN4S8JK016"",""XP_030854249.1"")"
TNNI3K [Branchiostoma lanceolatum],Branchiostoma lanceolatum,88.6,145,29%,3e-15,31.02,856,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1271569.1?report=genbank&log$=prottop&blast_rank=481&RID=0CN4S8JK016"",""CAH1271569.1"")"
ankyrin repeat domain-containing protein 29-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,85.5,149,27%,3e-15,26.11,340,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849472.1?report=genbank&log$=prottop&blast_rank=482&RID=0CN4S8JK016"",""XP_030849472.1"")"
Crystal structure of a curved tubulin complex induced by the kinesin-13 Kif2A [Escherichia coli],Escherichia coli,81.6,287,27%,4e-15,42.99,168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/6BBN_P?report=genbank&log$=prottop&blast_rank=483&RID=0CN4S8JK016"",""6BBN_P"")"
PREDICTED: uncharacterized protein LOC109583491 [Amphimedon queenslandica],Amphimedon queenslandica,83.2,83.2,27%,4e-15,27.73,227,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854436.1?report=genbank&log$=prottop&blast_rank=484&RID=0CN4S8JK016"",""XP_019854436.1"")"
ANK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,88.6,603,35%,4e-15,30.37,1461,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250040.1?report=genbank&log$=prottop&blast_rank=485&RID=0CN4S8JK016"",""CAH1250040.1"")"
serine/threonine-protein kinase TNNI3K-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,88.2,143,29%,4e-15,31.02,864,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035683124.1?report=genbank&log$=prottop&blast_rank=486&RID=0CN4S8JK016"",""XP_035683124.1"")"
uncharacterized protein LOC115926107 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,85.9,299,25%,5e-15,26.58,389,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030846432.1?report=genbank&log$=prottop&blast_rank=487&RID=0CN4S8JK016"",""XP_030846432.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,86.7,369,22%,5e-15,27.92,474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849465.1?report=genbank&log$=prottop&blast_rank=488&RID=0CN4S8JK016"",""XP_030849465.1"")"
Structural Basis of Tubulin Recruitment and Assembly by Microtubule Polymerases with Tumor Overexpressed Gene (TOG) Domain Arrays [Escherichia coli],Escherichia coli,81.3,286,27%,5e-15,42.99,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/6MZE_F?report=genbank&log$=prottop&blast_rank=489&RID=0CN4S8JK016"",""6MZE_F"")"
serine/threonine-protein kinase TNNI3K-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,87.8,142,29%,5e-15,31.02,857,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035683127.1?report=genbank&log$=prottop&blast_rank=490&RID=0CN4S8JK016"",""XP_035683127.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,88.2,547,28%,5e-15,31.60,1261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849795.1?report=genbank&log$=prottop&blast_rank=491&RID=0CN4S8JK016"",""XP_030849795.1"")"
uncharacterized protein LOC115928183 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,88.2,805,29%,6e-15,26.42,2005,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850949.1?report=genbank&log$=prottop&blast_rank=492&RID=0CN4S8JK016"",""XP_030850949.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.4,412,27%,6e-15,27.62,796,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011669939.2?report=genbank&log$=prottop&blast_rank=493&RID=0CN4S8JK016"",""XP_011669939.2"")"
uncharacterized protein LOC587405 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,88.2,1476,29%,6e-15,29.49,2077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849782.1?report=genbank&log$=prottop&blast_rank=494&RID=0CN4S8JK016"",""XP_030849782.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.8,595,30%,6e-15,29.38,1014,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845636.1?report=genbank&log$=prottop&blast_rank=495&RID=0CN4S8JK016"",""XP_030845636.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.0,370,28%,6e-15,27.68,595,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849839.1?report=genbank&log$=prottop&blast_rank=496&RID=0CN4S8JK016"",""XP_030849839.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.8,564,32%,6e-15,30.98,1284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011672208.2?report=genbank&log$=prottop&blast_rank=497&RID=0CN4S8JK016"",""XP_011672208.2"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.8,755,29%,6e-15,31.02,1521,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849879.1?report=genbank&log$=prottop&blast_rank=498&RID=0CN4S8JK016"",""XP_030849879.1"")"
uncharacterized protein LOC590908 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.8,87.8,25%,7e-15,31.28,2221,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840075.1?report=genbank&log$=prottop&blast_rank=499&RID=0CN4S8JK016"",""XP_030840075.1"")"
uncharacterized protein LOC105445277 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.8,1243,35%,7e-15,28.49,2235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849745.1?report=genbank&log$=prottop&blast_rank=500&RID=0CN4S8JK016"",""XP_030849745.1"")"



		


