Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: uncharacterized protein LOC106877831 isoform X2 [Octopus bimaculoides],Octopus bimaculoides,89.7,89.7,22%,3e-15,30.16,1584,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782345.1?report=genbank&log$=prottop&blast_rank=459&RID=0CNNZPAD016"",""XP_014782345.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,89.7,346,50%,3e-15,22.39,2626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991189.1?report=genbank&log$=prottop&blast_rank=460&RID=0CNNZPAD016"",""XP_004991189.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,89.4,89.4,22%,3e-15,26.79,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993001.1?report=genbank&log$=prottop&blast_rank=461&RID=0CNNZPAD016"",""XP_004993001.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,89.0,172,41%,4e-15,26.10,1435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991666.1?report=genbank&log$=prottop&blast_rank=462&RID=0CNNZPAD016"",""XP_004991666.1"")"
uncharacterized protein LOC117288928 [Asterias rubens],Asterias rubens,88.2,168,39%,4e-15,24.89,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625693.1?report=genbank&log$=prottop&blast_rank=463&RID=0CNNZPAD016"",""XP_033625693.1"")"
soluble guanylate cyclase gcy-33-like isoform X2 [Asterias rubens],Asterias rubens,86.7,86.7,15%,5e-15,30.90,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642220.1?report=genbank&log$=prottop&blast_rank=464&RID=0CNNZPAD016"",""XP_033642220.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,88.6,88.6,20%,5e-15,27.73,981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294117.1?report=genbank&log$=prottop&blast_rank=465&RID=0CNNZPAD016"",""NP_001294117.1"")"
uncharacterized protein LOC117298297 [Asterias rubens],Asterias rubens,88.2,88.2,22%,5e-15,25.29,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637342.1?report=genbank&log$=prottop&blast_rank=466&RID=0CNNZPAD016"",""XP_033637342.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,88.6,88.6,20%,5e-15,27.73,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294116.1?report=genbank&log$=prottop&blast_rank=467&RID=0CNNZPAD016"",""NP_001294116.1"")"
PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC105843244 [Hydra vulgaris],Hydra vulgaris,88.2,143,21%,8e-15,37.93,1807,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553790.1?report=genbank&log$=prottop&blast_rank=468&RID=0CNNZPAD016"",""XP_012553790.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,88.2,175,38%,9e-15,25.00,1432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991199.1?report=genbank&log$=prottop&blast_rank=469&RID=0CNNZPAD016"",""XP_004991199.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Octopus bimaculoides],Octopus bimaculoides,85.9,85.9,15%,1e-14,31.87,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014780254.1?report=genbank&log$=prottop&blast_rank=470&RID=0CNNZPAD016"",""XP_014780254.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,87.0,162,37%,2e-14,26.06,1347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992450.1?report=genbank&log$=prottop&blast_rank=471&RID=0CNNZPAD016"",""XP_004992450.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,80.1,80.1,14%,2e-14,31.58,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825141.1?report=genbank&log$=prottop&blast_rank=472&RID=0CNNZPAD016"",""XP_006825141.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,86.7,169,38%,2e-14,25.47,1391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991662.1?report=genbank&log$=prottop&blast_rank=473&RID=0CNNZPAD016"",""XP_004991662.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,86.3,86.3,22%,3e-14,26.82,1063,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814974.1?report=genbank&log$=prottop&blast_rank=474&RID=0CNNZPAD016"",""XP_006814974.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,80.9,80.9,18%,3e-14,28.16,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678804.1?report=genbank&log$=prottop&blast_rank=475&RID=0CNNZPAD016"",""XP_014678804.1"")"
PREDICTED: uncharacterized protein LOC100367642 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,84.0,156,46%,8e-14,23.23,636,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002741362.1?report=genbank&log$=prottop&blast_rank=476&RID=0CNNZPAD016"",""XP_002741362.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Octopus bimaculoides],Octopus bimaculoides,83.6,83.6,13%,2e-13,32.03,1075,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771819.1?report=genbank&log$=prottop&blast_rank=477&RID=0CNNZPAD016"",""XP_014771819.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,80.5,80.5,17%,4e-13,27.78,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674538.1?report=genbank&log$=prottop&blast_rank=478&RID=0CNNZPAD016"",""XP_014674538.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,82.0,82.0,21%,5e-13,26.67,1033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678795.1?report=genbank&log$=prottop&blast_rank=479&RID=0CNNZPAD016"",""XP_014678795.1"")"
PREDICTED: guanylyl cyclase GC-E-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,75.1,75.1,10%,6e-13,34.43,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811143.1?report=genbank&log$=prottop&blast_rank=480&RID=0CNNZPAD016"",""XP_006811143.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,77.4,130,31%,6e-13,29.75,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813379.1?report=genbank&log$=prottop&blast_rank=481&RID=0CNNZPAD016"",""XP_006813379.1"")"
uncharacterized protein LOC118430159 [Branchiostoma floridae],Branchiostoma floridae,80.9,80.9,19%,7e-13,27.73,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035696761.1?report=genbank&log$=prottop&blast_rank=482&RID=0CNNZPAD016"",""XP_035696761.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,80.9,80.9,13%,1e-12,27.92,1021,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258053.1?report=genbank&log$=prottop&blast_rank=483&RID=0CNNZPAD016"",""CAH1258053.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,78.6,147,41%,1e-12,28.03,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563446.1?report=genbank&log$=prottop&blast_rank=484&RID=0CNNZPAD016"",""XP_012563446.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Amphimedon queenslandica],Amphimedon queenslandica,75.9,125,12%,2e-12,42.39,226,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854887.1?report=genbank&log$=prottop&blast_rank=485&RID=0CNNZPAD016"",""XP_019854887.1"")"
PREDICTED: adenylate cyclase type 5-like [Octopus bimaculoides],Octopus bimaculoides,79.0,79.0,23%,2e-12,26.55,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014775827.1?report=genbank&log$=prottop&blast_rank=486&RID=0CNNZPAD016"",""XP_014775827.1"")"
PREDICTED: uncharacterized protein LOC100375301 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,79.3,79.3,13%,3e-12,28.76,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825140.1?report=genbank&log$=prottop&blast_rank=487&RID=0CNNZPAD016"",""XP_006825140.1"")"
hypothetical protein OCBIM_22016814mg [Octopus bimaculoides],Octopus bimaculoides,78.6,78.6,23%,3e-12,26.55,495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF99370.1?report=genbank&log$=prottop&blast_rank=488&RID=0CNNZPAD016"",""KOF99370.1"")"
hypothetical protein OCBIM_22007321mg [Octopus bimaculoides],Octopus bimaculoides,70.5,70.5,8%,4e-12,34.04,91,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF92078.1?report=genbank&log$=prottop&blast_rank=489&RID=0CNNZPAD016"",""KOF92078.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,78.2,143,28%,5e-12,28.48,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673001.1?report=genbank&log$=prottop&blast_rank=490&RID=0CNNZPAD016"",""XP_014673001.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,77.8,135,24%,7e-12,24.66,578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822272.1?report=genbank&log$=prottop&blast_rank=491&RID=0CNNZPAD016"",""XP_006822272.1"")"
uncharacterized protein MONBRDRAFT_32325 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,78.2,78.2,12%,8e-12,26.85,1092,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745546.1?report=genbank&log$=prottop&blast_rank=492&RID=0CNNZPAD016"",""XP_001745546.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,70.1,70.1,6%,1e-11,43.59,108,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739200.1?report=genbank&log$=prottop&blast_rank=493&RID=0CNNZPAD016"",""XP_002739200.1"")"
uncharacterized protein LOC115924694 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,77.0,77.0,17%,1e-11,28.36,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843298.1?report=genbank&log$=prottop&blast_rank=494&RID=0CNNZPAD016"",""XP_030843298.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Hydra vulgaris],Hydra vulgaris,75.1,75.1,19%,3e-11,24.77,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553789.1?report=genbank&log$=prottop&blast_rank=495&RID=0CNNZPAD016"",""XP_012553789.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,70.1,70.1,13%,6e-11,32.28,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672874.1?report=genbank&log$=prottop&blast_rank=496&RID=0CNNZPAD016"",""XP_014672874.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Priapulus caudatus],Priapulus caudatus,73.9,139,30%,1e-10,25.11,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663659.1?report=genbank&log$=prottop&blast_rank=497&RID=0CNNZPAD016"",""XP_014663659.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,67.4,67.4,9%,1e-10,32.38,122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014680272.1?report=genbank&log$=prottop&blast_rank=498&RID=0CNNZPAD016"",""XP_014680272.1"")"
guanylyl cyclase [Salpingoeca rosetta],Salpingoeca rosetta,72.4,72.4,14%,1e-10,30.12,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988254.1?report=genbank&log$=prottop&blast_rank=499&RID=0CNNZPAD016"",""XP_004988254.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,69.7,137,33%,2e-10,26.90,219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673610.1?report=genbank&log$=prottop&blast_rank=500&RID=0CNNZPAD016"",""XP_014673610.1"")"



		


