Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_224476457.1?report=genbank&log$=prottop&blast_rank=449&RID=0AJ30M8A013"",""WP_224476457.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFE7173660.1?report=genbank&log$=prottop&blast_rank=450&RID=0AJ30M8A013"",""EFE7173660.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_112912035.1?report=genbank&log$=prottop&blast_rank=451&RID=0AJ30M8A013"",""WP_112912035.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_137522396.1?report=genbank&log$=prottop&blast_rank=452&RID=0AJ30M8A013"",""WP_137522396.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIO1134365.1?report=genbank&log$=prottop&blast_rank=453&RID=0AJ30M8A013"",""EIO1134365.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_204086154.1?report=genbank&log$=prottop&blast_rank=454&RID=0AJ30M8A013"",""WP_204086154.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAH9199568.1?report=genbank&log$=prottop&blast_rank=455&RID=0AJ30M8A013"",""HAH9199568.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_089676633.1?report=genbank&log$=prottop&blast_rank=456&RID=0AJ30M8A013"",""WP_089676633.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_096942276.1?report=genbank&log$=prottop&blast_rank=457&RID=0AJ30M8A013"",""WP_096942276.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_227480176.1?report=genbank&log$=prottop&blast_rank=458&RID=0AJ30M8A013"",""WP_227480176.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_113355048.1?report=genbank&log$=prottop&blast_rank=459&RID=0AJ30M8A013"",""WP_113355048.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHB7660289.1?report=genbank&log$=prottop&blast_rank=460&RID=0AJ30M8A013"",""EHB7660289.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_206246211.1?report=genbank&log$=prottop&blast_rank=461&RID=0AJ30M8A013"",""WP_206246211.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_149856986.1?report=genbank&log$=prottop&blast_rank=462&RID=0AJ30M8A013"",""WP_149856986.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,6e-54,29.73,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_170877880.1?report=genbank&log$=prottop&blast_rank=463&RID=0AJ30M8A013"",""WP_170877880.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEV7937502.1?report=genbank&log$=prottop&blast_rank=464&RID=0AJ30M8A013"",""EEV7937502.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFF0465240.1?report=genbank&log$=prottop&blast_rank=465&RID=0AJ30M8A013"",""EFF0465240.1"")"
"sulfite reductase [NADPH] flavoprotein, alpha-component [Escherichia coli 2-052-05_S3_C3]",Escherichia coli 2-052-05_S3_C3,206,206,54%,6e-54,29.05,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KDV81970.1?report=genbank&log$=prottop&blast_rank=466&RID=0AJ30M8A013"",""KDV81970.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBD2758196.1?report=genbank&log$=prottop&blast_rank=467&RID=0AJ30M8A013"",""HBD2758196.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBE6259865.1?report=genbank&log$=prottop&blast_rank=468&RID=0AJ30M8A013"",""HBE6259865.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFC1970309.1?report=genbank&log$=prottop&blast_rank=469&RID=0AJ30M8A013"",""EFC1970309.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,7e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EES0015175.1?report=genbank&log$=prottop&blast_rank=470&RID=0AJ30M8A013"",""EES0015175.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,7e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_195390135.1?report=genbank&log$=prottop&blast_rank=471&RID=0AJ30M8A013"",""WP_195390135.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,7e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097766615.1?report=genbank&log$=prottop&blast_rank=472&RID=0AJ30M8A013"",""WP_097766615.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,7e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAZ7009255.1?report=genbank&log$=prottop&blast_rank=473&RID=0AJ30M8A013"",""HAZ7009255.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,7e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097494556.1?report=genbank&log$=prottop&blast_rank=474&RID=0AJ30M8A013"",""WP_097494556.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Enterobacteriaceae],Enterobacteriaceae,206,206,54%,7e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_000211914.1?report=genbank&log$=prottop&blast_rank=475&RID=0AJ30M8A013"",""WP_000211914.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,7e-54,29.42,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAX5200000.1?report=genbank&log$=prottop&blast_rank=476&RID=0AJ30M8A013"",""HAX5200000.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,7e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_045233014.1?report=genbank&log$=prottop&blast_rank=477&RID=0AJ30M8A013"",""WP_045233014.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,7e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAV0050494.1?report=genbank&log$=prottop&blast_rank=478&RID=0AJ30M8A013"",""HAV0050494.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia],Escherichia,206,206,54%,7e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_054412437.1?report=genbank&log$=prottop&blast_rank=479&RID=0AJ30M8A013"",""WP_054412437.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,7e-54,29.05,601,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBC2917958.1?report=genbank&log$=prottop&blast_rank=480&RID=0AJ30M8A013"",""HBC2917958.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,7e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFB6373696.1?report=genbank&log$=prottop&blast_rank=481&RID=0AJ30M8A013"",""EFB6373696.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,7e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFH7640363.1?report=genbank&log$=prottop&blast_rank=482&RID=0AJ30M8A013"",""EFH7640363.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,7e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIU8582182.1?report=genbank&log$=prottop&blast_rank=483&RID=0AJ30M8A013"",""EIU8582182.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,7e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_189915423.1?report=genbank&log$=prottop&blast_rank=484&RID=0AJ30M8A013"",""WP_189915423.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,7e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBB0259957.1?report=genbank&log$=prottop&blast_rank=485&RID=0AJ30M8A013"",""MBB0259957.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,7e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBS9076830.1?report=genbank&log$=prottop&blast_rank=486&RID=0AJ30M8A013"",""MBS9076830.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,7e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_107135559.1?report=genbank&log$=prottop&blast_rank=487&RID=0AJ30M8A013"",""WP_107135559.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,7e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_130075574.1?report=genbank&log$=prottop&blast_rank=488&RID=0AJ30M8A013"",""WP_130075574.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,7e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBZ9422394.1?report=genbank&log$=prottop&blast_rank=489&RID=0AJ30M8A013"",""MBZ9422394.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,7e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_119122586.1?report=genbank&log$=prottop&blast_rank=490&RID=0AJ30M8A013"",""WP_119122586.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,7e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGI2334992.1?report=genbank&log$=prottop&blast_rank=491&RID=0AJ30M8A013"",""EGI2334992.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,7e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_137464733.1?report=genbank&log$=prottop&blast_rank=492&RID=0AJ30M8A013"",""WP_137464733.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,7e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIA8158571.1?report=genbank&log$=prottop&blast_rank=493&RID=0AJ30M8A013"",""EIA8158571.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,7e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_168725904.1?report=genbank&log$=prottop&blast_rank=494&RID=0AJ30M8A013"",""WP_168725904.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,7e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_096124045.1?report=genbank&log$=prottop&blast_rank=495&RID=0AJ30M8A013"",""WP_096124045.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,7e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHU6148830.1?report=genbank&log$=prottop&blast_rank=496&RID=0AJ30M8A013"",""EHU6148830.1"")"
sulfite reductase [NADPH] flavoprotein alpha-component [Escherichia coli],Escherichia coli,206,206,54%,7e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GHK08229.1?report=genbank&log$=prottop&blast_rank=497&RID=0AJ30M8A013"",""GHK08229.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,7e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAW0488740.1?report=genbank&log$=prottop&blast_rank=498&RID=0AJ30M8A013"",""HAW0488740.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,7e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_112028416.1?report=genbank&log$=prottop&blast_rank=499&RID=0AJ30M8A013"",""WP_112028416.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,206,206,54%,7e-54,29.57,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHW8454737.1?report=genbank&log$=prottop&blast_rank=500&RID=0AJ30M8A013"",""EHW8454737.1"")"



		


