Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Hsl1p [Saccharomyces cerevisiae YJM555],Saccharomyces cerevisiae YJM555,226,226,48%,3e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS35181.1?report=genbank&log$=prottop&blast_rank=460&RID=081JBXFY016"",""AJS35181.1"")"
Kin2p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,226,226,52%,3e-61,37.54,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV60539.1?report=genbank&log$=prottop&blast_rank=461&RID=081JBXFY016"",""AJV60539.1"")"
Kin2p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,226,226,52%,3e-61,37.54,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV74307.1?report=genbank&log$=prottop&blast_rank=462&RID=081JBXFY016"",""AJV74307.1"")"
serine/threonine protein kinase KIN2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,52%,3e-61,37.54,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PJP08344.1?report=genbank&log$=prottop&blast_rank=463&RID=081JBXFY016"",""PJP08344.1"")"
Kin2p [Saccharomyces cerevisiae EC1118],Saccharomyces cerevisiae EC1118,226,226,52%,3e-61,37.54,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAY81332.1?report=genbank&log$=prottop&blast_rank=464&RID=081JBXFY016"",""CAY81332.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,226,226,48%,3e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS53703.1?report=genbank&log$=prottop&blast_rank=465&RID=081JBXFY016"",""AJS53703.1"")"
Kin1p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,225,225,54%,4e-61,38.10,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU64217.1?report=genbank&log$=prottop&blast_rank=466&RID=081JBXFY016"",""AJU64217.1"")"
probable serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,48%,4e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP67869.1?report=genbank&log$=prottop&blast_rank=467&RID=081JBXFY016"",""GFP67869.1"")"
Kin2p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,226,226,52%,4e-61,37.54,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV61443.1?report=genbank&log$=prottop&blast_rank=468&RID=081JBXFY016"",""AJV61443.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,226,226,48%,4e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS53404.1?report=genbank&log$=prottop&blast_rank=469&RID=081JBXFY016"",""AJS53404.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,226,226,48%,4e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS50107.1?report=genbank&log$=prottop&blast_rank=470&RID=081JBXFY016"",""AJS50107.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,226,226,48%,4e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48686.1?report=genbank&log$=prottop&blast_rank=471&RID=081JBXFY016"",""AJS48686.1"")"
Hsl1p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,226,226,48%,4e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS36977.1?report=genbank&log$=prottop&blast_rank=472&RID=081JBXFY016"",""AJS36977.1"")"
Kin2p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,225,225,52%,4e-61,37.54,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV73046.1?report=genbank&log$=prottop&blast_rank=473&RID=081JBXFY016"",""AJV73046.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1273],Saccharomyces cerevisiae YJM1273,226,226,48%,4e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS43563.1?report=genbank&log$=prottop&blast_rank=474&RID=081JBXFY016"",""AJS43563.1"")"
probable serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,48%,4e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP72837.1?report=genbank&log$=prottop&blast_rank=475&RID=081JBXFY016"",""GFP72837.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1311],Saccharomyces cerevisiae YJM1311,226,226,48%,4e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS44467.1?report=genbank&log$=prottop&blast_rank=476&RID=081JBXFY016"",""AJS44467.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,226,226,48%,4e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS49511.1?report=genbank&log$=prottop&blast_rank=477&RID=081JBXFY016"",""AJS49511.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1389],Saccharomyces cerevisiae YJM1389,226,226,48%,4e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48982.1?report=genbank&log$=prottop&blast_rank=478&RID=081JBXFY016"",""AJS48982.1"")"
XXYS1_4_G0006580.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,48%,4e-61,36.93,1515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6634730.1?report=genbank&log$=prottop&blast_rank=479&RID=081JBXFY016"",""CAD6634730.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1341],Saccharomyces cerevisiae YJM1341,226,226,48%,4e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS45972.1?report=genbank&log$=prottop&blast_rank=480&RID=081JBXFY016"",""AJS45972.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1208],Saccharomyces cerevisiae YJM1208,226,226,48%,4e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS41788.1?report=genbank&log$=prottop&blast_rank=481&RID=081JBXFY016"",""AJS41788.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1433],Saccharomyces cerevisiae YJM1433,226,226,48%,4e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS51619.1?report=genbank&log$=prottop&blast_rank=482&RID=081JBXFY016"",""AJS51619.1"")"
Hsl1p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,226,226,48%,4e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS33372.1?report=genbank&log$=prottop&blast_rank=483&RID=081JBXFY016"",""AJS33372.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,226,226,48%,4e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS49811.1?report=genbank&log$=prottop&blast_rank=484&RID=081JBXFY016"",""AJS49811.1"")"
EM14S01-3B_G0003730.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,48%,4e-61,36.93,1515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6633096.1?report=genbank&log$=prottop&blast_rank=485&RID=081JBXFY016"",""CAD6633096.1"")"
Hsl1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,226,226,48%,4e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY76143.1?report=genbank&log$=prottop&blast_rank=486&RID=081JBXFY016"",""AHY76143.1"")"
Hsl1p [Saccharomyces cerevisiae CEN.PK113-7D],Saccharomyces cerevisiae CEN.PK113-7D,226,226,48%,4e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIW09130.1?report=genbank&log$=prottop&blast_rank=487&RID=081JBXFY016"",""EIW09130.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,226,226,48%,4e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS56365.1?report=genbank&log$=prottop&blast_rank=488&RID=081JBXFY016"",""AJS56365.1"")"
protein kinase HSL1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,226,226,48%,4e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_012821.2?report=genbank&log$=prottop&blast_rank=489&RID=081JBXFY016"",""NP_012821.2"")"
Hsl1p [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,48%,4e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB07455.1?report=genbank&log$=prottop&blast_rank=490&RID=081JBXFY016"",""AAB07455.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1242],Saccharomyces cerevisiae YJM1242,226,226,48%,4e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS42090.1?report=genbank&log$=prottop&blast_rank=491&RID=081JBXFY016"",""AJS42090.1"")"
Hsl1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,226,226,48%,4e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS35481.1?report=genbank&log$=prottop&blast_rank=492&RID=081JBXFY016"",""AJS35481.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1190],Saccharomyces cerevisiae YJM1190,226,226,48%,4e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS40880.1?report=genbank&log$=prottop&blast_rank=493&RID=081JBXFY016"",""AJS40880.1"")"
Hsl1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,226,226,48%,4e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30437.1?report=genbank&log$=prottop&blast_rank=494&RID=081JBXFY016"",""AJS30437.1"")"
Kin2p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,225,225,52%,4e-61,37.54,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV52457.1?report=genbank&log$=prottop&blast_rank=495&RID=081JBXFY016"",""AJV52457.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,226,226,48%,5e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP39939.1?report=genbank&log$=prottop&blast_rank=496&RID=081JBXFY016"",""AJP39939.1"")"
putative serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,48%,5e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH80764.1?report=genbank&log$=prottop&blast_rank=497&RID=081JBXFY016"",""ONH80764.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,226,226,48%,5e-61,36.93,1520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS51011.1?report=genbank&log$=prottop&blast_rank=498&RID=081JBXFY016"",""AJS51011.1"")"
Hsl1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,226,226,48%,5e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30737.1?report=genbank&log$=prottop&blast_rank=499&RID=081JBXFY016"",""AJS30737.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,226,226,48%,5e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS54003.1?report=genbank&log$=prottop&blast_rank=500&RID=081JBXFY016"",""AJS54003.1"")"



		


