Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
serine/threonine-protein kinase Nek7-like isoform X2 [Asterias rubens],Asterias rubens,117,117,73%,2e-27,27.70,293,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642909.1?report=genbank&log$=prottop&blast_rank=458&RID=6MNGK23F016"",""XP_033642909.1"")"
serine/threonine-protein kinase 36 [Hydra vulgaris],Hydra vulgaris,122,122,75%,2e-27,28.71,1222,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047135626.1?report=genbank&log$=prottop&blast_rank=459&RID=6MNGK23F016"",""XP_047135626.1"")"
serine/threonine-protein kinase Nek6 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,121,121,75%,2e-27,30.25,602,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849826.1?report=genbank&log$=prottop&blast_rank=460&RID=6MNGK23F016"",""XP_030849826.1"")"
Cyclin-dependent kinase-like 1 [Caenorhabditis elegans],Caenorhabditis elegans,117,117,83%,3e-27,27.41,353,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256291.1?report=genbank&log$=prottop&blast_rank=461&RID=6MNGK23F016"",""NP_001256291.1"")"
p21-activated protein kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,119,119,74%,4e-27,29.43,477,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_647081.2?report=genbank&log$=prottop&blast_rank=462&RID=6MNGK23F016"",""XP_647081.2"")"
serine/threonine-protein kinase Nek7-like [Ciona intestinalis],Ciona intestinalis,115,115,72%,4e-27,26.80,288,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002130395.1?report=genbank&log$=prottop&blast_rank=463&RID=6MNGK23F016"",""XP_002130395.1"")"
uncharacterized protein MONBRDRAFT_14620 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,117,117,82%,4e-27,27.78,325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743460.1?report=genbank&log$=prottop&blast_rank=464&RID=6MNGK23F016"",""XP_001743460.1"")"
PakC [Dictyostelium discoideum],Dictyostelium discoideum,119,119,74%,4e-27,29.43,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAF82310.3?report=genbank&log$=prottop&blast_rank=465&RID=6MNGK23F016"",""AAF82310.3"")"
STK39 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,120,120,77%,5e-27,28.66,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263888.1?report=genbank&log$=prottop&blast_rank=466&RID=6MNGK23F016"",""CAH1263888.1"")"
cyclin-dependent kinase-like 2 [Ciona intestinalis],Ciona intestinalis,119,119,77%,5e-27,29.47,442,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026692918.1?report=genbank&log$=prottop&blast_rank=467&RID=6MNGK23F016"",""XP_026692918.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,117,117,83%,5e-27,27.41,383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256290.1?report=genbank&log$=prottop&blast_rank=468&RID=6MNGK23F016"",""NP_001256290.1"")"
Non-specific serine/threonine protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,120,120,75%,5e-27,27.48,601,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300486.1?report=genbank&log$=prottop&blast_rank=469&RID=6MNGK23F016"",""NP_001300486.1"")"
Serine/threonine-protein kinase max-2 [Caenorhabditis elegans],Caenorhabditis elegans,120,120,75%,5e-27,27.48,598,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001076635.1?report=genbank&log$=prottop&blast_rank=470&RID=6MNGK23F016"",""NP_001076635.1"")"
serine/threonine-protein kinase PAK 4 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,120,120,75%,6e-27,28.19,773,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011665704.2?report=genbank&log$=prottop&blast_rank=471&RID=6MNGK23F016"",""XP_011665704.2"")"
serine/threonine-protein kinase PAK 4 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,120,120,75%,7e-27,28.19,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011665702.2?report=genbank&log$=prottop&blast_rank=472&RID=6MNGK23F016"",""XP_011665702.2"")"
serine/threonine-protein kinase OSR1-like [Branchiostoma floridae],Branchiostoma floridae,119,119,77%,7e-27,28.05,558,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681656.1?report=genbank&log$=prottop&blast_rank=473&RID=6MNGK23F016"",""XP_035681656.1"")"
cyclin-dependent kinase-like 1 [Hydra vulgaris],Hydra vulgaris,117,117,53%,9e-27,31.31,388,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047139292.1?report=genbank&log$=prottop&blast_rank=474&RID=6MNGK23F016"",""XP_047139292.1"")"
protein serine/threonine kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,117,117,59%,9e-27,30.97,418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_646793.1?report=genbank&log$=prottop&blast_rank=475&RID=6MNGK23F016"",""XP_646793.1"")"
STE/STE20/PAKA protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,118,118,76%,1e-26,29.55,503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997452.1?report=genbank&log$=prottop&blast_rank=476&RID=6MNGK23F016"",""XP_004997452.1"")"
protein serine/threonine kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,119,119,74%,1e-26,28.81,1267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_639165.2?report=genbank&log$=prottop&blast_rank=477&RID=6MNGK23F016"",""XP_639165.2"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,118,118,83%,1e-26,27.41,484,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256289.1?report=genbank&log$=prottop&blast_rank=478&RID=6MNGK23F016"",""NP_001256289.1"")"
CMGC/CDKL protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,117,117,75%,2e-26,27.88,434,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992102.1?report=genbank&log$=prottop&blast_rank=479&RID=6MNGK23F016"",""XP_004992102.1"")"
cyclin-dependent kinase-like 4 [Acropora millepora],Acropora millepora,115,115,76%,2e-26,29.47,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029196333.2?report=genbank&log$=prottop&blast_rank=480&RID=6MNGK23F016"",""XP_029196333.2"")"
hypothetical protein DDB_G0288071 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,117,117,75%,2e-26,28.90,485,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_636883.1?report=genbank&log$=prottop&blast_rank=481&RID=6MNGK23F016"",""XP_636883.1"")"
STE/STE20/SLK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,114,114,73%,2e-26,28.72,295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988499.1?report=genbank&log$=prottop&blast_rank=482&RID=6MNGK23F016"",""XP_004988499.1"")"
hypothetical protein HYE67_011166 [Fusarium culmorum],Fusarium culmorum,119,119,79%,2e-26,30.37,1414,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC68935.1?report=genbank&log$=prottop&blast_rank=483&RID=6MNGK23F016"",""QPC68935.1"")"
hypothetical protein DDB_G0284251 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,117,117,72%,2e-26,30.00,496,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_638675.1?report=genbank&log$=prottop&blast_rank=484&RID=6MNGK23F016"",""XP_638675.1"")"
hypothetical protein HYE67_008341 [Fusarium culmorum],Fusarium culmorum,119,119,81%,2e-26,29.59,1341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC66110.1?report=genbank&log$=prottop&blast_rank=485&RID=6MNGK23F016"",""QPC66110.1"")"
STE20-like serine/threonine-protein kinase [Acropora millepora],Acropora millepora,119,119,74%,2e-26,28.43,1219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029212892.2?report=genbank&log$=prottop&blast_rank=486&RID=6MNGK23F016"",""XP_029212892.2"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,114,114,77%,3e-26,27.97,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505770.3?report=genbank&log$=prottop&blast_rank=487&RID=6MNGK23F016"",""NP_505770.3"")"
RecName: Full=Mitogen-activated protein kinase kinase kinase A; AltName: Full=MAPK/ERK kinase 1; Short=MEK kinase 1; Short=MEKK 1; AltName: Full=MAPK/ERK kinase A; Short=MEK kinase A; Short=MEKK A; Short=MEKKalpha [Dictyostelium discoideum],Dictyostelium discoideum,119,119,74%,3e-26,28.81,942,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q54R82.2?report=genbank&log$=prottop&blast_rank=488&RID=6MNGK23F016"",""Q54R82.2"")"
uncharacterized protein LOC583722 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,119,119,75%,3e-26,31.17,2602,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849172.1?report=genbank&log$=prottop&blast_rank=489&RID=6MNGK23F016"",""XP_030849172.1"")"
uncharacterized protein LOC114964483 isoform X1 [Acropora millepora],Acropora millepora,119,119,48%,3e-26,37.06,1505,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029199657.2?report=genbank&log$=prottop&blast_rank=490&RID=6MNGK23F016"",""XP_029199657.2"")"
uncharacterized protein LOC114964483 isoform X3 [Acropora millepora],Acropora millepora,119,119,48%,3e-26,37.06,1504,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029199658.2?report=genbank&log$=prottop&blast_rank=491&RID=6MNGK23F016"",""XP_029199658.2"")"
uncharacterized protein LOC114964483 isoform X2 [Acropora millepora],Acropora millepora,119,119,48%,3e-26,37.06,1504,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029199659.2?report=genbank&log$=prottop&blast_rank=492&RID=6MNGK23F016"",""XP_029199659.2"")"
serine/threonine-protein kinase Nek6-like [Asterias rubens],Asterias rubens,117,117,52%,3e-26,33.79,533,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640548.1?report=genbank&log$=prottop&blast_rank=493&RID=6MNGK23F016"",""XP_033640548.1"")"
PREDICTED: serine/threonine-protein kinase TAO3-like [Amphimedon queenslandica],Amphimedon queenslandica,118,118,75%,4e-26,29.64,974,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003385862.1?report=genbank&log$=prottop&blast_rank=494&RID=6MNGK23F016"",""XP_003385862.1"")"
cyclin-dependent kinase-like 2 [Acropora millepora],Acropora millepora,118,118,81%,4e-26,27.96,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029214359.2?report=genbank&log$=prottop&blast_rank=495&RID=6MNGK23F016"",""XP_029214359.2"")"
serine/threonine-protein kinase OSR1-like [Asterias rubens],Asterias rubens,117,117,74%,4e-26,28.34,522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033639796.1?report=genbank&log$=prottop&blast_rank=496&RID=6MNGK23F016"",""XP_033639796.1"")"
STE/STE20/TAO protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,117,117,73%,4e-26,27.95,629,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994832.1?report=genbank&log$=prottop&blast_rank=497&RID=6MNGK23F016"",""XP_004994832.1"")"
uncharacterized protein LOC124818979 [Hydra vulgaris],Hydra vulgaris,117,117,77%,6e-26,29.56,1491,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047146104.1?report=genbank&log$=prottop&blast_rank=498&RID=6MNGK23F016"",""XP_047146104.1"")"
PREDICTED: serine/threonine-protein kinase PAK mbt-like isoform X1 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,117,117,76%,6e-26,28.81,952,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817032.1?report=genbank&log$=prottop&blast_rank=499&RID=6MNGK23F016"",""XP_006817032.1"")"
serine/threonine-protein kinase Nek7-like isoform X3 [Asterias rubens],Asterias rubens,112,112,73%,6e-26,27.70,292,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642910.1?report=genbank&log$=prottop&blast_rank=500&RID=6MNGK23F016"",""XP_033642910.1"")"



		


