Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
YDL134Cp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,170,170,43%,2e-48,50.34,251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ73359.1?report=genbank&log$=prottop&blast_rank=449&RID=0CMBU8NA016"",""EDZ73359.1"")"
PPP3CA [Branchiostoma lanceolatum],Branchiostoma lanceolatum,172,172,72%,1e-45,33.33,787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258383.1?report=genbank&log$=prottop&blast_rank=450&RID=0CMBU8NA016"",""CAH1258383.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,164,164,79%,4e-45,32.38,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0570030.1?report=genbank&log$=prottop&blast_rank=451&RID=0CMBU8NA016"",""KAH0570030.1"")"
uncharacterized protein LOC100889723 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,171,171,72%,5e-45,33.45,851,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030848118.1?report=genbank&log$=prottop&blast_rank=452&RID=0CMBU8NA016"",""XP_030848118.1"")"
uncharacterized protein LOC118414755 [Branchiostoma floridae],Branchiostoma floridae,171,171,72%,6e-45,32.73,789,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674866.1?report=genbank&log$=prottop&blast_rank=453&RID=0CMBU8NA016"",""XP_035674866.1"")"
uncharacterized protein PTSG_11520 [Salpingoeca rosetta],Salpingoeca rosetta,160,160,56%,7e-45,39.41,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004987444.1?report=genbank&log$=prottop&blast_rank=454&RID=0CMBU8NA016"",""XP_004987444.1"")"
RecName: Full=Uncharacterized protein C30A5.4 [Caenorhabditis elegans],Caenorhabditis elegans,163,163,81%,2e-44,32.37,378,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P34350.1?report=genbank&log$=prottop&blast_rank=455&RID=0CMBU8NA016"",""P34350.1"")"
phosphoprotein phosphatase 2A catalytic subunit PPH21 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,156,156,43%,3e-44,50.68,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN22765.1?report=genbank&log$=prottop&blast_rank=456&RID=0CMBU8NA016"",""PTN22765.1"")"
phosphoprotein phosphatase 2A catalytic subunit PPH22 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,154,154,43%,1e-43,49.32,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN25754.1?report=genbank&log$=prottop&blast_rank=457&RID=0CMBU8NA016"",""PTN25754.1"")"
uncharacterized protein LOC114967650 isoform X2 [Acropora millepora],Acropora millepora,165,165,72%,5e-43,33.21,729,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029203549.2?report=genbank&log$=prottop&blast_rank=458&RID=0CMBU8NA016"",""XP_029203549.2"")"
Serine/threonine-protein phosphatase with EF-hands pef-1 [Caenorhabditis elegans],Caenorhabditis elegans,162,162,70%,1e-42,35.19,572,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379892.1?report=genbank&log$=prottop&blast_rank=459&RID=0CMBU8NA016"",""NP_001379892.1"")"
uncharacterized protein LOC114967650 isoform X1 [Acropora millepora],Acropora millepora,164,164,72%,1e-42,33.21,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029203548.2?report=genbank&log$=prottop&blast_rank=460&RID=0CMBU8NA016"",""XP_029203548.2"")"
Serine/threonine-protein phosphatase with EF-hands pef-1 [Caenorhabditis elegans],Caenorhabditis elegans,162,162,70%,3e-42,35.19,642,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001254836.1?report=genbank&log$=prottop&blast_rank=461&RID=0CMBU8NA016"",""NP_001254836.1"")"
PREDICTED: serine/threonine-protein phosphatase 2B catalytic subunit 1-like [Amphimedon queenslandica],Amphimedon queenslandica,162,162,59%,4e-42,40.25,732,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011406323.2?report=genbank&log$=prottop&blast_rank=462&RID=0CMBU8NA016"",""XP_011406323.2"")"
PREDICTED: uncharacterized protein LOC106814873 [Priapulus caudatus],Priapulus caudatus,162,162,66%,5e-42,37.40,763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674733.1?report=genbank&log$=prottop&blast_rank=463&RID=0CMBU8NA016"",""XP_014674733.1"")"
Serine/threonine-protein phosphatase with EF-hands pef-1 [Caenorhabditis elegans],Caenorhabditis elegans,162,162,70%,5e-42,35.19,707,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741091.1?report=genbank&log$=prottop&blast_rank=464&RID=0CMBU8NA016"",""NP_741091.1"")"
uncharacterized protein LOC100178725 [Ciona intestinalis],Ciona intestinalis,162,162,74%,1e-41,35.56,905,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002122975.1?report=genbank&log$=prottop&blast_rank=465&RID=0CMBU8NA016"",""XP_002122975.1"")"
serine/threonine-protein phosphatase with EF-hands 2-like isoform X2 [Acropora millepora],Acropora millepora,159,159,66%,3e-41,36.95,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029213123.2?report=genbank&log$=prottop&blast_rank=466&RID=0CMBU8NA016"",""XP_029213123.2"")"
serine/threonine-protein phosphatase with EF-hands 2-like isoform X1 [Acropora millepora],Acropora millepora,159,159,66%,4e-41,36.95,685,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044176800.1?report=genbank&log$=prottop&blast_rank=467&RID=0CMBU8NA016"",""XP_044176800.1"")"
uncharacterized protein MONBRDRAFT_34386 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,157,157,74%,5e-41,34.00,564,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749990.1?report=genbank&log$=prottop&blast_rank=468&RID=0CMBU8NA016"",""XP_001749990.1"")"
serine/threonine-protein phosphatase [Salpingoeca rosetta],Salpingoeca rosetta,158,158,82%,5e-41,31.19,582,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997601.1?report=genbank&log$=prottop&blast_rank=469&RID=0CMBU8NA016"",""XP_004997601.1"")"
PREDICTED: uncharacterized protein LOC100639057 isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,159,159,72%,1e-40,31.64,793,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003384155.1?report=genbank&log$=prottop&blast_rank=470&RID=0CMBU8NA016"",""XP_003384155.1"")"
PREDICTED: uncharacterized protein LOC100639057 isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,159,159,72%,1e-40,31.64,795,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019848727.1?report=genbank&log$=prottop&blast_rank=471&RID=0CMBU8NA016"",""XP_019848727.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,150,150,76%,3e-40,31.91,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0571328.1?report=genbank&log$=prottop&blast_rank=472&RID=0CMBU8NA016"",""KAH0571328.1"")"
serine/threonine-protein phosphatase with EF-hands 2-like [Branchiostoma floridae],Branchiostoma floridae,155,155,66%,5e-40,40.94,645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035682892.1?report=genbank&log$=prottop&blast_rank=473&RID=0CMBU8NA016"",""XP_035682892.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,152,152,65%,8e-40,35.27,449,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836180.1?report=genbank&log$=prottop&blast_rank=474&RID=0CMBU8NA016"",""XP_030836180.1"")"
PREDICTED: serine/threonine-protein phosphatase 5-like [Amphimedon queenslandica],Amphimedon queenslandica,150,150,44%,1e-39,44.94,383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019856693.1?report=genbank&log$=prottop&blast_rank=475&RID=0CMBU8NA016"",""XP_019856693.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,152,152,65%,4e-39,35.27,556,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836177.1?report=genbank&log$=prottop&blast_rank=476&RID=0CMBU8NA016"",""XP_030836177.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,152,152,65%,5e-39,35.27,551,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836178.1?report=genbank&log$=prottop&blast_rank=477&RID=0CMBU8NA016"",""XP_030836178.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,152,152,65%,5e-39,35.27,559,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836176.1?report=genbank&log$=prottop&blast_rank=478&RID=0CMBU8NA016"",""XP_030836176.1"")"
serine/threonine-protein phosphatase with EF-hands 2-like [Asterias rubens],Asterias rubens,153,153,73%,7e-39,35.62,669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632176.1?report=genbank&log$=prottop&blast_rank=479&RID=0CMBU8NA016"",""XP_033632176.1"")"
BJ4_G0042030.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,147,147,53%,2e-38,38.66,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6626169.1?report=genbank&log$=prottop&blast_rank=480&RID=0CMBU8NA016"",""CAD6626169.1"")"
uncharacterized protein MONBRDRAFT_16302 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,137,137,21%,2e-38,90.28,74,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744937.1?report=genbank&log$=prottop&blast_rank=481&RID=0CMBU8NA016"",""XP_001744937.1"")"
PREDICTED: serine/threonine-protein phosphatase with EF-hands 2-like [Octopus bimaculoides],Octopus bimaculoides,150,150,65%,4e-38,38.84,644,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014772318.1?report=genbank&log$=prottop&blast_rank=482&RID=0CMBU8NA016"",""XP_014772318.1"")"
uncharacterized protein MONBRDRAFT_38966 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,140,140,51%,9e-38,37.14,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749967.1?report=genbank&log$=prottop&blast_rank=483&RID=0CMBU8NA016"",""XP_001749967.1"")"
PPEF1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,148,148,66%,2e-37,41.34,647,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267840.1?report=genbank&log$=prottop&blast_rank=484&RID=0CMBU8NA016"",""CAH1267840.1"")"
PPEF1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,148,148,66%,3e-37,41.34,644,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267839.1?report=genbank&log$=prottop&blast_rank=485&RID=0CMBU8NA016"",""CAH1267839.1"")"
metallophosphoesterase [Methanolobus zinderi],Methanolobus zinderi,140,140,79%,5e-37,34.67,275,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_176965021.1?report=genbank&log$=prottop&blast_rank=486&RID=0CMBU8NA016"",""WP_176965021.1"")"
Serine/threonine-protein phosphatase PP-X isozyme 1 [Fusarium culmorum],Fusarium culmorum,142,266,74%,2e-36,48.18,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD01468.1?report=genbank&log$=prottop&blast_rank=487&RID=0CMBU8NA016"",""PTD01468.1"")"
hypothetical protein HYE67_006089 [Fusarium culmorum],Fusarium culmorum,142,266,74%,2e-36,48.18,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC63858.1?report=genbank&log$=prottop&blast_rank=488&RID=0CMBU8NA016"",""QPC63858.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,141,141,71%,2e-35,34.88,462,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0569435.1?report=genbank&log$=prottop&blast_rank=489&RID=0CMBU8NA016"",""KAH0569435.1"")"
TPA: hypothetical protein similar to type X protein phosphatase-I (Eurofung) [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,137,137,39%,5e-35,46.72,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF90194.1?report=genbank&log$=prottop&blast_rank=490&RID=0CMBU8NA016"",""CBF90194.1"")"
hypothetical protein AN0103.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,138,263,83%,3e-34,46.72,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_657707.1?report=genbank&log$=prottop&blast_rank=491&RID=0CMBU8NA016"",""XP_657707.1"")"
uncharacterized protein MONBRDRAFT_21581 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,126,126,41%,5e-33,41.13,141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001747193.1?report=genbank&log$=prottop&blast_rank=492&RID=0CMBU8NA016"",""XP_001747193.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,133,133,65%,1e-32,36.52,486,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0570415.1?report=genbank&log$=prottop&blast_rank=493&RID=0CMBU8NA016"",""KAH0570415.1"")"
protein phosphatase T [Saccharomyces cerevisiae],Saccharomyces cerevisiae,131,131,43%,2e-32,40.13,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA61596.1?report=genbank&log$=prottop&blast_rank=494&RID=0CMBU8NA016"",""CAA61596.1"")"
PREDICTED: serine/threonine-protein phosphatase 5-like [Amphimedon queenslandica],Amphimedon queenslandica,123,123,48%,2e-31,37.72,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850814.1?report=genbank&log$=prottop&blast_rank=495&RID=0CMBU8NA016"",""XP_019850814.1"")"
PP1-like Ser/Thr protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,114,114,30%,5e-29,47.57,105,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB01296.1?report=genbank&log$=prottop&blast_rank=496&RID=0CMBU8NA016"",""CAB01296.1"")"
PREDICTED: LOW QUALITY PROTEIN: serine/threonine-protein phosphatase with EF-hands 2-like [Priapulus caudatus],Priapulus caudatus,120,120,68%,2e-27,31.14,548,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673398.1?report=genbank&log$=prottop&blast_rank=497&RID=0CMBU8NA016"",""XP_014673398.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,119,119,90%,2e-27,28.65,475,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573844.1?report=genbank&log$=prottop&blast_rank=498&RID=0CMBU8NA016"",""KAH0573844.1"")"
SER_THR_PHOSPHATASE domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,115,115,72%,5e-27,25.90,316,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505103.2?report=genbank&log$=prottop&blast_rank=499&RID=0CMBU8NA016"",""NP_505103.2"")"
Cna1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,116,116,43%,5e-27,35.12,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA81610.1?report=genbank&log$=prottop&blast_rank=500&RID=0CMBU8NA016"",""EGA81610.1"")"



		


