Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,90.9,874,39%,6e-16,30.86,1493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849785.1?report=genbank&log$=prottop&blast_rank=449&RID=0CN2Z9N6013"",""XP_030849785.1"")"
ankyrin repeat domain-containing protein 50-like [Branchiostoma floridae],Branchiostoma floridae,90.9,155,37%,7e-16,31.94,1331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035683020.1?report=genbank&log$=prottop&blast_rank=450&RID=0CN2Z9N6013"",""XP_035683020.1"")"
PREDICTED: tankyrase-2-like isoform X1 [Hydra vulgaris],Hydra vulgaris,90.5,365,28%,7e-16,32.03,1184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563232.1?report=genbank&log$=prottop&blast_rank=451&RID=0CN2Z9N6013"",""XP_012563232.1"")"
ANKRD50 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,90.5,153,37%,7e-16,31.94,1331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267251.1?report=genbank&log$=prottop&blast_rank=452&RID=0CN2Z9N6013"",""CAH1267251.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,90.9,1309,43%,7e-16,24.44,1955,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843405.1?report=genbank&log$=prottop&blast_rank=453&RID=0CN2Z9N6013"",""XP_030843405.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.4,87.4,31%,7e-16,31.25,337,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844819.1?report=genbank&log$=prottop&blast_rank=454&RID=0CN2Z9N6013"",""XP_030844819.1"")"
ankyrin repeat domain-containing protein 29-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,84.3,166,27%,8e-16,27.94,206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845414.1?report=genbank&log$=prottop&blast_rank=455&RID=0CN2Z9N6013"",""XP_030845414.1"")"
PREDICTED: uncharacterized protein LOC106882791 [Octopus bimaculoides],Octopus bimaculoides,90.5,405,26%,9e-16,31.88,2355,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014789059.1?report=genbank&log$=prottop&blast_rank=456&RID=0CN2Z9N6013"",""XP_014789059.1"")"
uncharacterized protein LOC105446415 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,90.1,217,26%,1e-15,30.48,1278,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837236.1?report=genbank&log$=prottop&blast_rank=457&RID=0CN2Z9N6013"",""XP_030837236.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.4,158,31%,1e-15,34.57,373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030846927.1?report=genbank&log$=prottop&blast_rank=458&RID=0CN2Z9N6013"",""XP_030846927.1"")"
PREDICTED: putative ankyrin repeat protein RF_0381 [Priapulus caudatus],Priapulus caudatus,89.0,297,31%,1e-15,34.45,531,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014679106.1?report=genbank&log$=prottop&blast_rank=459&RID=0CN2Z9N6013"",""XP_014679106.1"")"
TNKS [Branchiostoma lanceolatum],Branchiostoma lanceolatum,89.7,567,31%,1e-15,32.79,1157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257770.1?report=genbank&log$=prottop&blast_rank=460&RID=0CN2Z9N6013"",""CAH1257770.1"")"
PREDICTED: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Amphimedon queenslandica],Amphimedon queenslandica,89.4,671,26%,1e-15,37.11,691,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019861243.1?report=genbank&log$=prottop&blast_rank=461&RID=0CN2Z9N6013"",""XP_019861243.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,86.7,139,26%,1e-15,31.31,323,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001199819.3?report=genbank&log$=prottop&blast_rank=462&RID=0CN2Z9N6013"",""XP_001199819.3"")"
uncharacterized protein LOC585350 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.4,221,46%,1e-15,29.20,404,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843981.1?report=genbank&log$=prottop&blast_rank=463&RID=0CN2Z9N6013"",""XP_030843981.1"")"
poly [ADP-ribose] polymerase tankyrase-1-like [Branchiostoma floridae],Branchiostoma floridae,89.4,447,30%,1e-15,32.79,867,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668296.1?report=genbank&log$=prottop&blast_rank=464&RID=0CN2Z9N6013"",""XP_035668296.1"")"
ankyrin repeat domain-containing protein 50 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,89.4,309,28%,1e-15,33.33,916,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843989.1?report=genbank&log$=prottop&blast_rank=465&RID=0CN2Z9N6013"",""XP_030843989.1"")"
uncharacterized protein MONBRDRAFT_32957 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,89.4,89.4,50%,1e-15,25.34,1011,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746897.1?report=genbank&log$=prottop&blast_rank=466&RID=0CN2Z9N6013"",""XP_001746897.1"")"
ankyrin repeat-containing protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,89.4,224,28%,1e-15,31.36,986,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_637214.1?report=genbank&log$=prottop&blast_rank=467&RID=0CN2Z9N6013"",""XP_637214.1"")"
tankyrase-1 [Ciona intestinalis],Ciona intestinalis,89.4,381,30%,2e-15,32.18,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002121662.3?report=genbank&log$=prottop&blast_rank=468&RID=0CN2Z9N6013"",""XP_002121662.3"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,89.4,562,39%,2e-15,31.51,1238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844208.1?report=genbank&log$=prottop&blast_rank=469&RID=0CN2Z9N6013"",""XP_030844208.1"")"
ankyrin repeat domain-containing protein 17-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,88.2,161,26%,2e-15,28.71,516,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844801.1?report=genbank&log$=prottop&blast_rank=470&RID=0CN2Z9N6013"",""XP_030844801.1"")"
ANKRD50 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,84.3,141,26%,2e-15,32.99,240,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1246875.1?report=genbank&log$=prottop&blast_rank=471&RID=0CN2Z9N6013"",""CAH1246875.1"")"
26S proteasome non-ATPase regulatory subunit 10-like [Asterias rubens],Asterias rubens,84.0,84.0,26%,2e-15,32.08,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630527.1?report=genbank&log$=prottop&blast_rank=472&RID=0CN2Z9N6013"",""XP_033630527.1"")"
ANKRD50 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,84.3,141,26%,2e-15,32.04,254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1246876.1?report=genbank&log$=prottop&blast_rank=473&RID=0CN2Z9N6013"",""CAH1246876.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.4,300,33%,2e-15,35.26,449,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844827.1?report=genbank&log$=prottop&blast_rank=474&RID=0CN2Z9N6013"",""XP_030844827.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,88.2,346,26%,2e-15,30.54,595,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849724.1?report=genbank&log$=prottop&blast_rank=475&RID=0CN2Z9N6013"",""XP_030849724.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,86.3,135,25%,3e-15,30.65,416,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843257.1?report=genbank&log$=prottop&blast_rank=476&RID=0CN2Z9N6013"",""XP_030843257.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,88.2,507,27%,3e-15,31.92,1201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843238.1?report=genbank&log$=prottop&blast_rank=477&RID=0CN2Z9N6013"",""XP_030843238.1"")"
uncharacterized protein PTSG_02981 [Salpingoeca rosetta],Salpingoeca rosetta,88.6,88.6,30%,4e-15,27.38,1435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004996497.1?report=genbank&log$=prottop&blast_rank=478&RID=0CN2Z9N6013"",""XP_004996497.1"")"
"ankyrin repeat, PH and SEC7 domain containing protein secG-like [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,85.9,402,28%,4e-15,32.38,373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001200905.1?report=genbank&log$=prottop&blast_rank=479&RID=0CN2Z9N6013"",""XP_001200905.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,88.2,1191,39%,4e-15,27.74,1857,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850948.1?report=genbank&log$=prottop&blast_rank=480&RID=0CN2Z9N6013"",""XP_030850948.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.4,368,33%,4e-15,28.00,689,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843262.1?report=genbank&log$=prottop&blast_rank=481&RID=0CN2Z9N6013"",""XP_030843262.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,88.2,410,38%,4e-15,30.11,1261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849795.1?report=genbank&log$=prottop&blast_rank=482&RID=0CN2Z9N6013"",""XP_030849795.1"")"
uncharacterized protein LOC105437372 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,85.5,220,42%,5e-15,27.82,377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844005.1?report=genbank&log$=prottop&blast_rank=483&RID=0CN2Z9N6013"",""XP_030844005.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.8,245,29%,5e-15,30.30,840,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844792.1?report=genbank&log$=prottop&blast_rank=484&RID=0CN2Z9N6013"",""XP_030844792.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.8,747,36%,5e-15,34.08,1243,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850939.1?report=genbank&log$=prottop&blast_rank=485&RID=0CN2Z9N6013"",""XP_030850939.1"")"
PREDICTED: putative ankyrin repeat protein RF_0381 [Priapulus caudatus],Priapulus caudatus,87.0,215,40%,5e-15,31.38,555,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678854.1?report=genbank&log$=prottop&blast_rank=486&RID=0CN2Z9N6013"",""XP_014678854.1"")"
uncharacterized protein LOC105444350 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,88.2,1409,36%,5e-15,32.08,2970,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854232.1?report=genbank&log$=prottop&blast_rank=487&RID=0CN2Z9N6013"",""XP_030854232.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,86.3,320,33%,5e-15,31.94,474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849465.1?report=genbank&log$=prottop&blast_rank=488&RID=0CN2Z9N6013"",""XP_030849465.1"")"
WD40 repeat-containing protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,87.4,144,32%,6e-15,27.99,748,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643383.1?report=genbank&log$=prottop&blast_rank=489&RID=0CN2Z9N6013"",""XP_643383.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,83.6,142,32%,6e-15,28.46,280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844810.1?report=genbank&log$=prottop&blast_rank=490&RID=0CN2Z9N6013"",""XP_030844810.1"")"
caskin-2-like [Ciona intestinalis],Ciona intestinalis,87.4,87.4,26%,6e-15,31.48,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667422.1?report=genbank&log$=prottop&blast_rank=491&RID=0CN2Z9N6013"",""XP_018667422.1"")"
apoptosis-stimulating of p53 protein 1 [Ciona intestinalis],Ciona intestinalis,87.4,145,28%,6e-15,38.64,929,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002123588.1?report=genbank&log$=prottop&blast_rank=492&RID=0CN2Z9N6013"",""XP_002123588.1"")"
PREDICTED: ankyrin-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,87.4,399,32%,6e-15,28.57,1231,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002734980.1?report=genbank&log$=prottop&blast_rank=493&RID=0CN2Z9N6013"",""XP_002734980.1"")"
PREDICTED: tankyrase-1-like [Priapulus caudatus],Priapulus caudatus,87.4,409,29%,7e-15,36.13,1176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663274.1?report=genbank&log$=prottop&blast_rank=494&RID=0CN2Z9N6013"",""XP_014663274.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,80.9,202,23%,7e-15,29.19,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844874.1?report=genbank&log$=prottop&blast_rank=495&RID=0CN2Z9N6013"",""XP_030844874.1"")"
ankyrin repeat domain-containing protein 12-like [Acropora millepora],Acropora millepora,87.0,155,39%,7e-15,29.13,862,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184809.1?report=genbank&log$=prottop&blast_rank=496&RID=0CN2Z9N6013"",""XP_044184809.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,84.3,147,25%,7e-15,30.00,337,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843259.1?report=genbank&log$=prottop&blast_rank=497&RID=0CN2Z9N6013"",""XP_030843259.1"")"
TPA: conserved hypothetical protein [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,87.0,385,30%,7e-15,36.31,1030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF88083.1?report=genbank&log$=prottop&blast_rank=498&RID=0CN2Z9N6013"",""CBF88083.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.4,740,34%,7e-15,29.36,1527,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850273.1?report=genbank&log$=prottop&blast_rank=499&RID=0CN2Z9N6013"",""XP_030850273.1"")"
ankyrin-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.0,497,29%,8e-15,29.00,1048,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843263.1?report=genbank&log$=prottop&blast_rank=500&RID=0CN2Z9N6013"",""XP_030843263.1"")"



		


