Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
3235	HOXD9	2765	protein_coding	1056	0.3575	1.8997	1.8997		1.8997	1.8997		1.4791	1.4791	0.266112443152	0.266112443152	0.266112443152				0.1729	0.1729	0.1729							0.50053937	0.48631951	0.41294498	0.0055	0.0062	0.0062	lq	0.0062	0.0062	lq	0.0081	0.0081				lq	lq	lq	0.0097	0.0097	0.0097	lq	lq	lq	lq	lq	lq	0.0154	0.0032	0.0032	lq	0.0032	0.0032	lq	0.0055	0.0055	0.0049	0.0049	0.0049	lq	lq	lq	0.0562	0.0562	0.0562	lq	lq	lq	lq	lq	lq	0.0065	0.006375	1.1827792144237959	-1.0124425050004218	-0.2459237145746581	0.5001355552787288	-1.1892468678062906	-1.6984593861145005	0.6476813123487495	1.3934305828352342	-0.14597471643741067	-1.4190626910953656	-1.2345714920822581	-0.7030855550445362	-0.6318579831897871	0.7777847354173287	-0.1709686098793619	2.1787823223439773	-0.4575577651169327	0.6870585868374101	-0.7505573912776224	0.6063812237468612	1.6526502252848037	-0.38226421399847893	-0.9417232690387729	0.6112437377482842	0.6043459632202135	-0.5134905294560167	0.8246750214401345	0.46344649205977917	1.0937333130052345	0.5917533694632662	1.1739494812114861	-1.0592009969726788	-0.7218816398364638	-1.711561809743569	-0.07796967721893716	-0.3289475818695968	-0.24131211516745646	-0.15601576872728173	-0.3491614801366706	-0.4073793310881458	-0.1391469829359122	-0.05388607846993977	-0.22988502791587873	-0.3754361353454332	-0.354343407378555	-0.29357905467161893	-0.28543566460797287	-0.12427236493231718	-0.23274255932130236	0.03590254390545913	-0.2655080631611577	-0.13464501133342185	-0.29900647090127624	-0.14386878830412222	-0.024249708653340928	-0.25689981301211434	-0.32086230943305877	-0.14331286105330598	-0.14410147797636647	-0.2719028103846065	-0.11891143686280052	-0.16021039933284206	-0.08815022233563795	-0.1455411789265122	-0.0789791733990456	-0.33429344203305206	-0.2957279956806171	-0.4088773204707998	0.404819864403	-1.04250707699	0.625148383248	-0.619441949303	0.377803420862	-0.267728774175	-0.0186983924231	0.630380781484
3236	HOXD10	11152	protein_coding	1023	0.34693877551	0.34693877551	0.34693877551	0.348525562607	0.348525562607	0.348525562607	0.348596956582	0.348596956582	0.348596956582	0.3548	0.3548	0.3548	0.349618566144	0.349618566144	0.349618566144				0.19	0.19	0.19				0.6500664	0.58252703	0.59835657										0.0013	0.0013	0.0013				lq	lq	lq	0.0039	0.0039	0.0039	lq	lq	lq				0.0039	0.0039	0.0039				0.0037	0.0037	0.0037	0.0038	0.0038	0.0038	lq	lq	lq	0.0205	0.0205	0.0205	lq	lq	lq	0.0095	0.01	0.34123361306191363	0.6849406673664269	0.3152379037321346	-2.7299502880127076	0.6096965061164312	1.0286219906829097	-0.8996928755109287	-0.8486473842948168	1.0170639964316635	-0.5085053614150389	0.4000874097838774	0.7346768249922812	-0.48314420439519273	0.8624387033602051	-0.5089064488705854	-0.5261043382893988	-1.25196406937151	-1.6438690220908858	0.07556309771237076	0.26610661393568164	-0.17567907824843537	-0.5986640521054569	-0.737090401397061	1.6985326342220555	0.07508396382115752	-1.1138595951028243	1.9880853038994537	-1.0392412781362896	-0.760620619331608	0.41848347712803846	0.9652477641740563	-0.17099224598434715	1.4518109564779738	1.06401983565847	-1.8161108101901589	-1.77453511056526	-1.8192553188323164	-2.1876092061782075	-1.7836368400976588	-1.7329625234276258	-1.9662165071764532	-1.9600419117370294	-1.7343606084865097	-1.9188974475895868	-1.8089917017992985	-1.7685188955238393	-1.9158296960459629	-1.753064486276156	-1.9189459641718514	-1.9210262656253834	-2.008828147406206	-2.0562339902357665	-1.8482470070096133	-1.825198367487208	-1.8786379143536271	-1.9298032774111593	-1.9465476888110491	-1.6519283888572303	-1.8483049642918152	-1.992122670846617	-1.6169033445081855	-1.9830966450672112	-1.9493939651987557	-1.806766465626221	-1.7406284347678045	-1.878070982927683	-1.681772484974475	-1.7286807079931112	0.0469528660508	-1.26211417098	0.375843670507	-0.148562968803	0.219705948301	0.153715058012	0.121542486	0.578229219492
11255	HRH3	5297	protein_coding	1335	0.0725	0.0725	0.0725	0.0363	0.0363	0.0363		0.0560503556395	0.0560503556395				0.3082	0.3082	0.3082	0.3381	0.3381	0.3381	0.0192	0.0192	0.0192				0.18983493	0.16406786	0.17006488	0.001	0.001	0.001	0.001	0.001	0.001	lq			lq	lq	lq	0.0017	0.0017	0.0017	0.0065	0.0065	0.0065	0.0067	0.0067	0.0067	lq	lq	lq	0.0144	0.0144	0.0144	0.0289	0.0289	0.0289	lq	0.023	0.023	lq	lq	lq	0.0056	0.0056	0.0056	0.0191	0.0191	0.0191	0.3498	0.3498	0.3498	lq	lq	lq	0.027	0.0111166666667	0.4550624644367692	0.7165813862405293	-0.7443816990732811	-0.25464401312864393	-1.7588689493324199	-1.2703584022849743	1.113042921106775	1.3450319878247832	-1.3719565219218468	-1.0494113689402171	-0.8171953946901668	0.49654348714805846	1.1154950707490927	0.9893997141110953	-0.3286638732465264	1.0778046909850605	0.8264027383434942	-0.6485360407736525	-0.742840358797488	1.655859183301348	0.6194699985287129	-0.8560439507654827	-0.022268026054283217	0.2890376721852698	-1.1189214563868846	0.4866852785534572	-1.8885230009967084	1.878902911565508	0.4436679728883402	1.0738076956202605	-0.041569700095383445	-0.6340642274464939	0.20452445318178947	-1.239072642835718	-0.3774773101043011	-0.35113477206784877	-0.49829611465555923	-0.4489653299807837	-0.6004843953089214	-0.5512772191013738	-0.31119960030218496	-0.2878315748763003	-0.5615110955356558	-0.5290214465944305	-0.5056305650009985	-0.37329896839569215	-0.3109525977343467	-0.323654056219821	-0.4564212760636119	-0.3147491117903636	-0.34007257769570376	-0.4886416778676875	-0.4981408569993937	-0.25652226401217343	-0.36091670450672136	-0.5095437409923066	-0.4255583304564514	-0.39420082049014243	-0.5360231278106562	-0.37429197583501406	-0.6135443175661321	-0.23405529353422197	-0.37862506578083205	-0.3151517251144877	-0.42750256867481035	-0.487183946662627	-0.40271375206246207	-0.5481258360098292	-0.780088656951	-0.500523605484	-0.723224632713	-0.325389396664	-0.929090693492	1.02349337016	0.674839083412	1.49642162921
11077	HSF2BP	130302	protein_coding	1002	0.417466811388	0.417466811388	0.417466811388	0.417466811388	0.417466811388	0.417466811388	0.424412189118	0.424412189118	0.424412189118	0.2481	0.2481	0.2481	0.2094	0.2094	0.2094				0.2433	0.2433	0.2433				1.1679482	1.11803588	0.95498898										0.0027	0.0027	0.0027	0.0028	0.0028	0.0028	lq	lq	lq	0.0204	0.0204	0.0204	lq	lq	lq	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0036	0.0036	0.0036	0.0111	0.0111	0.0111	0.0136	0.0136	0.0136	lq	lq	lq	0.084	0.084	0.084	lq	lq	lq	0.00075	0.000875	-0.6571172927253542	0.9131935194972713	0.37636886732666747	1.157693416903144	-1.178825624587474	0.5074234795758347	-0.6967998981186078	3.1860847981312923	-0.7003119196408178	0.20825614017205216	0.012333507607938493	0.15895525019773732	1.4264611614512452	-0.41453445998194727	-0.30690102782101913	0.46747881473010644	0.03704312457027218	0.4086072517898426	-1.4137764566960151	-1.1905890235177763	-0.8995520441437326	-0.8888587978306975	0.2792926629266496	-0.2227806164026375	-2.037371841128647	0.5702504669467725	-1.0118718969682277	0.23576391291287271	-1.0169511012358532	0.09516799780719871	0.012335590054795884	0.3804947166247412	0.2624380384178394	1.9405992831543746	-1.1846682917261706	-0.9926224906625223	-1.0582750478215073	-0.9627206532098271	-1.248472153824164	-1.0422473367489116	-1.1895213932152022	-0.7146525353273568	-1.1899509062653169	-1.0788348905635348	-1.102795827866143	-1.0848642885875266	-0.9298509076791618	-1.1550009073613154	-1.1418375587174134	-1.0471324875730716	-1.099773892242589	-1.054332359328861	-1.2772061601187463	-1.2499107934572975	-1.2143175660477998	-1.2130098038913062	-1.0701472690996836	-1.1315498044264136	-1.3534706003880275	-1.0345637246740578	-1.2280540543551688	-1.075470746210475	-1.2286752306501734	-1.0926653391105445	-1.1027955731871508	-1.0577704648896766	-1.0722085552095588	-0.8669728668026027	1.11284345805	-1.24196000078	0.749962743978	-0.919414448781	0.866862010849	-0.253304573004	0.417542592408	-0.411430631906
116835	HSPA12B	20444	protein_coding	2058	0.222987252028	0.222987252028	0.222987252028	0.222987252028	0.222987252028	0.222987252028		0.22085151196	0.22085151196	0.4388	0.4388	0.4388	0.0455517777948	0.0455517777948	0.0455517777948	0.0656	0.0656	0.0656	0.0512	0.0512	0.0512				0.44752172	0.37263033	0.3507109							lq			0.0012	0.0012	0.0012				0.0026	0.0026	0.0026	0.0058	0.0058	0.0058	lq	lq	lq							lq			0.0027	0.0027	0.0027	0.0164	0.0164	0.0164	0.0399	0.0399	0.0399	0.1138	0.1138	0.1138	lq	lq	lq	0.107270833333	0.131583333333	1.2373761781317467	0.22065680206864138	-0.18326063877119486	-2.1708976638364117	0.2986837920264578	-0.21940505847575145	-0.18690143460327702	-0.7217039644651644	0.08206501934852702	1.1000322265729543	-0.11008917972979787	0.8214828612856342	-1.4713122427360277	0.8987611172987665	-0.6283864929449969	1.201155809109094	-0.4256643216744067	-0.41948563138461153	1.2324796649033716	-0.7605060954638605	0.4779285017474483	1.0557965921562593	0.1539836785118476	-3.0884294216590247	-0.4677770987550275	0.008497922152599178	0.41711100671206763	-0.8207351925531522	-0.37813084966479743	-0.410336590687285	1.2502914563753478	0.45150124722383544	1.9073707931844939	-0.3521527914044921	0.640997555900637	0.6012717704408511	0.5854896992262733	0.5078277170818835	0.6043204813596295	0.5840774457603153	0.5853474441679618	0.5644513630419093	0.5958566406061593	0.6356311819706439	0.5883486923290836	0.6247475570630404	0.5351622805845888	0.6277670130617756	0.5680975115667997	0.6395823349036301	0.5760183771206961	0.5762597941042352	0.6408062368025741	0.5629352661053039	0.6113240233898304	0.6339027843774756	0.5986666836639993	0.47197744155655597	0.5743729249076199	0.5929821889246923	0.6089477307599679	0.5605819636643978	0.5778756295304263	0.5766172701556037	0.6415021883338708	0.6102914440289832	0.6671759321206898	0.5788906576624825	0.768588884578	-1.23298714819	0.643050450116	-1.05790132555	0.243964089092	-0.4251248608	0.659980569776	0.626415505697
6782	HSPA13	12369	protein_coding	1413	0.095	0.095	0.095	0.1901	0.1901	0.1901	0.1341	0.1341	0.1341	0.197180321404	0.197180321404	0.197180321404		0.3959	0.3959	0.2512	0.2512	0.2512	0.1114	0.1114	0.1114				0.88880131	0.76245211	0.76463054	0.0011	0.0011	0.0011	0.0022	0.0022	0.0022	0.0012	0.0012	0.0012				lq	0.0027	0.0027	0.0055	0.0055	0.0055	0.0069	0.0069	0.0069	lq	lq	lq	0.0118	0.0118	0.0118	0.0118	0.0118	0.0118	0.0089	0.0089	0.0089	0.005	0.005	0.005	lq	0.0068	0.0068	0.0218	0.0218	0.0218	0.0618	0.0618	0.0618	lq	lq	lq	0.0774	0.0224	-0.2350044477814039	0.7577578747483155	0.49446100124134895	1.1140083089569934	-1.3341027622553374	0.11474922591437065	-0.26049120833276845	0.8643375328828413	-0.14254632043109938	2.192187133342475	0.8725274647482554	-0.21275975381428885	0.5456142030178278	-0.32120324755415897	-2.566028464613295	-0.4124796377967506	0.8039042146499236	-1.2403520489850575	-0.7922610256706858	-1.0454629036898369	-0.6675252393885726	-0.24940583908646677	-0.3052497303859719	-0.8380619813583233	-1.155180168612645	1.196163464567175	0.15470883837654273	1.2965162003913553	-1.8626263855394056	0.6617064047126464	1.400510940500431	0.9367782531583223	-0.017518033307343545	0.25232813739514387	0.7088761635559985	0.7359097406358431	0.7287399919827161	0.7456106764533587	0.6789469868252116	0.7184001882719249	0.7081821421470018	0.7388119754789034	0.7113938597413387	0.7749702015818001	0.7390349927604197	0.7094819013396859	0.7301329276247353	0.7065289130157998	0.6454008321459394	0.7040433963163893	0.7371663361052441	0.6814998809832257	0.6937016970097327	0.6868068417852213	0.6970983352750528	0.7084840041105127	0.7069633378789048	0.6924545065817587	0.6838191678264408	0.7478478158786696	0.7194883150461403	0.7505804874935263	0.6645549377069888	0.7332941953437686	0.7534123333027763	0.7407845843811999	0.7147984629987512	0.7221465533622109	0.541321253777	-0.617408450054	-0.00263782771927	-0.737073498367	0.851045266044	-0.521902299317	0.827233635134	0.0789916457965
30811	HUNK	171318	protein_coding	2142	0.0517	0.0517	0.0517	0.0778	0.0778	0.0778	0.1234	0.1234	0.1234	0.0349	0.0349	0.0349		0.0369000966783	0.0369000966783	0.0183	0.0183	0.0183	0.0747	0.0747	0.0747	0.099	0.099	0.099	0.42293186	0.42709867	0.39049022	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0015	0.0015	0.0015	0.0006	0.0006	0.0006	lq			0.0006	0.0006	0.0006	0.005	0.005	0.005	0.0156	0.0156	0.0156	0.0135	0.0135	0.0135	0.009	0.009	0.009	0.0119	0.0119	0.0119	0.0176	0.0176	0.0176	lq	0.0235	0.0235	0.0332	0.0332	0.0332	0.0676	0.0676	0.0676	0.1575	0.1575	0.1575	0.121972222222	0.0345681818182	0.48498489150199636	-0.9857155214942671	-0.7458889575354646	-1.8544335443567077	0.6015731092725811	-0.3797667534744105	1.6306799335588364	-1.3300749868999613	1.5491932097903813	-0.04268893551926489	-0.4632770498849344	0.2511310753191243	-1.3474951253840923	-0.06442675890088188	1.1535162727989867	-0.6575667698304432	-0.7378120013554058	0.3561832745104081	0.5303392246897319	3.052095818694415	1.2062830020346267	-0.6070883481244059	0.12146202499381195	-0.7774152050056091	0.5189769328282202	-0.29968120799429004	0.1594851290706973	0.2898236541709226	0.9222274796749311	-0.19725735718402407	-1.0444555732804528	-0.1527081378109442	0.37019993772689064	-1.5104027366010653	-0.8158119786994016	-0.9467801811929818	-0.9254232456034248	-1.0241408978438173	-0.8054296131418675	-0.8928194831137043	-0.7137860195454944	-0.9774459373165905	-0.7210425414344785	-0.8628021692352755	-0.9002562073533542	-0.8366370316341033	-0.9789972282554485	-0.8647379568567757	-0.7562781997289869	-0.9175580148182774	-0.9247039798555037	-0.827281966812948	-0.8117731034530207	-0.5872066823623607	-0.7515792388676257	-0.9130628313688597	-0.8481842660606967	-0.9282307079023717	-0.8127849335498641	-0.8856877383718362	-0.844798248384921	-0.8331913961686606	-0.7768748332953392	-0.8765667321393281	-0.9520110758937886	-0.8725995535540596	-0.8260337607403865	-0.9935044092047913	0.482134197865	-1.00784480009	0.453472061594	-0.746078251749	0.751390611175	-0.896481888529	1.33709366281	0.148435475415
130026	ICA1L	96018	protein_coding	1446	0.2261	0.2261	0.2035			0.2035			0.204	0.177031256639	0.177031256639	0.177031256639		0.3098	0.3098	0.4997	0.4997	0.4997	0.2363	0.2363	0.2363				1.29122137	1.27741152	1.36084606	0.0027	0.0027	0.0022	lq	lq	0.0022	lq	lq	0.0024				lq	0.0026	0.0026	0.0049	0.0049	0.0049	0.0095	0.0095	0.0095	lq	lq	lq	0.012	0.012	0.0107	lq	lq	0.0107	lq	lq	0.0116	0.0056	0.0056	0.0056	lq	0.0084	0.0084	0.0098	0.0098	0.0098	0.0402	0.0402	0.0402	lq	lq	lq	0.00025	0.000333333333333	-1.2110338400649276	0.922103736283616	0.775610086495316	0.14578000627475884	0.43545102410097064	0.4728049634970402	2.952963364962688	-1.3185764279045675	0.6060840676886775	1.0292308004566322	0.48993075652979573	0.27092329603336357	-0.49571222751109545	-1.0903861058023434	0.3304673535438319	-0.8319983851082512	0.8772665056014233	-0.7983144473488296	1.901881696782454	0.7070470362518084	-1.2370718004098207	-0.37034544287355764	-0.14662952552272157	0.06390313284823822	0.6274967131126291	0.822281762838687	-0.1328071463832781	-1.2223387427614572	-0.5303112012692719	-0.7021841391693685	-2.2347087014706886	-0.020799918814192256	-0.3810993928988945	-0.706908857987445	0.16579960946856395	0.22265582043349524	0.21875120877143647	0.20196384713563523	0.20968467896690685	0.21068030319772166	0.2767859359818759	0.1629331914139011	0.2142326970747768	0.225511163205667	0.21113677056879432	0.20529939068531117	0.1848656448532832	0.16901532940511702	0.2068864657680718	0.1759023426579981	0.22146073809327704	0.17680014741874756	0.24877062101577607	0.21692374330823042	0.16510559901988023	0.18820714538957223	0.1941700235152698	0.19978151776302347	0.21480342532926916	0.2199951860496428	0.19453844237071685	0.16549829091331533	0.18394345091090636	0.17936238491462028	0.13851478990281796	0.19752386001600825	0.18792051181369498	0.17923645322936518	0.85785045313	-1.10790257283	0.581898245065	-1.00484501604	0.348907987802	-0.807528398939	0.622924226212	0.751653129104
23308	ICOSLG	17975	protein_coding	927	0.8095	0.8095	0.8095	0.8095	0.8095	0.8095	0.8006	0.8006	0.8006	0.3826	0.3826	0.3826	0.5127	0.5127	0.5127	0.2264	0.2264	0.2264	0.2081	0.2081	0.2081				0.44077135	0.48209366	0.50505051	0.0044	0.0044	0.0044	0.0044	0.0044	0.0044	0.0045	0.0045	0.0045	0.0056	0.0056	0.0056	0.0085	0.0085	0.0085	0.0125	0.0125	0.0125	0.0388	0.0388	0.0388	lq	lq	lq	0.0055	0.0055	0.0055	0.0055	0.0055	0.0055	0.0057	0.0057	0.0057	0.0146	0.0146	0.0146	0.0165	0.0165	0.0165	0.0553	0.0553	0.0553	0.1865	0.1865	0.1865	lq	lq	lq	0.00957142857143	0.00971428571429	1.3336258105033731	-1.2680693668838454	-1.1377399037960585	-0.8316112995748263	0.6568474679655962	-0.7983486162761096	0.07024333693010926	0.054177662968419776	-0.2715167107682671	1.335683575120117	-0.6765037944203353	0.3409205649403508	-0.1788255671126311	0.199883418188684	-0.3436955262701767	1.5237274212114518	-0.4669955739908293	0.1292357612852637	-1.0062969756645017	-1.0783311135081315	0.8248361153871155	0.3256054259853818	-0.8288516358609229	-0.600630583681219	-1.0021048050576449	-1.3814855926680025	3.4864940690728683	0.15461340731236078	0.16626128351954525	0.4358992673168241	1.3252430742178725	0.3316227188494268	0.2389493777175894	-1.0628626929585252	-0.18278525274844337	-0.3138115825277756	-0.30724794226779206	-0.2918307220645169	-0.2168691004903292	-0.29015554991171305	-0.24641160300600148	-0.24722070097909513	-0.2636232906411756	-0.18268161979880918	-0.2840192123618193	-0.23277978170376792	-0.2589551879126909	-0.23988268132937982	-0.26725835341303056	-0.17321137316688787	-0.2734679789121553	-0.2434406320347583	-0.30062822578516313	-0.3042560023142905	-0.20840887190262022	-0.2335510813028798	-0.2916917401380404	-0.28019809280172386	-0.3004171000801999	-0.3195234399087183	-0.07436270237800846	-0.24216256539333536	-0.24157595613856322	-0.22799647315641897	-0.18320742333112486	-0.23324803896108826	-0.23791524512053044	-0.30347698316181104	0.26392610824	-1.07538388646	0.356334036669	-0.621022995876	-0.137102203881	0.36972728803	-0.0450205036719	0.843011480057
3397	ID1	1232	protein_coding	465	0.0583909213795	0.0587236991233	0.0587236991233		0.057647254146	0.057647254146		0.0880237523293	0.0880237523293	0.171612540072	0.171612540072	0.171612540072	0.0529070296512	0.0529070296512	0.0529070296512	0.1261	0.1261	0.1261				0.0297	0.0297	0.0297	0.28350515	0.26047036	0.26791237				lq			lq									0.0101	0.0101	0.0101	lq	lq	lq	0.0102	0.0102	0.0102	0.0435	0.0595	0.0595	lq	0.0604	0.0604	lq	0.0403	0.0403	0.0147	0.0147	0.0147	0.0473	0.0473	0.0473	0.0801	0.0801	0.0801	lq	lq	lq	0.343	0.343	0.343		0.009	0.5253943606710113	-1.2016664284411906	-1.2215434163180834	1.0396769586362398	1.2549469244971907	-0.7746965440603435	0.3304586740710916	-1.3552322870879725	0.7584900078449448	0.8258703508470445	-0.7397643115784397	-0.5484250096510066	0.5536657006519569	-0.15860882190751197	0.19073960765815381	-1.9384490562486358	0.1082715488038582	0.12319223368343661	0.5903040276550632	-0.3987263400417817	0.450369243432257	-1.1158488127464763	0.9330273088150015	-1.5338786225047913	0.10524329496893456	-1.394186760782344	0.343032994980828	0.5141074931964674	0.13642280147661692	0.05202366411849934	2.404183192252985	-1.5471229402175224	1.3820293405677295	1.3066996227566827	0.39757036319771666	0.3068085321919129	0.3057639413900371	0.4245973390517283	0.43591037237705815	0.3292469829604367	0.38732595260387925	0.2987382207132271	0.40982018547980575	0.4133612092487568	0.3310827685918202	0.34113817920376127	0.39905610046755374	0.36162410024275904	0.3799833284333783	0.26808856311227974	0.3756494033808861	0.3764335267238909	0.40098154609445646	0.3490052591806337	0.3936275853551864	0.3113184857396445	0.41899260437479824	0.2893498606698945	0.3754902602490747	0.2966910551585126	0.38798676801733606	0.3969772070304482	0.37712882972985673	0.37269342115001697	0.4963059233486085	0.2886538350675485	0.44258890554967023	0.43863012010286745	0.583913790975	-0.872133187858	0.700855788483	-1.12080579457	-0.10543174273	0.0161659114209	0.649794293754	0.283731578277
3420	IDH3B	5824	protein_coding	1155	0.3179	0.3179	0.3179	0.1591	0.1591	0.1591	0.3227	0.3227	0.3227	0.320603704551	0.320603704551	0.320603704551	0.1948	0.1948	0.1948	0.7489	0.7489	0.7489	0.1679	0.1679	0.1679	0.1478	0.1478	0.1478	0.38095238	0.37818182	0.4224	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012				0.0045	0.0045	0.0045	0.0089	0.0089	0.0089	0.0093	0.0093	0.0093	0.0121	0.0121	0.0121	0.0037	0.0037	0.0037	0.0075	0.0075	0.0075	0.0038	0.0038	0.0038				0.0231	0.0231	0.0231	0.0119	0.0119	0.0119	0.0552	0.0552	0.0552	0.0819	0.0819	0.0819	0.00733333333333	0.0075	1.2299318738724512	-0.2103810923509976	-0.05863252424057379	-0.4321765956160333	0.35200861571402403	0.8075630981380921	0.744142481588887	-1.3949314579848602	0.2090257022301942	1.6502217251769193	0.1432793696664265	-0.22525767833831553	0.4044878015515263	1.4238132375455823	-0.9711070395111477	-0.047698764921200766	0.20014379495853518	-0.3525722365892541	-0.522478797717288	1.9391902031797768	1.3164206354717776	2.019394552827697	-0.44624628669975347	-1.8905618243511995	-1.3444356146850958	-0.0935122615328964	0.025928253824242277	-0.4871760919826773	-1.6760960574105517	-0.8895913484481084	-1.4321064968087884	0.3130532044478216	0.6760435705357493	-0.9796859515420884	1.086636695604435	1.060852393939992	1.0635689777305037	1.0568818387217067	1.0709202237976572	1.079075502875794	1.0779401549707222	1.0396467222002492	1.0683605616543699	1.094160671689267	1.067183579073563	1.0605860751677325	1.0718596995855385	1.0901075354047387	1.0472339736622263	1.063764712515393	1.0682015588669072	1.0583069059502084	1.0552652600512755	1.0993337490572204	1.0881850065423755	1.100769557242399	1.0566299648805793	1.030774009685582	1.0405506924393393	1.0629445650581109	1.0650827741495696	1.0558972446515522	1.0346133488855846	1.048693257316574	1.038981219328372	1.070222848922123	1.0767210568255334	1.0470803950574743	-0.0935543213255	-0.139978330105	-0.264588439657	-0.13159546819	-0.141410836896	-0.975869418232	0.00104866689597	1.71085760501
