Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Kv channel-interacting protein 4-like isoform X6 [Asterias rubens],Asterias rubens,54.3,54.3,59%,9e-07,31.48,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632730.1?report=genbank&log$=prottop&blast_rank=467&RID=05FBX4A5016"",""XP_033632730.1"")"
calmodulin-A-like isoform X2 [Acropora millepora],Acropora millepora,53.1,53.1,85%,1e-06,27.33,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184803.1?report=genbank&log$=prottop&blast_rank=468&RID=05FBX4A5016"",""XP_029184803.1"")"
calmodulin [Fusarium culmorum],Fusarium culmorum,52.0,52.0,60%,1e-06,29.91,106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UEN75629.1?report=genbank&log$=prottop&blast_rank=469&RID=05FBX4A5016"",""UEN75629.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,52.8,52.8,86%,1e-06,29.03,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825918.1?report=genbank&log$=prottop&blast_rank=470&RID=05FBX4A5016"",""XP_006825918.1"")"
Kv channel-interacting protein 4-like isoform X1 [Asterias rubens],Asterias rubens,54.3,54.3,59%,1e-06,31.48,247,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632725.1?report=genbank&log$=prottop&blast_rank=471&RID=05FBX4A5016"",""XP_033632725.1"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,54.3,54.3,84%,1e-06,27.70,234,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500421.2?report=genbank&log$=prottop&blast_rank=472&RID=05FBX4A5016"",""NP_500421.2"")"
Centrin [Spironucleus salmonicida],Spironucleus salmonicida,52.8,52.8,81%,1e-06,31.47,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573728.1?report=genbank&log$=prottop&blast_rank=473&RID=05FBX4A5016"",""KAH0573728.1"")"
calmodulin [Fusarium culmorum],Fusarium culmorum,52.0,52.0,60%,1e-06,29.91,108,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UEN75626.1?report=genbank&log$=prottop&blast_rank=474&RID=05FBX4A5016"",""UEN75626.1"")"
troponin C-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,53.1,53.1,82%,1e-06,29.73,159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697649.1?report=genbank&log$=prottop&blast_rank=475&RID=05FBX4A5016"",""XP_035697649.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,53.5,53.5,94%,1e-06,31.36,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253909.1?report=genbank&log$=prottop&blast_rank=476&RID=05FBX4A5016"",""CAH1253909.1"")"
RecName: Full=Calmodulin; Short=CaM [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,50.8,50.8,41%,1e-06,40.85,80,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P05934.1?report=genbank&log$=prottop&blast_rank=477&RID=05FBX4A5016"",""P05934.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,53.5,99.0,82%,2e-06,30.50,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240257.1?report=genbank&log$=prottop&blast_rank=478&RID=05FBX4A5016"",""CAH1240257.1"")"
PREDICTED: Kv channel-interacting protein 1-like isoform X3 [Priapulus caudatus],Priapulus caudatus,53.5,53.5,88%,2e-06,24.28,250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665340.1?report=genbank&log$=prottop&blast_rank=479&RID=05FBX4A5016"",""XP_014665340.1"")"
PREDICTED: Kv channel-interacting protein 1-like isoform X1 [Priapulus caudatus],Priapulus caudatus,53.5,53.5,88%,2e-06,24.28,257,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665338.1?report=genbank&log$=prottop&blast_rank=480&RID=05FBX4A5016"",""XP_014665338.1"")"
NADPH oxidase 5-like [Branchiostoma floridae],Branchiostoma floridae,54.3,54.3,78%,2e-06,30.94,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699930.1?report=genbank&log$=prottop&blast_rank=481&RID=05FBX4A5016"",""XP_035699930.1"")"
NCS-1/frequenin-related protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,52.8,52.8,82%,2e-06,25.50,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_636519.1?report=genbank&log$=prottop&blast_rank=482&RID=05FBX4A5016"",""XP_636519.1"")"
hypothetical protein OCBIM_22028535mg [Octopus bimaculoides],Octopus bimaculoides,52.4,52.4,86%,2e-06,27.63,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF80041.1?report=genbank&log$=prottop&blast_rank=483&RID=05FBX4A5016"",""KOF80041.1"")"
CETN3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,52.8,52.8,60%,2e-06,30.10,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251492.1?report=genbank&log$=prottop&blast_rank=484&RID=05FBX4A5016"",""CAH1251492.1"")"
uncharacterized protein PTSG_06674 [Salpingoeca rosetta],Salpingoeca rosetta,51.2,51.2,52%,2e-06,36.46,118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992064.1?report=genbank&log$=prottop&blast_rank=485&RID=05FBX4A5016"",""XP_004992064.1"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,52.0,52.0,77%,2e-06,29.20,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508864.2?report=genbank&log$=prottop&blast_rank=486&RID=05FBX4A5016"",""NP_508864.2"")"
neuronal calcium sensor 1-like [Branchiostoma floridae],Branchiostoma floridae,50.4,50.4,42%,3e-06,33.33,91,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035685080.1?report=genbank&log$=prottop&blast_rank=487&RID=05FBX4A5016"",""XP_035685080.1"")"
EF-hand domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,52.4,52.4,82%,3e-06,28.97,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001041263.2?report=genbank&log$=prottop&blast_rank=488&RID=05FBX4A5016"",""NP_001041263.2"")"
PREDICTED: neo-calmodulin-like [Octopus bimaculoides],Octopus bimaculoides,52.0,52.0,86%,3e-06,27.63,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778343.1?report=genbank&log$=prottop&blast_rank=489&RID=05FBX4A5016"",""XP_014778343.1"")"
PREDICTED: calmodulin-A-like [Hydra vulgaris],Hydra vulgaris,52.8,52.8,79%,3e-06,31.43,243,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002161262.1?report=genbank&log$=prottop&blast_rank=490&RID=05FBX4A5016"",""XP_002161262.1"")"
calmodulin-like [Acropora millepora],Acropora millepora,52.8,52.8,86%,4e-06,25.17,265,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029187060.2?report=genbank&log$=prottop&blast_rank=491&RID=05FBX4A5016"",""XP_029187060.2"")"
calmodulin [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,51.6,96.7,88%,4e-06,27.10,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_796620.1?report=genbank&log$=prottop&blast_rank=492&RID=05FBX4A5016"",""XP_796620.1"")"
troponin C-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,51.6,51.6,85%,4e-06,28.76,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697650.1?report=genbank&log$=prottop&blast_rank=493&RID=05FBX4A5016"",""XP_035697650.1"")"
calmodulin-like protein 3 [Branchiostoma floridae],Branchiostoma floridae,52.4,52.4,77%,5e-06,30.66,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694197.1?report=genbank&log$=prottop&blast_rank=494&RID=05FBX4A5016"",""XP_035694197.1"")"
PREDICTED: leucine-rich repeat-containing protein 74B-like [Hydra vulgaris],Hydra vulgaris,52.8,52.8,30%,5e-06,54.39,531,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012559255.1?report=genbank&log$=prottop&blast_rank=495&RID=05FBX4A5016"",""XP_012559255.1"")"
calmodulin-related protein-like isoform X1 [Ciona intestinalis],Ciona intestinalis,52.4,52.4,92%,6e-06,28.22,327,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671646.1?report=genbank&log$=prottop&blast_rank=496&RID=05FBX4A5016"",""XP_018671646.1"")"
calmodulin-related protein-like isoform X2 [Ciona intestinalis],Ciona intestinalis,52.4,52.4,94%,6e-06,27.71,326,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671647.1?report=genbank&log$=prottop&blast_rank=497&RID=05FBX4A5016"",""XP_018671647.1"")"
calmodulin-related protein-like isoform X3 [Ciona intestinalis],Ciona intestinalis,52.4,52.4,92%,6e-06,28.22,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671648.1?report=genbank&log$=prottop&blast_rank=498&RID=05FBX4A5016"",""XP_018671648.1"")"
calmodulin-related protein-like isoform X4 [Ciona intestinalis],Ciona intestinalis,52.4,52.4,94%,7e-06,27.71,312,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026694803.1?report=genbank&log$=prottop&blast_rank=499&RID=05FBX4A5016"",""XP_026694803.1"")"
TNNC2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,50.8,50.8,82%,8e-06,27.70,159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240749.1?report=genbank&log$=prottop&blast_rank=500&RID=05FBX4A5016"",""CAH1240749.1"")"



		


