Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
YDL134Cp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,136,136,28%,7e-34,38.69,251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ73359.1?report=genbank&log$=prottop&blast_rank=455&RID=05F6CG32016"",""EDZ73359.1"")"
hypothetical protein AN0504.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,139,189,44%,1e-33,35.59,393,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_658108.1?report=genbank&log$=prottop&blast_rank=456&RID=05F6CG32016"",""XP_658108.1"")"
protein phosphatase T [Saccharomyces cerevisiae],Saccharomyces cerevisiae,139,139,32%,1e-33,37.44,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA61596.1?report=genbank&log$=prottop&blast_rank=457&RID=05F6CG32016"",""CAA61596.1"")"
SER_THR_PHOSPHATASE domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,138,138,44%,2e-33,33.57,374,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501111.2?report=genbank&log$=prottop&blast_rank=458&RID=05F6CG32016"",""NP_501111.2"")"
Glc7p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,129,129,29%,3e-32,36.78,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA62656.1?report=genbank&log$=prottop&blast_rank=459&RID=05F6CG32016"",""EGA62656.1"")"
uncharacterized protein LOC100178725 [Ciona intestinalis],Ciona intestinalis,140,140,47%,4e-32,32.32,905,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002122975.1?report=genbank&log$=prottop&blast_rank=460&RID=05F6CG32016"",""XP_002122975.1"")"
uncharacterized protein MONBRDRAFT_38966 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,126,126,33%,8e-31,35.38,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749967.1?report=genbank&log$=prottop&blast_rank=461&RID=05F6CG32016"",""XP_001749967.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,132,132,40%,1e-30,31.73,462,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0569435.1?report=genbank&log$=prottop&blast_rank=462&RID=05F6CG32016"",""KAH0569435.1"")"
serine/threonine-protein phosphatase PP1-2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,124,124,28%,3e-30,38.04,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840805.1?report=genbank&log$=prottop&blast_rank=463&RID=05F6CG32016"",""XP_030840805.1"")"
PREDICTED: serine/threonine-protein phosphatase 5-like [Amphimedon queenslandica],Amphimedon queenslandica,126,126,36%,4e-29,34.50,383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019856693.1?report=genbank&log$=prottop&blast_rank=464&RID=05F6CG32016"",""XP_019856693.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,124,124,47%,1e-28,28.79,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0570030.1?report=genbank&log$=prottop&blast_rank=465&RID=05F6CG32016"",""KAH0570030.1"")"
Serine/threonine-protein phosphatase with EF-hands pef-1 [Caenorhabditis elegans],Caenorhabditis elegans,126,126,49%,3e-28,29.38,572,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379892.1?report=genbank&log$=prottop&blast_rank=466&RID=05F6CG32016"",""NP_001379892.1"")"
Ppz1p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,126,126,25%,3e-28,40.54,539,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA77482.1?report=genbank&log$=prottop&blast_rank=467&RID=05F6CG32016"",""EGA77482.1"")"
Serine/threonine-protein phosphatase with EF-hands pef-1 [Caenorhabditis elegans],Caenorhabditis elegans,127,127,49%,4e-28,29.38,707,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741091.1?report=genbank&log$=prottop&blast_rank=468&RID=05F6CG32016"",""NP_741091.1"")"
serine/threonine-protein phosphatase with EF-hands 2-like isoform X2 [Acropora millepora],Acropora millepora,127,127,42%,4e-28,32.59,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029213123.2?report=genbank&log$=prottop&blast_rank=469&RID=05F6CG32016"",""XP_029213123.2"")"
Serine/threonine-protein phosphatase with EF-hands pef-1 [Caenorhabditis elegans],Caenorhabditis elegans,127,127,49%,4e-28,29.38,642,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001254836.1?report=genbank&log$=prottop&blast_rank=470&RID=05F6CG32016"",""NP_001254836.1"")"
serine/threonine-protein phosphatase with EF-hands 2-like isoform X1 [Acropora millepora],Acropora millepora,127,127,42%,5e-28,32.59,685,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044176800.1?report=genbank&log$=prottop&blast_rank=471&RID=05F6CG32016"",""XP_044176800.1"")"
PREDICTED: uncharacterized protein LOC106814873 [Priapulus caudatus],Priapulus caudatus,127,127,40%,5e-28,32.68,763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674733.1?report=genbank&log$=prottop&blast_rank=472&RID=05F6CG32016"",""XP_014674733.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,125,125,40%,6e-28,34.85,486,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0570415.1?report=genbank&log$=prottop&blast_rank=473&RID=05F6CG32016"",""KAH0570415.1"")"
serine/threonine-protein phosphatase with EF-hands 2-like [Branchiostoma floridae],Branchiostoma floridae,125,125,44%,9e-28,33.57,645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035682892.1?report=genbank&log$=prottop&blast_rank=474&RID=05F6CG32016"",""XP_035682892.1"")"
metallophosphoesterase [Methanolobus zinderi],Methanolobus zinderi,119,119,48%,2e-27,30.63,275,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_176965021.1?report=genbank&log$=prottop&blast_rank=475&RID=05F6CG32016"",""WP_176965021.1"")"
PREDICTED: serine/threonine-protein phosphatase PP1-alpha catalytic subunit-like [Priapulus caudatus],Priapulus caudatus,114,114,22%,1e-26,41.54,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677248.1?report=genbank&log$=prottop&blast_rank=476&RID=05F6CG32016"",""XP_014677248.1"")"
hypothetical protein HYE67_006089 [Fusarium culmorum],Fusarium culmorum,119,205,44%,1e-26,45.83,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC63858.1?report=genbank&log$=prottop&blast_rank=477&RID=05F6CG32016"",""QPC63858.1"")"
Serine/threonine-protein phosphatase PP-X isozyme 1 [Fusarium culmorum],Fusarium culmorum,119,205,44%,1e-26,45.83,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD01468.1?report=genbank&log$=prottop&blast_rank=478&RID=05F6CG32016"",""PTD01468.1"")"
serine/threonine-protein phosphatase with EF-hands 2-like [Asterias rubens],Asterias rubens,121,121,41%,3e-26,31.43,669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632176.1?report=genbank&log$=prottop&blast_rank=479&RID=05F6CG32016"",""XP_033632176.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,114,114,39%,2e-25,31.43,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0571328.1?report=genbank&log$=prottop&blast_rank=480&RID=05F6CG32016"",""KAH0571328.1"")"
TPA: hypothetical protein similar to type X protein phosphatase-I (Eurofung) [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,115,115,25%,3e-25,41.89,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF90194.1?report=genbank&log$=prottop&blast_rank=481&RID=05F6CG32016"",""CBF90194.1"")"
PREDICTED: LOW QUALITY PROTEIN: serine/threonine-protein phosphatase with EF-hands 2-like [Priapulus caudatus],Priapulus caudatus,116,116,46%,6e-25,28.84,548,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673398.1?report=genbank&log$=prottop&blast_rank=482&RID=05F6CG32016"",""XP_014673398.1"")"
hypothetical protein AN0103.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,115,200,43%,1e-24,47.58,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_657707.1?report=genbank&log$=prottop&blast_rank=483&RID=05F6CG32016"",""XP_657707.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,114,114,50%,1e-24,27.58,449,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836180.1?report=genbank&log$=prottop&blast_rank=484&RID=05F6CG32016"",""XP_030836180.1"")"
PREDICTED: serine/threonine-protein phosphatase with EF-hands 2-like [Octopus bimaculoides],Octopus bimaculoides,116,116,41%,1e-24,31.42,644,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014772318.1?report=genbank&log$=prottop&blast_rank=485&RID=05F6CG32016"",""XP_014772318.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,115,115,50%,2e-24,27.88,551,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836178.1?report=genbank&log$=prottop&blast_rank=486&RID=05F6CG32016"",""XP_030836178.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,115,115,50%,2e-24,27.88,556,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836177.1?report=genbank&log$=prottop&blast_rank=487&RID=05F6CG32016"",""XP_030836177.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,108,108,31%,2e-24,34.59,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293449.1?report=genbank&log$=prottop&blast_rank=488&RID=05F6CG32016"",""NP_001293449.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,114,114,50%,2e-24,27.36,559,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836176.1?report=genbank&log$=prottop&blast_rank=489&RID=05F6CG32016"",""XP_030836176.1"")"
uncharacterized protein PTSG_11520 [Salpingoeca rosetta],Salpingoeca rosetta,105,105,37%,6e-23,32.03,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004987444.1?report=genbank&log$=prottop&blast_rank=490&RID=05F6CG32016"",""XP_004987444.1"")"
phosphoprotein phosphatase 2A catalytic subunit PPH21 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,102,102,26%,6e-23,39.22,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN22765.1?report=genbank&log$=prottop&blast_rank=491&RID=05F6CG32016"",""PTN22765.1"")"
PPEF1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,110,110,44%,7e-23,33.57,644,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267839.1?report=genbank&log$=prottop&blast_rank=492&RID=05F6CG32016"",""CAH1267839.1"")"
PPEF1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,110,110,44%,8e-23,33.57,647,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267840.1?report=genbank&log$=prottop&blast_rank=493&RID=05F6CG32016"",""CAH1267840.1"")"
RecName: Full=Uncharacterized protein C30A5.4 [Caenorhabditis elegans],Caenorhabditis elegans,107,107,51%,2e-22,26.42,378,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P34350.1?report=genbank&log$=prottop&blast_rank=494&RID=05F6CG32016"",""P34350.1"")"
phosphoprotein phosphatase 2A catalytic subunit PPH22 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,101,101,26%,2e-22,39.22,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN25754.1?report=genbank&log$=prottop&blast_rank=495&RID=05F6CG32016"",""PTN25754.1"")"
uncharacterized protein MONBRDRAFT_34386 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,108,108,45%,2e-22,29.03,564,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749990.1?report=genbank&log$=prottop&blast_rank=496&RID=05F6CG32016"",""XP_001749990.1"")"
Glc7p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,98.6,98.6,22%,9e-22,38.64,138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA59032.1?report=genbank&log$=prottop&blast_rank=497&RID=05F6CG32016"",""EGA59032.1"")"
YER133Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,98.6,98.6,22%,1e-21,38.64,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ72533.1?report=genbank&log$=prottop&blast_rank=498&RID=05F6CG32016"",""EDZ72533.1"")"
serine/threonine-protein phosphatase [Salpingoeca rosetta],Salpingoeca rosetta,104,104,44%,7e-21,30.87,582,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997601.1?report=genbank&log$=prottop&blast_rank=499&RID=05F6CG32016"",""XP_004997601.1"")"
serine/threonine-protein phosphatase PP1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,89.0,89.0,18%,2e-18,40.19,131,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840877.1?report=genbank&log$=prottop&blast_rank=500&RID=05F6CG32016"",""XP_030840877.1"")"



		


