Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: uncharacterized protein LOC106814873 [Priapulus caudatus],Priapulus caudatus,145,145,50%,3e-34,33.45,763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674733.1?report=genbank&log$=prottop&blast_rank=459&RID=05F5U084016"",""XP_014674733.1"")"
hypothetical protein DDB_G0281975 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,134,134,34%,1e-33,36.46,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640385.1?report=genbank&log$=prottop&blast_rank=460&RID=05F5U084016"",""XP_640385.1"")"
uncharacterized protein MONBRDRAFT_38966 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,127,127,37%,1e-31,35.38,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749967.1?report=genbank&log$=prottop&blast_rank=461&RID=05F5U084016"",""XP_001749967.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,131,131,52%,2e-31,30.19,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0570030.1?report=genbank&log$=prottop&blast_rank=462&RID=05F5U084016"",""KAH0570030.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,133,133,47%,3e-31,30.62,462,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0569435.1?report=genbank&log$=prottop&blast_rank=463&RID=05F5U084016"",""KAH0569435.1"")"
PREDICTED: serine/threonine-protein phosphatase 5-like [Amphimedon queenslandica],Amphimedon queenslandica,131,131,33%,4e-31,37.70,383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019856693.1?report=genbank&log$=prottop&blast_rank=464&RID=05F5U084016"",""XP_019856693.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,131,131,51%,1e-30,32.17,486,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0570415.1?report=genbank&log$=prottop&blast_rank=465&RID=05F5U084016"",""KAH0570415.1"")"
Glc7p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,123,123,32%,4e-30,34.12,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA62656.1?report=genbank&log$=prottop&blast_rank=466&RID=05F5U084016"",""EGA62656.1"")"
hypothetical protein HYE67_006089 [Fusarium culmorum],Fusarium culmorum,129,210,49%,4e-30,46.48,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC63858.1?report=genbank&log$=prottop&blast_rank=467&RID=05F5U084016"",""QPC63858.1"")"
Serine/threonine-protein phosphatase PP-X isozyme 1 [Fusarium culmorum],Fusarium culmorum,129,210,49%,4e-30,46.48,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD01468.1?report=genbank&log$=prottop&blast_rank=468&RID=05F5U084016"",""PTD01468.1"")"
TPA: hypothetical protein similar to type X protein phosphatase-I (Eurofung) [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,128,128,23%,5e-30,51.64,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF90194.1?report=genbank&log$=prottop&blast_rank=469&RID=05F5U084016"",""CBF90194.1"")"
metallophosphoesterase [Methanolobus zinderi],Methanolobus zinderi,124,124,51%,1e-29,32.09,275,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_176965021.1?report=genbank&log$=prottop&blast_rank=470&RID=05F5U084016"",""WP_176965021.1"")"
serine/threonine-protein phosphatase with EF-hands 2-like isoform X1 [Acropora millepora],Acropora millepora,130,130,47%,2e-29,33.33,685,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044176800.1?report=genbank&log$=prottop&blast_rank=471&RID=05F5U084016"",""XP_044176800.1"")"
serine/threonine-protein phosphatase with EF-hands 2-like isoform X2 [Acropora millepora],Acropora millepora,130,130,47%,2e-29,33.33,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029213123.2?report=genbank&log$=prottop&blast_rank=472&RID=05F5U084016"",""XP_029213123.2"")"
hypothetical protein AN0103.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,128,209,47%,2e-29,51.64,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_657707.1?report=genbank&log$=prottop&blast_rank=473&RID=05F5U084016"",""XP_657707.1"")"
Ppz1p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,128,128,27%,3e-29,40.56,539,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA77482.1?report=genbank&log$=prottop&blast_rank=474&RID=05F5U084016"",""EGA77482.1"")"
serine/threonine-protein phosphatase PP1-2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,120,120,31%,4e-29,36.20,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840805.1?report=genbank&log$=prottop&blast_rank=475&RID=05F5U084016"",""XP_030840805.1"")"
PREDICTED: serine/threonine-protein phosphatase PP1-alpha catalytic subunit-like [Priapulus caudatus],Priapulus caudatus,119,119,25%,1e-28,40.74,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677248.1?report=genbank&log$=prottop&blast_rank=476&RID=05F5U084016"",""XP_014677248.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,121,121,45%,4e-28,33.20,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0571328.1?report=genbank&log$=prottop&blast_rank=477&RID=05F5U084016"",""KAH0571328.1"")"
Serine/threonine-protein phosphatase with EF-hands pef-1 [Caenorhabditis elegans],Caenorhabditis elegans,125,125,54%,5e-28,27.39,572,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379892.1?report=genbank&log$=prottop&blast_rank=478&RID=05F5U084016"",""NP_001379892.1"")"
serine/threonine-protein phosphatase with EF-hands 2-like [Branchiostoma floridae],Branchiostoma floridae,125,125,48%,7e-28,31.67,645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035682892.1?report=genbank&log$=prottop&blast_rank=479&RID=05F5U084016"",""XP_035682892.1"")"
Serine/threonine-protein phosphatase with EF-hands pef-1 [Caenorhabditis elegans],Caenorhabditis elegans,125,125,54%,8e-28,27.39,642,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001254836.1?report=genbank&log$=prottop&blast_rank=480&RID=05F5U084016"",""NP_001254836.1"")"
Serine/threonine-protein phosphatase with EF-hands pef-1 [Caenorhabditis elegans],Caenorhabditis elegans,125,125,54%,8e-28,27.39,707,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741091.1?report=genbank&log$=prottop&blast_rank=481&RID=05F5U084016"",""NP_741091.1"")"
serine/threonine-protein phosphatase with EF-hands 2-like [Asterias rubens],Asterias rubens,124,124,45%,1e-27,30.66,669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632176.1?report=genbank&log$=prottop&blast_rank=482&RID=05F5U084016"",""XP_033632176.1"")"
PREDICTED: LOW QUALITY PROTEIN: serine/threonine-protein phosphatase with EF-hands 2-like [Priapulus caudatus],Priapulus caudatus,123,123,51%,2e-27,29.03,548,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673398.1?report=genbank&log$=prottop&blast_rank=483&RID=05F5U084016"",""XP_014673398.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,120,120,55%,7e-27,27.16,449,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836180.1?report=genbank&log$=prottop&blast_rank=484&RID=05F5U084016"",""XP_030836180.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,120,120,55%,2e-26,27.16,551,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836178.1?report=genbank&log$=prottop&blast_rank=485&RID=05F5U084016"",""XP_030836178.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,120,120,55%,2e-26,27.16,556,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836177.1?report=genbank&log$=prottop&blast_rank=486&RID=05F5U084016"",""XP_030836177.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,120,120,55%,3e-26,27.16,559,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836176.1?report=genbank&log$=prottop&blast_rank=487&RID=05F5U084016"",""XP_030836176.1"")"
RecName: Full=Uncharacterized protein C30A5.4 [Caenorhabditis elegans],Caenorhabditis elegans,115,115,56%,2e-25,29.11,378,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P34350.1?report=genbank&log$=prottop&blast_rank=488&RID=05F5U084016"",""P34350.1"")"
serine/threonine-protein phosphatase [Salpingoeca rosetta],Salpingoeca rosetta,117,117,49%,2e-25,29.57,582,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997601.1?report=genbank&log$=prottop&blast_rank=489&RID=05F5U084016"",""XP_004997601.1"")"
uncharacterized protein MONBRDRAFT_34386 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,115,115,49%,7e-25,28.25,564,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749990.1?report=genbank&log$=prottop&blast_rank=490&RID=05F5U084016"",""XP_001749990.1"")"
PREDICTED: serine/threonine-protein phosphatase with EF-hands 2-like [Octopus bimaculoides],Octopus bimaculoides,115,115,46%,1e-24,30.53,644,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014772318.1?report=genbank&log$=prottop&blast_rank=491&RID=05F5U084016"",""XP_014772318.1"")"
PPEF1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,112,112,56%,1e-23,29.88,644,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267839.1?report=genbank&log$=prottop&blast_rank=492&RID=05F5U084016"",""CAH1267839.1"")"
PPEF1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,112,112,54%,1e-23,30.89,647,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267840.1?report=genbank&log$=prottop&blast_rank=493&RID=05F5U084016"",""CAH1267840.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,104,104,35%,3e-23,32.43,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293449.1?report=genbank&log$=prottop&blast_rank=494&RID=05F5U084016"",""NP_001293449.1"")"
uncharacterized protein PTSG_11520 [Salpingoeca rosetta],Salpingoeca rosetta,103,103,41%,2e-22,31.42,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004987444.1?report=genbank&log$=prottop&blast_rank=495&RID=05F5U084016"",""XP_004987444.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,105,105,46%,6e-22,33.72,407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0576200.1?report=genbank&log$=prottop&blast_rank=496&RID=05F5U084016"",""KAH0576200.1"")"
phosphoprotein phosphatase 2A catalytic subunit PPH21 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,99.0,99.0,29%,1e-21,36.13,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN22765.1?report=genbank&log$=prottop&blast_rank=497&RID=05F5U084016"",""PTN22765.1"")"
phosphoprotein phosphatase 2A catalytic subunit PPH22 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,97.8,97.8,29%,3e-21,36.13,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN25754.1?report=genbank&log$=prottop&blast_rank=498&RID=05F5U084016"",""PTN25754.1"")"
serine/threonine-protein phosphatase PP1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.7,94.7,15%,1e-20,48.75,131,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840877.1?report=genbank&log$=prottop&blast_rank=499&RID=05F5U084016"",""XP_030840877.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,100,100,37%,5e-20,32.38,422,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0572160.1?report=genbank&log$=prottop&blast_rank=500&RID=05F5U084016"",""KAH0572160.1"")"



		


