Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
hypothetical protein SCEPF1_0061002500 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,224,224,54%,1e-60,38.10,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES70773.1?report=genbank&log$=prottop&blast_rank=450&RID=6JGNUZ6W013"",""GES70773.1"")"
Kin4p [Saccharomyces cerevisiae YJM1273],Saccharomyces cerevisiae YJM1273,221,221,46%,1e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT93139.1?report=genbank&log$=prottop&blast_rank=451&RID=6JGNUZ6W013"",""AJT93139.1"")"
Kin4p [Saccharomyces cerevisiae YJM555],Saccharomyces cerevisiae YJM555,221,221,46%,1e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT79483.1?report=genbank&log$=prottop&blast_rank=452&RID=6JGNUZ6W013"",""AJT79483.1"")"
serine/threonine-protein kinase NIM1 isoform X1 [Ciona intestinalis],Ciona intestinalis,215,215,46%,1e-60,42.37,508,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002123133.2?report=genbank&log$=prottop&blast_rank=453&RID=6JGNUZ6W013"",""XP_002123133.2"")"
Kin1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,223,223,54%,1e-60,38.10,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA59381.1?report=genbank&log$=prottop&blast_rank=454&RID=6JGNUZ6W013"",""EGA59381.1"")"
Kin4p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,221,221,46%,1e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT74578.1?report=genbank&log$=prottop&blast_rank=455&RID=6JGNUZ6W013"",""AJT74578.1"")"
Kin4p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,221,221,46%,1e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU14166.1?report=genbank&log$=prottop&blast_rank=456&RID=6JGNUZ6W013"",""AJU14166.1"")"
Kin4p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,221,221,46%,1e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU00970.1?report=genbank&log$=prottop&blast_rank=457&RID=6JGNUZ6W013"",""AJU00970.1"")"
HLJ1_G0039990.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,221,221,46%,1e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6650758.1?report=genbank&log$=prottop&blast_rank=458&RID=6JGNUZ6W013"",""CAD6650758.1"")"
Kin4p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,221,221,46%,1e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA76730.1?report=genbank&log$=prottop&blast_rank=459&RID=6JGNUZ6W013"",""EGA76730.1"")"
Kin4p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,221,221,46%,1e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU02920.1?report=genbank&log$=prottop&blast_rank=460&RID=6JGNUZ6W013"",""AJU02920.1"")"
Kin4p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,221,221,46%,1e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU08791.1?report=genbank&log$=prottop&blast_rank=461&RID=6JGNUZ6W013"",""AJU08791.1"")"
Kin4p [Saccharomyces cerevisiae YJM1389],Saccharomyces cerevisiae YJM1389,221,221,46%,2e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU01942.1?report=genbank&log$=prottop&blast_rank=462&RID=6JGNUZ6W013"",""AJU01942.1"")"
Kin4p [Saccharomyces cerevisiae YJM1311],Saccharomyces cerevisiae YJM1311,221,221,46%,2e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT94587.1?report=genbank&log$=prottop&blast_rank=463&RID=6JGNUZ6W013"",""AJT94587.1"")"
hypothetical protein SCEPF1_0008004200 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,222,222,48%,2e-60,43.90,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES67759.1?report=genbank&log$=prottop&blast_rank=464&RID=6JGNUZ6W013"",""GES67759.1"")"
Kin4p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,221,221,46%,2e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU10241.1?report=genbank&log$=prottop&blast_rank=465&RID=6JGNUZ6W013"",""AJU10241.1"")"
Kin1p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,223,223,54%,2e-60,38.10,993,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA75603.1?report=genbank&log$=prottop&blast_rank=466&RID=6JGNUZ6W013"",""EGA75603.1"")"
Kin1p [Saccharomyces cerevisiae YJM1208],Saccharomyces cerevisiae YJM1208,223,223,54%,2e-60,38.10,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU85200.1?report=genbank&log$=prottop&blast_rank=467&RID=6JGNUZ6W013"",""AJU85200.1"")"
Frk1p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,221,221,48%,2e-60,43.90,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV99593.1?report=genbank&log$=prottop&blast_rank=468&RID=6JGNUZ6W013"",""AJV99593.1"")"
Frk1p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,221,221,48%,2e-60,43.90,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW25509.1?report=genbank&log$=prottop&blast_rank=469&RID=6JGNUZ6W013"",""AJW25509.1"")"
Kin1p [Saccharomyces cerevisiae VL3],Saccharomyces cerevisiae VL3,222,222,54%,2e-60,38.10,957,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA87531.1?report=genbank&log$=prottop&blast_rank=470&RID=6JGNUZ6W013"",""EGA87531.1"")"
Frk1p [Saccharomyces cerevisiae YJM1573],Saccharomyces cerevisiae YJM1573,221,221,48%,2e-60,43.90,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV94260.1?report=genbank&log$=prottop&blast_rank=471&RID=6JGNUZ6W013"",""AJV94260.1"")"
protein kinase FRK1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,221,221,48%,2e-60,43.90,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN17294.1?report=genbank&log$=prottop&blast_rank=472&RID=6JGNUZ6W013"",""PTN17294.1"")"
Frk1p [Saccharomyces cerevisiae YJM1083],Saccharomyces cerevisiae YJM1083,221,221,48%,2e-60,43.90,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW10448.1?report=genbank&log$=prottop&blast_rank=473&RID=6JGNUZ6W013"",""AJW10448.1"")"
Kin1p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,223,223,54%,2e-60,38.10,1063,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV03439.1?report=genbank&log$=prottop&blast_rank=474&RID=6JGNUZ6W013"",""AJV03439.1"")"
Frk1p [Saccharomyces cerevisiae YJM271],Saccharomyces cerevisiae YJM271,221,221,48%,2e-60,43.90,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV98278.1?report=genbank&log$=prottop&blast_rank=475&RID=6JGNUZ6W013"",""AJV98278.1"")"
EM14S01-3B_G0017930.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,221,221,48%,2e-60,43.90,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6645788.1?report=genbank&log$=prottop&blast_rank=476&RID=6JGNUZ6W013"",""CAD6645788.1"")"
Frk1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,221,221,48%,2e-60,43.90,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW06537.1?report=genbank&log$=prottop&blast_rank=477&RID=6JGNUZ6W013"",""AJW06537.1"")"
Frk1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,221,221,48%,2e-60,43.90,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV96105.1?report=genbank&log$=prottop&blast_rank=478&RID=6JGNUZ6W013"",""AJV96105.1"")"
Frk1p [Saccharomyces cerevisiae YJM1592],Saccharomyces cerevisiae YJM1592,221,221,48%,2e-60,43.90,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV94962.1?report=genbank&log$=prottop&blast_rank=479&RID=6JGNUZ6W013"",""AJV94962.1"")"
Kin1p [Saccharomyces cerevisiae CEN.PK113-7D],Saccharomyces cerevisiae CEN.PK113-7D,223,223,54%,2e-60,38.10,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIW11327.1?report=genbank&log$=prottop&blast_rank=480&RID=6JGNUZ6W013"",""EIW11327.1"")"
Frk1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,221,221,48%,2e-60,43.90,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV96526.1?report=genbank&log$=prottop&blast_rank=481&RID=6JGNUZ6W013"",""AJV96526.1"")"
K7_Ypl141cp [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,221,221,48%,2e-60,43.90,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA26834.1?report=genbank&log$=prottop&blast_rank=482&RID=6JGNUZ6W013"",""GAA26834.1"")"
Frk1p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,221,221,48%,2e-60,43.90,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW25103.1?report=genbank&log$=prottop&blast_rank=483&RID=6JGNUZ6W013"",""AJW25103.1"")"
Frk1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,221,221,48%,2e-60,43.90,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV91098.1?report=genbank&log$=prottop&blast_rank=484&RID=6JGNUZ6W013"",""AJV91098.1"")"
Frk1p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,221,221,48%,2e-60,43.90,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU24812.1?report=genbank&log$=prottop&blast_rank=485&RID=6JGNUZ6W013"",""AJU24812.1"")"
Fatty acyl-CoA synthetase and RNA processing-associated kinase 1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,221,221,48%,2e-60,43.90,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH81039.1?report=genbank&log$=prottop&blast_rank=486&RID=6JGNUZ6W013"",""ONH81039.1"")"
Kin1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,223,223,54%,2e-60,38.10,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU58659.1?report=genbank&log$=prottop&blast_rank=487&RID=6JGNUZ6W013"",""AJU58659.1"")"
Frk1p [Saccharomyces cerevisiae YJM1527],Saccharomyces cerevisiae YJM1527,221,221,48%,2e-60,43.90,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV93552.1?report=genbank&log$=prottop&blast_rank=488&RID=6JGNUZ6W013"",""AJV93552.1"")"
Frk1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,221,221,48%,2e-60,43.90,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW03915.1?report=genbank&log$=prottop&blast_rank=489&RID=6JGNUZ6W013"",""AJW03915.1"")"
Kin1p [Saccharomyces cerevisiae EC1118],Saccharomyces cerevisiae EC1118,223,223,54%,2e-60,38.10,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAY78627.1?report=genbank&log$=prottop&blast_rank=490&RID=6JGNUZ6W013"",""CAY78627.1"")"
Kin1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,223,223,54%,2e-60,38.10,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA83523.1?report=genbank&log$=prottop&blast_rank=491&RID=6JGNUZ6W013"",""EGA83523.1"")"
SX2_G0044750.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,223,223,54%,2e-60,38.10,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6610758.1?report=genbank&log$=prottop&blast_rank=492&RID=6JGNUZ6W013"",""CAD6610758.1"")"
Kin1p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,223,223,54%,2e-60,38.10,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU90742.1?report=genbank&log$=prottop&blast_rank=493&RID=6JGNUZ6W013"",""AJU90742.1"")"
serine/threonine protein kinase KIN1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,223,223,54%,2e-60,38.10,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN21456.1?report=genbank&log$=prottop&blast_rank=494&RID=6JGNUZ6W013"",""PTN21456.1"")"
hypothetical protein SCRG_02355 [Saccharomyces cerevisiae RM11-1a],Saccharomyces cerevisiae RM11-1a,221,221,48%,2e-60,43.90,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDV11083.1?report=genbank&log$=prottop&blast_rank=495&RID=6JGNUZ6W013"",""EDV11083.1"")"
HLJ1_G0022860.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,221,221,48%,2e-60,43.90,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6651692.1?report=genbank&log$=prottop&blast_rank=496&RID=6JGNUZ6W013"",""CAD6651692.1"")"
Frk1p [Saccharomyces cerevisiae YJM1549],Saccharomyces cerevisiae YJM1549,221,221,48%,2e-60,43.90,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU24139.1?report=genbank&log$=prottop&blast_rank=497&RID=6JGNUZ6W013"",""AJU24139.1"")"
Frk1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,221,221,48%,2e-60,43.90,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW09579.1?report=genbank&log$=prottop&blast_rank=498&RID=6JGNUZ6W013"",""AJW09579.1"")"
Serine/threonine protein kinase KIN1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,223,223,54%,2e-60,38.10,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH73394.1?report=genbank&log$=prottop&blast_rank=499&RID=6JGNUZ6W013"",""ONH73394.1"")"
protein kinase FRK1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,221,221,48%,2e-60,43.90,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_015184.1?report=genbank&log$=prottop&blast_rank=500&RID=6JGNUZ6W013"",""NP_015184.1"")"



		


