Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,42.7,42.7,22%,0.003,45.65,96,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_193563527.1?report=genbank&log$=prottop&blast_rank=475&RID=05EC22SJ013"",""WP_193563527.1"")"
PREDICTED: calmodulin-A-like [Hydra vulgaris],Hydra vulgaris,45.1,45.1,37%,0.003,35.06,243,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002161262.1?report=genbank&log$=prottop&blast_rank=476&RID=05EC22SJ013"",""XP_002161262.1"")"
uncharacterized protein PTSG_09468 [Salpingoeca rosetta],Salpingoeca rosetta,45.1,45.1,62%,0.004,26.98,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989899.1?report=genbank&log$=prottop&blast_rank=477&RID=05EC22SJ013"",""XP_004989899.1"")"
"troponin C, skeletal muscle-like isoform X1 [Acropora millepora]",Acropora millepora,43.9,43.9,30%,0.005,37.10,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029204573.2?report=genbank&log$=prottop&blast_rank=478&RID=05EC22SJ013"",""XP_029204573.2"")"
caltractin-like isoform X2 [Acropora millepora],Acropora millepora,43.5,43.5,30%,0.006,37.10,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029204574.2?report=genbank&log$=prottop&blast_rank=479&RID=05EC22SJ013"",""XP_029204574.2"")"
uncharacterized protein LOC117291613 [Asterias rubens],Asterias rubens,44.7,44.7,32%,0.006,37.88,499,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033629321.1?report=genbank&log$=prottop&blast_rank=480&RID=05EC22SJ013"",""XP_033629321.1"")"
PREDICTED: lysophosphatidylcholine acyltransferase 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,44.3,44.3,49%,0.007,29.00,506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825078.1?report=genbank&log$=prottop&blast_rank=481&RID=05EC22SJ013"",""XP_006825078.1"")"
CAPSL [Branchiostoma lanceolatum],Branchiostoma lanceolatum,43.5,43.5,69%,0.008,26.32,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243626.1?report=genbank&log$=prottop&blast_rank=482&RID=05EC22SJ013"",""CAH1243626.1"")"
Protein phosphatase 2B regulatory subunit cnb-1 [Caenorhabditis elegans],Caenorhabditis elegans,43.1,43.1,70%,0.008,26.67,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256317.1?report=genbank&log$=prottop&blast_rank=483&RID=05EC22SJ013"",""NP_001256317.1"")"
Protein phosphatase 2B regulatory subunit cnb-1 [Caenorhabditis elegans],Caenorhabditis elegans,43.1,43.1,70%,0.009,26.49,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256318.1?report=genbank&log$=prottop&blast_rank=484&RID=05EC22SJ013"",""NP_001256318.1"")"
Calmodulin [Spironucleus salmonicida],Spironucleus salmonicida,42.7,42.7,34%,0.009,30.99,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573729.1?report=genbank&log$=prottop&blast_rank=485&RID=05EC22SJ013"",""KAH0573729.1"")"
calcium-binding mitochondrial carrier protein SCaMC-2-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,43.1,43.1,38%,0.016,32.50,431,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035684286.1?report=genbank&log$=prottop&blast_rank=486&RID=05EC22SJ013"",""XP_035684286.1"")"
SLC25A25 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,43.1,43.1,38%,0.017,32.50,396,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1272124.1?report=genbank&log$=prottop&blast_rank=487&RID=05EC22SJ013"",""CAH1272124.1"")"
SLC25A25 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,43.1,43.1,38%,0.018,32.50,407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1272125.1?report=genbank&log$=prottop&blast_rank=488&RID=05EC22SJ013"",""CAH1272125.1"")"
centrin [Salpingoeca rosetta],Salpingoeca rosetta,42.0,42.0,34%,0.018,28.17,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995399.1?report=genbank&log$=prottop&blast_rank=489&RID=05EC22SJ013"",""XP_004995399.1"")"
PEF1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,42.7,42.7,53%,0.018,26.67,240,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1247349.1?report=genbank&log$=prottop&blast_rank=490&RID=05EC22SJ013"",""CAH1247349.1"")"
calcium-binding mitochondrial carrier protein SCaMC-1-B-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,43.1,43.1,38%,0.019,32.50,504,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035684283.1?report=genbank&log$=prottop&blast_rank=491&RID=05EC22SJ013"",""XP_035684283.1"")"
calcium-binding mitochondrial carrier protein SCaMC-1-B-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,43.1,43.1,38%,0.020,32.50,525,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035684282.1?report=genbank&log$=prottop&blast_rank=492&RID=05EC22SJ013"",""XP_035684282.1"")"
SLC25A25 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,43.1,43.1,38%,0.020,32.50,525,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1272121.1?report=genbank&log$=prottop&blast_rank=493&RID=05EC22SJ013"",""CAH1272121.1"")"
SLC25A25 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,43.1,43.1,38%,0.021,32.50,504,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1272122.1?report=genbank&log$=prottop&blast_rank=494&RID=05EC22SJ013"",""CAH1272122.1"")"
calcium-binding mitochondrial carrier protein SCaMC-2-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,43.1,43.1,38%,0.021,32.50,475,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035684285.1?report=genbank&log$=prottop&blast_rank=495&RID=05EC22SJ013"",""XP_035684285.1"")"
SLC25A25 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,42.7,42.7,38%,0.023,32.50,475,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1272123.1?report=genbank&log$=prottop&blast_rank=496&RID=05EC22SJ013"",""CAH1272123.1"")"
calcium-binding mitochondrial carrier protein SCaMC-1-B-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,42.7,42.7,38%,0.023,32.50,496,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035684284.1?report=genbank&log$=prottop&blast_rank=497&RID=05EC22SJ013"",""XP_035684284.1"")"
uncharacterized protein PTSG_11549 [Salpingoeca rosetta],Salpingoeca rosetta,42.7,42.7,26%,0.026,40.74,1203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998683.1?report=genbank&log$=prottop&blast_rank=498&RID=05EC22SJ013"",""XP_004998683.1"")"
PREDICTED: calcineurin subunit B type 1-like [Amphimedon queenslandica],Amphimedon queenslandica,41.6,41.6,73%,0.031,25.95,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003387288.1?report=genbank&log$=prottop&blast_rank=499&RID=05EC22SJ013"",""XP_003387288.1"")"
calcium-binding protein CML19-like [Acropora millepora],Acropora millepora,41.2,41.2,34%,0.033,36.11,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029195866.1?report=genbank&log$=prottop&blast_rank=500&RID=05EC22SJ013"",""XP_029195866.1"")"



		


