Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
neurocalcin homolog [Branchiostoma floridae],Branchiostoma floridae,57.4,57.4,35%,5e-08,41.27,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668887.1?report=genbank&log$=prottop&blast_rank=468&RID=05FB9V4A016"",""XP_035668887.1"")"
KCNIP3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,57.8,57.8,61%,5e-08,30.43,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256738.1?report=genbank&log$=prottop&blast_rank=469&RID=05FB9V4A016"",""CAH1256738.1"")"
Kv channel-interacting protein 4-like isoform X2 [Asterias rubens],Asterias rubens,57.8,57.8,54%,5e-08,33.01,219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632726.1?report=genbank&log$=prottop&blast_rank=470&RID=05FB9V4A016"",""XP_033632726.1"")"
Kv channel-interacting protein 4-like isoform X5 [Asterias rubens],Asterias rubens,57.8,57.8,54%,5e-08,33.01,217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632729.1?report=genbank&log$=prottop&blast_rank=471&RID=05FB9V4A016"",""XP_033632729.1"")"
PREDICTED: NADPH oxidase 5-like [Amphimedon queenslandica],Amphimedon queenslandica,58.9,58.9,51%,5e-08,35.11,743,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011406986.2?report=genbank&log$=prottop&blast_rank=472&RID=05FB9V4A016"",""XP_011406986.2"")"
dual oxidase 2-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,58.9,58.9,68%,5e-08,27.20,1603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667435.1?report=genbank&log$=prottop&blast_rank=473&RID=05FB9V4A016"",""XP_035667435.1"")"
Kv channel-interacting protein 4-like isoform X4 [Asterias rubens],Asterias rubens,57.8,57.8,54%,5e-08,33.01,220,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632728.1?report=genbank&log$=prottop&blast_rank=474&RID=05FB9V4A016"",""XP_033632728.1"")"
calmodulin-like protein 3 [Branchiostoma floridae],Branchiostoma floridae,55.5,55.5,57%,6e-08,33.96,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB95710.1?report=genbank&log$=prottop&blast_rank=475&RID=05FB9V4A016"",""CAB95710.1"")"
dual oxidase 2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,58.9,58.9,68%,6e-08,27.20,1608,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667434.1?report=genbank&log$=prottop&blast_rank=476&RID=05FB9V4A016"",""XP_035667434.1"")"
ubiquitin carboxyl-terminal hydrolase 32-like [Acropora millepora],Acropora millepora,58.9,58.9,84%,6e-08,26.35,1655,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044164174.1?report=genbank&log$=prottop&blast_rank=477&RID=05FB9V4A016"",""XP_044164174.1"")"
DUOX2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.9,58.9,68%,6e-08,27.20,1601,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1252740.1?report=genbank&log$=prottop&blast_rank=478&RID=05FB9V4A016"",""CAH1252740.1"")"
Kv channel-interacting protein 4-like isoform X6 [Asterias rubens],Asterias rubens,57.8,57.8,54%,6e-08,33.01,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632730.1?report=genbank&log$=prottop&blast_rank=479&RID=05FB9V4A016"",""XP_033632730.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,57.4,57.4,93%,6e-08,23.91,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264197.1?report=genbank&log$=prottop&blast_rank=480&RID=05FB9V4A016"",""CAH1264197.1"")"
dual oxidase 2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,58.9,58.9,68%,6e-08,27.20,1624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667433.1?report=genbank&log$=prottop&blast_rank=481&RID=05FB9V4A016"",""XP_035667433.1"")"
Kv channel-interacting protein 4-like isoform X1 [Asterias rubens],Asterias rubens,57.8,57.8,54%,6e-08,33.01,247,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632725.1?report=genbank&log$=prottop&blast_rank=482&RID=05FB9V4A016"",""XP_033632725.1"")"
lysophosphatidylcholine acyltransferase 2-like isoform X2 [Asterias rubens],Asterias rubens,58.5,58.5,70%,7e-08,26.61,540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626357.1?report=genbank&log$=prottop&blast_rank=483&RID=05FB9V4A016"",""XP_033626357.1"")"
PREDICTED: Kv channel-interacting protein 4-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,57.0,57.0,61%,7e-08,29.57,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006824229.1?report=genbank&log$=prottop&blast_rank=484&RID=05FB9V4A016"",""XP_006824229.1"")"
lysophosphatidylcholine acyltransferase 2-like isoform X1 [Asterias rubens],Asterias rubens,58.5,58.5,70%,8e-08,26.61,540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626356.1?report=genbank&log$=prottop&blast_rank=485&RID=05FB9V4A016"",""XP_033626356.1"")"
Neuronal calcium sensor 2 [Caenorhabditis elegans],Caenorhabditis elegans,57.0,57.0,61%,8e-08,30.89,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001366858.1?report=genbank&log$=prottop&blast_rank=486&RID=05FB9V4A016"",""NP_001366858.1"")"
putative calcium-binding protein B0563.7 [Caenorhabditis elegans],Caenorhabditis elegans,57.4,57.4,78%,8e-08,29.66,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509544.1?report=genbank&log$=prottop&blast_rank=487&RID=05FB9V4A016"",""NP_509544.1"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,56.2,56.2,74%,8e-08,29.93,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508864.2?report=genbank&log$=prottop&blast_rank=488&RID=05FB9V4A016"",""NP_508864.2"")"
KCNIP3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,57.8,57.8,61%,8e-08,30.43,253,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256736.1?report=genbank&log$=prottop&blast_rank=489&RID=05FB9V4A016"",""CAH1256736.1"")"
PREDICTED: neuronal calcium sensor 1-like [Hydra vulgaris],Hydra vulgaris,55.5,55.5,49%,8e-08,34.04,121,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002161151.1?report=genbank&log$=prottop&blast_rank=490&RID=05FB9V4A016"",""XP_002161151.1"")"
centrin-3-like [Acropora millepora],Acropora millepora,57.4,57.4,59%,8e-08,32.38,237,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029188569.2?report=genbank&log$=prottop&blast_rank=491&RID=05FB9V4A016"",""XP_029188569.2"")"
NADPH oxidase 5-like [Asterias rubens],Asterias rubens,58.5,58.5,63%,8e-08,31.03,802,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624831.1?report=genbank&log$=prottop&blast_rank=492&RID=05FB9V4A016"",""XP_033624831.1"")"
DUOX1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.5,58.5,81%,9e-08,24.28,1551,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1252751.1?report=genbank&log$=prottop&blast_rank=493&RID=05FB9V4A016"",""CAH1252751.1"")"
calmodulin-A-like [Branchiostoma floridae],Branchiostoma floridae,56.6,56.6,76%,9e-08,30.77,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667453.1?report=genbank&log$=prottop&blast_rank=494&RID=05FB9V4A016"",""XP_035667453.1"")"
neo-calmodulin-like isoform X1 [Acropora millepora],Acropora millepora,56.6,56.6,67%,1e-07,31.45,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211722.2?report=genbank&log$=prottop&blast_rank=495&RID=05FB9V4A016"",""XP_029211722.2"")"
troponin C-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,55.5,55.5,76%,1e-07,30.07,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697651.1?report=genbank&log$=prottop&blast_rank=496&RID=05FB9V4A016"",""XP_035697651.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,55.5,55.5,80%,1e-07,24.49,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249536.1?report=genbank&log$=prottop&blast_rank=497&RID=05FB9V4A016"",""CAH1249536.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,56.2,56.2,89%,1e-07,23.67,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249535.1?report=genbank&log$=prottop&blast_rank=498&RID=05FB9V4A016"",""CAH1249535.1"")"
calcium-binding protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,56.2,56.2,61%,2e-07,31.86,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643890.1?report=genbank&log$=prottop&blast_rank=499&RID=05FB9V4A016"",""XP_643890.1"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,55.5,55.5,74%,2e-07,32.59,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694202.1?report=genbank&log$=prottop&blast_rank=500&RID=05FB9V4A016"",""XP_035694202.1"")"



		


