Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: NADPH oxidase 5-like [Amphimedon queenslandica],Amphimedon queenslandica,59.3,59.3,53%,3e-08,37.23,785,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019856436.1?report=genbank&log$=prottop&blast_rank=463&RID=05F9ARRJ013"",""XP_019856436.1"")"
calmodulin-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,57.0,57.0,84%,3e-08,25.00,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661431.1?report=genbank&log$=prottop&blast_rank=464&RID=05F9ARRJ013"",""XP_035661431.1"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,57.0,57.0,86%,3e-08,31.13,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694202.1?report=genbank&log$=prottop&blast_rank=465&RID=05F9ARRJ013"",""XP_035694202.1"")"
Neuronal calcium sensor 2 [Caenorhabditis elegans],Caenorhabditis elegans,57.8,57.8,79%,3e-08,29.33,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001366858.1?report=genbank&log$=prottop&blast_rank=466&RID=05F9ARRJ013"",""NP_001366858.1"")"
troponin C-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,57.0,57.0,85%,4e-08,28.95,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697650.1?report=genbank&log$=prottop&blast_rank=467&RID=05F9ARRJ013"",""XP_035697650.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,57.0,57.0,55%,4e-08,36.84,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825918.1?report=genbank&log$=prottop&blast_rank=468&RID=05F9ARRJ013"",""XP_006825918.1"")"
calmodulin-like [Acropora millepora],Acropora millepora,58.5,58.5,85%,4e-08,27.33,265,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029187060.2?report=genbank&log$=prottop&blast_rank=469&RID=05F9ARRJ013"",""XP_029187060.2"")"
NCALD [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.9,58.9,85%,4e-08,27.65,306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251874.1?report=genbank&log$=prottop&blast_rank=470&RID=05F9ARRJ013"",""CAH1251874.1"")"
dual oxidase 2-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,59.3,59.3,71%,4e-08,27.20,1603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667435.1?report=genbank&log$=prottop&blast_rank=471&RID=05F9ARRJ013"",""XP_035667435.1"")"
KCNIP3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,57.8,57.8,63%,4e-08,30.43,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256738.1?report=genbank&log$=prottop&blast_rank=472&RID=05F9ARRJ013"",""CAH1256738.1"")"
PREDICTED: NADPH oxidase 5-like [Amphimedon queenslandica],Amphimedon queenslandica,59.3,59.3,53%,4e-08,35.11,743,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011406986.2?report=genbank&log$=prottop&blast_rank=473&RID=05F9ARRJ013"",""XP_011406986.2"")"
PREDICTED: calmodulin-beta-like [Octopus bimaculoides],Octopus bimaculoides,57.4,57.4,81%,4e-08,29.66,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770346.1?report=genbank&log$=prottop&blast_rank=474&RID=05F9ARRJ013"",""XP_014770346.1"")"
dual oxidase 2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,59.3,59.3,71%,4e-08,27.20,1608,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667434.1?report=genbank&log$=prottop&blast_rank=475&RID=05F9ARRJ013"",""XP_035667434.1"")"
dual oxidase 2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,59.3,59.3,71%,4e-08,27.20,1624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667433.1?report=genbank&log$=prottop&blast_rank=476&RID=05F9ARRJ013"",""XP_035667433.1"")"
DUOX2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.9,58.9,71%,5e-08,27.20,1601,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1252740.1?report=genbank&log$=prottop&blast_rank=477&RID=05F9ARRJ013"",""CAH1252740.1"")"
caltractin [Asterias rubens],Asterias rubens,57.0,57.0,64%,5e-08,33.64,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631919.1?report=genbank&log$=prottop&blast_rank=478&RID=05F9ARRJ013"",""XP_033631919.1"")"
Kv channel-interacting protein 4-like isoform X2 [Asterias rubens],Asterias rubens,57.8,57.8,56%,5e-08,33.01,219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632726.1?report=genbank&log$=prottop&blast_rank=479&RID=05F9ARRJ013"",""XP_033632726.1"")"
Kv channel-interacting protein 4-like isoform X4 [Asterias rubens],Asterias rubens,57.8,57.8,56%,5e-08,33.01,220,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632728.1?report=genbank&log$=prottop&blast_rank=480&RID=05F9ARRJ013"",""XP_033632728.1"")"
Kv channel-interacting protein 4-like isoform X5 [Asterias rubens],Asterias rubens,57.8,57.8,56%,5e-08,33.01,217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632729.1?report=genbank&log$=prottop&blast_rank=481&RID=05F9ARRJ013"",""XP_033632729.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,57.4,57.4,90%,5e-08,25.00,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264197.1?report=genbank&log$=prottop&blast_rank=482&RID=05F9ARRJ013"",""CAH1264197.1"")"
Kv channel-interacting protein 4-like isoform X1 [Asterias rubens],Asterias rubens,57.8,57.8,56%,6e-08,33.01,247,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632725.1?report=genbank&log$=prottop&blast_rank=483&RID=05F9ARRJ013"",""XP_033632725.1"")"
putative calcium-binding protein B0563.7 [Caenorhabditis elegans],Caenorhabditis elegans,57.8,57.8,92%,6e-08,27.61,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509544.1?report=genbank&log$=prottop&blast_rank=484&RID=05F9ARRJ013"",""NP_509544.1"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,56.2,56.2,87%,6e-08,27.45,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694203.1?report=genbank&log$=prottop&blast_rank=485&RID=05F9ARRJ013"",""XP_035694203.1"")"
Kv channel-interacting protein 4-like isoform X6 [Asterias rubens],Asterias rubens,57.4,57.4,56%,6e-08,33.01,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632730.1?report=genbank&log$=prottop&blast_rank=486&RID=05F9ARRJ013"",""XP_033632730.1"")"
PREDICTED: guanylyl cyclase-activating protein 1-like [Hydra vulgaris],Hydra vulgaris,57.0,57.0,57%,7e-08,34.65,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004207142.2?report=genbank&log$=prottop&blast_rank=487&RID=05F9ARRJ013"",""XP_004207142.2"")"
KCNIP3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,57.8,57.8,63%,7e-08,30.43,253,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256736.1?report=genbank&log$=prottop&blast_rank=488&RID=05F9ARRJ013"",""CAH1256736.1"")"
TNNC2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,56.2,56.2,85%,7e-08,27.63,159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240749.1?report=genbank&log$=prottop&blast_rank=489&RID=05F9ARRJ013"",""CAH1240749.1"")"
PREDICTED: Kv channel-interacting protein 4-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,57.0,57.0,63%,7e-08,29.57,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006824229.1?report=genbank&log$=prottop&blast_rank=490&RID=05F9ARRJ013"",""XP_006824229.1"")"
DUOX1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.5,58.5,83%,8e-08,24.71,1551,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1252751.1?report=genbank&log$=prottop&blast_rank=491&RID=05F9ARRJ013"",""CAH1252751.1"")"
PREDICTED: neuronal calcium sensor 1-like [Hydra vulgaris],Hydra vulgaris,55.5,55.5,51%,8e-08,34.04,121,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002161151.1?report=genbank&log$=prottop&blast_rank=492&RID=05F9ARRJ013"",""XP_002161151.1"")"
neurocalcin homolog [Branchiostoma floridae],Branchiostoma floridae,55.8,55.8,57%,8e-08,33.33,139,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035691209.1?report=genbank&log$=prottop&blast_rank=493&RID=05F9ARRJ013"",""XP_035691209.1"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,55.8,55.8,77%,9e-08,29.93,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508864.2?report=genbank&log$=prottop&blast_rank=494&RID=05F9ARRJ013"",""NP_508864.2"")"
troponin C-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,55.5,55.5,80%,1e-07,30.07,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697651.1?report=genbank&log$=prottop&blast_rank=495&RID=05F9ARRJ013"",""XP_035697651.1"")"
centrin-3-like [Acropora millepora],Acropora millepora,57.0,57.0,61%,1e-07,32.38,237,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029188569.2?report=genbank&log$=prottop&blast_rank=496&RID=05F9ARRJ013"",""XP_029188569.2"")"
PREDICTED: dual oxidase-like [Priapulus caudatus],Priapulus caudatus,57.8,57.8,65%,1e-07,28.93,940,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669047.1?report=genbank&log$=prottop&blast_rank=497&RID=05F9ARRJ013"",""XP_014669047.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,55.8,55.8,80%,1e-07,30.77,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253908.1?report=genbank&log$=prottop&blast_rank=498&RID=05F9ARRJ013"",""CAH1253908.1"")"
calmodulin-A-like [Branchiostoma floridae],Branchiostoma floridae,55.8,55.8,80%,1e-07,30.77,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667453.1?report=genbank&log$=prottop&blast_rank=499&RID=05F9ARRJ013"",""XP_035667453.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,54.3,54.3,57%,2e-07,30.69,117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_193563456.1?report=genbank&log$=prottop&blast_rank=500&RID=05F9ARRJ013"",""WP_193563456.1"")"



		


