Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,89.7,89.7,23%,2e-15,27.63,981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294117.1?report=genbank&log$=prottop&blast_rank=455&RID=0CNPMDBR01R"",""NP_001294117.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,89.7,89.7,23%,2e-15,27.63,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294116.1?report=genbank&log$=prottop&blast_rank=456&RID=0CNPMDBR01R"",""NP_001294116.1"")"
uncharacterized protein MONBRDRAFT_32949 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,89.7,255,44%,3e-15,27.92,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746887.1?report=genbank&log$=prottop&blast_rank=457&RID=0CNPMDBR01R"",""XP_001746887.1"")"
Ca(2+)/calmodulin-responsive adenylate cyclase-like [Branchiostoma floridae],Branchiostoma floridae,87.8,87.8,21%,3e-15,26.32,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035672661.1?report=genbank&log$=prottop&blast_rank=458&RID=0CNPMDBR01R"",""XP_035672661.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,87.8,155,27%,3e-15,33.57,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674537.1?report=genbank&log$=prottop&blast_rank=459&RID=0CNPMDBR01R"",""XP_014674537.1"")"
soluble guanylate cyclase gcy-33-like isoform X1 [Asterias rubens],Asterias rubens,86.7,153,28%,5e-15,32.96,412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642219.1?report=genbank&log$=prottop&blast_rank=460&RID=0CNPMDBR01R"",""XP_033642219.1"")"
uncharacterized protein MONBRDRAFT_31218 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,88.2,88.2,19%,7e-15,25.82,1540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743060.1?report=genbank&log$=prottop&blast_rank=461&RID=0CNPMDBR01R"",""XP_001743060.1"")"
uncharacterized protein LOC117298297 [Asterias rubens],Asterias rubens,87.4,170,40%,8e-15,28.77,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637342.1?report=genbank&log$=prottop&blast_rank=462&RID=0CNPMDBR01R"",""XP_033637342.1"")"
soluble guanylate cyclase gcy-33-like isoform X2 [Asterias rubens],Asterias rubens,85.1,150,25%,1e-14,35.10,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642220.1?report=genbank&log$=prottop&blast_rank=463&RID=0CNPMDBR01R"",""XP_033642220.1"")"
guanylyl cyclase [Salpingoeca rosetta],Salpingoeca rosetta,84.7,84.7,15%,1e-14,36.90,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988254.1?report=genbank&log$=prottop&blast_rank=464&RID=0CNPMDBR01R"",""XP_004988254.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,78.2,78.2,9%,2e-14,36.19,122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014680272.1?report=genbank&log$=prottop&blast_rank=465&RID=0CNPMDBR01R"",""XP_014680272.1"")"
uncharacterized protein MONBRDRAFT_34682 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,86.3,86.3,20%,3e-14,29.26,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750713.1?report=genbank&log$=prottop&blast_rank=466&RID=0CNPMDBR01R"",""XP_001750713.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,84.0,84.0,18%,3e-14,30.05,427,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676008.1?report=genbank&log$=prottop&blast_rank=467&RID=0CNPMDBR01R"",""XP_014676008.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,85.1,85.1,20%,6e-14,29.20,1347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992450.1?report=genbank&log$=prottop&blast_rank=468&RID=0CNPMDBR01R"",""XP_004992450.1"")"
LOW QUALITY PROTEIN: soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,84.3,165,44%,7e-14,26.58,627,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029181790.2?report=genbank&log$=prottop&blast_rank=469&RID=0CNPMDBR01R"",""XP_029181790.2"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,84.0,84.0,22%,1e-13,26.03,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269783.1?report=genbank&log$=prottop&blast_rank=470&RID=0CNPMDBR01R"",""CAH1269783.1"")"
PREDICTED: uncharacterized protein LOC100367642 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,83.2,154,41%,1e-13,28.63,636,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002741362.1?report=genbank&log$=prottop&blast_rank=471&RID=0CNPMDBR01R"",""XP_002741362.1"")"
PREDICTED: guanylyl cyclase GC-E-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,76.3,121,17%,2e-13,46.15,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811143.1?report=genbank&log$=prottop&blast_rank=472&RID=0CNPMDBR01R"",""XP_006811143.1"")"
guanylate cyclase soluble subunit alpha-2-like [Branchiostoma floridae],Branchiostoma floridae,82.0,82.0,20%,3e-13,27.63,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670335.1?report=genbank&log$=prottop&blast_rank=473&RID=0CNPMDBR01R"",""XP_035670335.1"")"
GUCY2F [Branchiostoma lanceolatum],Branchiostoma lanceolatum,82.8,82.8,15%,3e-13,30.91,998,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245417.1?report=genbank&log$=prottop&blast_rank=474&RID=0CNPMDBR01R"",""CAH1245417.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Hydra vulgaris],Hydra vulgaris,81.3,81.3,14%,4e-13,31.25,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553789.1?report=genbank&log$=prottop&blast_rank=475&RID=0CNPMDBR01R"",""XP_012553789.1"")"
uncharacterized protein LOC118430159 [Branchiostoma floridae],Branchiostoma floridae,81.3,81.3,21%,6e-13,27.19,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035696761.1?report=genbank&log$=prottop&blast_rank=476&RID=0CNPMDBR01R"",""XP_035696761.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,81.3,81.3,20%,6e-13,27.88,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251342.1?report=genbank&log$=prottop&blast_rank=477&RID=0CNPMDBR01R"",""CAH1251342.1"")"
atrial natriuretic peptide receptor 2-like [Branchiostoma floridae],Branchiostoma floridae,81.6,81.6,22%,6e-13,26.03,1116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035679486.1?report=genbank&log$=prottop&blast_rank=478&RID=0CNPMDBR01R"",""XP_035679486.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,80.9,80.9,21%,8e-13,25.88,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1259265.1?report=genbank&log$=prottop&blast_rank=479&RID=0CNPMDBR01R"",""CAH1259265.1"")"
PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC105843244 [Hydra vulgaris],Hydra vulgaris,81.6,184,26%,8e-13,50.00,1807,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553790.1?report=genbank&log$=prottop&blast_rank=480&RID=0CNPMDBR01R"",""XP_012553790.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,80.1,80.1,23%,9e-13,26.64,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266944.1?report=genbank&log$=prottop&blast_rank=481&RID=0CNPMDBR01R"",""CAH1266944.1"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,80.9,80.9,24%,9e-13,26.71,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858122.1?report=genbank&log$=prottop&blast_rank=482&RID=0CNPMDBR01R"",""XP_009858122.1"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,80.9,80.9,24%,1e-12,28.52,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026694132.1?report=genbank&log$=prottop&blast_rank=483&RID=0CNPMDBR01R"",""XP_026694132.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,79.7,79.7,21%,1e-12,26.32,522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240390.1?report=genbank&log$=prottop&blast_rank=484&RID=0CNPMDBR01R"",""CAH1240390.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,79.7,79.7,21%,2e-12,26.32,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240391.1?report=genbank&log$=prottop&blast_rank=485&RID=0CNPMDBR01R"",""CAH1240391.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,79.7,79.7,23%,2e-12,26.64,696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266943.1?report=genbank&log$=prottop&blast_rank=486&RID=0CNPMDBR01R"",""CAH1266943.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,79.3,127,39%,2e-12,29.95,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771097.1?report=genbank&log$=prottop&blast_rank=487&RID=0CNPMDBR01R"",""XP_014771097.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,79.3,127,39%,2e-12,29.95,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771092.1?report=genbank&log$=prottop&blast_rank=488&RID=0CNPMDBR01R"",""XP_014771092.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,79.0,79.0,21%,3e-12,27.04,608,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1272459.1?report=genbank&log$=prottop&blast_rank=489&RID=0CNPMDBR01R"",""CAH1272459.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,77.4,154,46%,3e-12,28.92,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563446.1?report=genbank&log$=prottop&blast_rank=490&RID=0CNPMDBR01R"",""XP_012563446.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Priapulus caudatus],Priapulus caudatus,78.6,154,32%,4e-12,42.11,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663659.1?report=genbank&log$=prottop&blast_rank=491&RID=0CNPMDBR01R"",""XP_014663659.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Octopus bimaculoides],Octopus bimaculoides,78.2,130,33%,6e-12,29.95,717,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782742.1?report=genbank&log$=prottop&blast_rank=492&RID=0CNPMDBR01R"",""XP_014782742.1"")"
uncharacterized protein LOC118414904 [Branchiostoma floridae],Branchiostoma floridae,77.8,143,37%,7e-12,26.21,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675093.1?report=genbank&log$=prottop&blast_rank=493&RID=0CNPMDBR01R"",""XP_035675093.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,77.0,147,39%,9e-12,28.57,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663428.1?report=genbank&log$=prottop&blast_rank=494&RID=0CNPMDBR01R"",""XP_014663428.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,77.8,77.8,15%,1e-11,29.14,1021,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258053.1?report=genbank&log$=prottop&blast_rank=495&RID=0CNPMDBR01R"",""CAH1258053.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,77.0,123,33%,1e-11,25.34,770,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692506.1?report=genbank&log$=prottop&blast_rank=496&RID=0CNPMDBR01R"",""XP_035692506.1"")"
hypothetical protein OCBIM_22030363mg [Octopus bimaculoides],Octopus bimaculoides,75.9,75.9,7%,2e-11,48.24,428,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF78743.1?report=genbank&log$=prottop&blast_rank=497&RID=0CNPMDBR01R"",""KOF78743.1"")"
soluble guanylate cyclase 88E-like [Branchiostoma floridae],Branchiostoma floridae,76.6,76.6,22%,2e-11,26.61,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035682203.1?report=genbank&log$=prottop&blast_rank=498&RID=0CNPMDBR01R"",""XP_035682203.1"")"
PREDICTED: uncharacterized protein LOC102809919 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,75.9,75.9,15%,2e-11,27.17,552,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819924.1?report=genbank&log$=prottop&blast_rank=499&RID=0CNPMDBR01R"",""XP_006819924.1"")"
Soluble guanylate cyclase gcy-37 [Caenorhabditis elegans],Caenorhabditis elegans,76.3,144,41%,2e-11,22.44,708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500171.2?report=genbank&log$=prottop&blast_rank=500&RID=0CNPMDBR01R"",""NP_500171.2"")"



		


