Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
mitogen-activated protein kinase kinase kinase kinase 3-like [Acropora millepora],Acropora millepora,120,120,52%,5e-27,32.19,827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029206524.2?report=genbank&log$=prottop&blast_rank=450&RID=0MSRH0VZ013"",""XP_029206524.2"")"
PREDICTED: cyclin-dependent kinase-like 1 [Hydra vulgaris],Hydra vulgaris,117,117,50%,6e-27,32.84,388,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004211541.2?report=genbank&log$=prottop&blast_rank=451&RID=0MSRH0VZ013"",""XP_004211541.2"")"
serine/threonine-protein kinase Nek7-like isoform X2 [Asterias rubens],Asterias rubens,115,115,71%,7e-27,26.96,293,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642909.1?report=genbank&log$=prottop&blast_rank=452&RID=0MSRH0VZ013"",""XP_033642909.1"")"
Sps1p [Saccharomyces cerevisiae YJM1252],Saccharomyces cerevisiae YJM1252,119,119,73%,7e-27,30.36,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU88963.1?report=genbank&log$=prottop&blast_rank=453&RID=0MSRH0VZ013"",""AJU88963.1"")"
p21-activated protein kinase PakA [Dictyostelium discoideum],Dictyostelium discoideum,120,120,75%,8e-27,30.07,1191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAD28470.1?report=genbank&log$=prottop&blast_rank=454&RID=0MSRH0VZ013"",""AAD28470.1"")"
p21-activated protein kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,120,120,75%,8e-27,30.07,1197,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_646232.1?report=genbank&log$=prottop&blast_rank=455&RID=0MSRH0VZ013"",""XP_646232.1"")"
hypothetical protein AN8033.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,120,120,75%,9e-27,29.70,1217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_681302.1?report=genbank&log$=prottop&blast_rank=456&RID=0MSRH0VZ013"",""XP_681302.1"")"
Protein kinase domain family protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,120,120,71%,9e-27,28.28,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4003623.1?report=genbank&log$=prottop&blast_rank=457&RID=0MSRH0VZ013"",""KAF4003623.1"")"
XXYS1_4_G0050360.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,118,118,73%,1e-26,30.36,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614086.1?report=genbank&log$=prottop&blast_rank=458&RID=0MSRH0VZ013"",""CAD6614086.1"")"
EM14S01-3B_G0047760.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,118,118,73%,1e-26,30.36,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614580.1?report=genbank&log$=prottop&blast_rank=459&RID=0MSRH0VZ013"",""CAD6614580.1"")"
Sps1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,118,118,73%,1e-26,30.36,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV14185.1?report=genbank&log$=prottop&blast_rank=460&RID=0MSRH0VZ013"",""AJV14185.1"")"
Ddpak [Dictyostelium discoideum],Dictyostelium discoideum,119,119,84%,2e-26,28.36,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA71240.1?report=genbank&log$=prottop&blast_rank=461&RID=0MSRH0VZ013"",""CAA71240.1"")"
PREDICTED: serine/threonine-protein kinase OSR1-like [Amphimedon queenslandica],Amphimedon queenslandica,119,119,77%,2e-26,27.46,613,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019857619.1?report=genbank&log$=prottop&blast_rank=462&RID=0MSRH0VZ013"",""XP_019857619.1"")"
PREDICTED: mitogen-activated protein kinase kinase kinase 3-like [Hydra vulgaris],Hydra vulgaris,114,114,51%,2e-26,32.74,294,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554933.1?report=genbank&log$=prottop&blast_rank=463&RID=0MSRH0VZ013"",""XP_012554933.1"")"
Germinal center kinase 3 [Caenorhabditis elegans],Caenorhabditis elegans,118,118,73%,2e-26,28.35,541,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379534.1?report=genbank&log$=prottop&blast_rank=464&RID=0MSRH0VZ013"",""NP_001379534.1"")"
myosin I heavy chain kinase [Dictyostelium discoideum],Dictyostelium discoideum,119,119,74%,2e-26,29.61,851,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAC71063.1?report=genbank&log$=prottop&blast_rank=465&RID=0MSRH0VZ013"",""AAC71063.1"")"
myosin heavy chain kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,119,119,74%,2e-26,29.61,852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643105.1?report=genbank&log$=prottop&blast_rank=466&RID=0MSRH0VZ013"",""XP_643105.1"")"
STE/STE20/TAO protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,118,118,71%,2e-26,26.96,629,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994832.1?report=genbank&log$=prottop&blast_rank=467&RID=0MSRH0VZ013"",""XP_004994832.1"")"
HN1_G0048340.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,119,119,74%,2e-26,30.90,987,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614209.1?report=genbank&log$=prottop&blast_rank=468&RID=0MSRH0VZ013"",""CAD6614209.1"")"
STE20-telated kinase DPAK1 [Dictyostelium discoideum AX3],Dictyostelium discoideum AX3,119,119,75%,2e-26,29.74,1196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA93038.2?report=genbank&log$=prottop&blast_rank=469&RID=0MSRH0VZ013"",""AAA93038.2"")"
Germinal center kinase 3 [Caenorhabditis elegans],Caenorhabditis elegans,118,118,73%,3e-26,28.35,596,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_507517.2?report=genbank&log$=prottop&blast_rank=470&RID=0MSRH0VZ013"",""NP_507517.2"")"
Protein kinase byr2 [Fusarium culmorum],Fusarium culmorum,119,119,52%,3e-26,32.03,905,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD05726.1?report=genbank&log$=prottop&blast_rank=471&RID=0MSRH0VZ013"",""PTD05726.1"")"
SX2_G0048440.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,119,119,74%,3e-26,30.56,992,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614647.1?report=genbank&log$=prottop&blast_rank=472&RID=0MSRH0VZ013"",""CAD6614647.1"")"
uncharacterized protein MONBRDRAFT_14620 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,114,114,50%,4e-26,33.50,325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743460.1?report=genbank&log$=prottop&blast_rank=473&RID=0MSRH0VZ013"",""XP_001743460.1"")"
serine/threonine-protein kinase mig-15-like isoform X2 [Asterias rubens],Asterias rubens,118,118,74%,4e-26,27.94,1106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637348.1?report=genbank&log$=prottop&blast_rank=474&RID=0MSRH0VZ013"",""XP_033637348.1"")"
cyclin-dependent kinase-like 1 isoform X1 [Ciona intestinalis],Ciona intestinalis,115,115,49%,4e-26,32.51,370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002128939.1?report=genbank&log$=prottop&blast_rank=475&RID=0MSRH0VZ013"",""XP_002128939.1"")"
cyclin-dependent kinase-like 1 isoform X2 [Ciona intestinalis],Ciona intestinalis,115,115,49%,4e-26,32.51,360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670155.1?report=genbank&log$=prottop&blast_rank=476&RID=0MSRH0VZ013"",""XP_018670155.1"")"
serine/threonine-protein kinase mig-15-like isoform X4 [Asterias rubens],Asterias rubens,118,118,74%,4e-26,27.94,1087,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637350.1?report=genbank&log$=prottop&blast_rank=477&RID=0MSRH0VZ013"",""XP_033637350.1"")"
serine/threonine-protein kinase mig-15-like isoform X1 [Asterias rubens],Asterias rubens,118,118,74%,4e-26,27.94,1115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637347.1?report=genbank&log$=prottop&blast_rank=478&RID=0MSRH0VZ013"",""XP_033637347.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X6 [Asterias rubens],Asterias rubens,118,118,48%,4e-26,35.00,921,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642332.1?report=genbank&log$=prottop&blast_rank=479&RID=0MSRH0VZ013"",""XP_033642332.1"")"
serine/threonine-protein kinase mig-15-like isoform X3 [Asterias rubens],Asterias rubens,118,118,74%,5e-26,27.94,1089,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637349.1?report=genbank&log$=prottop&blast_rank=480&RID=0MSRH0VZ013"",""XP_033637349.1"")"
PREDICTED: serine/threonine-protein kinase Nek7-like [Amphimedon queenslandica],Amphimedon queenslandica,114,114,72%,5e-26,26.42,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003389029.1?report=genbank&log$=prottop&blast_rank=481&RID=0MSRH0VZ013"",""XP_003389029.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X5 [Asterias rubens],Asterias rubens,118,118,48%,5e-26,35.00,922,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642258.1?report=genbank&log$=prottop&blast_rank=482&RID=0MSRH0VZ013"",""XP_033642258.1"")"
serine/threonine-protein kinase Nek7-like [Acropora millepora],Acropora millepora,113,113,49%,5e-26,31.07,289,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029198508.1?report=genbank&log$=prottop&blast_rank=483&RID=0MSRH0VZ013"",""XP_029198508.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X8 [Asterias rubens],Asterias rubens,118,118,48%,5e-26,35.00,915,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642481.1?report=genbank&log$=prottop&blast_rank=484&RID=0MSRH0VZ013"",""XP_033642481.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X6 [Asterias rubens],Asterias rubens,118,118,74%,5e-26,27.94,1040,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637352.1?report=genbank&log$=prottop&blast_rank=485&RID=0MSRH0VZ013"",""XP_033637352.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X3 [Asterias rubens],Asterias rubens,118,118,48%,5e-26,35.00,931,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642097.1?report=genbank&log$=prottop&blast_rank=486&RID=0MSRH0VZ013"",""XP_033642097.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X10 [Asterias rubens],Asterias rubens,118,118,48%,5e-26,35.00,899,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642635.1?report=genbank&log$=prottop&blast_rank=487&RID=0MSRH0VZ013"",""XP_033642635.1"")"
PREDICTED: serine/threonine-protein kinase Nek7-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,114,114,78%,5e-26,25.08,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014787937.1?report=genbank&log$=prottop&blast_rank=488&RID=0MSRH0VZ013"",""XP_014787937.1"")"
serine/threonine-protein kinase mig-15-like isoform X5 [Asterias rubens],Asterias rubens,118,118,74%,5e-26,27.94,1085,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637351.1?report=genbank&log$=prottop&blast_rank=489&RID=0MSRH0VZ013"",""XP_033637351.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X4 [Asterias rubens],Asterias rubens,118,118,48%,5e-26,35.00,930,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642180.1?report=genbank&log$=prottop&blast_rank=490&RID=0MSRH0VZ013"",""XP_033642180.1"")"
serine/threonine-protein kinase Nek6-like [Asterias rubens],Asterias rubens,117,117,53%,5e-26,31.25,533,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640548.1?report=genbank&log$=prottop&blast_rank=491&RID=0MSRH0VZ013"",""XP_033640548.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X11 [Asterias rubens],Asterias rubens,117,117,48%,5e-26,35.00,886,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642709.1?report=genbank&log$=prottop&blast_rank=492&RID=0MSRH0VZ013"",""XP_033642709.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X9 [Asterias rubens],Asterias rubens,117,117,48%,5e-26,35.00,905,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642559.1?report=genbank&log$=prottop&blast_rank=493&RID=0MSRH0VZ013"",""XP_033642559.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X1 [Asterias rubens],Asterias rubens,118,118,48%,5e-26,35.00,935,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641931.1?report=genbank&log$=prottop&blast_rank=494&RID=0MSRH0VZ013"",""XP_033641931.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X7 [Asterias rubens],Asterias rubens,117,117,48%,6e-26,35.00,918,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642411.1?report=genbank&log$=prottop&blast_rank=495&RID=0MSRH0VZ013"",""XP_033642411.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X2 [Asterias rubens],Asterias rubens,117,117,48%,6e-26,35.00,934,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642014.1?report=genbank&log$=prottop&blast_rank=496&RID=0MSRH0VZ013"",""XP_033642014.1"")"
NEK/NEK8 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,117,117,48%,8e-26,35.35,1613,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997173.1?report=genbank&log$=prottop&blast_rank=497&RID=0MSRH0VZ013"",""XP_004997173.1"")"
cyclin-dependent kinase-like 4 [Acropora millepora],Acropora millepora,114,114,50%,8e-26,31.68,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029196333.2?report=genbank&log$=prottop&blast_rank=498&RID=0MSRH0VZ013"",""XP_029196333.2"")"
serine/threonine-protein kinase Nek7-like isoform X3 [Asterias rubens],Asterias rubens,112,112,47%,9e-26,32.00,292,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642910.1?report=genbank&log$=prottop&blast_rank=499&RID=0MSRH0VZ013"",""XP_033642910.1"")"
PREDICTED: misshapen-like kinase 1 [Amphimedon queenslandica],Amphimedon queenslandica,117,117,74%,1e-25,30.48,783,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019864172.1?report=genbank&log$=prottop&blast_rank=500&RID=0MSRH0VZ013"",""XP_019864172.1"")"



		


