Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"myosin regulatory light chain, smooth muscle isoform X1 [Ciona intestinalis]",Ciona intestinalis,88.2,88.2,94%,3e-20,31.21,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691391.1?report=genbank&log$=prottop&blast_rank=485&RID=059X734C01R"",""XP_026691391.1"")"
calcium-binding protein SPEC 2A [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.8,87.8,99%,3e-20,37.75,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001119776.2?report=genbank&log$=prottop&blast_rank=486&RID=059X734C01R"",""NP_001119776.2"")"
calmodulin-2/4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.4,87.4,95%,4e-20,35.42,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_789976.1?report=genbank&log$=prottop&blast_rank=487&RID=059X734C01R"",""XP_789976.1"")"
dynein regulatory complex protein 8 [Ciona intestinalis],Ciona intestinalis,87.8,87.8,97%,4e-20,34.44,162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009859847.1?report=genbank&log$=prottop&blast_rank=488&RID=059X734C01R"",""XP_009859847.1"")"
MYL12B [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.8,87.8,95%,5e-20,31.03,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254492.1?report=genbank&log$=prottop&blast_rank=489&RID=059X734C01R"",""CAH1254492.1"")"
PREDICTED: calmodulin-like [Octopus bimaculoides],Octopus bimaculoides,85.9,85.9,75%,7e-20,37.50,119,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770125.1?report=genbank&log$=prottop&blast_rank=490&RID=059X734C01R"",""XP_014770125.1"")"
PREDICTED: calmodulin-like [Octopus bimaculoides],Octopus bimaculoides,85.1,139,90%,8e-20,48.39,97,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014790799.1?report=genbank&log$=prottop&blast_rank=491&RID=059X734C01R"",""XP_014790799.1"")"
calmodulin-2/4-like [Acropora millepora],Acropora millepora,86.7,86.7,91%,8e-20,30.43,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029187084.1?report=genbank&log$=prottop&blast_rank=492&RID=059X734C01R"",""XP_029187084.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,86.7,86.7,92%,9e-20,36.88,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_126755826.1?report=genbank&log$=prottop&blast_rank=493&RID=059X734C01R"",""WP_126755826.1"")"
myosin regulatory light chain sqh [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.4,87.4,92%,1e-19,36.23,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003727993.1?report=genbank&log$=prottop&blast_rank=494&RID=059X734C01R"",""XP_003727993.1"")"
myosin regulatory light polypeptide 9-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,86.3,86.3,95%,2e-19,32.39,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035687293.1?report=genbank&log$=prottop&blast_rank=495&RID=059X734C01R"",""XP_035687293.1"")"
calmodulin-4-like [Branchiostoma floridae],Branchiostoma floridae,87.0,87.0,87%,2e-19,34.85,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694199.1?report=genbank&log$=prottop&blast_rank=496&RID=059X734C01R"",""XP_035694199.1"")"
uncharacterized protein MONBRDRAFT_36266 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,85.5,85.5,91%,2e-19,37.23,138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743792.1?report=genbank&log$=prottop&blast_rank=497&RID=059X734C01R"",""XP_001743792.1"")"
PREDICTED: calmodulin-5-like [Hydra vulgaris],Hydra vulgaris,86.7,86.7,89%,2e-19,35.07,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002157413.1?report=genbank&log$=prottop&blast_rank=498&RID=059X734C01R"",""XP_002157413.1"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,85.5,85.5,95%,2e-19,33.57,144,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694206.1?report=genbank&log$=prottop&blast_rank=499&RID=059X734C01R"",""XP_035694206.1"")"
Centrin [Spironucleus salmonicida],Spironucleus salmonicida,85.1,134,95%,3e-19,33.09,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573728.1?report=genbank&log$=prottop&blast_rank=500&RID=059X734C01R"",""KAH0573728.1"")"



		


