Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
YDL134Cp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,152,152,31%,4e-40,42.42,251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ73359.1?report=genbank&log$=prottop&blast_rank=450&RID=05ERJZ7A016"",""EDZ73359.1"")"
hypothetical protein AN0504.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,156,205,48%,4e-40,39.55,393,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_658108.1?report=genbank&log$=prottop&blast_rank=451&RID=05ERJZ7A016"",""XP_658108.1"")"
SER_THR_PHOSPHATASE domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,153,153,48%,4e-39,34.77,374,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501111.2?report=genbank&log$=prottop&blast_rank=452&RID=05ERJZ7A016"",""NP_501111.2"")"
PPP1CA [Branchiostoma lanceolatum],Branchiostoma lanceolatum,148,148,39%,1e-38,36.06,240,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273681.1?report=genbank&log$=prottop&blast_rank=453&RID=05ERJZ7A016"",""CAH1273681.1"")"
hypothetical protein OCBIM_22011909mg [Octopus bimaculoides],Octopus bimaculoides,149,149,46%,2e-38,36.48,287,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF66564.1?report=genbank&log$=prottop&blast_rank=454&RID=05ERJZ7A016"",""KOF66564.1"")"
protein phosphatase T [Saccharomyces cerevisiae],Saccharomyces cerevisiae,149,149,31%,3e-37,42.61,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA61596.1?report=genbank&log$=prottop&blast_rank=455&RID=05ERJZ7A016"",""CAA61596.1"")"
uncharacterized protein LOC100178725 [Ciona intestinalis],Ciona intestinalis,153,153,51%,8e-37,32.08,905,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002122975.1?report=genbank&log$=prottop&blast_rank=456&RID=05ERJZ7A016"",""XP_002122975.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,142,142,44%,4e-36,35.90,253,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293448.1?report=genbank&log$=prottop&blast_rank=457&RID=05ERJZ7A016"",""NP_001293448.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,143,143,51%,8e-36,32.38,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0570030.1?report=genbank&log$=prottop&blast_rank=458&RID=05ERJZ7A016"",""KAH0570030.1"")"
hypothetical protein OCBIM_22017557mg [Octopus bimaculoides],Octopus bimaculoides,139,139,49%,3e-35,32.05,270,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF99361.1?report=genbank&log$=prottop&blast_rank=459&RID=05ERJZ7A016"",""KOF99361.1"")"
PREDICTED: uncharacterized protein LOC106814873 [Priapulus caudatus],Priapulus caudatus,147,147,41%,4e-35,36.10,763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674733.1?report=genbank&log$=prottop&blast_rank=460&RID=05ERJZ7A016"",""XP_014674733.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,140,140,43%,9e-34,33.05,462,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0569435.1?report=genbank&log$=prottop&blast_rank=461&RID=05ERJZ7A016"",""KAH0569435.1"")"
hypothetical protein DDB_G0281975 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,131,131,32%,1e-32,36.69,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640385.1?report=genbank&log$=prottop&blast_rank=462&RID=05ERJZ7A016"",""XP_640385.1"")"
uncharacterized protein MONBRDRAFT_38966 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,128,128,36%,6e-32,37.44,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749967.1?report=genbank&log$=prottop&blast_rank=463&RID=05ERJZ7A016"",""XP_001749967.1"")"
PREDICTED: serine/threonine-protein phosphatase 5-like [Amphimedon queenslandica],Amphimedon queenslandica,132,132,33%,2e-31,37.70,383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019856693.1?report=genbank&log$=prottop&blast_rank=464&RID=05ERJZ7A016"",""XP_019856693.1"")"
hypothetical protein HYE67_006089 [Fusarium culmorum],Fusarium culmorum,130,217,48%,2e-30,46.48,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC63858.1?report=genbank&log$=prottop&blast_rank=465&RID=05ERJZ7A016"",""QPC63858.1"")"
Serine/threonine-protein phosphatase PP-X isozyme 1 [Fusarium culmorum],Fusarium culmorum,130,217,48%,2e-30,46.48,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD01468.1?report=genbank&log$=prottop&blast_rank=466&RID=05ERJZ7A016"",""PTD01468.1"")"
TPA: hypothetical protein similar to type X protein phosphatase-I (Eurofung) [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,128,128,27%,4e-30,46.53,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF90194.1?report=genbank&log$=prottop&blast_rank=467&RID=05ERJZ7A016"",""CBF90194.1"")"
Ppz1p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,130,130,25%,5e-30,42.34,539,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA77482.1?report=genbank&log$=prottop&blast_rank=468&RID=05ERJZ7A016"",""EGA77482.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,129,129,51%,9e-30,31.49,486,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0570415.1?report=genbank&log$=prottop&blast_rank=469&RID=05ERJZ7A016"",""KAH0570415.1"")"
metallophosphoesterase [Methanolobus zinderi],Methanolobus zinderi,124,124,52%,1e-29,31.29,275,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_176965021.1?report=genbank&log$=prottop&blast_rank=470&RID=05ERJZ7A016"",""WP_176965021.1"")"
serine/threonine-protein phosphatase with EF-hands 2-like isoform X1 [Acropora millepora],Acropora millepora,130,130,47%,2e-29,32.96,685,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044176800.1?report=genbank&log$=prottop&blast_rank=471&RID=05ERJZ7A016"",""XP_044176800.1"")"
Glc7p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,121,121,33%,2e-29,33.91,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA62656.1?report=genbank&log$=prottop&blast_rank=472&RID=05ERJZ7A016"",""EGA62656.1"")"
serine/threonine-protein phosphatase with EF-hands 2-like isoform X2 [Acropora millepora],Acropora millepora,130,130,47%,2e-29,32.96,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029213123.2?report=genbank&log$=prottop&blast_rank=473&RID=05ERJZ7A016"",""XP_029213123.2"")"
hypothetical protein AN0103.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,128,216,51%,2e-29,46.53,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_657707.1?report=genbank&log$=prottop&blast_rank=474&RID=05ERJZ7A016"",""XP_657707.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,127,127,55%,3e-29,27.91,449,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836180.1?report=genbank&log$=prottop&blast_rank=475&RID=05ERJZ7A016"",""XP_030836180.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,124,124,44%,5e-29,34.40,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0571328.1?report=genbank&log$=prottop&blast_rank=476&RID=05ERJZ7A016"",""KAH0571328.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,127,127,55%,9e-29,27.91,556,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836177.1?report=genbank&log$=prottop&blast_rank=477&RID=05ERJZ7A016"",""XP_030836177.1"")"
serine/threonine-protein phosphatase PP1-2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,119,119,31%,1e-28,35.58,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840805.1?report=genbank&log$=prottop&blast_rank=478&RID=05ERJZ7A016"",""XP_030840805.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,127,127,55%,1e-28,27.91,551,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836178.1?report=genbank&log$=prottop&blast_rank=479&RID=05ERJZ7A016"",""XP_030836178.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,127,127,55%,1e-28,27.91,559,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836176.1?report=genbank&log$=prottop&blast_rank=480&RID=05ERJZ7A016"",""XP_030836176.1"")"
serine/threonine-protein phosphatase with EF-hands 2-like [Branchiostoma floridae],Branchiostoma floridae,127,127,52%,2e-28,30.42,645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035682892.1?report=genbank&log$=prottop&blast_rank=481&RID=05ERJZ7A016"",""XP_035682892.1"")"
PREDICTED: serine/threonine-protein phosphatase PP1-alpha catalytic subunit-like [Priapulus caudatus],Priapulus caudatus,118,118,25%,2e-28,41.48,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677248.1?report=genbank&log$=prottop&blast_rank=482&RID=05ERJZ7A016"",""XP_014677248.1"")"
PREDICTED: LOW QUALITY PROTEIN: serine/threonine-protein phosphatase with EF-hands 2-like [Priapulus caudatus],Priapulus caudatus,126,126,51%,2e-28,30.32,548,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673398.1?report=genbank&log$=prottop&blast_rank=483&RID=05ERJZ7A016"",""XP_014673398.1"")"
Serine/threonine-protein phosphatase with EF-hands pef-1 [Caenorhabditis elegans],Caenorhabditis elegans,126,126,50%,2e-28,28.67,572,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379892.1?report=genbank&log$=prottop&blast_rank=484&RID=05ERJZ7A016"",""NP_001379892.1"")"
uncharacterized protein MONBRDRAFT_34386 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,125,125,49%,4e-28,29.55,564,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749990.1?report=genbank&log$=prottop&blast_rank=485&RID=05ERJZ7A016"",""XP_001749990.1"")"
Serine/threonine-protein phosphatase with EF-hands pef-1 [Caenorhabditis elegans],Caenorhabditis elegans,126,126,50%,4e-28,28.33,707,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741091.1?report=genbank&log$=prottop&blast_rank=486&RID=05ERJZ7A016"",""NP_741091.1"")"
Serine/threonine-protein phosphatase with EF-hands pef-1 [Caenorhabditis elegans],Caenorhabditis elegans,125,125,50%,5e-28,28.33,642,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001254836.1?report=genbank&log$=prottop&blast_rank=487&RID=05ERJZ7A016"",""NP_001254836.1"")"
PREDICTED: serine/threonine-protein phosphatase with EF-hands 2-like [Octopus bimaculoides],Octopus bimaculoides,122,122,45%,5e-27,32.03,644,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014772318.1?report=genbank&log$=prottop&blast_rank=488&RID=05ERJZ7A016"",""XP_014772318.1"")"
serine/threonine-protein phosphatase [Salpingoeca rosetta],Salpingoeca rosetta,121,121,49%,1e-26,29.77,582,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997601.1?report=genbank&log$=prottop&blast_rank=489&RID=05ERJZ7A016"",""XP_004997601.1"")"
serine/threonine-protein phosphatase with EF-hands 2-like [Asterias rubens],Asterias rubens,120,120,45%,4e-26,30.18,669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632176.1?report=genbank&log$=prottop&blast_rank=490&RID=05ERJZ7A016"",""XP_033632176.1"")"
PPEF1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,114,114,52%,4e-24,31.07,647,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267840.1?report=genbank&log$=prottop&blast_rank=491&RID=05ERJZ7A016"",""CAH1267840.1"")"
PPEF1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,114,114,52%,4e-24,31.07,644,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267839.1?report=genbank&log$=prottop&blast_rank=492&RID=05ERJZ7A016"",""CAH1267839.1"")"
uncharacterized protein PTSG_11520 [Salpingoeca rosetta],Salpingoeca rosetta,106,106,41%,2e-23,31.14,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004987444.1?report=genbank&log$=prottop&blast_rank=493&RID=05ERJZ7A016"",""XP_004987444.1"")"
phosphoprotein phosphatase 2A catalytic subunit PPH21 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,103,103,29%,2e-23,38.06,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN22765.1?report=genbank&log$=prottop&blast_rank=494&RID=05ERJZ7A016"",""PTN22765.1"")"
phosphoprotein phosphatase 2A catalytic subunit PPH22 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,103,103,29%,4e-23,38.06,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN25754.1?report=genbank&log$=prottop&blast_rank=495&RID=05ERJZ7A016"",""PTN25754.1"")"
RecName: Full=Uncharacterized protein C30A5.4 [Caenorhabditis elegans],Caenorhabditis elegans,107,107,54%,6e-23,27.53,378,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P34350.1?report=genbank&log$=prottop&blast_rank=496&RID=05ERJZ7A016"",""P34350.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,100,100,35%,7e-22,33.87,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293449.1?report=genbank&log$=prottop&blast_rank=497&RID=05ERJZ7A016"",""NP_001293449.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,103,103,45%,3e-21,33.72,407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0576200.1?report=genbank&log$=prottop&blast_rank=498&RID=05ERJZ7A016"",""KAH0576200.1"")"
serine/threonine-protein phosphatase PP1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.9,95.9,15%,6e-21,51.90,131,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840877.1?report=genbank&log$=prottop&blast_rank=499&RID=05ERJZ7A016"",""XP_030840877.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,100,100,36%,6e-20,32.55,422,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0572160.1?report=genbank&log$=prottop&blast_rank=500&RID=05ERJZ7A016"",""KAH0572160.1"")"



		


