Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
guanylate cyclase soluble subunit beta-1-like [Branchiostoma floridae],Branchiostoma floridae,90.9,90.9,19%,7e-16,25.00,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681658.1?report=genbank&log$=prottop&blast_rank=458&RID=0CP3SKFA013"",""XP_035681658.1"")"
uncharacterized protein MONBRDRAFT_14998 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,90.5,178,39%,8e-16,25.70,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744030.1?report=genbank&log$=prottop&blast_rank=459&RID=0CP3SKFA013"",""XP_001744030.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,89.7,165,39%,1e-15,26.64,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1259265.1?report=genbank&log$=prottop&blast_rank=460&RID=0CP3SKFA013"",""CAH1259265.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Octopus bimaculoides],Octopus bimaculoides,90.5,147,26%,2e-15,37.32,1075,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771819.1?report=genbank&log$=prottop&blast_rank=461&RID=0CP3SKFA013"",""XP_014771819.1"")"
guanylyl cyclase [Salpingoeca rosetta],Salpingoeca rosetta,87.8,87.8,13%,2e-15,33.96,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988254.1?report=genbank&log$=prottop&blast_rank=462&RID=0CP3SKFA013"",""XP_004988254.1"")"
PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC105843244 [Hydra vulgaris],Hydra vulgaris,90.5,139,20%,2e-15,39.66,1807,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553790.1?report=genbank&log$=prottop&blast_rank=463&RID=0CP3SKFA013"",""XP_012553790.1"")"
uncharacterized protein LOC117298297 [Asterias rubens],Asterias rubens,89.4,89.4,18%,2e-15,28.11,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637342.1?report=genbank&log$=prottop&blast_rank=464&RID=0CP3SKFA013"",""XP_033637342.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,89.0,89.0,24%,2e-15,26.64,608,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1272459.1?report=genbank&log$=prottop&blast_rank=465&RID=0CP3SKFA013"",""CAH1272459.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,84.3,84.3,16%,2e-15,30.05,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678804.1?report=genbank&log$=prottop&blast_rank=466&RID=0CP3SKFA013"",""XP_014678804.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,84.3,138,27%,3e-15,31.41,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813379.1?report=genbank&log$=prottop&blast_rank=467&RID=0CP3SKFA013"",""XP_006813379.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,89.4,172,34%,4e-15,27.63,1347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992450.1?report=genbank&log$=prottop&blast_rank=468&RID=0CP3SKFA013"",""XP_004992450.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,88.2,174,31%,4e-15,29.12,589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1274236.1?report=genbank&log$=prottop&blast_rank=469&RID=0CP3SKFA013"",""CAH1274236.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.8,87.8,19%,6e-15,26.69,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240391.1?report=genbank&log$=prottop&blast_rank=470&RID=0CP3SKFA013"",""CAH1240391.1"")"
uncharacterized protein MONBRDRAFT_31218 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,88.6,88.6,17%,6e-15,27.14,1540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743060.1?report=genbank&log$=prottop&blast_rank=471&RID=0CP3SKFA013"",""XP_001743060.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.0,87.0,19%,7e-15,26.69,522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240390.1?report=genbank&log$=prottop&blast_rank=472&RID=0CP3SKFA013"",""CAH1240390.1"")"
PREDICTED: uncharacterized protein LOC100367642 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,87.4,145,38%,7e-15,27.35,636,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002741362.1?report=genbank&log$=prottop&blast_rank=473&RID=0CP3SKFA013"",""XP_002741362.1"")"
PREDICTED: uncharacterized protein LOC100375301 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,87.4,87.4,13%,8e-15,31.61,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825140.1?report=genbank&log$=prottop&blast_rank=474&RID=0CP3SKFA013"",""XP_006825140.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,87.4,87.4,15%,9e-15,30.81,655,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014679597.1?report=genbank&log$=prottop&blast_rank=475&RID=0CP3SKFA013"",""XP_014679597.1"")"
Ca(2+)/calmodulin-responsive adenylate cyclase-like [Branchiostoma floridae],Branchiostoma floridae,85.9,171,37%,1e-14,27.78,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035672661.1?report=genbank&log$=prottop&blast_rank=476&RID=0CP3SKFA013"",""XP_035672661.1"")"
Guanylate cyclase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,82.4,162,24%,1e-14,31.48,250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252133.1?report=genbank&log$=prottop&blast_rank=477&RID=0CP3SKFA013"",""NP_001252133.1"")"
Receptor-type guanylate cyclase gcy-18 [Caenorhabditis elegans],Caenorhabditis elegans,87.0,87.0,19%,2e-14,29.13,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502449.2?report=genbank&log$=prottop&blast_rank=478&RID=0CP3SKFA013"",""NP_502449.2"")"
PREDICTED: guanylyl cyclase GC-E-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,79.0,79.0,10%,3e-14,35.38,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811143.1?report=genbank&log$=prottop&blast_rank=479&RID=0CP3SKFA013"",""XP_006811143.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Octopus bimaculoides],Octopus bimaculoides,84.7,84.7,13%,3e-14,33.54,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014780254.1?report=genbank&log$=prottop&blast_rank=480&RID=0CP3SKFA013"",""XP_014780254.1"")"
Soluble guanylate cyclase gcy-33 [Caenorhabditis elegans],Caenorhabditis elegans,85.1,85.1,19%,5e-14,30.47,945,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256391.1?report=genbank&log$=prottop&blast_rank=481&RID=0CP3SKFA013"",""NP_001256391.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,85.1,85.1,19%,5e-14,30.47,947,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256392.1?report=genbank&log$=prottop&blast_rank=482&RID=0CP3SKFA013"",""NP_001256392.1"")"
uncharacterized protein LOC117288928 [Asterias rubens],Asterias rubens,83.6,83.6,19%,1e-13,27.31,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625693.1?report=genbank&log$=prottop&blast_rank=483&RID=0CP3SKFA013"",""XP_033625693.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,80.9,80.9,17%,4e-13,30.20,427,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676008.1?report=genbank&log$=prottop&blast_rank=484&RID=0CP3SKFA013"",""XP_014676008.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,82.4,82.4,17%,4e-13,27.75,1079,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257859.1?report=genbank&log$=prottop&blast_rank=485&RID=0CP3SKFA013"",""CAH1257859.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,80.1,147,36%,5e-13,27.95,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563446.1?report=genbank&log$=prottop&blast_rank=486&RID=0CP3SKFA013"",""XP_012563446.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,81.3,81.3,20%,5e-13,26.16,612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257144.1?report=genbank&log$=prottop&blast_rank=487&RID=0CP3SKFA013"",""CAH1257144.1"")"
uncharacterized protein MONBRDRAFT_34163 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,81.3,81.3,18%,1e-12,23.48,1775,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749519.1?report=genbank&log$=prottop&blast_rank=488&RID=0CP3SKFA013"",""XP_001749519.1"")"
hypothetical protein OCBIM_22030363mg [Octopus bimaculoides],Octopus bimaculoides,77.0,77.0,7%,6e-12,44.32,428,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF78743.1?report=genbank&log$=prottop&blast_rank=489&RID=0CP3SKFA013"",""KOF78743.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Hydra vulgaris],Hydra vulgaris,77.4,77.4,13%,6e-12,29.75,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553789.1?report=genbank&log$=prottop&blast_rank=490&RID=0CP3SKFA013"",""XP_012553789.1"")"
uncharacterized protein LOC118414904 [Branchiostoma floridae],Branchiostoma floridae,77.4,77.4,17%,1e-11,25.84,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675093.1?report=genbank&log$=prottop&blast_rank=491&RID=0CP3SKFA013"",""XP_035675093.1"")"
uncharacterized protein MONBRDRAFT_32325 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,77.8,77.8,11%,1e-11,29.37,1092,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745546.1?report=genbank&log$=prottop&blast_rank=492&RID=0CP3SKFA013"",""XP_001745546.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Amphimedon queenslandica],Amphimedon queenslandica,73.2,73.2,6%,1e-11,43.37,226,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854887.1?report=genbank&log$=prottop&blast_rank=493&RID=0CP3SKFA013"",""XP_019854887.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,75.5,75.5,12%,5e-11,30.38,1021,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258053.1?report=genbank&log$=prottop&blast_rank=494&RID=0CP3SKFA013"",""CAH1258053.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,67.8,67.8,6%,5e-11,40.79,108,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739200.1?report=genbank&log$=prottop&blast_rank=495&RID=0CP3SKFA013"",""XP_002739200.1"")"
Soluble guanylate cyclase gcy-37 [Caenorhabditis elegans],Caenorhabditis elegans,75.1,137,33%,6e-11,23.68,708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500171.2?report=genbank&log$=prottop&blast_rank=496&RID=0CP3SKFA013"",""NP_500171.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,73.9,124,22%,1e-10,33.33,871,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664484.1?report=genbank&log$=prottop&blast_rank=497&RID=0CP3SKFA013"",""XP_014664484.1"")"
uncharacterized protein LOC115924694 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,73.6,73.6,16%,2e-10,29.27,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843298.1?report=genbank&log$=prottop&blast_rank=498&RID=0CP3SKFA013"",""XP_030843298.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,73.2,73.2,18%,2e-10,26.91,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663428.1?report=genbank&log$=prottop&blast_rank=499&RID=0CP3SKFA013"",""XP_014663428.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,69.7,131,30%,2e-10,27.27,219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673610.1?report=genbank&log$=prottop&blast_rank=500&RID=0CP3SKFA013"",""XP_014673610.1"")"



		


