Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Hsl1p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS50107.1?report=genbank&log$=prottop&blast_rank=459&RID=08179Z3W013"",""AJS50107.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS49811.1?report=genbank&log$=prottop&blast_rank=460&RID=08179Z3W013"",""AJS49811.1"")"
probable serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP72837.1?report=genbank&log$=prottop&blast_rank=461&RID=08179Z3W013"",""GFP72837.1"")"
HLJ1_G0003810.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6638300.1?report=genbank&log$=prottop&blast_rank=462&RID=08179Z3W013"",""CAD6638300.1"")"
protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX70652.1?report=genbank&log$=prottop&blast_rank=463&RID=08179Z3W013"",""GAX70652.1"")"
Kin4p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,213,213,47%,1e-57,42.16,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT79981.1?report=genbank&log$=prottop&blast_rank=464&RID=08179Z3W013"",""AJT79981.1"")"
Kin4p [Saccharomyces cerevisiae YJM1129],Saccharomyces cerevisiae YJM1129,213,213,47%,1e-57,42.16,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT87831.1?report=genbank&log$=prottop&blast_rank=465&RID=08179Z3W013"",""AJT87831.1"")"
Kin4p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,213,213,47%,1e-57,42.16,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU09758.1?report=genbank&log$=prottop&blast_rank=466&RID=08179Z3W013"",""AJU09758.1"")"
serine/threonine-protein kinase KIN4 [Saccharomyces cerevisiae RM11-1a],Saccharomyces cerevisiae RM11-1a,213,213,47%,1e-57,42.16,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDV10808.1?report=genbank&log$=prottop&blast_rank=467&RID=08179Z3W013"",""EDV10808.1"")"
Hsl1p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS32530.1?report=genbank&log$=prottop&blast_rank=468&RID=08179Z3W013"",""AJS32530.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS53404.1?report=genbank&log$=prottop&blast_rank=469&RID=08179Z3W013"",""AJS53404.1"")"
Kin4p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,213,213,47%,1e-57,42.16,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT75069.1?report=genbank&log$=prottop&blast_rank=470&RID=08179Z3W013"",""AJT75069.1"")"
Kin4p [Saccharomyces cerevisiae YJM248],Saccharomyces cerevisiae YJM248,213,213,47%,1e-57,42.16,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT73116.1?report=genbank&log$=prottop&blast_rank=471&RID=08179Z3W013"",""AJT73116.1"")"
Kin4p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,213,213,47%,1e-57,42.16,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU05391.1?report=genbank&log$=prottop&blast_rank=472&RID=08179Z3W013"",""AJU05391.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1338],Saccharomyces cerevisiae YJM1338,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS45671.1?report=genbank&log$=prottop&blast_rank=473&RID=08179Z3W013"",""AJS45671.1"")"
Hsl1p [Saccharomyces cerevisiae CEN.PK113-7D],Saccharomyces cerevisiae CEN.PK113-7D,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIW09130.1?report=genbank&log$=prottop&blast_rank=474&RID=08179Z3W013"",""EIW09130.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1386],Saccharomyces cerevisiae YJM1386,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48082.1?report=genbank&log$=prottop&blast_rank=475&RID=08179Z3W013"",""AJS48082.1"")"
Kin4p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,213,213,47%,1e-57,42.16,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT74578.1?report=genbank&log$=prottop&blast_rank=476&RID=08179Z3W013"",""AJT74578.1"")"
Kin4p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,213,213,47%,1e-57,42.16,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU02920.1?report=genbank&log$=prottop&blast_rank=477&RID=08179Z3W013"",""AJU02920.1"")"
Kin4p [Saccharomyces cerevisiae YJM1389],Saccharomyces cerevisiae YJM1389,213,213,47%,1e-57,42.16,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU01942.1?report=genbank&log$=prottop&blast_rank=478&RID=08179Z3W013"",""AJU01942.1"")"
Kin4p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,213,213,47%,1e-57,42.16,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU03912.1?report=genbank&log$=prottop&blast_rank=479&RID=08179Z3W013"",""AJU03912.1"")"
Kin4p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,213,213,47%,1e-57,42.16,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT72147.1?report=genbank&log$=prottop&blast_rank=480&RID=08179Z3W013"",""AJT72147.1"")"
Kin4p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,213,213,47%,1e-57,42.16,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU14166.1?report=genbank&log$=prottop&blast_rank=481&RID=08179Z3W013"",""AJU14166.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1419],Saccharomyces cerevisiae YJM1419,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS51315.1?report=genbank&log$=prottop&blast_rank=482&RID=08179Z3W013"",""AJS51315.1"")"
Hsl1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS35481.1?report=genbank&log$=prottop&blast_rank=483&RID=08179Z3W013"",""AJS35481.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1190],Saccharomyces cerevisiae YJM1190,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS40880.1?report=genbank&log$=prottop&blast_rank=484&RID=08179Z3W013"",""AJS40880.1"")"
Hsl1p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS34279.1?report=genbank&log$=prottop&blast_rank=485&RID=08179Z3W013"",""AJS34279.1"")"
protein kinase HSL1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_012821.2?report=genbank&log$=prottop&blast_rank=486&RID=08179Z3W013"",""NP_012821.2"")"
Kin4p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,213,213,47%,1e-57,42.16,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU03413.1?report=genbank&log$=prottop&blast_rank=487&RID=08179Z3W013"",""AJU03413.1"")"
HLJ1_G0039990.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,213,213,47%,2e-57,42.16,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6650758.1?report=genbank&log$=prottop&blast_rank=488&RID=08179Z3W013"",""CAD6650758.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1208],Saccharomyces cerevisiae YJM1208,216,216,49%,2e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS41788.1?report=genbank&log$=prottop&blast_rank=489&RID=08179Z3W013"",""AJS41788.1"")"
putative serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,216,216,49%,2e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH80764.1?report=genbank&log$=prottop&blast_rank=490&RID=08179Z3W013"",""ONH80764.1"")"
Kin4p [Saccharomyces cerevisiae JAY291],Saccharomyces cerevisiae JAY291,213,213,47%,2e-57,42.16,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU04900.1?report=genbank&log$=prottop&blast_rank=491&RID=08179Z3W013"",""EEU04900.1"")"
Hsl1p [Saccharomyces cerevisiae],Saccharomyces cerevisiae,216,216,49%,2e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB07455.1?report=genbank&log$=prottop&blast_rank=492&RID=08179Z3W013"",""AAB07455.1"")"
Hsl1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,216,216,49%,2e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS31633.1?report=genbank&log$=prottop&blast_rank=493&RID=08179Z3W013"",""AJS31633.1"")"
protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,216,216,49%,2e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN23240.1?report=genbank&log$=prottop&blast_rank=494&RID=08179Z3W013"",""PTN23240.1"")"
HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,216,216,49%,2e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KZV09837.1?report=genbank&log$=prottop&blast_rank=495&RID=08179Z3W013"",""KZV09837.1"")"
protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,216,216,49%,2e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN16971.1?report=genbank&log$=prottop&blast_rank=496&RID=08179Z3W013"",""PTN16971.1"")"
putative serine/threonine protein kinase KIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,213,213,47%,2e-57,42.16,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN41244.1?report=genbank&log$=prottop&blast_rank=497&RID=08179Z3W013"",""PTN41244.1"")"
Kin4p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,213,213,47%,2e-57,42.16,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT71656.1?report=genbank&log$=prottop&blast_rank=498&RID=08179Z3W013"",""AJT71656.1"")"
putative serine/threonine protein kinase KIN4 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,213,213,47%,2e-57,42.16,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_014876.1?report=genbank&log$=prottop&blast_rank=499&RID=08179Z3W013"",""NP_014876.1"")"
HN1_G0039810.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,213,213,47%,2e-57,42.16,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6646297.1?report=genbank&log$=prottop&blast_rank=500&RID=08179Z3W013"",""CAD6646297.1"")"



		


