Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
serine/threonine-protein kinase 10-like isoform X1 [Petromyzon marinus],Petromyzon marinus,131,131,55%,2e-31,32.95,1231,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032808377.1?report=genbank&log$=prottop&blast_rank=460&RID=0YXS7WKE013"",""XP_032808377.1"")"
myosin-IIIb isoform X7 [Gallus gallus],Gallus gallus,131,131,56%,2e-31,35.04,951,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040532630.1?report=genbank&log$=prottop&blast_rank=461&RID=0YXS7WKE013"",""XP_040532630.1"")"
serine/threonine-protein kinase 10-like isoform X2 [Petromyzon marinus],Petromyzon marinus,131,131,55%,2e-31,32.95,1201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032808378.1?report=genbank&log$=prottop&blast_rank=462&RID=0YXS7WKE013"",""XP_032808378.1"")"
STE20/SPS1-related proline-alanine-rich protein kinase-like [Carcharodon carcharias],Carcharodon carcharias,129,129,57%,2e-31,28.72,502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041036215.1?report=genbank&log$=prottop&blast_rank=463&RID=0YXS7WKE013"",""XP_041036215.1"")"
serine/threonine-protein kinase PAK 3 isoform X2 [Gallus gallus],Gallus gallus,128,128,60%,2e-31,30.71,459,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040556074.1?report=genbank&log$=prottop&blast_rank=464&RID=0YXS7WKE013"",""XP_040556074.1"")"
hypothetical protein XENTR_v10020925 [Xenopus tropicalis],Xenopus tropicalis,129,129,60%,2e-31,30.71,564,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8584349.1?report=genbank&log$=prottop&blast_rank=465&RID=0YXS7WKE013"",""KAE8584349.1"")"
serine/threonine-protein kinase TAO1 [Danio rerio],Danio rerio,130,130,55%,2e-31,32.30,1023,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001343838.1?report=genbank&log$=prottop&blast_rank=466&RID=0YXS7WKE013"",""XP_001343838.1"")"
serine/threonine-protein kinase mig-15-like [Xenopus tropicalis],Xenopus tropicalis,125,125,56%,3e-31,30.40,328,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031748058.1?report=genbank&log$=prottop&blast_rank=467&RID=0YXS7WKE013"",""XP_031748058.1"")"
myosin-IIIb isoform X1 [Danio rerio],Danio rerio,130,130,56%,3e-31,34.52,1307,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001920287.4?report=genbank&log$=prottop&blast_rank=468&RID=0YXS7WKE013"",""XP_001920287.4"")"
myosin-IIIb isoform X2 [Gallus gallus],Gallus gallus,130,130,56%,3e-31,35.04,1346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040532623.1?report=genbank&log$=prottop&blast_rank=469&RID=0YXS7WKE013"",""XP_040532623.1"")"
myosin-IIIb isoform X1 [Gallus gallus],Gallus gallus,130,130,56%,3e-31,35.04,1347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015145166.3?report=genbank&log$=prottop&blast_rank=470&RID=0YXS7WKE013"",""XP_015145166.3"")"
hypothetical protein XENTR_v10021085 [Xenopus tropicalis],Xenopus tropicalis,124,124,34%,3e-31,41.40,290,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8584726.1?report=genbank&log$=prottop&blast_rank=471&RID=0YXS7WKE013"",""KAE8584726.1"")"
serine/threonine-protein kinase PAK 3 isoform X2 [Carcharodon carcharias],Carcharodon carcharias,129,129,60%,3e-31,30.71,545,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041050731.1?report=genbank&log$=prottop&blast_rank=472&RID=0YXS7WKE013"",""XP_041050731.1"")"
myosin-IIIb isoform X3 [Gallus gallus],Gallus gallus,130,130,56%,3e-31,35.04,1189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040532624.1?report=genbank&log$=prottop&blast_rank=473&RID=0YXS7WKE013"",""XP_040532624.1"")"
mitogen-activated protein kinase kinase kinase 22 isoform X2 [Carcharodon carcharias],Carcharodon carcharias,129,129,56%,3e-31,33.33,617,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041045431.1?report=genbank&log$=prottop&blast_rank=474&RID=0YXS7WKE013"",""XP_041045431.1"")"
serine/threonine-protein kinase TAO1 [Xenopus tropicalis],Xenopus tropicalis,130,130,55%,3e-31,32.05,1001,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001116260.1?report=genbank&log$=prottop&blast_rank=475&RID=0YXS7WKE013"",""NP_001116260.1"")"
serine/threonine-protein kinase PAK 1 isoform X2 [Xenopus tropicalis],Xenopus tropicalis,128,128,83%,3e-31,28.05,508,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017947251.1?report=genbank&log$=prottop&blast_rank=476&RID=0YXS7WKE013"",""XP_017947251.1"")"
mitogen-activated protein kinase kinase kinase 22 isoform X3 [Carcharodon carcharias],Carcharodon carcharias,129,129,56%,3e-31,33.33,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041045432.1?report=genbank&log$=prottop&blast_rank=477&RID=0YXS7WKE013"",""XP_041045432.1"")"
mitogen-activated protein kinase kinase kinase 22 isoform X1 [Carcharodon carcharias],Carcharodon carcharias,129,129,56%,4e-31,33.33,618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041045428.1?report=genbank&log$=prottop&blast_rank=478&RID=0YXS7WKE013"",""XP_041045428.1"")"
serine/threonine-protein kinase PAK 3 isoform X1 [Carcharodon carcharias],Carcharodon carcharias,129,129,60%,4e-31,30.71,564,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041050727.1?report=genbank&log$=prottop&blast_rank=479&RID=0YXS7WKE013"",""XP_041050727.1"")"
serine/threonine-protein kinase PAK 1 [Gallus gallus],Gallus gallus,129,129,68%,4e-31,29.39,544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001155844.1?report=genbank&log$=prottop&blast_rank=480&RID=0YXS7WKE013"",""NP_001155844.1"")"
TRAF2 and NCK-interacting protein kinase-like isoform X4 [Carcharodon carcharias],Carcharodon carcharias,130,130,49%,4e-31,33.61,1454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041065859.1?report=genbank&log$=prottop&blast_rank=481&RID=0YXS7WKE013"",""XP_041065859.1"")"
nik-related protein kinase [Gallus gallus],Gallus gallus,130,130,61%,4e-31,31.53,1236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001026297.1?report=genbank&log$=prottop&blast_rank=482&RID=0YXS7WKE013"",""NP_001026297.1"")"
nik-related protein kinase isoform X1 [Gallus gallus],Gallus gallus,130,130,61%,4e-31,31.53,1270,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040554792.1?report=genbank&log$=prottop&blast_rank=483&RID=0YXS7WKE013"",""XP_040554792.1"")"
serine/threonine-protein kinase PAK 1 isoform X1 [Xenopus tropicalis],Xenopus tropicalis,128,128,83%,4e-31,28.05,521,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017947249.1?report=genbank&log$=prottop&blast_rank=484&RID=0YXS7WKE013"",""XP_017947249.1"")"
nik-related protein kinase isoform X2 [Gallus gallus],Gallus gallus,130,130,61%,4e-31,31.53,1219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040554793.1?report=genbank&log$=prottop&blast_rank=485&RID=0YXS7WKE013"",""XP_040554793.1"")"
mitogen-activated protein kinase kinase kinase kinase 1 isoform X1 [Gallus gallus],Gallus gallus,129,129,57%,5e-31,29.89,827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040511053.1?report=genbank&log$=prottop&blast_rank=486&RID=0YXS7WKE013"",""XP_040511053.1"")"
serine/threonine-protein kinase mig-15-like isoform X2 [Xenopus tropicalis],Xenopus tropicalis,125,125,56%,6e-31,31.11,338,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031748047.1?report=genbank&log$=prottop&blast_rank=487&RID=0YXS7WKE013"",""XP_031748047.1"")"
mitogen-activated protein kinase kinase kinase kinase 3 isoform X7 [Xenopus tropicalis],Xenopus tropicalis,129,129,46%,6e-31,34.25,861,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031757416.1?report=genbank&log$=prottop&blast_rank=488&RID=0YXS7WKE013"",""XP_031757416.1"")"
hypothetical protein XENTR_v10005109 [Xenopus tropicalis],Xenopus tropicalis,129,129,55%,6e-31,32.05,870,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8622138.1?report=genbank&log$=prottop&blast_rank=489&RID=0YXS7WKE013"",""KAE8622138.1"")"
mitogen-activated protein kinase kinase kinase kinase 1 isoform X2 [Gallus gallus],Gallus gallus,129,129,57%,6e-31,29.89,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040511054.1?report=genbank&log$=prottop&blast_rank=490&RID=0YXS7WKE013"",""XP_040511054.1"")"
nik-related protein kinase isoform X1 [Xenopus tropicalis],Xenopus tropicalis,130,130,61%,6e-31,29.97,1237,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031747384.1?report=genbank&log$=prottop&blast_rank=491&RID=0YXS7WKE013"",""XP_031747384.1"")"
nik-related protein kinase isoform X2 [Xenopus tropicalis],Xenopus tropicalis,129,129,61%,6e-31,29.97,1236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017952410.2?report=genbank&log$=prottop&blast_rank=492&RID=0YXS7WKE013"",""XP_017952410.2"")"
nik-related protein kinase isoform X3 [Xenopus tropicalis],Xenopus tropicalis,129,129,61%,7e-31,29.97,1232,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031747385.1?report=genbank&log$=prottop&blast_rank=493&RID=0YXS7WKE013"",""XP_031747385.1"")"
serine/threonine-protein kinase TAO3 isoform X1 [Danio rerio],Danio rerio,129,129,55%,7e-31,33.46,903,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009299531.1?report=genbank&log$=prottop&blast_rank=494&RID=0YXS7WKE013"",""XP_009299531.1"")"
serine/threonine-protein kinase PAK 3 isoform X1 [Gallus gallus],Gallus gallus,128,128,60%,7e-31,30.71,543,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015134084.1?report=genbank&log$=prottop&blast_rank=495&RID=0YXS7WKE013"",""XP_015134084.1"")"
serine/threonine-protein kinase TAO3 isoform X2 [Danio rerio],Danio rerio,129,129,55%,7e-31,33.46,896,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001922665.3?report=genbank&log$=prottop&blast_rank=496&RID=0YXS7WKE013"",""XP_001922665.3"")"
serine/threonine-protein kinase PAK 3 isoform X3 [Gallus gallus],Gallus gallus,128,128,60%,8e-31,30.71,558,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040526515.1?report=genbank&log$=prottop&blast_rank=497&RID=0YXS7WKE013"",""XP_040526515.1"")"
serine/threonine-protein kinase mig-15-like [Xenopus tropicalis],Xenopus tropicalis,125,125,56%,9e-31,30.60,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031748054.1?report=genbank&log$=prottop&blast_rank=498&RID=0YXS7WKE013"",""XP_031748054.1"")"
myosin-IIIb isoform X14 [Carcharodon carcharias],Carcharodon carcharias,126,126,55%,9e-31,35.29,460,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041056946.1?report=genbank&log$=prottop&blast_rank=499&RID=0YXS7WKE013"",""XP_041056946.1"")"
STE20-like serine/threonine-protein kinase [Xenopus tropicalis],Xenopus tropicalis,129,129,56%,9e-31,31.72,1514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017948158.2?report=genbank&log$=prottop&blast_rank=500&RID=0YXS7WKE013"",""XP_017948158.2"")"



		


