Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
peripheral plasma membrane protein CASK isoform X18 [Danio rerio],Danio rerio,292,292,56%,1e-87,47.56,921,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021334275.1?report=genbank&log$=prottop&blast_rank=443&RID=0Z22DP6N01R"",""XP_021334275.1"")"
peripheral plasma membrane protein CASK isoform X5 [Danio rerio],Danio rerio,292,292,56%,1e-87,47.39,958,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017213115.1?report=genbank&log$=prottop&blast_rank=444&RID=0Z22DP6N01R"",""XP_017213115.1"")"
peripheral plasma membrane protein CASK isoform X10 [Danio rerio],Danio rerio,292,292,56%,1e-87,47.39,948,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017213121.1?report=genbank&log$=prottop&blast_rank=445&RID=0Z22DP6N01R"",""XP_017213121.1"")"
peripheral plasma membrane protein CASK isoform X8 [Danio rerio],Danio rerio,292,292,56%,1e-87,47.56,951,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017213119.1?report=genbank&log$=prottop&blast_rank=446&RID=0Z22DP6N01R"",""XP_017213119.1"")"
peripheral plasma membrane protein CASK isoform X11 [Danio rerio],Danio rerio,292,292,56%,2e-87,47.56,943,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017213122.1?report=genbank&log$=prottop&blast_rank=447&RID=0Z22DP6N01R"",""XP_017213122.1"")"
peripheral plasma membrane protein CASK isoform X6 [Danio rerio],Danio rerio,292,292,56%,2e-87,47.56,956,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017213116.1?report=genbank&log$=prottop&blast_rank=448&RID=0Z22DP6N01R"",""XP_017213116.1"")"
peripheral plasma membrane protein CASK isoform X15 [Danio rerio],Danio rerio,291,291,56%,2e-87,47.56,929,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017213126.1?report=genbank&log$=prottop&blast_rank=449&RID=0Z22DP6N01R"",""XP_017213126.1"")"
peripheral plasma membrane protein CASK isoform X3 [Danio rerio],Danio rerio,292,292,56%,2e-87,47.56,960,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017213113.1?report=genbank&log$=prottop&blast_rank=450&RID=0Z22DP6N01R"",""XP_017213113.1"")"
peripheral plasma membrane protein CASK isoform X1 [Danio rerio],Danio rerio,292,292,56%,2e-87,47.56,965,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017213110.1?report=genbank&log$=prottop&blast_rank=451&RID=0Z22DP6N01R"",""XP_017213110.1"")"
peripheral plasma membrane protein CASK isoform X7 [Danio rerio],Danio rerio,292,292,56%,2e-87,47.56,952,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017213118.1?report=genbank&log$=prottop&blast_rank=452&RID=0Z22DP6N01R"",""XP_017213118.1"")"
peripheral plasma membrane protein CASK isoform X9 [Danio rerio],Danio rerio,292,292,56%,2e-87,47.56,949,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017213120.1?report=genbank&log$=prottop&blast_rank=453&RID=0Z22DP6N01R"",""XP_017213120.1"")"
peripheral plasma membrane protein CASK isoform X17 [Danio rerio],Danio rerio,291,291,56%,2e-87,47.56,926,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017213128.1?report=genbank&log$=prottop&blast_rank=454&RID=0Z22DP6N01R"",""XP_017213128.1"")"
peripheral plasma membrane protein CASK isoform X4 [Danio rerio],Danio rerio,292,292,56%,3e-87,47.56,959,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017213114.1?report=genbank&log$=prottop&blast_rank=455&RID=0Z22DP6N01R"",""XP_017213114.1"")"
peripheral plasma membrane protein CASK isoform X13 [Danio rerio],Danio rerio,291,291,56%,3e-87,47.56,942,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017213124.1?report=genbank&log$=prottop&blast_rank=456&RID=0Z22DP6N01R"",""XP_017213124.1"")"
calcium/calmodulin-dependent serine protein kinase b [Danio rerio],Danio rerio,290,290,56%,7e-87,47.06,921,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001135848.1?report=genbank&log$=prottop&blast_rank=457&RID=0Z22DP6N01R"",""NP_001135848.1"")"
peripheral plasma membrane protein CASK isoform X2 [Carcharodon carcharias],Carcharodon carcharias,289,289,56%,1e-86,47.06,908,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041066770.1?report=genbank&log$=prottop&blast_rank=458&RID=0Z22DP6N01R"",""XP_041066770.1"")"
peripheral plasma membrane protein CASK isoform X4 [Carcharodon carcharias],Carcharodon carcharias,289,289,56%,1e-86,47.06,885,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041066772.1?report=genbank&log$=prottop&blast_rank=459&RID=0Z22DP6N01R"",""XP_041066772.1"")"
peripheral plasma membrane protein CASK isoform X3 [Carcharodon carcharias],Carcharodon carcharias,289,289,56%,1e-86,47.06,897,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041066771.1?report=genbank&log$=prottop&blast_rank=460&RID=0Z22DP6N01R"",""XP_041066771.1"")"
peripheral plasma membrane protein CASK [Danio rerio],Danio rerio,289,289,56%,2e-86,47.88,920,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_694420.1?report=genbank&log$=prottop&blast_rank=461&RID=0Z22DP6N01R"",""NP_694420.1"")"
peripheral plasma membrane protein CASK isoform X2 [Petromyzon marinus],Petromyzon marinus,289,289,59%,2e-86,46.15,930,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032835113.1?report=genbank&log$=prottop&blast_rank=462&RID=0Z22DP6N01R"",""XP_032835113.1"")"
peripheral plasma membrane protein CASK isoform X1 [Carcharodon carcharias],Carcharodon carcharias,289,289,56%,2e-86,47.06,920,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041066769.1?report=genbank&log$=prottop&blast_rank=463&RID=0Z22DP6N01R"",""XP_041066769.1"")"
peripheral plasma membrane protein CASK isoform X6 [Petromyzon marinus],Petromyzon marinus,289,289,59%,2e-86,46.15,924,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032835117.1?report=genbank&log$=prottop&blast_rank=464&RID=0Z22DP6N01R"",""XP_032835117.1"")"
Camk2a protein [Danio rerio],Danio rerio,263,263,28%,9e-85,76.47,194,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAH93372.1?report=genbank&log$=prottop&blast_rank=465&RID=0Z22DP6N01R"",""AAH93372.1"")"
calcium/calmodulin-dependent protein kinase type IV-like [Danio rerio],Danio rerio,270,270,63%,8e-84,44.19,438,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002663771.2?report=genbank&log$=prottop&blast_rank=466&RID=0Z22DP6N01R"",""XP_002663771.2"")"
calcium/calmodulin-dependent protein kinase type IV [Carcharodon carcharias],Carcharodon carcharias,264,264,57%,7e-82,45.02,428,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041042282.1?report=genbank&log$=prottop&blast_rank=467&RID=0Z22DP6N01R"",""XP_041042282.1"")"
calcium/calmodulin-dependent protein kinase type IV-like [Carcharodon carcharias],Carcharodon carcharias,259,259,56%,7e-81,44.92,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041060958.1?report=genbank&log$=prottop&blast_rank=468&RID=0Z22DP6N01R"",""XP_041060958.1"")"
calcium/calmodulin-dependent protein kinase type IV isoform X2 [Xenopus tropicalis],Xenopus tropicalis,258,258,57%,4e-80,44.77,358,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031749088.1?report=genbank&log$=prottop&blast_rank=469&RID=0Z22DP6N01R"",""XP_031749088.1"")"
calcium/calmodulin-dependent protein kinase type IV isoform X1 [Xenopus tropicalis],Xenopus tropicalis,258,258,57%,8e-80,44.77,388,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002943358.3?report=genbank&log$=prottop&blast_rank=470&RID=0Z22DP6N01R"",""XP_002943358.3"")"
calcium/calmodulin-dependent protein kinase type IV [Danio rerio],Danio rerio,255,255,59%,4e-79,43.30,364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001017607.1?report=genbank&log$=prottop&blast_rank=471&RID=0Z22DP6N01R"",""NP_001017607.1"")"
calcium/calmodulin-dependent protein kinase type IV [Xenopus tropicalis],Xenopus tropicalis,254,254,56%,2e-78,45.18,385,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002937423.1?report=genbank&log$=prottop&blast_rank=472&RID=0Z22DP6N01R"",""XP_002937423.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X39 [Danio rerio],Danio rerio,251,251,33%,4e-78,64.80,321,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009305648.1?report=genbank&log$=prottop&blast_rank=473&RID=0Z22DP6N01R"",""XP_009305648.1"")"
calcium/calmodulin-dependent protein kinase type IV [Gallus gallus],Gallus gallus,252,252,56%,6e-78,45.54,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015155459.1?report=genbank&log$=prottop&blast_rank=474&RID=0Z22DP6N01R"",""XP_015155459.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X38 [Danio rerio],Danio rerio,251,310,39%,8e-78,64.80,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021328400.1?report=genbank&log$=prottop&blast_rank=475&RID=0Z22DP6N01R"",""XP_021328400.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X37 [Danio rerio],Danio rerio,251,251,33%,1e-77,64.80,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021328399.1?report=genbank&log$=prottop&blast_rank=476&RID=0Z22DP6N01R"",""XP_021328399.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X36 [Danio rerio],Danio rerio,250,313,39%,2e-77,64.80,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005156970.1?report=genbank&log$=prottop&blast_rank=477&RID=0Z22DP6N01R"",""XP_005156970.1"")"
calcium/calmodulin-dependent protein kinase type IV [Gallus gallus],Gallus gallus,247,247,56%,6e-76,44.26,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001384162.1?report=genbank&log$=prottop&blast_rank=478&RID=0Z22DP6N01R"",""NP_001384162.1"")"
calcium/calmodulin-dependent protein kinase type 1D-like [Petromyzon marinus],Petromyzon marinus,248,248,56%,6e-76,44.19,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032828371.1?report=genbank&log$=prottop&blast_rank=479&RID=0Z22DP6N01R"",""XP_032828371.1"")"
calcium/calmodulin-dependent protein kinase type 1D [Carcharodon carcharias],Carcharodon carcharias,247,247,65%,1e-75,38.98,392,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041059373.1?report=genbank&log$=prottop&blast_rank=480&RID=0Z22DP6N01R"",""XP_041059373.1"")"
calcium/calmodulin-dependent protein kinase type 1D [Danio rerio],Danio rerio,248,248,63%,2e-75,39.18,433,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001116532.1?report=genbank&log$=prottop&blast_rank=481&RID=0Z22DP6N01R"",""NP_001116532.1"")"
calcium/calmodulin-dependent protein kinase 1Db isoform short [Danio rerio],Danio rerio,244,244,55%,4e-75,43.10,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001128515.1?report=genbank&log$=prottop&blast_rank=482&RID=0Z22DP6N01R"",""NP_001128515.1"")"
calcium/calmodulin-dependent protein kinase 1Db isoform long [Danio rerio],Danio rerio,245,245,55%,4e-75,43.10,392,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001074127.2?report=genbank&log$=prottop&blast_rank=483&RID=0Z22DP6N01R"",""NP_001074127.2"")"
calmodulin kinase IV [Gallus gallus],Gallus gallus,244,244,56%,5e-75,43.93,372,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAZ76542.1?report=genbank&log$=prottop&blast_rank=484&RID=0Z22DP6N01R"",""AAZ76542.1"")"
calcium/calmodulin-dependent protein kinase type 1D isoform X2 [Gallus gallus],Gallus gallus,244,244,55%,6e-75,42.42,360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040510554.1?report=genbank&log$=prottop&blast_rank=485&RID=0Z22DP6N01R"",""XP_040510554.1"")"
calcium/calmodulin-dependent protein kinase type 1D isoform X1 [Gallus gallus],Gallus gallus,244,244,55%,1e-74,41.89,393,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003640379.2?report=genbank&log$=prottop&blast_rank=486&RID=0Z22DP6N01R"",""XP_003640379.2"")"
calcium/calmodulin-dependent protein kinase type 1D-like [Petromyzon marinus],Petromyzon marinus,244,244,55%,2e-74,42.76,401,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032810253.1?report=genbank&log$=prottop&blast_rank=487&RID=0Z22DP6N01R"",""XP_032810253.1"")"
calcium/calmodulin-dependent protein kinase type 1B [Xenopus tropicalis],Xenopus tropicalis,242,242,55%,2e-74,43.88,339,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001096459.1?report=genbank&log$=prottop&blast_rank=488&RID=0Z22DP6N01R"",""NP_001096459.1"")"
Calcium/calmodulin-dependent protein kinase 1D [Danio rerio],Danio rerio,243,243,55%,5e-74,42.76,392,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAI29403.1?report=genbank&log$=prottop&blast_rank=489&RID=0Z22DP6N01R"",""AAI29403.1"")"
calcium/calmodulin-dependent protein kinase type 1-like isoform X2 [Danio rerio],Danio rerio,242,242,55%,6e-74,42.95,382,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001333925.1?report=genbank&log$=prottop&blast_rank=490&RID=0Z22DP6N01R"",""XP_001333925.1"")"
calcium/calmodulin-dependent protein kinase type 1D [Xenopus tropicalis],Xenopus tropicalis,243,243,55%,7e-74,42.23,395,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002935295.2?report=genbank&log$=prottop&blast_rank=491&RID=0Z22DP6N01R"",""XP_002935295.2"")"
calcium/calmodulin-dependent protein kinase type 1-like isoform X1 [Danio rerio],Danio rerio,242,242,55%,7e-74,42.95,394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021335371.1?report=genbank&log$=prottop&blast_rank=492&RID=0Z22DP6N01R"",""XP_021335371.1"")"
calcium/calmodulin-dependent protein kinase type 1 [Xenopus tropicalis],Xenopus tropicalis,242,242,55%,8e-74,42.62,383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001016269.1?report=genbank&log$=prottop&blast_rank=493&RID=0Z22DP6N01R"",""NP_001016269.1"")"
calcium/calmodulin-dependent protein kinase type 1-like [Carcharodon carcharias],Carcharodon carcharias,242,242,55%,1e-73,42.91,386,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041048544.1?report=genbank&log$=prottop&blast_rank=494&RID=0Z22DP6N01R"",""XP_041048544.1"")"
hypothetical protein XENTR_v10012846 [Xenopus tropicalis],Xenopus tropicalis,242,242,53%,2e-73,43.21,419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8612413.1?report=genbank&log$=prottop&blast_rank=495&RID=0Z22DP6N01R"",""KAE8612413.1"")"
calcium/calmodulin-dependent protein kinase type 1 isoform X2 [Gallus gallus],Gallus gallus,238,238,55%,1e-72,42.91,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040538326.1?report=genbank&log$=prottop&blast_rank=496&RID=0Z22DP6N01R"",""XP_040538326.1"")"
calcium/calmodulin-dependent protein kinase type 1 isoform X1 [Gallus gallus],Gallus gallus,238,238,55%,1e-72,42.91,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040538325.1?report=genbank&log$=prottop&blast_rank=497&RID=0Z22DP6N01R"",""XP_040538325.1"")"
calcium/calmodulin-dependent protein kinase type 1 isoform X2 [Gallus gallus],Gallus gallus,238,238,55%,1e-72,42.91,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015148833.2?report=genbank&log$=prottop&blast_rank=498&RID=0Z22DP6N01R"",""XP_015148833.2"")"
calcium/calmodulin-dependent protein kinase type 1 isoform X1 [Gallus gallus],Gallus gallus,238,238,55%,1e-72,42.91,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015148830.2?report=genbank&log$=prottop&blast_rank=499&RID=0Z22DP6N01R"",""XP_015148830.2"")"
calcium/calmodulin-dependent protein kinase type 1-like isoform X2 [Danio rerio],Danio rerio,238,238,64%,2e-72,39.53,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009300936.3?report=genbank&log$=prottop&blast_rank=500&RID=0Z22DP6N01R"",""XP_009300936.3"")"



		


