Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
cyclin-dependent kinase 14-like isoform X2 [Petromyzon marinus],Petromyzon marinus,169,169,80%,2e-47,35.91,465,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032807295.1?report=genbank&log$=prottop&blast_rank=478&RID=0YX64Z76013"",""XP_032807295.1"")"
cyclin-dependent kinase 12 [Danio rerio],Danio rerio,175,175,84%,3e-47,35.67,1293,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003200579.2?report=genbank&log$=prottop&blast_rank=479&RID=0YX64Z76013"",""XP_003200579.2"")"
cyclin-dependent kinase 12 isoform X1 [Xenopus tropicalis],Xenopus tropicalis,175,175,80%,3e-47,36.96,1466,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012826946.1?report=genbank&log$=prottop&blast_rank=480&RID=0YX64Z76013"",""XP_012826946.1"")"
cyclin-dependent kinase 2-like isoform X2 [Petromyzon marinus],Petromyzon marinus,164,164,73%,3e-47,36.53,273,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032807182.1?report=genbank&log$=prottop&blast_rank=481&RID=0YX64Z76013"",""XP_032807182.1"")"
cyclin-dependent kinase 14 isoform X2 [Gallus gallus],Gallus gallus,169,169,81%,3e-47,34.44,469,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015137449.1?report=genbank&log$=prottop&blast_rank=482&RID=0YX64Z76013"",""XP_015137449.1"")"
cyclin-dependent kinase 14 isoform X4 [Gallus gallus],Gallus gallus,169,169,81%,4e-47,34.44,453,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015137450.1?report=genbank&log$=prottop&blast_rank=483&RID=0YX64Z76013"",""XP_015137450.1"")"
cyclin-dependent kinase 13 [Xenopus tropicalis],Xenopus tropicalis,175,175,81%,4e-47,37.66,1391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002940845.2?report=genbank&log$=prottop&blast_rank=484&RID=0YX64Z76013"",""XP_002940845.2"")"
hypothetical protein RCJMB04_5p8 [Gallus gallus],Gallus gallus,160,160,40%,4e-47,51.01,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAG31403.1?report=genbank&log$=prottop&blast_rank=485&RID=0YX64Z76013"",""CAG31403.1"")"
cyclin-dependent kinase 13 isoform X4 [Carcharodon carcharias],Carcharodon carcharias,174,174,83%,4e-47,37.38,1408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041045427.1?report=genbank&log$=prottop&blast_rank=486&RID=0YX64Z76013"",""XP_041045427.1"")"
cyclin-dependent kinase 13 isoform X3 [Carcharodon carcharias],Carcharodon carcharias,174,174,83%,4e-47,37.38,1411,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041045426.1?report=genbank&log$=prottop&blast_rank=487&RID=0YX64Z76013"",""XP_041045426.1"")"
hypothetical protein XENTR_v10004661 [Xenopus tropicalis],Xenopus tropicalis,167,167,88%,4e-47,32.02,383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8621034.1?report=genbank&log$=prottop&blast_rank=488&RID=0YX64Z76013"",""KAE8621034.1"")"
cyclin-dependent kinase 14 isoform X5 [Carcharodon carcharias],Carcharodon carcharias,168,168,81%,4e-47,35.10,423,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041039578.1?report=genbank&log$=prottop&blast_rank=489&RID=0YX64Z76013"",""XP_041039578.1"")"
cyclin-dependent kinase 13 isoform X2 [Carcharodon carcharias],Carcharodon carcharias,174,174,83%,5e-47,37.38,1442,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041045425.1?report=genbank&log$=prottop&blast_rank=490&RID=0YX64Z76013"",""XP_041045425.1"")"
cyclin-dependent kinase 13 isoform X1 [Carcharodon carcharias],Carcharodon carcharias,174,174,83%,5e-47,37.38,1469,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041045424.1?report=genbank&log$=prottop&blast_rank=491&RID=0YX64Z76013"",""XP_041045424.1"")"
cyclin-dependent kinase 12 isoform X2 [Xenopus tropicalis],Xenopus tropicalis,174,174,80%,6e-47,36.96,1266,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031749795.1?report=genbank&log$=prottop&blast_rank=492&RID=0YX64Z76013"",""XP_031749795.1"")"
cyclin-dependent kinase 12 [Xenopus tropicalis],Xenopus tropicalis,174,174,80%,6e-47,36.96,1239,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001128283.1?report=genbank&log$=prottop&blast_rank=493&RID=0YX64Z76013"",""NP_001128283.1"")"
glycogen synthase kinase-3 beta isoform X2 [Xenopus tropicalis],Xenopus tropicalis,167,167,87%,7e-47,32.62,420,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017945669.1?report=genbank&log$=prottop&blast_rank=494&RID=0YX64Z76013"",""XP_017945669.1"")"
cyclin-dependent kinase 3 isoform X2 [Gallus gallus],Gallus gallus,163,163,68%,8e-47,36.00,270,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040505511.1?report=genbank&log$=prottop&blast_rank=495&RID=0YX64Z76013"",""XP_040505511.1"")"
cyclin-dependent kinase 14 isoform X2 [Carcharodon carcharias],Carcharodon carcharias,167,167,81%,9e-47,35.10,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041039575.1?report=genbank&log$=prottop&blast_rank=496&RID=0YX64Z76013"",""XP_041039575.1"")"
cyclin-dependent kinase 14 isoform X3 [Carcharodon carcharias],Carcharodon carcharias,167,167,81%,1e-46,35.10,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041039576.1?report=genbank&log$=prottop&blast_rank=497&RID=0YX64Z76013"",""XP_041039576.1"")"
cyclin-dependent kinase 10 [Danio rerio],Danio rerio,165,165,82%,1e-46,34.54,360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001017622.2?report=genbank&log$=prottop&blast_rank=498&RID=0YX64Z76013"",""NP_001017622.2"")"
glycogen synthase kinase 3 alpha a isoform 2 [Danio rerio],Danio rerio,167,167,88%,1e-46,32.13,436,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001352463.1?report=genbank&log$=prottop&blast_rank=499&RID=0YX64Z76013"",""NP_001352463.1"")"
cyclin-dependent kinase 14-like isoform X1 [Petromyzon marinus],Petromyzon marinus,168,168,80%,1e-46,35.79,469,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032807292.1?report=genbank&log$=prottop&blast_rank=500&RID=0YX64Z76013"",""XP_032807292.1"")"



		


