Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,72.4,72.4,12%,3e-10,26.45,559,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240389.1?report=genbank&log$=prottop&blast_rank=467&RID=72076U2D013"",""CAH1240389.1"")"
PREDICTED: adenylate cyclase-like [Priapulus caudatus],Priapulus caudatus,64.3,64.3,4%,4e-10,50.00,65,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014680654.1?report=genbank&log$=prottop&blast_rank=468&RID=72076U2D013"",""XP_014680654.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Priapulus caudatus],Priapulus caudatus,71.6,71.6,22%,6e-10,22.30,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663659.1?report=genbank&log$=prottop&blast_rank=469&RID=72076U2D013"",""XP_014663659.1"")"
PREDICTED: guanylyl cyclase GC-E-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,66.6,66.6,10%,6e-10,35.29,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811143.1?report=genbank&log$=prottop&blast_rank=470&RID=72076U2D013"",""XP_006811143.1"")"
uncharacterized protein MONBRDRAFT_32325 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,72.0,72.0,10%,6e-10,31.30,1092,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745546.1?report=genbank&log$=prottop&blast_rank=471&RID=72076U2D013"",""XP_001745546.1"")"
PREDICTED: uncharacterized protein LOC100367811 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,71.2,71.2,15%,8e-10,27.32,551,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814149.1?report=genbank&log$=prottop&blast_rank=472&RID=72076U2D013"",""XP_006814149.1"")"
PREDICTED: uncharacterized protein LOC102809919 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,70.9,126,25%,1e-09,25.75,552,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819924.1?report=genbank&log$=prottop&blast_rank=473&RID=72076U2D013"",""XP_006819924.1"")"
soluble guanylate cyclase 88E-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,70.9,70.9,8%,1e-09,34.62,689,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035672708.1?report=genbank&log$=prottop&blast_rank=474&RID=72076U2D013"",""XP_035672708.1"")"
soluble guanylate cyclase 88E-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,70.9,70.9,8%,1e-09,34.62,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035672709.1?report=genbank&log$=prottop&blast_rank=475&RID=72076U2D013"",""XP_035672709.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,68.2,121,19%,1e-08,32.54,871,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664484.1?report=genbank&log$=prottop&blast_rank=476&RID=72076U2D013"",""XP_014664484.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,67.4,132,21%,1e-08,25.58,578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822272.1?report=genbank&log$=prottop&blast_rank=477&RID=72076U2D013"",""XP_006822272.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,63.5,117,20%,2e-08,29.08,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672874.1?report=genbank&log$=prottop&blast_rank=478&RID=72076U2D013"",""XP_014672874.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,63.9,117,35%,2e-07,25.68,868,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674081.1?report=genbank&log$=prottop&blast_rank=479&RID=72076U2D013"",""XP_014674081.1"")"
GUCY2F [Branchiostoma lanceolatum],Branchiostoma lanceolatum,63.9,113,21%,2e-07,26.75,998,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245417.1?report=genbank&log$=prottop&blast_rank=480&RID=72076U2D013"",""CAH1245417.1"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,60.1,60.1,10%,3e-07,27.74,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695525.1?report=genbank&log$=prottop&blast_rank=481&RID=72076U2D013"",""XP_026695525.1"")"
PREDICTED: guanylate cyclase 2G-like [Priapulus caudatus],Priapulus caudatus,57.4,57.4,8%,6e-07,33.65,131,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664156.1?report=genbank&log$=prottop&blast_rank=482&RID=72076U2D013"",""XP_014664156.1"")"
PREDICTED: uncharacterized protein LOC100367642 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,60.8,60.8,15%,1e-06,25.13,636,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002741362.1?report=genbank&log$=prottop&blast_rank=483&RID=72076U2D013"",""XP_002741362.1"")"
PREDICTED: uncharacterized protein LOC100375697 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,59.3,59.3,8%,4e-06,29.41,652,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006824111.1?report=genbank&log$=prottop&blast_rank=484&RID=72076U2D013"",""XP_006824111.1"")"
adenylate/guanylate cyclase domain-containing protein [Escherichia coli],Escherichia coli,54.3,54.3,8%,6e-06,25.74,122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_201291941.1?report=genbank&log$=prottop&blast_rank=485&RID=72076U2D013"",""WP_201291941.1"")"
PREDICTED: guanylate cyclase 2G-like [Priapulus caudatus],Priapulus caudatus,50.1,50.1,6%,2e-04,36.14,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677205.1?report=genbank&log$=prottop&blast_rank=486&RID=72076U2D013"",""XP_014677205.1"")"
guanylate cyclase [Asterias rubens],Asterias rubens,48.5,48.5,8%,4e-04,33.33,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABL63490.1?report=genbank&log$=prottop&blast_rank=487&RID=72076U2D013"",""ABL63490.1"")"
serine/threonine protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,53.1,53.1,8%,5e-04,28.16,1260,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994361.1?report=genbank&log$=prottop&blast_rank=488&RID=72076U2D013"",""XP_004994361.1"")"
PREDICTED: uncharacterized protein LOC100375935 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,52.4,52.4,15%,5e-04,26.88,494,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823717.1?report=genbank&log$=prottop&blast_rank=489&RID=72076U2D013"",""XP_006823717.1"")"
adenylate/guanylate cyclase domain-containing protein [Escherichia coli],Escherichia coli,45.1,45.1,6%,0.010,27.85,135,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE9873290.1?report=genbank&log$=prottop&blast_rank=490&RID=72076U2D013"",""KAE9873290.1"")"
adenylate/guanylate cyclase domain-containing protein [Escherichia coli],Escherichia coli,44.7,44.7,8%,0.013,26.79,121,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_143355949.1?report=genbank&log$=prottop&blast_rank=491&RID=72076U2D013"",""WP_143355949.1"")"



		


