Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
serine/threonine-protein kinase TOR1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP72669.1?report=genbank&log$=prottop&blast_rank=442&RID=0CVMWAYF016"",""GFP72669.1"")"
phosphatidylinositol kinase-related protein kinase TOR2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN23154.1?report=genbank&log$=prottop&blast_rank=443&RID=0CVMWAYF016"",""PTN23154.1"")"
Tor2p [Saccharomyces cerevisiae YJM456],Saccharomyces cerevisiae YJM456,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS33889.1?report=genbank&log$=prottop&blast_rank=444&RID=0CVMWAYF016"",""AJS33889.1"")"
Tor2p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS44079.1?report=genbank&log$=prottop&blast_rank=445&RID=0CVMWAYF016"",""AJS44079.1"")"
Tor2p [Saccharomyces cerevisiae YJM1311],Saccharomyces cerevisiae YJM1311,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS44378.1?report=genbank&log$=prottop&blast_rank=446&RID=0CVMWAYF016"",""AJS44378.1"")"
Tor1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR71536.1?report=genbank&log$=prottop&blast_rank=447&RID=0CVMWAYF016"",""AJR71536.1"")"
K7_Tor1p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA24414.1?report=genbank&log$=prottop&blast_rank=448&RID=0CVMWAYF016"",""GAA24414.1"")"
Tor1p [Saccharomyces cerevisiae YJM1383],Saccharomyces cerevisiae YJM1383,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV43042.1?report=genbank&log$=prottop&blast_rank=449&RID=0CVMWAYF016"",""AJV43042.1"")"
Tor1p [Saccharomyces cerevisiae YJM1415],Saccharomyces cerevisiae YJM1415,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR68605.1?report=genbank&log$=prottop&blast_rank=450&RID=0CVMWAYF016"",""AJR68605.1"")"
Tor2p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS53614.1?report=genbank&log$=prottop&blast_rank=451&RID=0CVMWAYF016"",""AJS53614.1"")"
HN1_G0002840.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6633421.1?report=genbank&log$=prottop&blast_rank=452&RID=0CVMWAYF016"",""CAD6633421.1"")"
Tor2p [Saccharomyces cerevisiae YJM1433],Saccharomyces cerevisiae YJM1433,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS51530.1?report=genbank&log$=prottop&blast_rank=453&RID=0CVMWAYF016"",""AJS51530.1"")"
Tor2p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS31544.1?report=genbank&log$=prottop&blast_rank=454&RID=0CVMWAYF016"",""AJS31544.1"")"
Tor2p [Saccharomyces cerevisiae YJM541],Saccharomyces cerevisiae YJM541,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS34492.1?report=genbank&log$=prottop&blast_rank=455&RID=0CVMWAYF016"",""AJS34492.1"")"
FAT domain family protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4003068.1?report=genbank&log$=prottop&blast_rank=456&RID=0CVMWAYF016"",""KAF4003068.1"")"
HN1_G0008450.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6631608.1?report=genbank&log$=prottop&blast_rank=457&RID=0CVMWAYF016"",""CAD6631608.1"")"
Tor2p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS32442.1?report=genbank&log$=prottop&blast_rank=458&RID=0CVMWAYF016"",""AJS32442.1"")"
Tor2p [Saccharomyces cerevisiae YJM450],Saccharomyces cerevisiae YJM450,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS33044.1?report=genbank&log$=prottop&blast_rank=459&RID=0CVMWAYF016"",""AJS33044.1"")"
Tor2p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,53.9,53.9,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS53914.1?report=genbank&log$=prottop&blast_rank=460&RID=0CVMWAYF016"",""AJS53914.1"")"
target of rapamycin [Saccharomyces cerevisiae YJM789],Saccharomyces cerevisiae YJM789,53.9,53.9,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDN59825.1?report=genbank&log$=prottop&blast_rank=461&RID=0CVMWAYF016"",""EDN59825.1"")"
Tor1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,53.9,53.9,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP39753.1?report=genbank&log$=prottop&blast_rank=462&RID=0CVMWAYF016"",""AJP39753.1"")"
phosphatidylinositol kinase-related protein kinase TOR2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,53.9,53.9,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN17056.1?report=genbank&log$=prottop&blast_rank=463&RID=0CVMWAYF016"",""PTN17056.1"")"
Tor1p [Saccharomyces cerevisiae YJM1252],Saccharomyces cerevisiae YJM1252,53.9,53.9,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR68288.1?report=genbank&log$=prottop&blast_rank=464&RID=0CVMWAYF016"",""AJR68288.1"")"
Tor1p [Saccharomyces cerevisiae YJM555],Saccharomyces cerevisiae YJM555,53.9,53.9,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR65046.1?report=genbank&log$=prottop&blast_rank=465&RID=0CVMWAYF016"",""AJR65046.1"")"
TOR1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,53.9,53.9,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KZV10333.1?report=genbank&log$=prottop&blast_rank=466&RID=0CVMWAYF016"",""KZV10333.1"")"
Tor2p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,53.9,53.9,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS54513.1?report=genbank&log$=prottop&blast_rank=467&RID=0CVMWAYF016"",""AJS54513.1"")"
phosphatidylinositol kinase-related protein kinase TOR1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,53.9,53.9,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF1905928.1?report=genbank&log$=prottop&blast_rank=468&RID=0CVMWAYF016"",""KAF1905928.1"")"
Tor1p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,53.9,53.9,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR55317.1?report=genbank&log$=prottop&blast_rank=469&RID=0CVMWAYF016"",""AJR55317.1"")"
Tor2p [Saccharomyces cerevisiae YJM1417],Saccharomyces cerevisiae YJM1417,53.9,53.9,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS50620.1?report=genbank&log$=prottop&blast_rank=470&RID=0CVMWAYF016"",""AJS50620.1"")"
Serine/threonine-protein kinase TOR1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,53.9,53.9,20%,2e-04,23.44,2439,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH79116.1?report=genbank&log$=prottop&blast_rank=471&RID=0CVMWAYF016"",""ONH79116.1"")"
phosphatidylinositol kinase-related protein kinase TOR2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,53.9,53.9,24%,3e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN33061.1?report=genbank&log$=prottop&blast_rank=472&RID=0CVMWAYF016"",""PTN33061.1"")"
Serine/threonine-protein kinase TOR2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,53.9,53.9,24%,3e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH77068.1?report=genbank&log$=prottop&blast_rank=473&RID=0CVMWAYF016"",""ONH77068.1"")"
PREDICTED: serine/threonine-protein kinase mTOR-like [Amphimedon queenslandica],Amphimedon queenslandica,53.5,53.5,22%,3e-04,23.21,1458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019856828.1?report=genbank&log$=prottop&blast_rank=474&RID=0CVMWAYF016"",""XP_019856828.1"")"
serine/threonine-protein kinase ATR-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,53.5,53.5,15%,3e-04,25.24,1750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030832739.1?report=genbank&log$=prottop&blast_rank=475&RID=0CVMWAYF016"",""XP_030832739.1"")"
Tor2p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,53.5,53.5,24%,3e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS47692.1?report=genbank&log$=prottop&blast_rank=476&RID=0CVMWAYF016"",""AJS47692.1"")"
TOR2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,53.5,53.5,24%,3e-04,22.96,2473,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA82048.1?report=genbank&log$=prottop&blast_rank=477&RID=0CVMWAYF016"",""CAA82048.1"")"
Tor2p [Saccharomyces cerevisiae CEN.PK113-7D],Saccharomyces cerevisiae CEN.PK113-7D,53.5,53.5,24%,3e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIW09244.1?report=genbank&log$=prottop&blast_rank=478&RID=0CVMWAYF016"",""EIW09244.1"")"
Tor2p [Saccharomyces cerevisiae YJM683],Saccharomyces cerevisiae YJM683,53.5,53.5,24%,3e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS36293.1?report=genbank&log$=prottop&blast_rank=479&RID=0CVMWAYF016"",""AJS36293.1"")"
phosphatidylinositol kinase-related protein kinase TOR2 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,53.5,53.5,24%,3e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_012719.2?report=genbank&log$=prottop&blast_rank=480&RID=0CVMWAYF016"",""NP_012719.2"")"
Tor2p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,53.5,53.5,24%,3e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS49722.1?report=genbank&log$=prottop&blast_rank=481&RID=0CVMWAYF016"",""AJS49722.1"")"
serine/threonine-protein kinase ATR-like [Branchiostoma floridae],Branchiostoma floridae,53.5,53.5,19%,3e-04,21.57,2309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661643.1?report=genbank&log$=prottop&blast_rank=482&RID=0CVMWAYF016"",""XP_035661643.1"")"
Tor2p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,53.5,53.5,24%,3e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS49194.1?report=genbank&log$=prottop&blast_rank=483&RID=0CVMWAYF016"",""AJS49194.1"")"
serine/threonine-protein kinase atr [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,53.5,53.5,15%,4e-04,25.24,2779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030832385.1?report=genbank&log$=prottop&blast_rank=484&RID=0CVMWAYF016"",""XP_030832385.1"")"
EM14S01-3B_G0002830.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,53.1,53.1,24%,4e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6632771.1?report=genbank&log$=prottop&blast_rank=485&RID=0CVMWAYF016"",""CAD6632771.1"")"
uncharacterized protein PTSG_12720 [Salpingoeca rosetta],Salpingoeca rosetta,52.8,52.8,10%,5e-04,32.26,2826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004990663.1?report=genbank&log$=prottop&blast_rank=486&RID=0CVMWAYF016"",""XP_004990663.1"")"
uncharacterized protein MONBRDRAFT_33611 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,52.8,52.8,8%,5e-04,30.93,3940,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748365.1?report=genbank&log$=prottop&blast_rank=487&RID=0CVMWAYF016"",""XP_001748365.1"")"
Tor2p [Saccharomyces cerevisiae YJM1434],Saccharomyces cerevisiae YJM1434,52.8,52.8,24%,5e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS51832.1?report=genbank&log$=prottop&blast_rank=488&RID=0CVMWAYF016"",""AJS51832.1"")"
PREDICTED: serine/threonine-protein kinase SMG1-like [Amphimedon queenslandica],Amphimedon queenslandica,52.4,52.4,8%,5e-04,30.21,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019862051.1?report=genbank&log$=prottop&blast_rank=489&RID=0CVMWAYF016"",""XP_019862051.1"")"
PREDICTED: serine/threonine-protein kinase ATR-like [Priapulus caudatus],Priapulus caudatus,52.4,52.4,11%,6e-04,25.00,1224,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673405.1?report=genbank&log$=prottop&blast_rank=490&RID=0CVMWAYF016"",""XP_014673405.1"")"
mechanistic target of rapamycin [Octopus vulgaris],Octopus vulgaris,52.4,52.4,22%,7e-04,23.18,2503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AVY54328.1?report=genbank&log$=prottop&blast_rank=491&RID=0CVMWAYF016"",""AVY54328.1"")"
PREDICTED: serine-protein kinase ATM-like [Priapulus caudatus],Priapulus caudatus,52.4,52.4,26%,7e-04,22.79,1588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671561.1?report=genbank&log$=prottop&blast_rank=492&RID=0CVMWAYF016"",""XP_014671561.1"")"
PREDICTED: serine/threonine-protein kinase atr-like [Hydra vulgaris],Hydra vulgaris,52.4,52.4,17%,7e-04,22.13,1533,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012559395.1?report=genbank&log$=prottop&blast_rank=493&RID=0CVMWAYF016"",""XP_012559395.1"")"
PREDICTED: serine/threonine-protein kinase mTOR-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,52.4,52.4,22%,7e-04,23.18,2497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771975.1?report=genbank&log$=prottop&blast_rank=494&RID=0CVMWAYF016"",""XP_014771975.1"")"
PREDICTED: serine/threonine-protein kinase mTOR-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,52.4,52.4,22%,7e-04,23.18,2476,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771977.1?report=genbank&log$=prottop&blast_rank=495&RID=0CVMWAYF016"",""XP_014771977.1"")"
PREDICTED: LOW QUALITY PROTEIN: DNA-dependent protein kinase catalytic subunit-like [Priapulus caudatus],Priapulus caudatus,52.4,52.4,13%,8e-04,31.37,4099,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014668107.1?report=genbank&log$=prottop&blast_rank=496&RID=0CVMWAYF016"",""XP_014668107.1"")"
ATR [Branchiostoma lanceolatum],Branchiostoma lanceolatum,52.0,52.0,19%,9e-04,22.09,2675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253346.1?report=genbank&log$=prottop&blast_rank=497&RID=0CVMWAYF016"",""CAH1253346.1"")"
hypothetical protein AN5982.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,51.6,51.6,18%,0.001,24.10,2371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_663586.1?report=genbank&log$=prottop&blast_rank=498&RID=0CVMWAYF016"",""XP_663586.1"")"
PREDICTED: LOW QUALITY PROTEIN: serine-protein kinase ATM-like [Hydra vulgaris],Hydra vulgaris,51.6,51.6,18%,0.001,24.40,962,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558729.1?report=genbank&log$=prottop&blast_rank=499&RID=0CVMWAYF016"",""XP_012558729.1"")"
TPA: TorA protein [Source:UniProtKB/TrEMBL;Acc:Q6KBA5] [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,51.6,51.6,18%,0.001,24.10,2385,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF70422.1?report=genbank&log$=prottop&blast_rank=500&RID=0CVMWAYF016"",""CBF70422.1"")"



		


