Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Protein phosphatase 2B regulatory subunit cnb-1 [Caenorhabditis elegans],Caenorhabditis elegans,57.8,57.8,95%,2e-08,27.70,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256318.1?report=genbank&log$=prottop&blast_rank=473&RID=05ECJFT4013"",""NP_001256318.1"")"
CALML5 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.9,58.9,92%,2e-08,32.87,289,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245063.1?report=genbank&log$=prottop&blast_rank=474&RID=05ECJFT4013"",""CAH1245063.1"")"
EF-hand domain-containing protein D2-like [Asterias rubens],Asterias rubens,57.8,106,93%,2e-08,40.79,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642102.1?report=genbank&log$=prottop&blast_rank=475&RID=05ECJFT4013"",""XP_033642102.1"")"
PREDICTED: calcyphosin-like protein-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,57.0,57.0,84%,2e-08,28.15,162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739710.1?report=genbank&log$=prottop&blast_rank=476&RID=05ECJFT4013"",""XP_002739710.1"")"
uncharacterized protein MONBRDRAFT_32446 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,59.3,59.3,93%,2e-08,29.20,1324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745819.1?report=genbank&log$=prottop&blast_rank=477&RID=05ECJFT4013"",""XP_001745819.1"")"
PREDICTED: calmodulin-like protein 12-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,56.2,106,96%,3e-08,26.83,131,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740372.1?report=genbank&log$=prottop&blast_rank=478&RID=05ECJFT4013"",""XP_002740372.1"")"
ec2d [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,56.2,56.2,90%,3e-08,30.37,141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA30074.1?report=genbank&log$=prottop&blast_rank=479&RID=05ECJFT4013"",""AAA30074.1"")"
calmodulin-like [Ciona intestinalis],Ciona intestinalis,56.2,56.2,88%,3e-08,22.14,137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002119282.1?report=genbank&log$=prottop&blast_rank=480&RID=05ECJFT4013"",""XP_002119282.1"")"
uncharacterized protein MONBRDRAFT_17650 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,58.2,115,92%,5e-08,37.50,623,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743094.1?report=genbank&log$=prottop&blast_rank=481&RID=05ECJFT4013"",""XP_001743094.1"")"
PREDICTED: neuronal calcium sensor 1-like [Priapulus caudatus],Priapulus caudatus,56.6,56.6,60%,5e-08,36.27,189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665610.1?report=genbank&log$=prottop&blast_rank=482&RID=05ECJFT4013"",""XP_014665610.1"")"
frequenin-like [Branchiostoma floridae],Branchiostoma floridae,56.6,56.6,78%,5e-08,33.85,189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAP78742.1?report=genbank&log$=prottop&blast_rank=483&RID=05ECJFT4013"",""AAP78742.1"")"
PREDICTED: EF-hand domain-containing protein D2-like [Amphimedon queenslandica],Amphimedon queenslandica,56.2,56.2,52%,7e-08,38.16,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003388833.2?report=genbank&log$=prottop&blast_rank=484&RID=05ECJFT4013"",""XP_003388833.2"")"
PREDICTED: EF-hand calcium-binding domain-containing protein 11-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,55.8,55.8,95%,7e-08,22.22,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739265.1?report=genbank&log$=prottop&blast_rank=485&RID=05ECJFT4013"",""XP_002739265.1"")"
PREDICTED: plastin-1-like [Priapulus caudatus],Priapulus caudatus,57.4,101,95%,8e-08,35.56,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014666358.1?report=genbank&log$=prottop&blast_rank=486&RID=05ECJFT4013"",""XP_014666358.1"")"
Solution structure of C-lobe Myosin Light Chain from Saccharomices cerevisiae [Saccharomyces cerevisiae],Saccharomyces cerevisiae,53.5,53.5,43%,8e-08,34.92,70,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2FCE_A?report=genbank&log$=prottop&blast_rank=487&RID=05ECJFT4013"",""2FCE_A"")"
"PREDICTED: troponin C, isoform 2-like [Priapulus caudatus]",Priapulus caudatus,54.3,54.3,66%,8e-08,29.41,107,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676112.1?report=genbank&log$=prottop&blast_rank=488&RID=05ECJFT4013"",""XP_014676112.1"")"
Spec 11 protein [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,53.5,53.5,53%,9e-08,35.00,84,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA30075.1?report=genbank&log$=prottop&blast_rank=489&RID=05ECJFT4013"",""AAA30075.1"")"
uncharacterized protein PTSG_11241 [Salpingoeca rosetta],Salpingoeca rosetta,55.5,55.5,43%,9e-08,38.10,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004987740.1?report=genbank&log$=prottop&blast_rank=490&RID=05ECJFT4013"",""XP_004987740.1"")"
PREDICTED: calcyphosin-like protein [Hydra vulgaris],Hydra vulgaris,55.8,55.8,89%,1e-07,30.07,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002166534.1?report=genbank&log$=prottop&blast_rank=491&RID=05ECJFT4013"",""XP_002166534.1"")"
RecName: Full=Calcium-binding protein SPEC 2D [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,54.7,54.7,97%,1e-07,29.80,141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P15844.1?report=genbank&log$=prottop&blast_rank=492&RID=05ECJFT4013"",""P15844.1"")"
hypothetical protein OCBIM_22019350mg [Octopus bimaculoides],Octopus bimaculoides,55.5,102,95%,1e-07,27.63,168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86019.1?report=genbank&log$=prottop&blast_rank=493&RID=05ECJFT4013"",""KOF86019.1"")"
calmodulin-4-like [Branchiostoma floridae],Branchiostoma floridae,54.7,54.7,86%,1e-07,28.26,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035677208.1?report=genbank&log$=prottop&blast_rank=494&RID=05ECJFT4013"",""XP_035677208.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,55.1,100,89%,1e-07,37.14,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002736800.1?report=genbank&log$=prottop&blast_rank=495&RID=05ECJFT4013"",""XP_002736800.1"")"
uncharacterized protein LOC100186906 isoform X1 [Ciona intestinalis],Ciona intestinalis,56.6,56.6,52%,2e-07,38.96,574,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002129913.1?report=genbank&log$=prottop&blast_rank=496&RID=05ECJFT4013"",""XP_002129913.1"")"
calcineurin B homologous protein 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,55.1,100,95%,2e-07,27.56,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_781855.2?report=genbank&log$=prottop&blast_rank=497&RID=05ECJFT4013"",""XP_781855.2"")"
PEF1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,55.8,96.3,89%,2e-07,29.32,293,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244743.1?report=genbank&log$=prottop&blast_rank=498&RID=05ECJFT4013"",""CAH1244743.1"")"
uncharacterized protein LOC100186906 isoform X2 [Ciona intestinalis],Ciona intestinalis,56.2,56.2,52%,2e-07,38.96,507,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691952.1?report=genbank&log$=prottop&blast_rank=499&RID=05ECJFT4013"",""XP_026691952.1"")"
Uncharacterized protein CELE_T27C10.9 [Caenorhabditis elegans],Caenorhabditis elegans,53.9,53.9,47%,2e-07,42.86,127,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001317774.1?report=genbank&log$=prottop&blast_rank=500&RID=05ECJFT4013"",""NP_001317774.1"")"



		


