Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
uncharacterized protein LOC100178725 [Ciona intestinalis],Ciona intestinalis,157,157,51%,2e-38,32.19,905,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002122975.1?report=genbank&log$=prottop&blast_rank=455&RID=05EPK60C016"",""XP_002122975.1"")"
PREDICTED: uncharacterized protein LOC106814873 [Priapulus caudatus],Priapulus caudatus,156,156,42%,3e-38,38.17,763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674733.1?report=genbank&log$=prottop&blast_rank=456&RID=05EPK60C016"",""XP_014674733.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,145,145,44%,2e-37,35.62,253,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293448.1?report=genbank&log$=prottop&blast_rank=457&RID=05EPK60C016"",""NP_001293448.1"")"
protein phosphatase T [Saccharomyces cerevisiae],Saccharomyces cerevisiae,145,145,34%,5e-36,38.95,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA61596.1?report=genbank&log$=prottop&blast_rank=458&RID=05EPK60C016"",""CAA61596.1"")"
hypothetical protein OCBIM_22017557mg [Octopus bimaculoides],Octopus bimaculoides,140,140,52%,2e-35,30.91,270,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF99361.1?report=genbank&log$=prottop&blast_rank=459&RID=05EPK60C016"",""KOF99361.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,140,140,52%,1e-34,32.08,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0570030.1?report=genbank&log$=prottop&blast_rank=460&RID=05EPK60C016"",""KAH0570030.1"")"
hypothetical protein DDB_G0281975 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,135,135,33%,2e-34,37.71,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640385.1?report=genbank&log$=prottop&blast_rank=461&RID=05EPK60C016"",""XP_640385.1"")"
PREDICTED: serine/threonine-protein phosphatase 5-like [Amphimedon queenslandica],Amphimedon queenslandica,136,136,30%,7e-33,40.72,383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019856693.1?report=genbank&log$=prottop&blast_rank=462&RID=05EPK60C016"",""XP_019856693.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,135,135,43%,7e-32,32.64,462,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0569435.1?report=genbank&log$=prottop&blast_rank=463&RID=05EPK60C016"",""KAH0569435.1"")"
Ppz1p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,135,135,27%,1e-31,43.36,539,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA77482.1?report=genbank&log$=prottop&blast_rank=464&RID=05EPK60C016"",""EGA77482.1"")"
uncharacterized protein MONBRDRAFT_38966 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,127,127,37%,2e-31,36.41,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749967.1?report=genbank&log$=prottop&blast_rank=465&RID=05EPK60C016"",""XP_001749967.1"")"
Serine/threonine-protein phosphatase PP-X isozyme 1 [Fusarium culmorum],Fusarium culmorum,132,218,52%,2e-31,43.95,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD01468.1?report=genbank&log$=prottop&blast_rank=466&RID=05EPK60C016"",""PTD01468.1"")"
hypothetical protein HYE67_006089 [Fusarium culmorum],Fusarium culmorum,132,218,52%,2e-31,43.95,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC63858.1?report=genbank&log$=prottop&blast_rank=467&RID=05EPK60C016"",""QPC63858.1"")"
TPA: hypothetical protein similar to type X protein phosphatase-I (Eurofung) [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,129,129,27%,1e-30,46.53,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF90194.1?report=genbank&log$=prottop&blast_rank=468&RID=05EPK60C016"",""CBF90194.1"")"
PREDICTED: serine/threonine-protein phosphatase PP1-alpha catalytic subunit-like [Priapulus caudatus],Priapulus caudatus,124,124,23%,2e-30,44.80,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677248.1?report=genbank&log$=prottop&blast_rank=469&RID=05EPK60C016"",""XP_014677248.1"")"
serine/threonine-protein phosphatase with EF-hands 2-like isoform X1 [Acropora millepora],Acropora millepora,132,132,46%,2e-30,33.96,685,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044176800.1?report=genbank&log$=prottop&blast_rank=470&RID=05EPK60C016"",""XP_044176800.1"")"
serine/threonine-protein phosphatase with EF-hands 2-like isoform X2 [Acropora millepora],Acropora millepora,132,132,46%,3e-30,33.96,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029213123.2?report=genbank&log$=prottop&blast_rank=471&RID=05EPK60C016"",""XP_029213123.2"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,130,130,51%,3e-30,32.52,486,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0570415.1?report=genbank&log$=prottop&blast_rank=472&RID=05EPK60C016"",""KAH0570415.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,130,130,55%,3e-30,28.40,449,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836180.1?report=genbank&log$=prottop&blast_rank=473&RID=05EPK60C016"",""XP_030836180.1"")"
serine/threonine-protein phosphatase PP1-2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,124,124,31%,3e-30,36.81,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840805.1?report=genbank&log$=prottop&blast_rank=474&RID=05EPK60C016"",""XP_030840805.1"")"
Glc7p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,123,123,33%,4e-30,33.33,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA62656.1?report=genbank&log$=prottop&blast_rank=475&RID=05EPK60C016"",""EGA62656.1"")"
hypothetical protein AN0103.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,130,215,50%,5e-30,47.45,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_657707.1?report=genbank&log$=prottop&blast_rank=476&RID=05EPK60C016"",""XP_657707.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,130,130,55%,1e-29,28.40,551,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836178.1?report=genbank&log$=prottop&blast_rank=477&RID=05EPK60C016"",""XP_030836178.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,129,129,55%,1e-29,28.40,556,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836177.1?report=genbank&log$=prottop&blast_rank=478&RID=05EPK60C016"",""XP_030836177.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,129,129,55%,2e-29,28.40,559,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836176.1?report=genbank&log$=prottop&blast_rank=479&RID=05EPK60C016"",""XP_030836176.1"")"
Serine/threonine-protein phosphatase with EF-hands pef-1 [Caenorhabditis elegans],Caenorhabditis elegans,129,129,54%,2e-29,29.52,572,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379892.1?report=genbank&log$=prottop&blast_rank=480&RID=05EPK60C016"",""NP_001379892.1"")"
Serine/threonine-protein phosphatase with EF-hands pef-1 [Caenorhabditis elegans],Caenorhabditis elegans,129,129,54%,3e-29,29.52,642,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001254836.1?report=genbank&log$=prottop&blast_rank=481&RID=05EPK60C016"",""NP_001254836.1"")"
uncharacterized protein MONBRDRAFT_34386 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,128,128,49%,4e-29,30.52,564,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749990.1?report=genbank&log$=prottop&blast_rank=482&RID=05EPK60C016"",""XP_001749990.1"")"
Serine/threonine-protein phosphatase with EF-hands pef-1 [Caenorhabditis elegans],Caenorhabditis elegans,129,129,54%,4e-29,29.52,707,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741091.1?report=genbank&log$=prottop&blast_rank=483&RID=05EPK60C016"",""NP_741091.1"")"
serine/threonine-protein phosphatase with EF-hands 2-like [Asterias rubens],Asterias rubens,127,127,52%,1e-28,28.75,669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632176.1?report=genbank&log$=prottop&blast_rank=484&RID=05EPK60C016"",""XP_033632176.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,122,122,45%,2e-28,33.20,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0571328.1?report=genbank&log$=prottop&blast_rank=485&RID=05EPK60C016"",""KAH0571328.1"")"
serine/threonine-protein phosphatase with EF-hands 2-like [Branchiostoma floridae],Branchiostoma floridae,125,125,56%,5e-28,28.96,645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035682892.1?report=genbank&log$=prottop&blast_rank=486&RID=05EPK60C016"",""XP_035682892.1"")"
serine/threonine-protein phosphatase [Salpingoeca rosetta],Salpingoeca rosetta,124,124,58%,1e-27,30.06,582,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997601.1?report=genbank&log$=prottop&blast_rank=487&RID=05EPK60C016"",""XP_004997601.1"")"
metallophosphoesterase [Methanolobus zinderi],Methanolobus zinderi,118,118,51%,2e-27,31.72,275,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_176965021.1?report=genbank&log$=prottop&blast_rank=488&RID=05EPK60C016"",""WP_176965021.1"")"
PREDICTED: LOW QUALITY PROTEIN: serine/threonine-protein phosphatase with EF-hands 2-like [Priapulus caudatus],Priapulus caudatus,120,120,51%,3e-26,28.39,548,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673398.1?report=genbank&log$=prottop&blast_rank=489&RID=05EPK60C016"",""XP_014673398.1"")"
PREDICTED: serine/threonine-protein phosphatase with EF-hands 2-like [Octopus bimaculoides],Octopus bimaculoides,119,119,46%,8e-26,30.89,644,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014772318.1?report=genbank&log$=prottop&blast_rank=490&RID=05EPK60C016"",""XP_014772318.1"")"
PPEF1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,114,114,54%,4e-24,30.25,644,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267839.1?report=genbank&log$=prottop&blast_rank=491&RID=05EPK60C016"",""CAH1267839.1"")"
PPEF1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,114,114,54%,4e-24,30.25,647,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267840.1?report=genbank&log$=prottop&blast_rank=492&RID=05EPK60C016"",""CAH1267840.1"")"
RecName: Full=Uncharacterized protein C30A5.4 [Caenorhabditis elegans],Caenorhabditis elegans,110,110,54%,1e-23,28.98,378,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P34350.1?report=genbank&log$=prottop&blast_rank=493&RID=05EPK60C016"",""P34350.1"")"
phosphoprotein phosphatase 2A catalytic subunit PPH21 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,103,103,29%,2e-23,38.06,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN22765.1?report=genbank&log$=prottop&blast_rank=494&RID=05EPK60C016"",""PTN22765.1"")"
phosphoprotein phosphatase 2A catalytic subunit PPH22 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,102,102,29%,5e-23,38.06,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN25754.1?report=genbank&log$=prottop&blast_rank=495&RID=05EPK60C016"",""PTN25754.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,101,101,35%,3e-22,31.89,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293449.1?report=genbank&log$=prottop&blast_rank=496&RID=05EPK60C016"",""NP_001293449.1"")"
uncharacterized protein PTSG_11520 [Salpingoeca rosetta],Salpingoeca rosetta,102,102,41%,6e-22,30.70,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004987444.1?report=genbank&log$=prottop&blast_rank=497&RID=05EPK60C016"",""XP_004987444.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,103,103,46%,4e-21,32.95,407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0576200.1?report=genbank&log$=prottop&blast_rank=498&RID=05EPK60C016"",""KAH0576200.1"")"
serine/threonine-protein phosphatase PP1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.9,95.9,15%,7e-21,52.50,131,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840877.1?report=genbank&log$=prottop&blast_rank=499&RID=05EPK60C016"",""XP_030840877.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,99.8,99.8,43%,7e-20,28.00,422,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0572160.1?report=genbank&log$=prottop&blast_rank=500&RID=05EPK60C016"",""KAH0572160.1"")"



		


