Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,130,130,48%,3e-30,34.92,486,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0570415.1?report=genbank&log$=prottop&blast_rank=450&RID=6JFSPR9W01R"",""KAH0570415.1"")"
serine/threonine-protein phosphatase PP1-2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,123,123,31%,4e-30,36.20,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840805.1?report=genbank&log$=prottop&blast_rank=451&RID=6JFSPR9W01R"",""XP_030840805.1"")"
Glc7p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,122,122,33%,5e-30,32.76,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA62656.1?report=genbank&log$=prottop&blast_rank=452&RID=6JFSPR9W01R"",""EGA62656.1"")"
uncharacterized protein MONBRDRAFT_34386 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,130,130,50%,9e-30,30.52,564,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749990.1?report=genbank&log$=prottop&blast_rank=453&RID=6JFSPR9W01R"",""XP_001749990.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,128,128,52%,1e-29,29.84,449,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836180.1?report=genbank&log$=prottop&blast_rank=454&RID=6JFSPR9W01R"",""XP_030836180.1"")"
Serine/threonine-protein phosphatase with EF-hands pef-1 [Caenorhabditis elegans],Caenorhabditis elegans,129,129,47%,2e-29,31.85,572,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379892.1?report=genbank&log$=prottop&blast_rank=455&RID=6JFSPR9W01R"",""NP_001379892.1"")"
Serine/threonine-protein phosphatase with EF-hands pef-1 [Caenorhabditis elegans],Caenorhabditis elegans,129,129,47%,3e-29,31.85,707,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741091.1?report=genbank&log$=prottop&blast_rank=456&RID=6JFSPR9W01R"",""NP_741091.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,129,129,52%,3e-29,29.84,556,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836177.1?report=genbank&log$=prottop&blast_rank=457&RID=6JFSPR9W01R"",""XP_030836177.1"")"
Serine/threonine-protein phosphatase with EF-hands pef-1 [Caenorhabditis elegans],Caenorhabditis elegans,129,129,47%,3e-29,31.85,642,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001254836.1?report=genbank&log$=prottop&blast_rank=458&RID=6JFSPR9W01R"",""NP_001254836.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,128,128,52%,3e-29,29.84,551,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836178.1?report=genbank&log$=prottop&blast_rank=459&RID=6JFSPR9W01R"",""XP_030836178.1"")"
serine/threonine-protein phosphatase with EF-hands 2 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,128,128,52%,4e-29,29.84,559,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836176.1?report=genbank&log$=prottop&blast_rank=460&RID=6JFSPR9W01R"",""XP_030836176.1"")"
TPA: hypothetical protein similar to type X protein phosphatase-I (Eurofung) [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,125,125,26%,4e-29,45.99,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF90194.1?report=genbank&log$=prottop&blast_rank=461&RID=6JFSPR9W01R"",""CBF90194.1"")"
hypothetical protein AN0103.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,127,211,51%,8e-29,45.99,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_657707.1?report=genbank&log$=prottop&blast_rank=462&RID=6JFSPR9W01R"",""XP_657707.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,122,122,50%,1e-28,30.43,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0571328.1?report=genbank&log$=prottop&blast_rank=463&RID=6JFSPR9W01R"",""KAH0571328.1"")"
serine/threonine-protein phosphatase with EF-hands 2-like [Branchiostoma floridae],Branchiostoma floridae,127,127,49%,1e-28,31.67,645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035682892.1?report=genbank&log$=prottop&blast_rank=464&RID=6JFSPR9W01R"",""XP_035682892.1"")"
metallophosphoesterase [Methanolobus zinderi],Methanolobus zinderi,121,121,51%,2e-28,32.09,275,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_176965021.1?report=genbank&log$=prottop&blast_rank=465&RID=6JFSPR9W01R"",""WP_176965021.1"")"
serine/threonine-protein phosphatase with EF-hands 2-like [Asterias rubens],Asterias rubens,125,125,46%,9e-28,30.66,669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632176.1?report=genbank&log$=prottop&blast_rank=466&RID=6JFSPR9W01R"",""XP_033632176.1"")"
serine/threonine-protein phosphatase [Salpingoeca rosetta],Salpingoeca rosetta,122,122,50%,6e-27,30.77,582,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997601.1?report=genbank&log$=prottop&blast_rank=467&RID=6JFSPR9W01R"",""XP_004997601.1"")"
PREDICTED: LOW QUALITY PROTEIN: serine/threonine-protein phosphatase with EF-hands 2-like [Priapulus caudatus],Priapulus caudatus,121,121,52%,1e-26,28.39,548,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673398.1?report=genbank&log$=prottop&blast_rank=468&RID=6JFSPR9W01R"",""XP_014673398.1"")"
PPEF1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,116,116,53%,8e-25,30.74,647,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267840.1?report=genbank&log$=prottop&blast_rank=469&RID=6JFSPR9W01R"",""CAH1267840.1"")"
PPEF1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,115,115,53%,1e-24,30.74,644,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267839.1?report=genbank&log$=prottop&blast_rank=470&RID=6JFSPR9W01R"",""CAH1267839.1"")"
RecName: Full=Uncharacterized protein C30A5.4 [Caenorhabditis elegans],Caenorhabditis elegans,108,108,55%,5e-23,28.57,378,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P34350.1?report=genbank&log$=prottop&blast_rank=471&RID=6JFSPR9W01R"",""P34350.1"")"
phosphoprotein phosphatase 2A catalytic subunit PPH21 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,102,102,30%,8e-23,36.77,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN22765.1?report=genbank&log$=prottop&blast_rank=472&RID=6JFSPR9W01R"",""PTN22765.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,103,103,35%,1e-22,31.89,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293449.1?report=genbank&log$=prottop&blast_rank=473&RID=6JFSPR9W01R"",""NP_001293449.1"")"
phosphoprotein phosphatase 2A catalytic subunit PPH22 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,101,101,30%,1e-22,36.77,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN25754.1?report=genbank&log$=prottop&blast_rank=474&RID=6JFSPR9W01R"",""PTN25754.1"")"
uncharacterized protein PTSG_11520 [Salpingoeca rosetta],Salpingoeca rosetta,101,101,42%,9e-22,30.43,248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004987444.1?report=genbank&log$=prottop&blast_rank=475&RID=6JFSPR9W01R"",""XP_004987444.1"")"
serine/threonine-protein phosphatase PP1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.1,97.1,15%,2e-21,52.50,131,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840877.1?report=genbank&log$=prottop&blast_rank=476&RID=6JFSPR9W01R"",""XP_030840877.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,102,102,46%,5e-21,32.95,407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0576200.1?report=genbank&log$=prottop&blast_rank=477&RID=6JFSPR9W01R"",""KAH0576200.1"")"
SER_THR_PHOSPHATASE domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,99.4,99.4,52%,4e-20,26.88,344,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001370693.1?report=genbank&log$=prottop&blast_rank=478&RID=6JFSPR9W01R"",""NP_001370693.1"")"
Uncharacterized protein CELE_F44B9.9 [Caenorhabditis elegans],Caenorhabditis elegans,96.7,143,34%,6e-20,42.31,254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367454.1?report=genbank&log$=prottop&blast_rank=479&RID=6JFSPR9W01R"",""NP_001367454.1"")"
PREDICTED: serine/threonine-protein phosphatase with EF-hands 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,100,100,26%,1e-19,38.13,575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819749.1?report=genbank&log$=prottop&blast_rank=480&RID=6JFSPR9W01R"",""XP_006819749.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,96.7,96.7,37%,6e-19,31.60,422,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0572160.1?report=genbank&log$=prottop&blast_rank=481&RID=6JFSPR9W01R"",""KAH0572160.1"")"
Glc7p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,89.4,89.4,25%,2e-18,33.33,138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA59032.1?report=genbank&log$=prottop&blast_rank=482&RID=6JFSPR9W01R"",""EGA59032.1"")"
YER133Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,89.0,89.0,25%,2e-18,33.33,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ72533.1?report=genbank&log$=prottop&blast_rank=483&RID=6JFSPR9W01R"",""EDZ72533.1"")"
PP1-like Ser/Thr protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,85.5,85.5,18%,2e-17,42.11,105,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB01296.1?report=genbank&log$=prottop&blast_rank=484&RID=6JFSPR9W01R"",""CAB01296.1"")"
PREDICTED: serine/threonine-protein phosphatase 2A catalytic subunit alpha isoform-like [Priapulus caudatus],Priapulus caudatus,84.7,84.7,16%,6e-17,42.53,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014680318.1?report=genbank&log$=prottop&blast_rank=485&RID=6JFSPR9W01R"",""XP_014680318.1"")"
PREDICTED: serine/threonine-protein phosphatase 2A catalytic subunit alpha isoform-like [Priapulus caudatus],Priapulus caudatus,83.6,83.6,16%,8e-17,42.53,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014680317.1?report=genbank&log$=prottop&blast_rank=486&RID=6JFSPR9W01R"",""XP_014680317.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,90.5,90.5,48%,1e-16,26.04,475,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573844.1?report=genbank&log$=prottop&blast_rank=487&RID=6JFSPR9W01R"",""KAH0573844.1"")"
SER_THR_PHOSPHATASE domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,87.8,87.8,54%,2e-16,23.37,316,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505103.2?report=genbank&log$=prottop&blast_rank=488&RID=6JFSPR9W01R"",""NP_505103.2"")"
serine/threonine-protein phosphatase 4 catalytic subunit [Salpingoeca rosetta],Salpingoeca rosetta,83.2,83.2,13%,6e-16,52.86,183,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998079.1?report=genbank&log$=prottop&blast_rank=489&RID=6JFSPR9W01R"",""XP_004998079.1"")"
uncharacterized protein MONBRDRAFT_16302 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,76.6,76.6,12%,8e-15,46.97,74,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744937.1?report=genbank&log$=prottop&blast_rank=490&RID=6JFSPR9W01R"",""XP_001744937.1"")"
PREDICTED: serine/threonine-protein phosphatase 5-like [Amphimedon queenslandica],Amphimedon queenslandica,76.3,76.3,33%,2e-13,28.00,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850814.1?report=genbank&log$=prottop&blast_rank=491&RID=6JFSPR9W01R"",""XP_019850814.1"")"
SER_THR_PHOSPHATASE domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,79.3,79.3,29%,6e-13,31.61,596,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496359.2?report=genbank&log$=prottop&blast_rank=492&RID=6JFSPR9W01R"",""NP_496359.2"")"
Pph3p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,72.4,72.4,23%,1e-12,37.40,141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA59359.1?report=genbank&log$=prottop&blast_rank=493&RID=6JFSPR9W01R"",""EGA59359.1"")"
uncharacterized protein PTSG_08238 [Salpingoeca rosetta],Salpingoeca rosetta,72.8,130,33%,5e-12,42.16,218,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991264.1?report=genbank&log$=prottop&blast_rank=494&RID=6JFSPR9W01R"",""XP_004991264.1"")"
SER_THR_PHOSPHATASE domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,64.7,64.7,22%,3e-10,33.62,117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256850.1?report=genbank&log$=prottop&blast_rank=495&RID=6JFSPR9W01R"",""NP_001256850.1"")"
protein phosphatase 2B [Caenorhabditis elegans],Caenorhabditis elegans,51.6,51.6,4%,2e-06,87.50,24,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB01291.1?report=genbank&log$=prottop&blast_rank=496&RID=6JFSPR9W01R"",""CAB01291.1"")"
PREDICTED: LOW QUALITY PROTEIN: serine/threonine-protein phosphatase 6 catalytic subunit-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,56.2,56.2,8%,2e-06,50.00,212,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822580.1?report=genbank&log$=prottop&blast_rank=497&RID=6JFSPR9W01R"",""XP_006822580.1"")"
Ppg1p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,54.7,54.7,18%,5e-06,34.95,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA60685.1?report=genbank&log$=prottop&blast_rank=498&RID=6JFSPR9W01R"",""EGA60685.1"")"
PREDICTED: serine/threonine-protein phosphatase 2A catalytic subunit beta isoform [Priapulus caudatus],Priapulus caudatus,52.8,52.8,21%,6e-06,33.63,115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014681808.1?report=genbank&log$=prottop&blast_rank=499&RID=6JFSPR9W01R"",""XP_014681808.1"")"
Pph21p [Saccharomyces cerevisiae P301],Saccharomyces cerevisiae P301,52.0,52.0,20%,1e-05,33.33,115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWG91666.1?report=genbank&log$=prottop&blast_rank=500&RID=6JFSPR9W01R"",""EWG91666.1"")"



		


