Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
8549	LGR5	146540	protein_coding	2721	0.7549	0.7549	0.7549	0.5657	0.5657	0.5657	0.6355	0.6355	0.6355	0.242	0.242	0.242	0.2296	0.2296	0.2296	0.4977	0.4977	0.4977	0.2558	0.2558	0.2558	0.2393	0.2393	0.2393	0.86606833	0.8314256	0.81410423	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0028	0.0028	0.0028	0.001	0.001	0.001	0.0021	0.0021	0.0021	0.008	0.008	0.008	0.0093	0.0093	0.0093	0.0214	0.0214	0.0214	0.0044	0.0044	0.0044	0.0058	0.0058	0.0058	0.0045	0.0045	0.0045	0.0041	0.0041	0.0041	0.0093	0.0093	0.0093	0.016	0.016	0.016	0.0364	0.0364	0.0364	0.0894	0.0894	0.0894	0.00805555555556	0.0109444444444	0.7340703071608955	-0.4939539996153352	0.025644727782598752	0.9512595910529015	-0.48799631688770506	-0.3096700122827765	-0.2853966851497508	-0.5638678644721208	-0.9062747007474659	0.5526702664549754	-0.29531856476634777	0.14257641343103114	-1.4829683924412267	0.6831357358132818	-0.8230862779089771	1.88813006124067	-0.08239066656505052	1.7735872875437113	-0.9634031101307349	-1.6402722460206354	-0.4830325036585688	-0.32182502659954787	-0.17719390307515795	-0.4401018204846784	0.318518110957704	0.9217969396833833	1.1042417902654484	1.3157291910659337	-0.8099824964388604	-0.1654684766423957	1.8939169841393837	-0.5706363773086958	1.3832377389723265	-2.3856757043682397	-0.665665432580594	-0.8211203102083201	-0.7553446116839042	-0.6381715683604963	-0.8203661306417935	-0.7977919082040164	-0.7947191619413726	-0.8299706654055429	-0.8733157462303803	-0.688628757470825	-0.7959751668698778	-0.7405422980953402	-0.9463190628392193	-0.672113210130413	-0.8627849725143864	-0.5195736843508532	-0.7690207489680804	-0.5340735869748862	-0.8805475981088309	-0.9662320655164641	-0.8197377644328803	-0.7993306043460636	-0.7810218351428971	-0.8143031943983574	-0.7182699416707151	-0.6419012281383718	-0.618805641377961	-0.5920335751983002	-0.8611261724941774	-0.7795375202794372	-0.5188411211710393	-0.8308274874805828	-0.5834877076648117	-1.0605922526571454	-0.0894153163813	-0.883516551762	0.440619781335	-0.102892953705	0.0490401219804	0.648656880353	-0.197121530177	0.0976092163072
64211	LHX5	10246	protein_coding	1206	0.0439429866115	0.130890908972	0.130890908972		0.130890908972	0.130890908972		0.128526645768	0.128526645768	0.0328742337016	0.0328742337016	0.0328742337016	0.0427988569281	0.0427988569281	0.0427988569281	0.0096	0.0096	0.0096		0.0138	0.0138	0.0074	0.0074	0.0074	0.05978886	0.06053622	0.07046544				lq			lq									0.0009	0.0009	0.0009	lq	0.0026	0.0026	0.0019	0.0019	0.0019	0.0214	0.0093	0.0093	lq	0.0093	0.0093	lq			0.0286	0.0286	0.0286	0.0219	0.0219	0.0219	0.0977	0.0977	0.0977	lq	0.1924	0.1924	0.2566	0.2566	0.2566	0.0624	0.0312	-0.18026255761886842	-0.365006162930759	-1.2500527366386358	-1.7599053912160258	0.8857584457857323	0.9847242570217545	-0.5385330430281576	-0.7276883633076695	0.26208385504171106	-0.1853912750490614	0.5007796715044475	0.03366781537066137	0.1209098956261489	-0.3552961587445614	0.1179990589539389	-0.8823226640011094	-1.4614266668486446	-0.9727846684765945	0.7833146343638521	2.125607882351223	0.16536207989200197	0.28888096544492464	-0.6319343339001676	1.3862209276588804	0.5828518192580044	-0.3909721647897259	3.375432919179022	-0.9579282787412187	-0.4044464938065728	-0.03545452660672445	0.5354465724882993	0.10617363478432826	-1.1829723757524393	0.027163426732028137	-2.1757491290730737	-2.1986069295277386	-2.308111223009218	-2.371193840780677	-2.0438533845076945	-2.031608626367092	-2.220076916497467	-2.243480565888135	-2.121018866472846	-2.176383690682986	-2.0914857124951616	-2.1492801329271374	-2.1384859186518277	-2.1974055383470947	-2.1388460681882466	-2.262613027781634	-2.3342639177663758	-2.273805634115903	-2.0565284657119585	-1.8904503426703432	-2.1329859764156267	-2.1177033362745252	-2.2316331923715698	-1.9819325860779442	-2.0813311592532813	-2.201819629031441	-1.7358130482058094	-2.271967495299273	-2.2034867694090887	-2.1578324435590037	-2.087196475507864	-2.1403091942623775	-2.2998115608857304	-2.1500849024201356	0.375539938076	-1.34633678653	0.360143218088	-0.988888658168	0.291718020911	-0.459578330132	1.17513036196	0.958984331512
51474	LIMA1	107758	protein_coding	2280	0.2073	0.2073	0.2073	0.2073	0.2073	0.2073	0.2759	0.2759	0.2759	0.802	0.802	0.802	0.5152	0.5152	0.5152	0.518	0.518	0.518	0.4969	0.4969	0.4969	0.4193	0.4193	0.4193	0.90973342	0.88829189	0.84081422	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0012	0.0012	0.0012	0.0033	0.0033	0.0033	0.0124	0.0124	0.0124	0.0201	0.0201	0.0201	0.0382	0.0382	0.0382	0.0067	0.0067	0.0067	0.0067	0.0067	0.0067	0.0052	0.0052	0.0052	0.0015	0.0015	0.0015	0.0063	0.0063	0.0063	0.0239	0.0239	0.0239	0.0405	0.0405	0.0405	0.0911	0.0911	0.0911	0.0009	0.0009	-0.08060126501720347	-0.7521199087213994	-0.014188163277134895	0.6676927566823383	-0.2553686304806557	-0.22480283374148236	-0.8701423488819388	1.5028990046094428	-0.6217906970431657	0.5903751339274838	-0.4400561392451397	0.25674553647287435	1.515548697880472	0.48890499239190355	-1.4692918852209391	0.924087226266948	0.24207326341399998	0.16335733137398747	-0.6021314387903871	-2.3941530472037846	0.599214598996441	0.09026317939875717	-0.4239250539553777	-1.7398533891283343	-1.1225980628643988	-0.7919831488836752	0.42964626053376725	2.7083184403051717	-0.11618190321692186	-0.2494269527630372	-0.3592643717589076	-0.3460251151428305	1.0387687572541549	1.6560091758292506	0.1922674131680568	0.15437841222964274	0.19601463016306384	0.23448830034103102	0.1824065389598259	0.18413114856254015	0.1477192488721971	0.28161302369483115	0.1617319588063102	0.2301258191075166	0.1719859419168444	0.21130148377512525	0.28232675553937514	0.22440058374151808	0.11391351978718514	0.24895480903706463	0.21047363219883866	0.2060322543593785	0.16284119033900338	0.06173020996726188	0.23062456698805991	0.20190807341705155	0.17289610384817966	0.09864766652822232	0.13347497602338113	0.1521292142988374	0.22105703674095084	0.3496262330948319	0.19025985187876465	0.1827417853967331	0.1765444443244863	0.1772914410178073	0.25542546875132727	0.29025193711207864	0.615059665481	-1.37593688676	0.541755762548	-1.14228598768	0.481307595367	-0.370982334274	0.487364166938	1.00588595895
8825	LIN7A	145405	protein_coding	699	0.458879618594	0.458879618594	0.458879618594	0.458879618594	0.458879618594	0.458879618594	0.453934740883	0.453934740883	0.453934740883				0.464705608997	0.464705608997	0.464705608997	0.1141	0.1141	0.1141	0.0611	0.0611	0.0611	0.0889	0.0889	0.0889	0.57792887	0.51371455	0.61645746										lq	lq	lq				0.0021	0.0021	0.0021	0.0023	0.0023	0.0023	0.0049	0.0049	0.0049										lq	lq	lq	0.0045	0.0045	0.0045	0.0184	0.0184	0.0184	0.0384	0.0384	0.0384	0.0555	0.0555	0.0555	0.001	0.001	-1.100571601286477	-0.43098737811843774	0.25721695030381575	-0.24435578228692706	-0.1891313657441243	-0.2864859773860372	-0.6207528034806926	-0.307954090895205	-0.06501266288937925	-0.3771880626666359	-0.1889011793945074	-0.5393124094201432	-0.7861260702882311	-1.130533072181507	1.2635715126352456	-0.686847391453525	0.6488404749988669	0.9241328680202501	-0.43303803591432094	4.542536814896484	0.12020119670618125	-0.4757502165803077	-0.4135085575658133	1.2708289915679878	1.189719563797778	0.28819773250015646	-0.2144735558191921	-1.002343280671878	0.03433816823825797	-0.11406788486316846	-0.5839790518775938	-0.3790810726199202	-0.35137138248522687	0.3821886122238122	0.43195988120302026	0.46902250467877005	0.5071157825908664	0.4793528803442159	0.48240964555189947	0.477020902522919	0.45851866622863424	0.4758326059947237	0.4892798264657192	0.47200038812173584	0.4824223867571279	0.4630265302976258	0.4493649751639863	0.4303014629247218	0.5628192160593584	0.4548602185784913	0.528792809524603	0.5440307108300062	0.46890899728845725	0.7443155120932897	0.4995317280236774	0.46654480557802264	0.4699899870693752	0.5632209298389853	0.5587313853160308	0.5088306214801319	0.48100691230893383	0.4373969855068958	0.4947790636321277	0.48656453665059823	0.4605541558090307	0.47189560680714265	0.47342938519760824	0.5140331762369785	0.510019839758	-0.870557451133	0.14927549942	-1.00304815499	0.556627219266	-0.761633388498	0.548766300617	1.14689851553
55716	LMBR1L	13764	protein_coding	1467	0.335	0.335	0.335	0.335	0.335	0.335	0.3367	0.3367	0.3367				0.0552	0.0552	0.0552	0.2381	0.2381	0.2381	0.2381	0.2381	0.2381	0.1111	0.1111	0.1111	0.67213115	0.63675582	0.5242623	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	lq	lq	lq	0.0009	0.0009	0.0009	0.0065	0.0065	0.0065	0.0111	0.0111	0.0111	0.0131	0.0131	0.0131	0.0029	0.0029	0.0029	0.0029	0.0029	0.0029	0.0029	0.0029	0.0029	lq	lq	lq	0.0165	0.0165	0.0165	0.0271	0.0271	0.0271	0.0467	0.0467	0.0467	0.1182	0.1182	0.1182	0.00670588235294	0.00564705882353	0.921768623271315	0.18430675331656002	0.4076978792644068	-0.16584787935706802	-0.06276798227431601	0.44785751877380003	0.6488561055340538	-0.06539233484459472	-0.22929851408573126	0.533298429092695	0.33800444963146753	-0.36504240151775413	-1.4154402620313824	-0.290967699822836	0.2556594603817303	-0.13615028042084992	0.37957232783371486	1.6138511174093235	0.7671140579156551	0.6566761844517743	0.3322958987576664	0.9244577688838339	0.3441849990511171	-4.186719884087815	0.9515165120750264	-0.10447231346324258	0.6160358131245246	-0.13435634425771137	0.8728664909229265	-1.0815744126444045	-0.08134015840724937	-0.17361114851450354	-1.019554769840729	-1.6834840041212726	0.24764767856934156	0.2223689514228158	0.23002635521528203	0.2103663465708637	0.21389972056456824	0.23140294783765458	0.23829277989346173	0.21380976297453794	0.2081913849248085	0.23433169242377758	0.22763740296788684	0.2035383542638289	0.16753280334246737	0.2060774878094331	0.2248147804026613	0.21138432123640358	0.22906226721368045	0.27137089090745886	0.24234642745539567	0.23856083665582353	0.22744172519006528	0.24773985713607927	0.22784925991773095	0.07253884600472786	0.24866737707158457	0.21247017898160084	0.23716776550222196	0.2114458138025061	0.24597141066874617	0.1789770610784155	0.21326310328019196	0.2101002371341712	0.1811029711654757	0.15834479661875733	0.80680880918	-1.13528999581	0.506269092897	-1.08715303542	0.791955097814	-0.931675980285	0.937971739475	0.543595981474
55885	LMO3	62221	protein_coding	501	0.385508849558	0.367419738407	0.367419738407		0.367419738407	0.367419738407		0.367419738407	0.367419738407	0.68094	0.68094	0.68094	0.19072322246	0.19072322246	0.19072322246	0.3824	0.3824	0.3824	0.0952	0.0952	0.0952				0.3839779	0.3839779	0.3839779				lq			lq			0.0054	0.0054	0.0054				0.0083	0.0083	0.0083	0.0028	0.0028	0.0028	lq	lq	lq				lq			lq						0.0145	0.0145	0.0145	0.0218	0.0218	0.0218	0.0293	0.0293	0.0293	lq	lq	lq	0.026	0.025	0.03204608955933787	1.2535380877911169	-0.07917824004930651	0.0624948926577014	-1.295059344811651	0.07306793638917912	-0.40236956293887344	1.2583462162875232	-0.9091504075802614	1.5533073844936995	0.2589053504375703	0.7302728885269346	1.3858733464674868	-0.06722006551634772	-2.0604706331841522	1.0558440066362342	1.164091965187071	-0.7215023691347539	-0.8371908318373271	-1.63836730545899	-0.9218429697397956	-0.26101053733433305	0.6164418392991883	0.3832508717750425	-1.934696476797468	1.2342192484034453	-1.0318173477180073	0.7109743989190169	-1.3946527820395807	-0.25230615523666483	0.30056205565423477	0.06215577088859569	0.19441067966253192	1.4770320003412671	1.3063101511133663	1.3675780365709571	1.3007313347998544	1.3078374094034344	1.2397448818681398	1.3083677346394702	1.2845206277462269	1.3678192038208528	1.2591013939022586	1.3826139360780052	1.3176890117449558	1.341331976556753	1.3742157398734114	1.301331135755266	1.2013532008650398	1.35766204994364	1.363091576731463	1.2685134887358422	1.262710759375448	1.2225251597249995	1.258464757358033	1.2916109472912365	1.3356224117821178	1.3239259639063266	1.2076618108421657	1.3666090376413769	1.2529486364149627	1.3403639983362539	1.2347494506141965	1.2920475437536867	1.3197784386486522	1.3078203996532798	1.314454072746264	1.3787880972626467	0.621620145435	-0.0367445060646	0.943068186312	0.340179934961	0.48373530563	0.480906004395	-1.12036318722	-1.87155885384
222484	LNX2	4625																																																																																																																																																				0.620945062781	-1.17948797098	0.426290771225	-0.898370238705	0.405734911191	-0.794109785003	1.0319097788	0.746498643195
10162	LPCAT3	40466	protein_coding	1461	0.6754	0.6754	0.6754	0.69	0.69	0.69	0.338969720802	0.338969720802	0.338969720802	0.339138405133	0.339138405133	0.339138405133	0.3397	0.3397	0.3397	0.3168	0.3168	0.3168	0.2623	0.2623	0.2623	0.2033	0.2033	0.2033	0.32029738	0.35698779	0.42760929	0.002	0.002	0.002	0.002	0.002	0.002							0.0018	0.0018	0.0018	0.0045	0.0045	0.0045	0.0091	0.0091	0.0091	0.0192	0.0192	0.0192	0.0029	0.0029	0.0029										0.0054	0.0054	0.0054	0.0143	0.0143	0.0143	0.0347	0.0347	0.0347	0.0945	0.0945	0.0945	0.00779166666667	0.0165833333333																																																																					0.679372575656	-1.20247718433	0.415137655362	-1.19437245707	0.532782034313	-0.563917936126	0.860969634386	0.820943594983
121227	LRIG3	48372	protein_coding	3357	0.0589	0.0589	0.0589	0.0644	0.0644	0.0644	0.0743	0.0743	0.0743	0.4222	0.4222	0.4222	0.2217	0.2217	0.2217	0.078	0.078	0.078	0.1514	0.1514	0.1514				0.53402904	0.54272586	0.54800044	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.001	0.001	0.001	0.002	0.002	0.002	0.0033	0.0033	0.0033	0.0024	0.0024	0.0024	0.0084	0.0084	0.0084	lq	lq	lq	0.0155	0.0155	0.0155	0.0142	0.0142	0.0142	0.0129	0.0129	0.0129	0.0047	0.0047	0.0047	0.015	0.015	0.015	0.0312	0.0312	0.0312	0.0555	0.0555	0.0555	lq	lq	lq	0.068	0.0668675438596	-1.2732367505312394	-0.5965941072260414	-0.05373524707007065	0.29664073610722164	-0.3933768037528109	0.559004332614259	-0.38083868797190445	-0.5423824582553723	-1.0418521204081663	-0.34763273205175094	-0.40928756816348405	-0.6409161457601072	-0.3261831484253755	-0.2702401474864995	1.1094185234058018	0.49538950175889157	0.021233928453265414	2.413567843180945	-1.8957853900190502	1.6674024029990298	0.27376816662491277	-0.6402941354149048	0.8549469655087354	-1.8571143742231315	1.569804501262677	0.5496261082506383	2.0849824465826234	1.0134773179627932	-0.2522896487209319	-1.359581606663084	-0.1594103992692303	0.45523286475842195	-0.5273317732650399	-0.3964123947921723	-0.142694304724047	-0.07750997183671708	-0.025213692550514054	0.008539759067007852	-0.057933043765262725	0.03381454211747252	-0.056725185051466204	-0.07228749552985315	-0.12040387874486272	-0.053526291062213155	-0.05946580640459494	-0.08177973305060866	-0.05145994656969551	-0.04607068056348681	0.08683866377674461	0.02768621078619239	-0.017991541032349068	0.21247381881184374	-0.20266749464406822	0.14059201100225102	0.006336331308094169	-0.08171981171723985	0.06232415984407116	-0.19894212440370135	0.13118992235349017	0.03291109137451575	0.18081956218805673	0.07759617287687975	-0.04434142022406626	-0.1510123318257887	-0.035393902691012544	0.02381772330646725	-0.07083758859552229	-0.058225477265836934	0.759661127199	-1.62307582531	0.651709712566	-1.03965119745	0.878353869919	0.0940474609979	0.510709768202	0.115510993407
4035	LRP1	84858	protein_coding	13632	0.0846	0.1184	0.1184		0.1025	0.1025		0.1152	0.1152				0.0098	0.0098	0.0098				0.0111	0.0111	0.0111				0.22766731	0.21421884	0.21437251	0.0006	0.0008	0.0008	lq	0.0008	0.0008	lq	0.001	0.001	lq	lq	lq	0.0002	0.0002	0.0002	lq	lq	lq	0.0013	0.0013	0.0013	lq	lq	lq	0.0075	0.0068	0.0068	lq	0.0079	0.0079	lq	0.0085	0.0085	lq	lq	lq	0.0186	0.0186	0.0186	lq	lq	lq	0.1132	0.1132	0.1132	lq	lq	lq	0.0174383895131	0.0329436329588	-0.9943252255035884	-0.1315066446926464	0.16040827098048696	1.3201141632189928	-1.2404264702809469	-0.0914374650934585	1.461737136603999	2.3184763570768085	-1.3113916293616366	0.26340985844787235	1.5803065902519031	0.09699462081799179	0.5006832486287232	-0.008478754149281708	-0.0932435225550397	0.8553369366759626	0.9526665735959055	-1.2891266492218443	-0.8327330849719388	-1.988627083748406	0.10283042987364453	0.5321473794354902	-1.0571071023450973	0.24100571474372956	-0.47926965099979335	-0.18824895099813577	-0.03830259081143149	1.6636647878504083	-0.31762080077459937	-0.25612421062341306	-2.178964195473658	0.008519401311712159	0.49112704032796695	-0.052494478235698604	0.3050911998935655	0.33016431658804496	0.3386472316623268	0.3723477589968707	0.29793960932030744	0.33132870877695475	0.3764632583814157	0.40135971162128753	0.29587739397812035	0.3416404110858148	0.3799088329365214	0.33680445974490614	0.3485354682076813	0.33373945129755733	0.3312762255661173	0.35884154355689124	0.3616698986695401	0.2965244042044423	0.30978699421993794	0.2761972387808147	0.33697404570968864	0.3494498015808302	0.30326678702236126	0.34098935682941955	0.3200584813254723	0.32851541089784264	0.3328727841284239	0.38233118435814284	0.3247559236098229	0.3265429866326476	0.27066612862658973	0.33423340998706985	0.34825776912793216	0.3324603743154953	0.807492383214	-1.34823656323	0.80096411376	-1.36524314296	0.56436509988	-0.340805890744	0.383632246414	0.734831090238
376132	LRRC10	2591	protein_coding	831	0.26401	0.26401	0.26401	0.26401	0.26401	0.26401	0.2566	0.2566	0.2566	0.0887762022961	0.0887762022961	0.0887762022961	0.262585734242	0.262585734242	0.262585734242	0.3439	0.3439	0.3439	0.1334	0.1334	0.1334	0.1234	0.1234	0.1234	1.20191055	0.89392097	0.86045869	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017							0.0077	0.0077	0.0077	0.0109	0.0109	0.0109	0.0209	0.0209	0.0209							0.0066	0.0066	0.0066	0.0172	0.0172	0.0172	0.0058	0.0058	0.0058	0.0225	0.0225	0.0225	0.0819	0.0819	0.0819	0.1697	0.1697	0.1697	0.156769230769	0.00653846153846	0.07520471089099519	-0.9226961966637673	0.05705966021330164	-1.6282329298238465	-2.014144978521116	-0.788630681748476	-0.006615560291597531	3.076802597701217	-0.18751035125431953	0.3390311605170784	0.2690798270197524	-0.3652281738160487	-0.6798299457237752	0.3993961468528116	-0.6628880205781634	1.0993620964740198	-0.48443241430401945	0.1002837991080375	-0.6038768741402792	-0.2948076276687964	1.3835813321084955	0.1576620635819427	-0.664166960857344	1.4573127680486209	-0.30558357965854493	0.8100500734228377	-0.31580207232528634	-0.704203567763147	1.449127424408546	1.7422329910035386	-0.6194564575418422	-1.062655260637495	-0.5616794798000682	0.4562544817666774	-1.2403039049238411	-1.3553091755315627	-1.2423950709380023	-1.4366202980152445	-1.481095575325055	-1.33985850231815	-1.2497334608620243	-0.8943781976569295	-1.270581076320329	-1.2098986492486357	-1.2179603435284252	-1.2910625551132573	-1.3273195237541353	-1.202941754494643	-1.3253670145708725	-1.1222726491326358	-1.3048005082818734	-1.2374136106018696	-1.3185661460541873	-1.2829467853963488	-1.089517182273549	-1.230800927135139	-1.3255144088379633	-1.0810198418278247	-1.2841886835299758	-1.1556150454058274	-1.2853663360458165	-1.3301285150849447	-1.0819631796414466	-1.048183588153264	-1.3203616491862997	-1.3714390636842284	-1.3137030151377838	-1.196388991446159	0.662508992894	-1.47945015578	0.898239256299	-0.659472317105	0.680891958222	-0.297169642373	0.184344688975	0.226416380665
10233	LRRC23	40674	protein_coding	1029	0.3545	0.3545	0.3545	0.7109	0.7109	0.7109	0.3586	0.3586	0.3586	0.1674	0.1674	0.1674	0.83694	0.83694	0.83694				0.3221	0.3221	0.3221				0.60331464	0.56782555	0.60213859	0.0014	0.0014	0.0014	0.0028	0.0028	0.0028	0.0028	0.0028	0.0028	0.0013	0.0013	0.0013	0.0037	0.0037	0.0037	lq	lq	lq	0.0194	0.0194	0.0194	lq	lq	lq	0.0039	0.0039	0.0039	0.0039	0.0039	0.0039	0.0079	0.0079	0.0079	0.0078	0.0078	0.0078				lq	lq	lq	0.0601	0.0601	0.0601	lq	lq	lq	0.0105	0.175625	0.500660561890632	0.28874931447474844	-0.39902105510435604	-1.2531825689628764	-0.7947013567515108	-0.2724055221371517	0.36596234010912276	1.7421405862103438	0.5551713397114032	0.29303375506464996	-0.5206037531305353	-1.0012355248006966	0.22192460867662353	-0.34217887009018183	-0.34942028013569865	0.1353036448583362	0.3091230810228411	0.11469618316121291	-0.471671676612756	3.488753801704514	1.9651018342495243	0.9205954231896278	-1.3058003867089953	0.43023178123102535	0.39311021222643416	-1.1483686634306134	-0.9383967073452177	0.24842347918620042	-1.5157416211564716	-0.912377856087206	0.3923157057688303	-1.0326529710552186	-0.3806732200437432	0.27313438081617536	0.32668575740411254	0.31931530200087616	0.2953940571473562	0.26568558521948427	0.28163195601873586	0.2997978542580415	0.3220008374263283	0.3698655001730252	0.3285816891294128	0.31946431852869506	0.29116530636355076	0.2744485200595129	0.31699108127203085	0.297371077219572	0.29711921475144976	0.3139783296668502	0.32002391912040057	0.31326158442909285	0.29286720606052274	0.4306142096846006	0.3776202840996076	0.3412914529734197	0.2638554922732978	0.32423618385251524	0.32294506376246385	0.26933110298121243	0.27663410816441786	0.31791273477418625	0.25655355561507615	0.2775390661842452	0.32291743014468866	0.27335579426356643	0.29603221062768936	0.31877220118127153	0.431949606185	-1.14600047356	0.304129105415	-1.01107635817	0.227052779902	-0.27209490465	0.781402094985	0.936751868621
