Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_119676458.1?report=genbank&log$=prottop&blast_rank=452&RID=0AJ20NBP016"",""WP_119676458.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAZ7340768.1?report=genbank&log$=prottop&blast_rank=453&RID=0AJ20NBP016"",""HAZ7340768.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAG5772186.1?report=genbank&log$=prottop&blast_rank=454&RID=0AJ20NBP016"",""HAG5772186.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.48,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEV0798066.1?report=genbank&log$=prottop&blast_rank=455&RID=0AJ20NBP016"",""EEV0798066.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.82,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAW2779230.1?report=genbank&log$=prottop&blast_rank=456&RID=0AJ20NBP016"",""HAW2779230.1"")"
"sulfite reductase [NADPH] flavoprotein, alpha-component [Escherichia coli MP021017.6]",Escherichia coli MP021017.6,181,181,53%,1e-45,27.43,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EMU79073.1?report=genbank&log$=prottop&blast_rank=457&RID=0AJ20NBP016"",""EMU79073.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.82,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHU9057702.1?report=genbank&log$=prottop&blast_rank=458&RID=0AJ20NBP016"",""EHU9057702.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_001597050.1?report=genbank&log$=prottop&blast_rank=459&RID=0AJ20NBP016"",""WP_001597050.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHX7961794.1?report=genbank&log$=prottop&blast_rank=460&RID=0AJ20NBP016"",""EHX7961794.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.64,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_137430146.1?report=genbank&log$=prottop&blast_rank=461&RID=0AJ20NBP016"",""WP_137430146.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBK9527890.1?report=genbank&log$=prottop&blast_rank=462&RID=0AJ20NBP016"",""HBK9527890.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFE0816895.1?report=genbank&log$=prottop&blast_rank=463&RID=0AJ20NBP016"",""EFE0816895.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGK6956510.1?report=genbank&log$=prottop&blast_rank=464&RID=0AJ20NBP016"",""EGK6956510.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFM0314515.1?report=genbank&log$=prottop&blast_rank=465&RID=0AJ20NBP016"",""EFM0314515.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_170877880.1?report=genbank&log$=prottop&blast_rank=466&RID=0AJ20NBP016"",""WP_170877880.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBC0991049.1?report=genbank&log$=prottop&blast_rank=467&RID=0AJ20NBP016"",""HBC0991049.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_137504358.1?report=genbank&log$=prottop&blast_rank=468&RID=0AJ20NBP016"",""WP_137504358.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_105464320.1?report=genbank&log$=prottop&blast_rank=469&RID=0AJ20NBP016"",""WP_105464320.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAJ0661990.1?report=genbank&log$=prottop&blast_rank=470&RID=0AJ20NBP016"",""HAJ0661990.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBC5391539.1?report=genbank&log$=prottop&blast_rank=471&RID=0AJ20NBP016"",""HBC5391539.1"")"
"sulfite reductase [NADPH] flavoprotein, alpha-component [Escherichia coli DEC6C]",Escherichia coli DEC6C,181,181,53%,2e-45,27.43,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHV58148.1?report=genbank&log$=prottop&blast_rank=472&RID=0AJ20NBP016"",""EHV58148.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_096211079.1?report=genbank&log$=prottop&blast_rank=473&RID=0AJ20NBP016"",""WP_096211079.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFL9520501.1?report=genbank&log$=prottop&blast_rank=474&RID=0AJ20NBP016"",""EFL9520501.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAX8261589.1?report=genbank&log$=prottop&blast_rank=475&RID=0AJ20NBP016"",""HAX8261589.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_024221987.1?report=genbank&log$=prottop&blast_rank=476&RID=0AJ20NBP016"",""WP_024221987.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_053889625.1?report=genbank&log$=prottop&blast_rank=477&RID=0AJ20NBP016"",""WP_053889625.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAV8343543.1?report=genbank&log$=prottop&blast_rank=478&RID=0AJ20NBP016"",""HAV8343543.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGL0867745.1?report=genbank&log$=prottop&blast_rank=479&RID=0AJ20NBP016"",""EGL0867745.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.73,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_213222560.1?report=genbank&log$=prottop&blast_rank=480&RID=0AJ20NBP016"",""WP_213222560.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBA6376599.1?report=genbank&log$=prottop&blast_rank=481&RID=0AJ20NBP016"",""HBA6376599.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.27,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHI0961679.1?report=genbank&log$=prottop&blast_rank=482&RID=0AJ20NBP016"",""EHI0961679.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Enterobacteriaceae],Enterobacteriaceae,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_000211985.1?report=genbank&log$=prottop&blast_rank=483&RID=0AJ20NBP016"",""WP_000211985.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EER1530910.1?report=genbank&log$=prottop&blast_rank=484&RID=0AJ20NBP016"",""EER1530910.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.48,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHN6768783.1?report=genbank&log$=prottop&blast_rank=485&RID=0AJ20NBP016"",""EHN6768783.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBC3318081.1?report=genbank&log$=prottop&blast_rank=486&RID=0AJ20NBP016"",""HBC3318081.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097410683.1?report=genbank&log$=prottop&blast_rank=487&RID=0AJ20NBP016"",""WP_097410683.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGV0941337.1?report=genbank&log$=prottop&blast_rank=488&RID=0AJ20NBP016"",""EGV0941337.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFI4271126.1?report=genbank&log$=prottop&blast_rank=489&RID=0AJ20NBP016"",""EFI4271126.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.82,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAH8693912.1?report=genbank&log$=prottop&blast_rank=490&RID=0AJ20NBP016"",""HAH8693912.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHX9246107.1?report=genbank&log$=prottop&blast_rank=491&RID=0AJ20NBP016"",""EHX9246107.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEZ9966115.1?report=genbank&log$=prottop&blast_rank=492&RID=0AJ20NBP016"",""EEZ9966115.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEW1769193.1?report=genbank&log$=prottop&blast_rank=493&RID=0AJ20NBP016"",""EEW1769193.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFI4499001.1?report=genbank&log$=prottop&blast_rank=494&RID=0AJ20NBP016"",""EFI4499001.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAV2412910.1?report=genbank&log$=prottop&blast_rank=495&RID=0AJ20NBP016"",""HAV2412910.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_000211887.1?report=genbank&log$=prottop&blast_rank=496&RID=0AJ20NBP016"",""WP_000211887.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.48,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097729445.1?report=genbank&log$=prottop&blast_rank=497&RID=0AJ20NBP016"",""WP_097729445.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,28.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_219400291.1?report=genbank&log$=prottop&blast_rank=498&RID=0AJ20NBP016"",""WP_219400291.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MCE3517211.1?report=genbank&log$=prottop&blast_rank=499&RID=0AJ20NBP016"",""MCE3517211.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,2e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAW5578466.1?report=genbank&log$=prottop&blast_rank=500&RID=0AJ20NBP016"",""HAW5578466.1"")"



		


