Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
uncharacterized protein LOC100890469 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,91.7,229,22%,4e-17,28.51,329,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844781.1?report=genbank&log$=prottop&blast_rank=452&RID=0CN1TG4F013"",""XP_030844781.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.1,394,23%,4e-17,31.68,791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843254.1?report=genbank&log$=prottop&blast_rank=453&RID=0CN1TG4F013"",""XP_030843254.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,93.2,342,21%,4e-17,31.34,429,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844215.1?report=genbank&log$=prottop&blast_rank=454&RID=0CN1TG4F013"",""XP_030844215.1"")"
ANKDD1A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,94.7,94.7,22%,4e-17,27.87,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1255367.1?report=genbank&log$=prottop&blast_rank=455&RID=0CN1TG4F013"",""CAH1255367.1"")"
tankyrase-1 [Ciona intestinalis],Ciona intestinalis,95.1,331,22%,4e-17,32.38,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002121662.3?report=genbank&log$=prottop&blast_rank=456&RID=0CN1TG4F013"",""XP_002121662.3"")"
PREDICTED: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Octopus bimaculoides],Octopus bimaculoides,95.1,556,23%,5e-17,30.17,1191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014767633.1?report=genbank&log$=prottop&blast_rank=457&RID=0CN1TG4F013"",""XP_014767633.1"")"
LOW QUALITY PROTEIN: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.1,680,27%,5e-17,32.34,1202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682873.2?report=genbank&log$=prottop&blast_rank=458&RID=0CN1TG4F013"",""XP_011682873.2"")"
PREDICTED: ankyrin-1-like [Amphimedon queenslandica],Amphimedon queenslandica,94.7,363,23%,5e-17,36.59,895,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011406923.2?report=genbank&log$=prottop&blast_rank=459&RID=0CN1TG4F013"",""XP_011406923.2"")"
TNKS [Branchiostoma lanceolatum],Branchiostoma lanceolatum,95.1,415,23%,5e-17,31.30,1157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257770.1?report=genbank&log$=prottop&blast_rank=460&RID=0CN1TG4F013"",""CAH1257770.1"")"
protein phosphatase 1 regulatory subunit 27-like [Acropora millepora],Acropora millepora,87.0,147,20%,5e-17,38.52,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029207441.2?report=genbank&log$=prottop&blast_rank=461&RID=0CN1TG4F013"",""XP_029207441.2"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,93.6,93.6,20%,6e-17,31.98,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030846137.1?report=genbank&log$=prottop&blast_rank=462&RID=0CN1TG4F013"",""XP_030846137.1"")"
poly [ADP-ribose] polymerase tankyrase-1-like [Branchiostoma floridae],Branchiostoma floridae,94.4,412,27%,6e-17,31.43,867,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668296.1?report=genbank&log$=prottop&blast_rank=463&RID=0CN1TG4F013"",""XP_035668296.1"")"
ANK3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,94.7,225,23%,7e-17,27.27,1160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1241001.1?report=genbank&log$=prottop&blast_rank=464&RID=0CN1TG4F013"",""CAH1241001.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,91.3,166,25%,7e-17,30.05,353,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030841074.1?report=genbank&log$=prottop&blast_rank=465&RID=0CN1TG4F013"",""XP_030841074.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.4,261,26%,7e-17,29.18,449,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844827.1?report=genbank&log$=prottop&blast_rank=466&RID=0CN1TG4F013"",""XP_030844827.1"")"
PREDICTED: tankyrase-2-like [Hydra vulgaris],Hydra vulgaris,94.0,324,21%,7e-17,30.98,649,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012561005.1?report=genbank&log$=prottop&blast_rank=467&RID=0CN1TG4F013"",""XP_012561005.1"")"
ANKDD1A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,94.0,180,22%,7e-17,28.51,754,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1255369.1?report=genbank&log$=prottop&blast_rank=468&RID=0CN1TG4F013"",""CAH1255369.1"")"
uncharacterized protein LOC105437372 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,91.7,91.7,18%,8e-17,31.98,377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844005.1?report=genbank&log$=prottop&blast_rank=469&RID=0CN1TG4F013"",""XP_030844005.1"")"
hypothetical protein OCBIM_22014080mg [Octopus bimaculoides],Octopus bimaculoides,83.6,83.6,7%,8e-17,59.52,82,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF99631.1?report=genbank&log$=prottop&blast_rank=470&RID=0CN1TG4F013"",""KOF99631.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,89.7,89.7,16%,1e-16,31.15,298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_795948.3?report=genbank&log$=prottop&blast_rank=471&RID=0CN1TG4F013"",""XP_795948.3"")"
LOW QUALITY PROTEIN: uncharacterized protein LOC122960812 [Acropora millepora],Acropora millepora,94.0,380,22%,1e-16,30.18,1537,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044179245.1?report=genbank&log$=prottop&blast_rank=472&RID=0CN1TG4F013"",""XP_044179245.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.0,734,23%,1e-16,29.27,1352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030832980.1?report=genbank&log$=prottop&blast_rank=473&RID=0CN1TG4F013"",""XP_030832980.1"")"
uncharacterized protein LOC105445556 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.0,989,32%,1e-16,31.82,2027,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849512.1?report=genbank&log$=prottop&blast_rank=474&RID=0CN1TG4F013"",""XP_030849512.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,93.6,605,25%,1e-16,26.13,1000,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011667496.1?report=genbank&log$=prottop&blast_rank=475&RID=0CN1TG4F013"",""XP_011667496.1"")"
PREDICTED: inversin-A-like [Amphimedon queenslandica],Amphimedon queenslandica,93.2,167,25%,2e-16,29.74,888,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019853173.1?report=genbank&log$=prottop&blast_rank=476&RID=0CN1TG4F013"",""XP_019853173.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.8,454,22%,2e-16,32.34,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849696.1?report=genbank&log$=prottop&blast_rank=477&RID=0CN1TG4F013"",""XP_030849696.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,93.2,372,24%,2e-16,28.69,915,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838412.1?report=genbank&log$=prottop&blast_rank=478&RID=0CN1TG4F013"",""XP_030838412.1"")"
uncharacterized protein LOC590957 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,91.7,306,21%,2e-16,31.09,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838472.1?report=genbank&log$=prottop&blast_rank=479&RID=0CN1TG4F013"",""XP_030838472.1"")"
ANKDD1A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,92.8,177,22%,2e-16,28.51,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1255368.1?report=genbank&log$=prottop&blast_rank=480&RID=0CN1TG4F013"",""CAH1255368.1"")"
LOW QUALITY PROTEIN: uncharacterized protein LOC114952330 [Acropora millepora],Acropora millepora,93.6,253,21%,2e-16,31.16,1951,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044166986.1?report=genbank&log$=prottop&blast_rank=481&RID=0CN1TG4F013"",""XP_044166986.1"")"
ANKDD1A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,92.8,177,22%,2e-16,28.51,704,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1255366.1?report=genbank&log$=prottop&blast_rank=482&RID=0CN1TG4F013"",""CAH1255366.1"")"
protein phosphatase 1 regulatory subunit 12B-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,89.0,150,16%,2e-16,41.59,298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035683426.1?report=genbank&log$=prottop&blast_rank=483&RID=0CN1TG4F013"",""XP_035683426.1"")"
ankyrin-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,93.2,429,24%,2e-16,29.73,1048,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843263.1?report=genbank&log$=prottop&blast_rank=484&RID=0CN1TG4F013"",""XP_030843263.1"")"
ankyrin repeat domain-containing protein 17-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,91.7,156,22%,2e-16,27.69,516,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844801.1?report=genbank&log$=prottop&blast_rank=485&RID=0CN1TG4F013"",""XP_030844801.1"")"
PREDICTED: ankyrin-1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,92.8,296,25%,2e-16,34.52,1047,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819178.1?report=genbank&log$=prottop&blast_rank=486&RID=0CN1TG4F013"",""XP_006819178.1"")"
protein phosphatase 1 regulatory subunit 12B-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,88.6,149,16%,2e-16,41.59,291,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035683434.1?report=genbank&log$=prottop&blast_rank=487&RID=0CN1TG4F013"",""XP_035683434.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.8,559,23%,2e-16,28.46,1284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011672208.2?report=genbank&log$=prottop&blast_rank=488&RID=0CN1TG4F013"",""XP_011672208.2"")"
PREDICTED: death-associated protein kinase 1-like [Amphimedon queenslandica],Amphimedon queenslandica,88.2,88.2,21%,3e-16,31.09,280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011408783.1?report=genbank&log$=prottop&blast_rank=489&RID=0CN1TG4F013"",""XP_011408783.1"")"
protein phosphatase 1 regulatory subunit 12B-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,88.2,149,16%,3e-16,41.59,285,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035683441.1?report=genbank&log$=prottop&blast_rank=490&RID=0CN1TG4F013"",""XP_035683441.1"")"
ankyrin-3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,91.7,159,21%,3e-16,29.80,601,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844120.1?report=genbank&log$=prottop&blast_rank=491&RID=0CN1TG4F013"",""XP_030844120.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.8,452,22%,3e-16,28.33,1386,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844020.1?report=genbank&log$=prottop&blast_rank=492&RID=0CN1TG4F013"",""XP_030844020.1"")"
DAPK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,90.1,163,23%,3e-16,27.59,414,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249042.1?report=genbank&log$=prottop&blast_rank=493&RID=0CN1TG4F013"",""CAH1249042.1"")"
mucin-17-like isoform X14 [Branchiostoma floridae],Branchiostoma floridae,92.8,381,25%,3e-16,28.33,5051,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668441.1?report=genbank&log$=prottop&blast_rank=494&RID=0CN1TG4F013"",""XP_035668441.1"")"
mucin-17-like isoform X13 [Branchiostoma floridae],Branchiostoma floridae,92.8,381,25%,3e-16,28.33,5052,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668440.1?report=genbank&log$=prottop&blast_rank=495&RID=0CN1TG4F013"",""XP_035668440.1"")"
acyl-CoA-binding domain-containing protein 6-like [Acropora millepora],Acropora millepora,87.8,136,24%,3e-16,35.17,277,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211792.2?report=genbank&log$=prottop&blast_rank=496&RID=0CN1TG4F013"",""XP_029211792.2"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,90.5,233,22%,3e-16,32.08,452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834423.1?report=genbank&log$=prottop&blast_rank=497&RID=0CN1TG4F013"",""XP_030834423.1"")"
ANK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,92.8,181,25%,3e-16,28.16,1806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1241010.1?report=genbank&log$=prottop&blast_rank=498&RID=0CN1TG4F013"",""CAH1241010.1"")"
PREDICTED: ankyrin-3-like [Amphimedon queenslandica],Amphimedon queenslandica,92.4,581,24%,3e-16,31.42,1120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382815.3?report=genbank&log$=prottop&blast_rank=499&RID=0CN1TG4F013"",""XP_003382815.3"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Acropora millepora],Acropora millepora,92.4,432,23%,3e-16,26.97,1670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044165942.1?report=genbank&log$=prottop&blast_rank=500&RID=0CN1TG4F013"",""XP_044165942.1"")"



		


