Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: atrial natriuretic peptide receptor 1-like [Octopus bimaculoides],Octopus bimaculoides,86.3,140,23%,3e-14,33.55,1075,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771819.1?report=genbank&log$=prottop&blast_rank=458&RID=0CNHGKE2016"",""XP_014771819.1"")"
Soluble guanylate cyclase gcy-37 [Caenorhabditis elegans],Caenorhabditis elegans,85.1,155,40%,4e-14,23.17,708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500171.2?report=genbank&log$=prottop&blast_rank=459&RID=0CNHGKE2016"",""NP_500171.2"")"
PREDICTED: uncharacterized protein LOC100375330 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,84.7,84.7,20%,5e-14,29.02,617,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737538.1?report=genbank&log$=prottop&blast_rank=460&RID=0CNHGKE2016"",""XP_002737538.1"")"
uncharacterized protein LOC117298297 [Asterias rubens],Asterias rubens,84.7,165,44%,6e-14,24.57,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637342.1?report=genbank&log$=prottop&blast_rank=461&RID=0CNHGKE2016"",""XP_033637342.1"")"
uncharacterized protein MONBRDRAFT_34682 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,85.1,85.1,21%,6e-14,27.31,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750713.1?report=genbank&log$=prottop&blast_rank=462&RID=0CNHGKE2016"",""XP_001750713.1"")"
uncharacterized protein MONBRDRAFT_32949 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,85.1,167,20%,7e-14,27.90,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746887.1?report=genbank&log$=prottop&blast_rank=463&RID=0CNHGKE2016"",""XP_001746887.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,84.7,84.7,21%,7e-14,24.58,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269783.1?report=genbank&log$=prottop&blast_rank=464&RID=0CNHGKE2016"",""CAH1269783.1"")"
soluble guanylate cyclase gcy-33-like isoform X1 [Asterias rubens],Asterias rubens,82.8,152,29%,9e-14,32.75,412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642219.1?report=genbank&log$=prottop&blast_rank=465&RID=0CNHGKE2016"",""XP_033642219.1"")"
GUCY2F [Branchiostoma lanceolatum],Branchiostoma lanceolatum,84.3,84.3,16%,9e-14,30.39,998,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245417.1?report=genbank&log$=prottop&blast_rank=466&RID=0CNHGKE2016"",""CAH1245417.1"")"
uncharacterized protein MONBRDRAFT_29467 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,84.3,84.3,20%,1e-13,28.82,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750009.1?report=genbank&log$=prottop&blast_rank=467&RID=0CNHGKE2016"",""XP_001750009.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,83.2,83.2,21%,1e-13,29.06,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266944.1?report=genbank&log$=prottop&blast_rank=468&RID=0CNHGKE2016"",""CAH1266944.1"")"
uncharacterized protein MONBRDRAFT_37592 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,84.0,84.0,20%,1e-13,27.59,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746884.1?report=genbank&log$=prottop&blast_rank=469&RID=0CNHGKE2016"",""XP_001746884.1"")"
guanylate cyclase soluble subunit beta-1-like [Asterias rubens],Asterias rubens,83.2,83.2,19%,1e-13,28.77,605,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632257.1?report=genbank&log$=prottop&blast_rank=470&RID=0CNHGKE2016"",""XP_033632257.1"")"
Ca(2+)/calmodulin-responsive adenylate cyclase-like [Branchiostoma floridae],Branchiostoma floridae,82.4,82.4,20%,2e-13,26.75,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035672661.1?report=genbank&log$=prottop&blast_rank=471&RID=0CNHGKE2016"",""XP_035672661.1"")"
atrial natriuretic peptide receptor 2-like [Branchiostoma floridae],Branchiostoma floridae,83.6,83.6,21%,2e-13,25.00,1116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035679486.1?report=genbank&log$=prottop&blast_rank=472&RID=0CNHGKE2016"",""XP_035679486.1"")"
soluble guanylate cyclase gcy-33-like isoform X2 [Asterias rubens],Asterias rubens,81.6,149,27%,2e-13,34.97,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642220.1?report=genbank&log$=prottop&blast_rank=473&RID=0CNHGKE2016"",""XP_033642220.1"")"
guanylyl cyclase [Salpingoeca rosetta],Salpingoeca rosetta,81.3,81.3,14%,2e-13,33.33,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988254.1?report=genbank&log$=prottop&blast_rank=474&RID=0CNHGKE2016"",""XP_004988254.1"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,83.2,83.2,24%,2e-13,26.97,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026694132.1?report=genbank&log$=prottop&blast_rank=475&RID=0CNHGKE2016"",""XP_026694132.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,82.8,82.8,21%,2e-13,28.57,696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266943.1?report=genbank&log$=prottop&blast_rank=476&RID=0CNHGKE2016"",""CAH1266943.1"")"
uncharacterized protein MONBRDRAFT_37593 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,82.4,82.4,20%,4e-13,27.16,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746885.1?report=genbank&log$=prottop&blast_rank=477&RID=0CNHGKE2016"",""XP_001746885.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,82.4,82.4,24%,4e-13,27.47,981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294117.1?report=genbank&log$=prottop&blast_rank=478&RID=0CNHGKE2016"",""NP_001294117.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,82.4,82.4,24%,4e-13,27.47,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294116.1?report=genbank&log$=prottop&blast_rank=479&RID=0CNHGKE2016"",""NP_001294116.1"")"
uncharacterized protein MONBRDRAFT_26544 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,82.0,82.0,20%,6e-13,27.16,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746886.1?report=genbank&log$=prottop&blast_rank=480&RID=0CNHGKE2016"",""XP_001746886.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Priapulus caudatus],Priapulus caudatus,81.3,155,29%,6e-13,24.37,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663659.1?report=genbank&log$=prottop&blast_rank=481&RID=0CNHGKE2016"",""XP_014663659.1"")"
PREDICTED: uncharacterized protein LOC100367642 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,81.3,152,57%,6e-13,27.19,636,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002741362.1?report=genbank&log$=prottop&blast_rank=482&RID=0CNHGKE2016"",""XP_002741362.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Hydra vulgaris],Hydra vulgaris,80.5,80.5,14%,7e-13,31.06,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553789.1?report=genbank&log$=prottop&blast_rank=483&RID=0CNHGKE2016"",""XP_012553789.1"")"
uncharacterized protein MONBRDRAFT_34366 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,80.9,80.9,20%,2e-12,26.75,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749959.1?report=genbank&log$=prottop&blast_rank=484&RID=0CNHGKE2016"",""XP_001749959.1"")"
hypothetical protein OCBIM_22030363mg [Octopus bimaculoides],Octopus bimaculoides,79.0,79.0,8%,2e-12,42.71,428,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF78743.1?report=genbank&log$=prottop&blast_rank=485&RID=0CNHGKE2016"",""KOF78743.1"")"
uncharacterized protein LOC118414904 [Branchiostoma floridae],Branchiostoma floridae,79.7,153,38%,2e-12,28.02,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675093.1?report=genbank&log$=prottop&blast_rank=486&RID=0CNHGKE2016"",""XP_035675093.1"")"
PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC105843244 [Hydra vulgaris],Hydra vulgaris,80.1,188,29%,2e-12,46.34,1807,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553790.1?report=genbank&log$=prottop&blast_rank=487&RID=0CNHGKE2016"",""XP_012553790.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,77.4,152,48%,3e-12,25.90,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563446.1?report=genbank&log$=prottop&blast_rank=488&RID=0CNHGKE2016"",""XP_012563446.1"")"
soluble guanylate cyclase 88E-like [Branchiostoma floridae],Branchiostoma floridae,79.0,79.0,21%,3e-12,28.94,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035682203.1?report=genbank&log$=prottop&blast_rank=489&RID=0CNHGKE2016"",""XP_035682203.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,72.4,72.4,11%,1e-11,31.78,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672874.1?report=genbank&log$=prottop&blast_rank=490&RID=0CNHGKE2016"",""XP_014672874.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,77.8,77.8,20%,1e-11,30.36,1347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992450.1?report=genbank&log$=prottop&blast_rank=491&RID=0CNHGKE2016"",""XP_004992450.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,76.6,76.6,20%,1e-11,25.21,522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240390.1?report=genbank&log$=prottop&blast_rank=492&RID=0CNHGKE2016"",""CAH1240390.1"")"
PREDICTED: adenylate cyclase type 5-like [Octopus bimaculoides],Octopus bimaculoides,76.6,76.6,19%,1e-11,28.84,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014775827.1?report=genbank&log$=prottop&blast_rank=493&RID=0CNHGKE2016"",""XP_014775827.1"")"
hypothetical protein OCBIM_22016814mg [Octopus bimaculoides],Octopus bimaculoides,76.6,76.6,18%,1e-11,28.85,495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF99370.1?report=genbank&log$=prottop&blast_rank=494&RID=0CNHGKE2016"",""KOF99370.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,77.0,77.0,20%,1e-11,25.21,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240391.1?report=genbank&log$=prottop&blast_rank=495&RID=0CNHGKE2016"",""CAH1240391.1"")"
PREDICTED: uncharacterized protein LOC102809919 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,75.9,75.9,19%,2e-11,26.36,552,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819924.1?report=genbank&log$=prottop&blast_rank=496&RID=0CNHGKE2016"",""XP_006819924.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,76.3,131,46%,2e-11,26.97,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771097.1?report=genbank&log$=prottop&blast_rank=497&RID=0CNHGKE2016"",""XP_014771097.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,75.9,130,46%,2e-11,26.97,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771092.1?report=genbank&log$=prottop&blast_rank=498&RID=0CNHGKE2016"",""XP_014771092.1"")"
uncharacterized protein LOC118430159 [Branchiostoma floridae],Branchiostoma floridae,75.9,75.9,20%,3e-11,26.61,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035696761.1?report=genbank&log$=prottop&blast_rank=499&RID=0CNHGKE2016"",""XP_035696761.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,75.1,147,37%,4e-11,28.04,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663428.1?report=genbank&log$=prottop&blast_rank=500&RID=0CNHGKE2016"",""XP_014663428.1"")"



		


