Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,86.3,86.3,17%,4e-14,26.69,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269783.1?report=genbank&log$=prottop&blast_rank=456&RID=0CPCDSG8013"",""CAH1269783.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,85.1,85.1,14%,4e-14,30.00,522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240390.1?report=genbank&log$=prottop&blast_rank=457&RID=0CPCDSG8013"",""CAH1240390.1"")"
soluble guanylate cyclase gcy-33-like isoform X2 [Asterias rubens],Asterias rubens,84.0,155,20%,4e-14,32.91,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642220.1?report=genbank&log$=prottop&blast_rank=458&RID=0CPCDSG8013"",""XP_033642220.1"")"
guanylate cyclase soluble subunit alpha-2-like [Branchiostoma floridae],Branchiostoma floridae,85.1,166,30%,4e-14,26.07,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670335.1?report=genbank&log$=prottop&blast_rank=459&RID=0CPCDSG8013"",""XP_035670335.1"")"
soluble guanylate cyclase gcy-33-like isoform X1 [Asterias rubens],Asterias rubens,84.0,157,21%,5e-14,32.91,412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642219.1?report=genbank&log$=prottop&blast_rank=460&RID=0CPCDSG8013"",""XP_033642219.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,85.1,85.1,14%,5e-14,30.46,608,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1272459.1?report=genbank&log$=prottop&blast_rank=461&RID=0CPCDSG8013"",""CAH1272459.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,85.1,164,27%,5e-14,29.03,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1259265.1?report=genbank&log$=prottop&blast_rank=462&RID=0CPCDSG8013"",""CAH1259265.1"")"
Receptor-type guanylate cyclase gcy-7 [Caenorhabditis elegans],Caenorhabditis elegans,85.9,155,23%,5e-14,32.14,1045,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023954.1?report=genbank&log$=prottop&blast_rank=463&RID=0CPCDSG8013"",""NP_001023954.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,84.7,84.7,10%,5e-14,29.66,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674537.1?report=genbank&log$=prottop&blast_rank=464&RID=0CPCDSG8013"",""XP_014674537.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Octopus bimaculoides],Octopus bimaculoides,84.3,166,22%,6e-14,35.66,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014780254.1?report=genbank&log$=prottop&blast_rank=465&RID=0CPCDSG8013"",""XP_014780254.1"")"
PREDICTED: uncharacterized protein LOC106877831 isoform X2 [Octopus bimaculoides],Octopus bimaculoides,85.1,168,33%,9e-14,27.90,1584,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782345.1?report=genbank&log$=prottop&blast_rank=466&RID=0CPCDSG8013"",""XP_014782345.1"")"
uncharacterized protein MONBRDRAFT_31218 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,85.1,85.1,19%,1e-13,24.46,1540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743060.1?report=genbank&log$=prottop&blast_rank=467&RID=0CPCDSG8013"",""XP_001743060.1"")"
PREDICTED: uncharacterized protein LOC106877831 isoform X1 [Octopus bimaculoides],Octopus bimaculoides,84.7,169,33%,1e-13,27.90,1683,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782344.1?report=genbank&log$=prottop&blast_rank=468&RID=0CPCDSG8013"",""XP_014782344.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,83.6,83.6,12%,1e-13,29.78,594,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024888.1?report=genbank&log$=prottop&blast_rank=469&RID=0CPCDSG8013"",""NP_001024888.1"")"
LOW QUALITY PROTEIN: soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,83.2,158,35%,2e-13,26.18,627,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029181790.2?report=genbank&log$=prottop&blast_rank=470&RID=0CPCDSG8013"",""XP_029181790.2"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,83.2,83.2,12%,2e-13,29.78,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001317860.1?report=genbank&log$=prottop&blast_rank=471&RID=0CPCDSG8013"",""NP_001317860.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,83.2,83.2,12%,2e-13,29.78,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024889.1?report=genbank&log$=prottop&blast_rank=472&RID=0CPCDSG8013"",""NP_001024889.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,82.8,82.8,12%,2e-13,29.78,578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024890.1?report=genbank&log$=prottop&blast_rank=473&RID=0CPCDSG8013"",""NP_001024890.1"")"
atrial natriuretic peptide receptor 2-like [Branchiostoma floridae],Branchiostoma floridae,83.6,83.6,17%,2e-13,26.19,1116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035679486.1?report=genbank&log$=prottop&blast_rank=474&RID=0CPCDSG8013"",""XP_035679486.1"")"
PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC105843244 [Hydra vulgaris],Hydra vulgaris,82.8,141,18%,5e-13,37.50,1807,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553790.1?report=genbank&log$=prottop&blast_rank=475&RID=0CPCDSG8013"",""XP_012553790.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,73.9,73.9,7%,8e-13,36.11,122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014680272.1?report=genbank&log$=prottop&blast_rank=476&RID=0CPCDSG8013"",""XP_014680272.1"")"
uncharacterized protein LOC117298297 [Asterias rubens],Asterias rubens,80.1,80.1,18%,2e-12,27.31,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637342.1?report=genbank&log$=prottop&blast_rank=477&RID=0CPCDSG8013"",""XP_033637342.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-1-like [Priapulus caudatus],Priapulus caudatus,79.7,79.7,12%,2e-12,28.41,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678463.1?report=genbank&log$=prottop&blast_rank=478&RID=0CPCDSG8013"",""XP_014678463.1"")"
guanylyl cyclase [Salpingoeca rosetta],Salpingoeca rosetta,78.2,147,27%,3e-12,31.89,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988254.1?report=genbank&log$=prottop&blast_rank=479&RID=0CPCDSG8013"",""XP_004988254.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,79.7,143,21%,3e-12,32.30,1033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678795.1?report=genbank&log$=prottop&blast_rank=480&RID=0CPCDSG8013"",""XP_014678795.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,79.7,79.7,11%,4e-12,28.14,1021,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258053.1?report=genbank&log$=prottop&blast_rank=481&RID=0CPCDSG8013"",""CAH1258053.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,74.7,123,18%,7e-12,33.33,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813379.1?report=genbank&log$=prottop&blast_rank=482&RID=0CPCDSG8013"",""XP_006813379.1"")"
soluble guanylate cyclase 88E [Ciona intestinalis],Ciona intestinalis,77.8,152,29%,1e-11,29.33,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668823.1?report=genbank&log$=prottop&blast_rank=483&RID=0CPCDSG8013"",""XP_018668823.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,76.3,151,23%,1e-11,31.43,427,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676008.1?report=genbank&log$=prottop&blast_rank=484&RID=0CPCDSG8013"",""XP_014676008.1"")"
uncharacterized protein LOC118414904 [Branchiostoma floridae],Branchiostoma floridae,77.0,149,24%,2e-11,29.56,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675093.1?report=genbank&log$=prottop&blast_rank=485&RID=0CPCDSG8013"",""XP_035675093.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Octopus bimaculoides],Octopus bimaculoides,77.0,124,24%,2e-11,26.24,717,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782742.1?report=genbank&log$=prottop&blast_rank=486&RID=0CPCDSG8013"",""XP_014782742.1"")"
PREDICTED: guanylyl cyclase GC-E-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,70.5,70.5,5%,3e-11,44.44,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811143.1?report=genbank&log$=prottop&blast_rank=487&RID=0CPCDSG8013"",""XP_006811143.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,75.9,138,23%,4e-11,28.05,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673001.1?report=genbank&log$=prottop&blast_rank=488&RID=0CPCDSG8013"",""XP_014673001.1"")"
Receptor-type guanylate cyclase daf-11 [Caenorhabditis elegans],Caenorhabditis elegans,75.9,145,34%,5e-11,24.07,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505960.3?report=genbank&log$=prottop&blast_rank=489&RID=0CPCDSG8013"",""NP_505960.3"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,75.1,145,34%,7e-11,24.07,859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300011.1?report=genbank&log$=prottop&blast_rank=490&RID=0CPCDSG8013"",""NP_001300011.1"")"
TKL protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,73.2,122,12%,4e-10,42.68,1395,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988796.1?report=genbank&log$=prottop&blast_rank=491&RID=0CPCDSG8013"",""XP_004988796.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,68.6,68.6,13%,6e-10,27.78,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678804.1?report=genbank&log$=prottop&blast_rank=492&RID=0CPCDSG8013"",""XP_014678804.1"")"
PREDICTED: uncharacterized protein LOC100367642 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,72.0,127,34%,7e-10,28.52,636,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002741362.1?report=genbank&log$=prottop&blast_rank=493&RID=0CPCDSG8013"",""XP_002741362.1"")"
PREDICTED: uncharacterized protein LOC100375935 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,71.2,71.2,9%,8e-10,33.33,494,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823717.1?report=genbank&log$=prottop&blast_rank=494&RID=0CPCDSG8013"",""XP_006823717.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,70.1,135,31%,1e-09,27.80,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563446.1?report=genbank&log$=prottop&blast_rank=495&RID=0CPCDSG8013"",""XP_012563446.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Octopus bimaculoides],Octopus bimaculoides,70.9,134,20%,2e-09,31.43,1075,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771819.1?report=genbank&log$=prottop&blast_rank=496&RID=0CPCDSG8013"",""XP_014771819.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,70.1,70.1,15%,3e-09,25.70,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294116.1?report=genbank&log$=prottop&blast_rank=497&RID=0CPCDSG8013"",""NP_001294116.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,70.1,70.1,15%,3e-09,25.70,981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294117.1?report=genbank&log$=prottop&blast_rank=498&RID=0CPCDSG8013"",""NP_001294117.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,70.1,118,18%,3e-09,33.64,770,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692506.1?report=genbank&log$=prottop&blast_rank=499&RID=0CPCDSG8013"",""XP_035692506.1"")"
GUCY2F [Branchiostoma lanceolatum],Branchiostoma lanceolatum,69.7,69.7,8%,4e-09,35.34,998,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245417.1?report=genbank&log$=prottop&blast_rank=500&RID=0CPCDSG8013"",""CAH1245417.1"")"



		


