Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,91.3,91.3,98%,2e-21,31.97,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694203.1?report=genbank&log$=prottop&blast_rank=476&RID=05EAX6Y7013"",""XP_035694203.1"")"
"myosin regulatory light chain, smooth muscle isoform X4 [Ciona intestinalis]",Ciona intestinalis,91.3,91.3,94%,2e-21,35.46,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125168.1?report=genbank&log$=prottop&blast_rank=477&RID=05EAX6Y7013"",""XP_002125168.1"")"
"myosin regulatory light chain, smooth muscle isoform X2 [Ciona intestinalis]",Ciona intestinalis,91.3,91.3,94%,2e-21,35.46,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125107.1?report=genbank&log$=prottop&blast_rank=478&RID=05EAX6Y7013"",""XP_002125107.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,90.1,90.1,92%,3e-21,37.59,143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245058.1?report=genbank&log$=prottop&blast_rank=479&RID=05EAX6Y7013"",""CAH1245058.1"")"
myosin regulatory light polypeptide 9-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,90.9,90.9,94%,3e-21,33.80,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035687293.1?report=genbank&log$=prottop&blast_rank=480&RID=05EAX6Y7013"",""XP_035687293.1"")"
uncharacterized protein MONBRDRAFT_36266 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,90.1,90.1,90%,3e-21,37.23,138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743792.1?report=genbank&log$=prottop&blast_rank=481&RID=05EAX6Y7013"",""XP_001743792.1"")"
"PREDICTED: myosin regulatory light chain 2, smooth muscle major isoform-like [Saccoglossus kowalevskii]",Saccoglossus kowalevskii,90.9,90.9,93%,4e-21,35.71,178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002742154.1?report=genbank&log$=prottop&blast_rank=482&RID=05EAX6Y7013"",""XP_002742154.1"")"
hypothetical protein DDB_G0279151 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,89.4,89.4,98%,7e-21,33.78,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_641851.1?report=genbank&log$=prottop&blast_rank=483&RID=05EAX6Y7013"",""XP_641851.1"")"
calcium-binding protein SPEC 2A [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,89.4,89.4,96%,7e-21,36.55,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001119776.2?report=genbank&log$=prottop&blast_rank=484&RID=05EAX6Y7013"",""NP_001119776.2"")"
MYL12B [Branchiostoma lanceolatum],Branchiostoma lanceolatum,89.7,89.7,94%,7e-21,33.80,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1261932.1?report=genbank&log$=prottop&blast_rank=485&RID=05EAX6Y7013"",""CAH1261932.1"")"
calmodulin-A-like isoform X1 [Acropora millepora],Acropora millepora,89.4,89.4,96%,8e-21,34.44,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044173869.1?report=genbank&log$=prottop&blast_rank=486&RID=05EAX6Y7013"",""XP_044173869.1"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,89.0,89.0,95%,9e-21,40.41,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035677686.1?report=genbank&log$=prottop&blast_rank=487&RID=05EAX6Y7013"",""XP_035677686.1"")"
caltractin-like [Asterias rubens],Asterias rubens,90.5,139,95%,1e-20,37.50,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642422.1?report=genbank&log$=prottop&blast_rank=488&RID=05EAX6Y7013"",""XP_033642422.1"")"
calmodulin-alpha-like [Ciona intestinalis],Ciona intestinalis,88.6,88.6,65%,1e-20,41.84,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026696360.1?report=genbank&log$=prottop&blast_rank=489&RID=05EAX6Y7013"",""XP_026696360.1"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,88.2,132,100%,2e-20,33.57,144,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694206.1?report=genbank&log$=prottop&blast_rank=490&RID=05EAX6Y7013"",""XP_035694206.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,89.4,152,88%,2e-20,32.85,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823620.1?report=genbank&log$=prottop&blast_rank=491&RID=05EAX6Y7013"",""XP_006823620.1"")"
PREDICTED: caltractin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,89.7,89.7,95%,2e-20,35.42,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814321.1?report=genbank&log$=prottop&blast_rank=492&RID=05EAX6Y7013"",""XP_006814321.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.8,87.8,94%,2e-20,35.17,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244833.1?report=genbank&log$=prottop&blast_rank=493&RID=05EAX6Y7013"",""CAH1244833.1"")"
"myosin light chain 3, skeletal muscle isoform isoform X1 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,88.2,88.2,94%,2e-20,34.25,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_783518.3?report=genbank&log$=prottop&blast_rank=494&RID=05EAX6Y7013"",""XP_783518.3"")"
Myosin Light Chain [Caenorhabditis elegans],Caenorhabditis elegans,87.8,87.8,90%,2e-20,36.50,143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_510375.2?report=genbank&log$=prottop&blast_rank=495&RID=05EAX6Y7013"",""NP_510375.2"")"
uncharacterized protein MONBRDRAFT_21933 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,87.8,87.8,95%,2e-20,34.03,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001742103.1?report=genbank&log$=prottop&blast_rank=496&RID=05EAX6Y7013"",""XP_001742103.1"")"
calmodulin-like protein 5 [Branchiostoma floridae],Branchiostoma floridae,87.4,87.4,98%,3e-20,35.10,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035693459.1?report=genbank&log$=prottop&blast_rank=497&RID=05EAX6Y7013"",""XP_035693459.1"")"
PREDICTED: EF-hand calcium-binding domain-containing protein 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,88.2,88.2,89%,3e-20,36.88,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740446.1?report=genbank&log$=prottop&blast_rank=498&RID=05EAX6Y7013"",""XP_002740446.1"")"
CALML3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.4,87.4,95%,4e-20,33.79,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244825.1?report=genbank&log$=prottop&blast_rank=499&RID=05EAX6Y7013"",""CAH1244825.1"")"
"myosin regulatory light chain, smooth muscle isoform X1 [Ciona intestinalis]",Ciona intestinalis,88.2,88.2,94%,4e-20,33.33,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691391.1?report=genbank&log$=prottop&blast_rank=500&RID=05EAX6Y7013"",""XP_026691391.1"")"



		


